%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=215966, 2015/08/16 19:43:58.67)
1 31  3.270072729213002276e+02 0 0 -6.415946e-01 7.055785e-02 1.133002e+00 8.054815e-01 4.085337e-01 -1.059614e+00 1.378314e+00 1.229822e+00 4.795851e-01 
2 61  3.196707781405006585e+02 0 0 -5.721673e-01 -8.095319e-01 1.462529e+00 3.998315e-01 3.606118e-01 9.894117e-01 1.107734e+00 1.549945e+00 1.180098e+00 
3 91  1.710924262722614344e+02 0 0 -1.206091e+00 -7.297624e-02 1.538284e+00 7.612696e-01 1.591610e-01 1.634487e+00 1.507402e+00 1.271009e+00 3.023470e-01 
4 121  2.882807465682336669e+02 0 0 1.584144e+00 5.036975e-02 5.800067e-01 1.227002e+00 3.836621e+00 2.965979e+00 4.676371e-01 1.389527e+00 1.784136e+00 
5 151  2.797986308224748768e+02 0 0 2.339985e+00 3.123260e+00 6.123621e-01 3.685790e-01 4.612760e+00 1.201680e+00 2.106208e+00 2.272914e-01 1.699639e+00 
6 181  7.188554032231746760e+01 0 0 4.085534e-01 9.976297e-01 1.022009e+00 3.585642e-02 6.687178e-01 2.780747e+00 1.438333e+00 6.673669e-01 7.188257e-01 
7 211  6.392904638982508914e+01 0 0 1.255995e+00 4.257661e+00 5.576977e-01 7.750486e-02 4.445083e+00 -9.217688e-01 2.418090e+00 4.864949e-01 1.765663e+00 
8 241  1.060041311811777405e+02 0 0 4.531310e+00 6.877856e-02 7.696288e-01 9.933545e-01 3.427130e+00 3.199542e+00 2.450932e+00 9.905357e-01 1.102130e+00 
9 271  3.277547219495024251e+02 0 0 8.147738e-01 4.726710e+00 1.206542e+00 7.893746e-01 1.898286e+00 1.845511e+00 1.752023e+00 1.730420e-02 2.124059e+00 
10 301  8.209613146779274473e+01 0 0 6.332788e+00 6.355156e-02 5.793807e-01 4.340339e-01 2.857132e+00 4.231101e+00 2.543644e+00 1.376607e+00 2.017871e+00 
11 331  2.498791951161779821e+02 0 0 1.106736e-01 1.210826e+00 9.239380e-01 6.433422e-01 1.379862e+00 2.408420e+00 2.316839e+00 4.757424e-01 1.384447e+00 
