%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=212666, 2015/08/17 1:28:57.67)
1 31 1.776867e+00 4.258731e+00  1.877000391163717552e+02  1.877000391163717552e+02  1.830871903195232898e+07  1.153176548063770312e+14
2 61 1.698462e+00 4.200986e+00  1.877000391163717552e+02  3.173600439539725357e+02  3.301888105540693914e+02  4.549135222314030457e+10
3 91 1.780336e+00 4.168920e+00  1.877000391163717552e+02  2.423982268298510689e+02  3.301892625661258762e+02  2.310272199803111553e+08
4 121 1.917045e+00 4.520665e+00  1.198501091657104212e+02  1.198501091657104212e+02  3.301901211763640163e+02  1.620233138600169182e+09
5 151 1.755756e+00 4.505164e+00  1.077526844965181425e+02  1.077526844965181425e+02  3.301602223503847426e+02  9.288858805815741420e+07
6 181 1.606248e+00 4.329415e+00  1.077526844965181425e+02  1.173784576858934940e+02  3.301594471393420918e+02  7.523054256409320235e+07
7 211 1.523224e+00 4.299528e+00  1.077526844965181425e+02  1.567741649641310744e+02  3.301804873270900771e+02  6.411280595411545038e+08
8 241 1.423043e+00 4.224625e+00  1.077526844965181425e+02  3.046573148228193304e+02  3.301472706127794368e+02  1.350877883650315404e+08
9 271 1.318007e+00 4.182647e+00  6.190803231088587211e+01  6.190803231088587211e+01  3.300582662628538628e+02  5.006715758322007023e+05
10 301 1.264735e+00 4.342902e+00  6.190803231088587211e+01  2.210851623092171963e+02  3.301481802126210710e+02  9.256999309364458546e+06
11 331 1.300292e+00 4.219096e+00  6.190803231088587211e+01  7.196303281120367501e+01  3.301322095675861306e+02  7.904114390282554086e+04
12 361 1.244027e+00 4.039902e+00  6.190803231088587211e+01  1.134995977910184308e+02  3.300641012622302810e+02  5.404800233980834484e+06
13 391 1.126234e+00 4.047328e+00  6.190803231088587211e+01  8.535980716573635618e+01  3.301144937212112609e+02  2.832288885134053417e+05
14 421 1.191849e+00 4.143552e+00  6.190803231088587211e+01  1.667150821820098372e+02  3.301898681606264745e+02  7.711009842190914787e+05
15 451 1.059833e+00 4.210805e+00  6.190803231088587211e+01  9.965279294696730972e+01  3.299859095263304880e+02  2.187844205001015871e+04
16 481 1.168424e+00 4.724189e+00  6.190803231088587211e+01  6.612972784962387607e+01  3.300434188000127733e+02  1.772571528236298822e+06
17 511 1.386838e+00 5.502831e+00  6.190803231088587211e+01  7.292004981157819543e+01  3.300903736248725409e+02  7.929255382871627808e+05
18 541 1.307864e+00 6.095353e+00  6.190803231088587211e+01  6.783214365599991424e+01  3.300334404052337050e+02  8.612095046395395184e+04
19 571 1.359843e+00 6.281384e+00  6.190803231088587211e+01  6.887798495160460277e+01  3.299786607094862347e+02  2.707642085651397065e+04
20 601 1.236376e+00 6.515141e+00  6.190803231088587211e+01  8.114838509729332827e+01  3.300059743443657112e+02  1.478345416795484016e+04
21 631 1.148812e+00 6.256173e+00  6.190803231088587211e+01  6.374627462754504137e+01  3.209313505604341117e+02  3.287073868032414612e+04
22 661 1.068300e+00 6.567160e+00  6.190803231088587211e+01  6.833326760362992047e+01  3.264442436361244972e+02  2.871575073518350837e+04
23 691 9.102120e-01 6.761374e+00  6.190803231088587211e+01  8.666745480616407349e+01  3.242942791178935522e+02  3.389451429692286183e+04
24 721 8.630356e-01 7.125916e+00  6.190803231088587211e+01  6.939318935908646324e+01  3.277162754416045800e+02  9.839713354317966150e+03
25 751 7.832804e-01 7.289198e+00  6.190803231088587211e+01  6.436337764552953900e+01  2.619148463386565027e+02  1.461192885167401982e+04
26 781 7.771283e-01 7.327924e+00  6.190803231088587211e+01  6.508340813588139895e+01  2.871147606447126464e+02  1.066301330495531147e+04
27 811 6.902595e-01 7.666604e+00  6.190803231088587211e+01  7.004931604077913221e+01  2.941100390218500706e+02  3.441693883746338543e+04
28 841 6.895803e-01 7.596162e+00  6.190803231088587211e+01  6.329855082595975091e+01  3.220825569696951334e+02  3.545471385994082993e+03
29 871 7.050647e-01 7.708128e+00  6.190803231088587211e+01  6.300012340540013156e+01  2.118941932921258910e+02  2.881546508369111507e+03
30 901 6.701970e-01 7.891173e+00  6.190803231088587211e+01  6.217772799876217249e+01  1.730289140955777043e+02  1.251478816292365082e+03
31 931 6.506656e-01 7.988798e+00  6.019491675705080524e+01  6.019491675705080524e+01  1.657103710622730830e+02  4.757126218429493747e+03
32 961 6.746940e-01 8.341651e+00  6.019491675705080524e+01  6.198808890556652784e+01  1.739911342376507264e+02  1.927933228747060639e+03
33 991 6.286450e-01 8.610039e+00  5.960271029726469294e+01  5.960271029726469294e+01  1.490379411294536851e+02  1.210718356757457968e+03
34 1021 6.396730e-01 9.563680e+00  5.960271029726469294e+01  6.054686485589368772e+01  1.176655776707380312e+02  3.614183275808616713e+02
35 1051 6.745066e-01 9.742847e+00  5.847695461045668708e+01  5.847695461045668708e+01  8.850738922227871797e+01  3.790643275297267678e+02
36 1081 6.759984e-01 1.050830e+01  5.847695461045668708e+01  6.059468134587595500e+01  1.373334431495638341e+02  4.794202092866789826e+03
37 1111 6.562882e-01 1.085419e+01  5.847695461045668708e+01  5.952208395453335754e+01  1.215122992584731207e+02  3.254235954958111279e+02
38 1141 6.203898e-01 1.139670e+01  5.847695461045668708e+01  5.931725028255211640e+01  1.054495394235358390e+02  1.293023454345768641e+03
39 1171 6.383656e-01 1.217979e+01  5.847695461045668708e+01  5.945257558511560347e+01  8.054503533666601811e+01  2.268436718450388071e+03
