%  columns="iteration, evaluation, void, void, void, xmean" (startseed=212666, 2015/08/17 1:28:57.67)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 31 0 0 0 6.194468e-01 1.032320e+00 1.293859e+00 8.868469e-01 1.201125e+00 8.983479e-01 1.133985e+00 2.309415e-02 8.278792e-01 
2 61 0 0 0 6.536930e-01 8.859232e-01 1.226841e+00 7.207303e-01 1.279591e+00 9.741587e-01 1.658884e+00 -7.427020e-03 8.244300e-01 
3 91 0 0 0 6.819312e-01 6.616770e-01 8.233884e-01 4.680997e-01 1.401703e+00 8.501052e-01 1.424438e+00 5.271545e-01 9.344778e-01 
4 121 0 0 0 3.813162e-01 7.135425e-01 1.765882e+00 4.489508e-01 1.523551e+00 7.362928e-01 2.170035e+00 7.249898e-01 9.621150e-01 
5 151 0 0 0 3.976728e-01 5.716634e-01 1.638378e+00 3.239537e-01 1.503477e+00 6.577302e-01 2.034055e+00 6.301603e-01 9.671776e-01 
6 181 0 0 0 2.943291e-01 6.168377e-01 1.557369e+00 3.762217e-01 1.503637e+00 5.945378e-01 1.613777e+00 1.071946e+00 1.134038e+00 
7 211 0 0 0 1.950337e-01 5.016857e-01 2.074649e+00 3.221023e-01 1.438586e+00 7.798741e-01 1.735198e+00 1.153723e+00 9.939078e-01 
8 241 0 0 0 3.039850e-01 5.292554e-01 2.048422e+00 4.052417e-01 1.504793e+00 9.579949e-01 1.463766e+00 1.160567e+00 1.059229e+00 
9 271 0 0 0 2.541276e-01 5.158830e-01 1.594232e+00 2.855245e-01 1.477552e+00 9.281108e-01 1.454769e+00 1.557883e+00 1.085845e+00 
10 301 0 0 0 3.665012e-01 3.464467e-01 1.820781e+00 3.330655e-01 1.448451e+00 9.862710e-01 1.925122e+00 1.022146e+00 1.112945e+00 
11 331 0 0 0 6.205875e-01 5.270235e-01 1.963314e+00 2.952997e-01 1.351491e+00 9.239719e-01 1.880536e+00 9.923920e-01 1.171169e+00 
12 361 0 0 0 7.319639e-01 4.739265e-01 2.065626e+00 2.302327e-01 1.415556e+00 9.333300e-01 1.713939e+00 7.084499e-01 1.135451e+00 
