%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=213463, 2015/08/17 6:38:50.63)
1 31 4.188221e+00 1.801737e+01  3.272155610378542292e+02  3.272155610378542292e+02  3.301190924847720680e+02  3.421653817286776000e+16
2 61 4.276159e+00 1.781106e+01  3.081244934708624328e+02  3.081244934708624328e+02  3.300372637130024600e+02  8.706900302031575000e+14
3 91 4.995693e+00 1.885881e+01  1.091576183110233274e+02  1.091576183110233274e+02  3.300747075364137118e+02  1.359996698433637207e+12
4 121 5.134763e+00 1.928051e+01  1.091576183110233274e+02  3.018958120990922112e+02  3.301581395892874298e+02  2.701581417991019487e+08
5 151 4.785488e+00 1.939513e+01  1.091576183110233274e+02  2.585043539619823605e+02  3.301793308662054187e+02  1.128227554255234241e+09
6 181 4.382562e+00 1.885166e+01  1.091576183110233274e+02  1.688896096056238321e+02  3.301630541400671746e+02  3.564085926437566876e+08
7 211 3.749605e+00 1.869560e+01  1.091576183110233274e+02  2.954951942349246110e+02  3.301770434192862922e+02  5.988625936829969287e+06
8 241 3.189558e+00 1.883457e+01  9.685964558654779921e+01  9.685964558654779921e+01  3.301328733546829426e+02  1.423473729736160517e+09
9 271 2.670014e+00 1.798674e+01  9.099686826668835238e+01  9.099686826668835238e+01  3.301265124817076071e+02  3.940228688370860368e+07
10 301 2.491942e+00 1.827887e+01  9.099686826668835238e+01  1.573095142959142265e+02  3.300565775928007497e+02  1.643932984398026252e+06
11 331 2.331347e+00 1.747903e+01  7.022535007179888566e+01  7.022535007179888566e+01  3.300972684087755624e+02  4.345637425173710217e+05
12 361 2.537636e+00 1.842895e+01  7.022535007179888566e+01  1.292372511774222801e+02  3.300114858162876885e+02  4.581189800994925201e+06
13 391 2.456980e+00 1.951593e+01  7.022535007179888566e+01  8.827341141988088680e+01  3.293835581046150764e+02  8.731227804528048728e+04
14 421 2.249441e+00 1.976023e+01  7.022535007179888566e+01  1.303543735626821842e+02  3.288028908539938584e+02  2.867940917144638370e+05
15 451 2.313135e+00 1.976089e+01  6.434986257423506117e+01  6.434986257423506117e+01  3.288223486197799161e+02  5.794864873351801361e+04
16 481 2.038285e+00 1.957747e+01  6.302778759214798754e+01  6.302778759214798754e+01  3.273724942719227897e+02  1.490195685155605315e+05
17 511 1.756028e+00 1.980317e+01  6.302778759214798754e+01  7.400756877422577418e+01  3.284503105476310338e+02  1.964787128904527053e+05
18 541 1.519475e+00 2.054691e+01  6.256709415950376751e+01  6.256709415950376751e+01  3.052052483748844907e+02  8.802857841763088072e+04
19 571 1.457776e+00 1.961301e+01  6.216654444401466861e+01  6.216654444401466861e+01  2.111092720173113548e+02  6.117396723292800743e+03
20 601 1.460321e+00 1.921485e+01  6.077159368924284166e+01  6.077159368924284166e+01  2.806142531690645683e+02  4.079648406880279708e+03
21 631 1.331488e+00 2.092945e+01  6.077159368924284166e+01  6.092186387209295617e+01  2.768711782981645229e+02  3.629223976648196185e+03
22 661 1.214042e+00 2.314994e+01  6.077159368924284166e+01  6.232128023341594769e+01  2.326002150373867323e+02  3.502796464927832858e+03
23 691 1.300486e+00 2.506791e+01  6.077159368924284166e+01  6.080118663398494050e+01  1.273676988260903897e+02  1.023255068383910270e+03
24 721 1.339939e+00 2.553748e+01  6.077159368924284166e+01  6.153684236028534116e+01  1.745071793861656033e+02  3.339638263959060168e+03
25 751 1.397144e+00 2.480104e+01  5.937127671586326016e+01  5.937127671586326016e+01  1.295731985372842132e+02  1.428772948108529363e+03
26 781 1.478264e+00 2.565386e+01  5.937127671586326016e+01  6.269568999169278811e+01  1.267969875465722822e+02  5.181234181041169222e+02
27 811 1.191615e+00 2.668302e+01  5.937127671586326016e+01  6.148043141370843756e+01  1.362376593584763498e+02  2.186804971197896975e+03
28 841 1.155798e+00 2.590544e+01  5.937127671586326016e+01  6.253730244800181026e+01  1.273939160108266719e+02  1.014671768027062740e+03
29 871 1.096694e+00 2.722268e+01  5.937127671586326016e+01  6.251247108808794906e+01  1.484863845833860125e+02  1.474100966549402074e+03
30 901 9.799209e-01 2.763853e+01  5.937127671586326016e+01  6.099878035715133962e+01  8.907731072549313467e+01  5.468701396030908199e+02
31 931 8.799880e-01 2.938853e+01  5.937127671586326016e+01  6.107874835288539828e+01  8.209866542333475081e+01  2.846175156410909040e+02
32 961 8.160980e-01 2.947734e+01  5.937127671586326016e+01  6.309641204798847980e+01  8.158719923638642513e+01  2.259334442261215372e+02
