%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=209522, 2015/08/17 9:40:6.23)
1 31  3.267652389005453983e+02 0 0 2.223943e-01 9.360637e-01 2.077082e+00 4.142677e-01 1.017032e+00 1.003115e+00 1.628321e+00 2.373367e-01 6.273131e-01 
2 61  3.296887195995678326e+02 0 0 1.633838e-01 9.360365e-01 2.292765e-02 1.156255e+00 1.535753e+00 8.963084e-01 8.004643e-01 2.288148e-02 1.037751e+00 
3 91  3.274514438155744074e+02 0 0 1.020387e+00 3.051346e-01 3.860423e+00 4.515379e-01 5.850549e-01 2.125948e+00 3.577314e+00 9.127207e-02 1.199943e+00 
4 121  3.239067909428946450e+02 0 0 2.061410e+00 -1.911889e-01 -2.036196e-01 3.598876e-01 1.711522e+00 1.620916e+00 1.403458e+00 6.114306e-01 8.392870e-01 
5 151  3.299152124993936468e+02 0 0 2.066004e+00 -9.813915e-02 2.571954e+00 1.173229e-02 6.132019e-01 1.412619e+00 2.978673e+00 3.512418e+00 1.784950e+00 
6 181  2.323988446543695545e+02 0 0 3.833882e-01 8.330905e-01 5.583931e-01 8.856682e-02 1.192785e+00 1.860133e-01 5.422382e+00 1.229271e+00 1.079165e+00 
7 211  9.779305759243931107e+01 0 0 6.195390e-01 2.642471e-02 2.079742e+00 6.000606e-01 3.340107e-01 1.214838e+00 3.268489e+00 6.806259e-01 9.033752e-01 
8 241  2.258373855187916774e+02 0 0 3.743577e-01 3.172113e-01 -9.175547e-01 5.622940e-01 3.655651e-01 1.382539e+00 3.876460e+00 3.458406e-02 1.328889e+00 
9 271  1.015289307557490588e+02 0 0 1.533096e-01 3.076413e-01 1.195523e+00 5.558924e-01 7.525174e-01 1.288898e+00 3.127173e+00 1.282440e+00 1.053297e+00 
10 301  1.970700081955487803e+02 0 0 2.647267e-01 3.461733e-01 2.316295e+00 6.669140e-01 1.255890e+00 1.349613e+00 2.812119e+00 1.569688e+00 9.720683e-01 
11 331  6.964024755853783688e+01 0 0 3.403588e-01 8.969973e-01 1.513760e+00 7.528564e-01 8.251911e-01 1.067704e+00 3.743024e+00 3.785303e-01 1.043722e+00 
12 361  8.848484973299497369e+01 0 0 4.340664e-01 2.039591e-01 1.518180e+00 3.763020e-01 7.723472e-01 1.145522e+00 3.950743e+00 1.170730e+00 1.373784e+00 
13 391  1.230916175268119730e+02 0 0 4.351203e-01 3.584175e-01 1.490085e+00 3.851360e-01 8.176220e-01 1.269130e+00 3.089040e+00 7.704716e-01 1.335911e+00 
14 421  7.519795349669941231e+01 0 0 2.882733e-01 5.940910e-01 1.684743e+00 4.943367e-01 8.107228e-01 1.046987e+00 3.611583e+00 6.939492e-01 8.580651e-01 
15 451  1.342114056402936342e+02 0 0 6.713670e-01 6.417428e-01 1.458526e+00 4.911249e-01 8.074287e-01 1.025540e+00 4.011579e+00 2.702992e-01 1.521101e+00 
16 481  7.099304461216624418e+01 0 0 7.608018e-01 5.739607e-01 1.081420e+00 4.413722e-01 9.700955e-01 1.074296e+00 3.004585e+00 3.504906e-01 1.279022e+00 
17 511  7.103971185958275214e+01 0 0 3.517145e-01 5.568002e-01 2.029348e+00 4.019725e-01 7.641410e-01 9.148009e-01 2.479590e+00 6.408405e-01 1.250046e+00 
18 541  7.551781111607324704e+01 0 0 3.271147e-01 4.796582e-01 1.369514e+00 3.493299e-01 6.210923e-01 9.061221e-01 2.793943e+00 4.947854e-01 1.546399e+00 
19 571  6.277178570585181205e+01 0 0 6.390709e-01 6.082255e-01 1.284492e+00 2.667697e-01 8.863160e-01 8.375739e-01 2.392204e+00 5.223482e-01 1.440894e+00 
20 601  6.092840859884462645e+01 0 0 5.892590e-01 6.963987e-01 1.658516e+00 1.536952e-01 7.583733e-01 8.276430e-01 3.291843e+00 8.680185e-01 1.755092e+00 
21 631  6.218230847265498085e+01 0 0 5.374654e-01 8.805769e-01 1.410542e+00 3.662025e-01 9.807009e-01 9.372178e-01 2.801948e+00 5.718030e-01 1.508354e+00 
22 661  6.247828753163700100e+01 0 0 5.806820e-01 7.603485e-01 2.059027e+00 3.894237e-01 7.718736e-01 7.463606e-01 2.567072e+00 3.485318e-01 1.506139e+00 
23 691  6.301771128860316651e+01 0 0 4.625846e-01 7.454017e-01 1.164742e+00 3.145557e-01 7.877695e-01 8.712619e-01 2.507520e+00 4.963735e-01 1.681933e+00 
24 721  6.257955570885427221e+01 0 0 5.872222e-01 6.030643e-01 1.847895e+00 4.223704e-01 8.333289e-01 8.485657e-01 2.791889e+00 4.453002e-01 1.506608e+00 
25 751  6.138460839309929895e+01 0 0 4.449694e-01 7.070772e-01 1.399949e+00 3.648655e-01 8.633286e-01 9.568918e-01 3.379811e+00 6.600324e-01 1.689214e+00 
26 781  6.232710610197327128e+01 0 0 3.215864e-01 7.647237e-01 8.859863e-01 3.112476e-01 7.943258e-01 7.542636e-01 3.960570e+00 7.051570e-01 1.667046e+00 
27 811  6.160675232945503410e+01 0 0 3.600556e-01 8.304629e-01 1.469432e+00 3.226309e-01 8.200852e-01 8.665409e-01 3.253693e+00 7.301594e-01 1.657346e+00 
28 841  6.579242012112291604e+01 0 0 4.427108e-01 7.405676e-01 1.765409e+00 3.983589e-01 8.871167e-01 8.609432e-01 3.486505e+00 6.431601e-01 1.579189e+00 
29 871  6.099398451920306741e+01 0 0 5.216053e-01 6.675556e-01 1.379420e+00 3.359833e-01 9.043421e-01 1.024867e+00 3.402839e+00 7.213305e-01 1.698781e+00 
30 901  6.042908939917836619e+01 0 0 3.922165e-01 6.703434e-01 1.442107e+00 4.173706e-01 8.878010e-01 9.617714e-01 3.792097e+00 8.250191e-01 1.853428e+00 
31 931  6.182665094265382777e+01 0 0 4.752347e-01 7.959186e-01 1.481038e+00 3.570065e-01 8.481732e-01 9.202777e-01 3.860326e+00 6.268911e-01 1.693422e+00 
32 961  6.138580285806671100e+01 0 0 5.174328e-01 5.991037e-01 1.344089e+00 3.719212e-01 8.951622e-01 9.460220e-01 3.321921e+00 6.296076e-01 1.736931e+00 
33 991  5.997460293412555643e+01 0 0 4.524725e-01 7.579776e-01 1.604054e+00 2.440835e-01 7.876369e-01 7.046131e-01 3.520901e+00 7.496532e-01 1.820152e+00 
