%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211194, 2015/08/17 4:54:13.95)
1 31  2.610080253577102098e+02 0 0 8.265577e-01 1.348107e+00 2.583225e+00 5.541867e-02 1.467271e+00 1.166501e+00 -1.838191e+00 6.609310e+00 7.418952e-01 
2 61  3.261734096059888657e+02 0 0 2.027875e-01 9.896618e-01 3.177227e-01 2.368818e-01 1.435755e+00 1.193824e+00 -1.965985e+00 1.855319e+00 7.507605e-01 
3 91  2.896452756852505672e+02 0 0 1.181282e+00 1.289189e+00 1.994821e+00 8.110488e-01 1.114134e+00 1.583969e+00 -8.280395e-01 4.322070e-01 8.395463e-01 
4 121  3.226090655979048165e+02 0 0 3.609227e-01 8.174055e-01 8.936056e-01 7.513047e-01 6.791981e-01 3.185775e+00 -1.115249e-01 2.945174e-01 8.417159e-01 
5 151  8.884714022900183750e+01 0 0 4.968008e-02 7.060513e-01 1.341101e+00 8.343119e-01 8.985866e-01 1.621760e+00 1.240537e+00 6.663299e+00 8.429776e-01 
6 181  3.045130001112170248e+02 0 0 1.508961e-01 8.487839e-01 6.275251e-01 1.158545e+00 1.077122e+00 2.456822e+00 2.655572e+00 1.376531e+00 8.141209e-01 
7 211  1.182739462511183604e+02 0 0 2.332301e-01 7.882290e-01 1.750879e+00 9.098270e-01 4.532879e-01 2.928440e+00 1.449065e+00 6.277373e-01 1.368936e+00 
8 241  6.516457699958171190e+01 0 0 2.846541e-01 1.077694e+00 7.378057e-01 1.271545e+00 1.115517e+00 2.363436e+00 4.249382e+00 1.653581e+00 1.155511e+00 
9 271  2.591691754768384044e+02 0 0 7.082287e-01 1.259929e+00 1.937925e+00 9.255172e-01 7.766624e-01 1.342015e+00 2.409734e+00 2.642869e-01 1.043743e+00 
10 301  3.022719740199430589e+02 0 0 1.018539e+00 7.342870e-01 9.085811e-01 9.085297e-01 1.391397e+00 1.937923e+00 1.273910e+00 3.781733e-01 7.653681e-01 
11 331  7.921813002525364311e+01 0 0 4.034022e-01 1.060270e+00 8.579837e-01 1.119858e+00 1.222475e+00 8.122559e-01 3.284594e+00 9.160192e-01 8.651942e-01 
12 361  3.259542386122816424e+02 0 0 3.355822e-01 9.029587e-01 1.422911e+00 6.521268e-01 6.672863e-01 1.399207e+00 1.736110e+00 2.317396e-01 8.163432e-01 
13 391  1.097298158874383205e+02 0 0 3.033607e-01 8.892018e-01 8.302346e-01 6.414353e-01 9.817174e-01 1.341962e+00 -8.526272e-01 1.053702e+00 7.095928e-01 
14 421  7.488883969604231083e+01 0 0 2.166140e-01 7.921794e-01 9.571414e-01 7.410819e-01 1.129867e+00 1.649904e+00 1.620714e+00 2.290180e+00 7.217168e-01 
15 451  6.876699966497551486e+01 0 0 3.737512e-01 8.521912e-01 1.083868e+00 7.130776e-01 1.034834e+00 1.410756e+00 2.589278e+00 1.194355e+00 8.187900e-01 
16 481  6.595465393921480768e+01 0 0 5.805125e-01 9.257740e-01 1.122097e+00 8.038408e-01 1.157210e+00 1.533845e+00 2.961192e+00 9.600512e-01 9.255926e-01 
17 511  6.731610809490605618e+01 0 0 5.910375e-01 8.367169e-01 1.068171e+00 6.195113e-01 1.183197e+00 1.016908e+00 2.949219e+00 9.645448e-01 7.278300e-01 
18 541  6.411977914486884345e+01 0 0 3.392362e-01 7.096321e-01 6.971773e-01 1.009224e+00 1.229408e+00 1.093890e+00 3.637666e+00 1.380166e+00 8.490921e-01 
19 571  6.276562181834104592e+01 0 0 2.344393e-01 1.091478e+00 1.016071e+00 9.188261e-01 1.015561e+00 1.069501e+00 3.032324e+00 1.547790e+00 1.016303e+00 
20 601  7.032993492210846398e+01 0 0 3.368862e-01 8.364542e-01 9.228466e-01 1.004919e+00 9.994284e-01 1.346303e+00 1.658120e+00 9.914529e-01 9.393525e-01 
21 631  6.643162835915869380e+01 0 0 3.895767e-01 1.100085e+00 9.934197e-01 1.209684e+00 1.033990e+00 1.419308e+00 2.411868e+00 8.864757e-01 1.111674e+00 
22 661  6.956435288601637978e+01 0 0 4.273944e-01 1.127437e+00 1.035834e+00 9.342016e-01 1.236126e+00 5.268839e-01 2.080939e+00 9.618123e-01 9.403167e-01 
23 691  6.495723592145006364e+01 0 0 1.217443e-01 1.008587e+00 6.141401e-01 1.055547e+00 8.747894e-01 1.273096e+00 2.464930e+00 2.021338e+00 1.005476e+00 
24 721  7.996558696591600324e+01 0 0 2.873504e-01 8.002186e-01 6.043688e-01 8.594694e-01 1.256141e+00 7.859107e-01 1.634393e+00 1.390856e+00 8.403254e-01 
25 751  6.312958016990938859e+01 0 0 3.797715e-01 8.309003e-01 1.793658e-01 1.015547e+00 1.279164e+00 1.234775e+00 4.183059e+00 1.218998e+00 1.040705e+00 
26 781  7.498488415791037198e+01 0 0 2.744508e-01 7.031547e-01 6.238919e-01 8.128456e-01 1.357170e+00 9.041397e-01 1.998704e+00 2.021745e+00 8.702360e-01 
27 811  7.443859440210115963e+01 0 0 1.928919e-01 8.032755e-01 7.856229e-01 1.024563e+00 1.293999e+00 5.370876e-01 1.527121e+00 2.254785e+00 1.162568e+00 
28 841  6.340390553770389204e+01 0 0 4.057040e-01 8.014446e-01 1.158877e+00 7.039686e-01 1.299641e+00 1.689154e+00 2.966812e+00 2.005962e+00 1.006592e+00 
29 871  6.278990359089827678e+01 0 0 2.496578e-01 1.143700e+00 8.761107e-01 1.088000e+00 1.402956e+00 2.869044e-01 2.610775e+00 1.778429e+00 1.089233e+00 
30 901  7.702369772276935578e+01 0 0 6.212282e-01 6.771779e-01 8.310305e-01 7.113956e-01 1.810417e+00 8.115025e-01 3.472976e+00 1.877897e+00 9.568342e-01 
31 931  6.134677506661927282e+01 0 0 5.481026e-01 9.842471e-01 9.999226e-01 5.445673e-01 1.773888e+00 6.696810e-01 4.475973e+00 2.413169e+00 9.879591e-01 
