%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=206295, 2015/08/17 4:15:3.96)
1 31 7.161674e+00 0 0 3.175024e+00 3.055458e-01 6.081559e-01 1.208103e+00 5.460632e-01 1.048325e+00 3.271348e-01 6.859916e+00 5.475712e-01 
2 61 7.499815e+00 0 0 3.304603e+00 3.150661e-01 6.212065e-01 1.261979e+00 5.736006e-01 1.099721e+00 3.474280e-01 7.282621e+00 5.901252e-01 
3 91 8.564528e+00 0 0 3.704555e+00 3.731403e-01 6.811474e-01 1.418156e+00 6.510152e-01 1.235984e+00 3.846673e-01 8.513414e+00 7.108877e-01 
4 121 8.940106e+00 0 0 3.789696e+00 3.877049e-01 6.947856e-01 1.425101e+00 6.814005e-01 1.318811e+00 4.054058e-01 8.697291e+00 7.642031e-01 
5 151 1.019305e+01 0 0 4.192295e+00 4.325679e-01 8.242832e-01 1.627845e+00 7.707450e-01 1.490052e+00 4.786258e-01 9.735109e+00 8.961681e-01 
6 181 9.879429e+00 0 0 3.987305e+00 4.153563e-01 7.702020e-01 1.508175e+00 7.166231e-01 1.474737e+00 4.620484e-01 9.448101e+00 8.490722e-01 
7 211 1.006560e+01 0 0 4.110406e+00 4.303644e-01 8.165338e-01 1.523412e+00 7.186186e-01 1.503398e+00 4.589627e-01 9.750784e+00 9.312389e-01 
8 241 9.816700e+00 0 0 3.935586e+00 4.282146e-01 8.241272e-01 1.465353e+00 6.973385e-01 1.403282e+00 4.649595e-01 9.400846e+00 9.312389e-01 
9 271 9.659746e+00 0 0 3.793294e+00 4.268862e-01 8.178522e-01 1.435804e+00 6.594245e-01 1.421239e+00 4.851593e-01 9.166247e+00 9.312389e-01 
10 301 9.413286e+00 0 0 3.649596e+00 4.264108e-01 7.864994e-01 1.424513e+00 6.111349e-01 1.551629e+00 4.719229e-01 8.959805e+00 9.312389e-01 
11 331 9.187142e+00 0 0 3.474121e+00 4.319682e-01 7.453243e-01 1.367930e+00 5.663909e-01 1.506590e+00 4.348766e-01 9.394437e+00 9.312389e-01 
12 361 8.948875e+00 0 0 3.328793e+00 4.300972e-01 6.975170e-01 1.396101e+00 5.218684e-01 1.411744e+00 4.168179e-01 9.378121e+00 9.312389e-01 
13 391 8.708999e+00 0 0 3.152850e+00 4.165811e-01 6.688161e-01 1.297649e+00 4.809409e-01 1.317132e+00 4.200691e-01 8.818954e+00 8.709709e-01 
14 421 8.218537e+00 0 0 2.961382e+00 3.911297e-01 6.216120e-01 1.250392e+00 4.284244e-01 1.370000e+00 3.861568e-01 7.970956e+00 8.233370e-01 
15 451 7.101323e+00 0 0 2.543898e+00 3.419342e-01 5.388307e-01 1.058131e+00 3.495189e-01 1.166311e+00 3.258207e-01 6.761559e+00 7.077061e-01 
16 481 7.168451e+00 0 0 2.473520e+00 3.615674e-01 5.453896e-01 1.104789e+00 3.348482e-01 1.158594e+00 3.236982e-01 6.664055e+00 7.128732e-01 
17 511 6.736509e+00 0 0 2.361445e+00 3.375460e-01 5.071185e-01 1.026388e+00 2.984243e-01 1.114915e+00 3.089218e-01 6.201973e+00 6.731569e-01 
18 541 5.967645e+00 0 0 2.242320e+00 2.936138e-01 4.357212e-01 8.818204e-01 2.499880e-01 1.002949e+00 2.690025e-01 5.442347e+00 6.027054e-01 
19 571 6.320645e+00 0 0 2.344789e+00 3.021358e-01 4.645818e-01 9.145842e-01 2.537446e-01 1.051343e+00 3.087425e-01 5.956035e+00 6.527559e-01 
20 601 6.326394e+00 0 0 2.411753e+00 2.994771e-01 4.719321e-01 8.788308e-01 2.419070e-01 1.075458e+00 3.067239e-01 5.795922e+00 6.315665e-01 
21 631 6.239391e+00 0 0 2.380079e+00 3.003336e-01 4.817155e-01 8.989688e-01 2.261409e-01 1.051747e+00 3.119364e-01 5.552327e+00 6.055307e-01 
22 661 6.045857e+00 0 0 2.352168e+00 2.832443e-01 4.569599e-01 8.624618e-01 2.082987e-01 9.939048e-01 3.102654e-01 5.334498e+00 5.832366e-01 
23 691 5.821226e+00 0 0 2.211494e+00 2.621174e-01 4.373550e-01 7.893432e-01 1.898296e-01 9.894690e-01 2.886222e-01 5.044115e+00 5.733068e-01 
24 721 5.587556e+00 0 0 2.138823e+00 2.518057e-01 4.442522e-01 7.342047e-01 1.722394e-01 9.401100e-01 2.701242e-01 4.662741e+00 5.302587e-01 
25 751 5.020590e+00 0 0 1.938728e+00 2.261656e-01 4.043416e-01 6.571443e-01 1.458557e-01 8.240919e-01 2.414686e-01 4.094077e+00 4.758560e-01 
26 781 5.341617e+00 0 0 2.055779e+00 2.393027e-01 4.196018e-01 6.921117e-01 1.479349e-01 9.932445e-01 2.490595e-01 4.468031e+00 4.951428e-01 
27 811 5.135771e+00 0 0 1.944167e+00 2.211396e-01 4.152248e-01 6.550586e-01 1.340419e-01 9.636396e-01 2.330199e-01 4.236927e+00 4.738292e-01 
