%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=215912, 2015/08/16 19:43:58.13)
1 31 1.264824e+00 4.215366e+00  3.301702987797177116e+02  3.301702987797177116e+02  1.460995386739244461e+08  2.317590492256488000e+16
2 61 1.677961e+00 4.394569e+00  5.928148846529055049e+01  5.928148846529055049e+01  3.301901239723121080e+02  4.366648125527263750e+14
3 91 1.615958e+00 4.479952e+00  5.928148846529055049e+01  3.091073246819490805e+02  3.301896761698330920e+02  5.039153391180413365e+08
4 121 1.526454e+00 4.735615e+00  5.928148846529055049e+01  2.399395953895937623e+02  3.301895814588328903e+02  1.089670188689382747e+07
5 151 1.583240e+00 4.788664e+00  5.928148846529055049e+01  3.291325941377035633e+02  3.301901160717313815e+02  8.282455093799976960e+17
6 181 1.461201e+00 4.833462e+00  5.928148846529055049e+01  2.604628142720441133e+02  3.301901173527759852e+02  7.160960614026434000e+15
7 211 1.397830e+00 4.953102e+00  5.928148846529055049e+01  3.294470368165399350e+02  3.301765600232617999e+02  2.120165673225196045e+12
8 241 1.331236e+00 4.849480e+00  5.928148846529055049e+01  3.095109456113560782e+02  3.301449215314247567e+02  6.680362784823219776e+08
9 271 1.207289e+00 4.957122e+00  5.928148846529055049e+01  1.497481548460420413e+02  3.301213421417452309e+02  2.353456136714088731e+06
10 301 1.076132e+00 4.860619e+00  5.928148846529055049e+01  2.975336884326942481e+02  4.444455436023259608e+03  6.595398807276777267e+09
11 331 9.387464e-01 4.869765e+00  5.928148846529055049e+01  2.202275154006959497e+02  3.743202065046304142e+03  1.627214654955557883e+08
12 361 9.016900e-01 5.025689e+00  5.928148846529055049e+01  6.315215169342567236e+01  2.209572449399197012e+03  2.927057422962220386e+06
13 391 9.388951e-01 4.983336e+00  5.928148846529055049e+01  6.224827801776338276e+01  3.301248999981722818e+02  5.754743844453588827e+05
14 421 8.990361e-01 4.966753e+00  5.928148846529055049e+01  2.725764718147055419e+02  3.301443129531830891e+02  1.008249273802286829e+06
15 451 8.095297e-01 5.173765e+00  5.928148846529055049e+01  7.625356636107646580e+01  3.301279320599119274e+02  3.566924009719968308e+04
16 481 8.243923e-01 5.262574e+00  5.928148846529055049e+01  1.696376920976310885e+02  4.409235906536276843e+02  3.187560475822354201e+05
17 511 7.952982e-01 5.192828e+00  5.928148846529055049e+01  6.920720553628605387e+01  3.301808803958823546e+02  2.050007436958667822e+05
18 541 7.015629e-01 5.159942e+00  5.928148846529055049e+01  6.070930002579994778e+01  3.300398213330490762e+02  2.658837654538183051e+04
19 571 6.891928e-01 5.229642e+00  5.928148846529055049e+01  5.982399664270482731e+01  3.301895230640568570e+02  1.401105427588476959e+04
20 601 6.595002e-01 5.250349e+00  5.928148846529055049e+01  6.719241998780461245e+01  3.301896384966601659e+02  4.756296537867588631e+04
21 631 6.479522e-01 5.075621e+00  5.928148846529055049e+01  6.311149442628357065e+01  3.259495338925352712e+02  6.786488782576786434e+03
22 661 6.026793e-01 5.006998e+00  5.928148846529055049e+01  7.274715319940570168e+01  3.187671012128657821e+02  5.243233857366690063e+04
23 691 5.115035e-01 4.985077e+00  5.928148846529055049e+01  6.872025424697692131e+01  3.229414373762011792e+02  7.406565150992514100e+04
24 721 4.630166e-01 5.229446e+00  5.928148846529055049e+01  7.866302031459453303e+01  2.663474281733879252e+02  3.564799210477694942e+03
25 751 4.442368e-01 5.269625e+00  5.928148846529055049e+01  5.987415932122403461e+01  1.441587797199812826e+02  1.171898063901595378e+04
26 781 4.162299e-01 5.238404e+00  5.928148846529055049e+01  5.962494855081514800e+01  1.717243291422980178e+02  5.077319618212044588e+03
27 811 4.146381e-01 5.074276e+00  5.856193579429080387e+01  5.856193579429080387e+01  1.847907611979931062e+02  2.696030029890682272e+03
28 841 4.660806e-01 5.073308e+00  5.856193579429080387e+01  5.923876365128726462e+01  1.565890326149758209e+02  3.975757705675398029e+03
29 871 4.996654e-01 5.220181e+00  5.856193579429080387e+01  5.952611521961684105e+01  1.166231497372367159e+02  1.050951495472069155e+03
30 901 5.787972e-01 5.724462e+00  5.856193579429080387e+01  5.978765997116263975e+01  1.859280917656010104e+02  1.171432211178609123e+03
31 931 5.531746e-01 6.298067e+00  5.856193579429080387e+01  6.358480650426247394e+01  1.293678369615822703e+02  1.444460348542872680e+03
32 961 5.357176e-01 6.303693e+00  5.856193579429080387e+01  5.986583193036501171e+01  1.643896163389333083e+02  1.423583261283754837e+03
33 991 4.913686e-01 6.659552e+00  5.856193579429080387e+01  6.219900266102982300e+01  1.782868579100793625e+02  3.712244652163115461e+03
34 1021 4.362648e-01 6.990866e+00  5.856193579429080387e+01  6.471701107364206962e+01  1.256779282072957500e+02  5.880653627870028686e+02
35 1051 4.283955e-01 7.263192e+00  5.856193579429080387e+01  5.954201039126131434e+01  1.111298325976033254e+02  7.761246851316218454e+02
36 1081 4.333805e-01 7.462877e+00  5.856193579429080387e+01  5.935436002877190731e+01  1.055949649448199494e+02  6.460808354332270937e+02
37 1111 3.899687e-01 7.819043e+00  5.853300871271784445e+01  5.853300871271784445e+01  1.174136452498736247e+02  5.300633443824326605e+02
38 1141 3.959703e-01 8.221004e+00  5.853300871271784445e+01  5.903528956051927423e+01  8.600797296376973122e+01  1.055610466891838769e+03
39 1171 3.737707e-01 8.619449e+00  5.853300871271784445e+01  5.978207073011886763e+01  8.813602850125801069e+01  3.082558858815277745e+02
40 1201 3.205828e-01 8.767651e+00  5.853300871271784445e+01  5.981111250324397588e+01  8.413119924438512953e+01  1.987759448056433200e+02
41 1231 3.091976e-01 8.724859e+00  5.853300871271784445e+01  5.935811529736344028e+01  7.937471262297134444e+01  1.265471698439896500e+02
42 1261 3.071230e-01 9.090267e+00  5.853300871271784445e+01  5.882770841194143685e+01  6.817034950234642565e+01  1.566510562561813060e+02
43 1291 3.162025e-01 9.196575e+00  5.832151979424597243e+01  5.832151979424597243e+01  6.805879754303765594e+01  1.507358271522306268e+02
