%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211512, 2015/08/17 4:45:26.13)
1 31  6.349205523204631163e+01 0 0 4.115333e-01 1.165121e+00 6.828611e-01 1.147952e+00 1.138585e+00 1.803139e+00 9.416168e-01 4.618480e-01 2.635240e+00 
2 61  8.369732078679388110e+01 0 0 9.939238e-01 6.149808e-01 1.822905e+00 5.396386e-01 1.185932e+00 2.591738e+00 1.407050e+00 1.276179e+00 8.332396e-01 
3 91  2.941399753813452662e+02 0 0 1.118544e+00 1.529429e-01 1.804224e+00 1.308479e+00 7.274625e-01 3.564046e+00 7.627074e-01 1.036087e+00 2.697871e+00 
4 121  1.817965793119789168e+02 0 0 5.433170e-01 4.364276e-01 7.582665e-01 3.897059e-01 1.204533e+00 8.179864e-01 2.662454e-01 6.777359e-01 1.191077e+00 
5 151  3.272379561302570892e+02 0 0 1.054856e+00 5.031209e-02 1.745931e+00 2.399983e+00 1.503325e+00 2.645073e+00 1.132217e+00 7.032738e-01 2.416593e+00 
6 181  1.728308391118551413e+02 0 0 7.025829e-01 2.050146e-01 1.811080e+00 4.714873e-01 7.203760e-01 1.881426e+00 8.176834e-01 1.202155e+00 2.644716e+00 
7 211  7.498233087233386129e+01 0 0 7.926901e-01 8.011017e-02 1.780982e+00 8.925655e-01 5.276848e-01 2.595008e+00 9.487542e-01 1.371146e+00 2.458266e+00 
8 241  1.192732546307452139e+02 0 0 5.930326e-01 6.439744e-02 1.505398e+00 1.908583e+00 6.321623e-01 2.378095e+00 7.663270e-01 1.281023e+00 2.252400e+00 
9 271  1.752116556225275019e+02 0 0 9.084839e-01 1.906345e-01 2.022006e+00 6.764907e-01 6.495003e-01 2.751615e+00 3.542999e-01 7.641310e-01 2.476352e+00 
10 301  6.802677653023044968e+01 0 0 7.023473e-01 8.759609e-02 1.671624e+00 1.165906e+00 4.813515e-01 3.609440e+00 8.132388e-01 8.471349e-01 1.985859e+00 
11 331  1.689082685101983827e+02 0 0 2.004341e-01 4.261268e-01 2.420732e+00 1.812817e+00 8.377264e-01 1.563206e+00 6.589256e-01 1.134375e+00 2.290178e+00 
12 361  6.344137546344892797e+01 0 0 2.024284e-01 3.915265e-01 1.760253e+00 1.321474e+00 5.893069e-01 3.118829e+00 4.777246e-01 9.801146e-01 2.170844e+00 
13 391  6.990865721891555040e+01 0 0 4.074223e-01 2.261939e-01 1.786024e+00 1.156210e+00 7.239778e-01 2.095191e+00 5.059861e-01 9.523538e-01 2.400139e+00 
14 421  6.313151625858134253e+01 0 0 3.395487e-01 3.965727e-01 1.710978e+00 1.645092e+00 8.873319e-01 2.821429e+00 6.096674e-01 9.994143e-01 2.295771e+00 
15 451  7.022664249910397416e+01 0 0 2.099920e-01 4.209763e-01 1.572004e+00 1.330846e+00 6.578119e-01 2.421675e+00 5.292026e-01 7.747516e-01 1.898782e+00 
16 481  6.584197730740280008e+01 0 0 5.269156e-01 3.762472e-01 1.880356e+00 1.371945e+00 8.845117e-01 2.310917e+00 6.330197e-01 7.789781e-01 2.263933e+00 
17 511  6.432785102933850396e+01 0 0 6.675536e-01 5.431990e-01 1.376318e+00 9.962530e-01 1.049799e+00 2.566675e+00 5.844127e-01 7.089161e-01 2.645215e+00 
18 541  6.338320406831125808e+01 0 0 4.816364e-01 5.889827e-01 1.551765e+00 7.918676e-01 7.130321e-01 2.392936e+00 6.850210e-01 5.660381e-01 2.288671e+00 
19 571  7.623359916601880570e+01 0 0 5.607958e-01 6.224125e-01 1.593745e+00 1.113853e+00 9.397406e-01 2.405545e+00 6.284993e-01 6.638063e-01 2.586401e+00 
20 601  6.366787960752627384e+01 0 0 5.714779e-01 4.626702e-01 1.621786e+00 9.188981e-01 7.935256e-01 2.591142e+00 5.216479e-01 6.420747e-01 2.379023e+00 
21 631  6.270652663029316187e+01 0 0 4.897560e-01 6.903270e-01 1.504726e+00 8.095718e-01 8.535426e-01 2.911380e+00 5.587185e-01 7.645255e-01 2.610506e+00 
22 661  6.252558500093904570e+01 0 0 5.359916e-01 6.053292e-01 1.722557e+00 1.508640e+00 1.002394e+00 2.909044e+00 5.208232e-01 6.451789e-01 2.397905e+00 
23 691  6.177855473308683543e+01 0 0 4.279782e-01 6.531885e-01 1.369981e+00 1.310000e+00 1.026963e+00 2.471832e+00 6.400666e-01 7.205314e-01 2.735951e+00 
24 721  5.891996672052665929e+01 0 0 4.682233e-01 6.683181e-01 1.388762e+00 1.135752e+00 1.008713e+00 2.435765e+00 6.092861e-01 7.484596e-01 2.923955e+00 
