%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=215908, 2015/08/16 19:43:58.08)
1 31  6.308423632466670483e+01 0 0 1.366767e+00 6.774915e+00 9.229763e-01 9.186686e-01 1.226793e+00 8.469754e-01 6.472917e-01 2.458610e+00 9.385257e-01 
2 61  1.735045853834761829e+02 0 0 3.309090e+00 1.078238e+01 6.452000e-01 7.588540e-01 1.097360e+00 2.145090e+00 1.356393e+00 9.230080e-01 1.005152e+00 
3 91  2.155953822678300185e+02 0 0 1.964055e+00 1.203095e+01 7.196877e-01 8.651603e-01 1.822079e+00 4.340013e+00 1.031534e+00 3.480055e+00 1.337933e+00 
4 121  1.128310808582067750e+02 0 0 1.527946e+00 3.401722e+00 9.740013e-01 3.167872e+00 1.662044e+00 2.481033e+00 1.326909e+00 5.281643e+00 8.259095e-01 
5 151  8.524027825205504882e+01 0 0 2.884844e+00 6.354916e+00 1.589181e+00 6.260079e-01 1.053267e+00 7.065627e-01 8.387301e-01 1.557148e+00 1.130261e+00 
6 181  2.180947636664879496e+02 0 0 1.927431e+00 1.523006e+00 1.954825e+00 3.442982e+00 1.469358e+00 2.241386e+00 7.552049e-01 4.795090e+00 9.891260e-01 
7 211  3.116073520289652947e+02 0 0 2.177936e+00 8.865949e-01 2.328796e+00 1.371491e+00 9.216841e-01 1.961137e+00 9.532717e-01 4.270426e+00 1.161257e+00 
8 241  2.432717125303473722e+02 0 0 2.085720e+00 1.058219e+01 3.116806e+00 1.389175e-01 9.092010e-01 2.162261e+00 6.568816e-01 7.265577e+00 1.201050e+00 
9 271  1.425016167404787666e+02 0 0 1.520683e+00 8.588758e+00 1.566481e+00 1.753186e+00 7.913007e-01 1.506341e+00 8.112158e-01 1.207922e+00 1.239437e+00 
10 301  9.134389624760575543e+01 0 0 1.248639e+00 3.530946e+00 1.935002e+00 1.522208e+00 1.065147e+00 1.866035e+00 7.771221e-01 4.820612e+00 1.191418e+00 
11 331  1.018953629981785696e+02 0 0 2.116375e+00 1.132602e+01 1.701365e+00 3.291498e-01 9.934087e-01 1.458152e+00 1.032459e+00 5.420551e+00 1.001035e+00 
12 361  1.359814134583546092e+02 0 0 1.340159e+00 1.221554e+01 1.072580e+00 9.920884e-01 1.525985e+00 2.671309e+00 6.195189e-01 4.271755e+00 1.061603e+00 
13 391  1.841426380925742592e+02 0 0 1.454085e+00 1.120018e+01 1.062377e+00 2.677424e+00 2.710852e+00 3.259709e+00 5.806165e-01 1.987968e+00 1.223715e+00 
14 421  1.557227230424039988e+02 0 0 5.353641e-01 5.609834e+00 1.066389e+00 1.156851e+00 9.764051e-01 1.997406e+00 7.361228e-01 5.362599e+00 1.148005e+00 
15 451  5.830473129006897182e+01 0 0 6.204229e-01 1.138801e+01 1.199740e+00 1.008519e+00 1.050347e+00 1.886369e+00 5.370497e-01 4.966134e+00 1.258676e+00 
16 481  6.181748783301307526e+01 0 0 9.751612e-01 1.199493e+01 1.544568e+00 2.958592e+00 1.428406e+00 2.630653e+00 7.050734e-01 3.393140e+00 1.260175e+00 
