%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=215667, 2015/08/17 12:50:54.94)
1 31  3.286391507965483925e+02 0 0 1.075551e+00 -8.565402e+00 1.253532e+00 7.552169e-01 1.170874e+00 1.249578e+00 9.501820e-01 1.653688e+00 6.638713e-01 
2 61  2.958003997951010433e+02 0 0 5.149047e-02 2.478131e+00 1.609611e+00 2.526810e+00 1.049868e+00 1.212970e+00 1.706757e+00 3.806600e-01 1.341281e+00 
3 91  1.879068152794191917e+02 0 0 8.382091e-01 1.242304e+00 1.274740e+00 7.743730e-01 3.334999e+00 1.030131e+00 1.079177e+00 1.743928e+00 1.056327e+00 
4 121  1.739940919381457434e+02 0 0 9.937508e-01 4.385261e+00 5.764102e-01 6.438623e-01 5.926770e+00 1.671005e+00 8.784410e-01 6.765933e-01 6.949348e-01 
5 151  6.285786036549714595e+01 0 0 9.707787e-01 7.349844e+00 1.497666e+00 3.296017e-01 2.782541e+00 6.887891e-01 1.201169e+00 4.796560e-01 1.449747e+00 
6 181  1.220408812690847213e+02 0 0 3.836125e-01 2.317002e-01 9.450818e-01 3.245674e+00 2.932595e+00 9.359502e-01 8.438685e-01 1.651761e+00 1.350248e+00 
7 211  9.140446641138925088e+01 0 0 1.250198e-01 2.099874e+00 3.561688e-01 2.717187e+00 5.641845e+00 4.021143e-01 6.546737e-01 8.117921e-01 5.805853e-01 
8 241  1.489595155300859517e+02 0 0 1.409876e+00 6.730924e+00 1.076328e+00 1.253187e-01 4.415887e+00 7.695342e-01 9.505535e-01 1.277848e+00 1.299471e+00 
9 271  7.045908586201154833e+01 0 0 9.162202e-02 7.783908e+00 8.051233e-01 4.131254e+00 7.880463e+00 1.192554e-02 1.185209e+00 8.128239e-01 1.319415e+00 
10 301  2.924705849125350028e+02 0 0 7.896595e-02 5.346557e+00 8.699133e-01 4.099756e+00 7.481890e+00 8.839405e-01 1.017361e+00 1.667553e+00 8.501065e-01 
11 331  8.860417411026428169e+01 0 0 8.134706e-01 4.733245e-01 8.905435e-01 4.637284e+00 5.048585e+00 9.136995e-01 2.355835e+00 1.121724e+00 1.386311e+00 
12 361  6.642278063596475590e+01 0 0 1.386500e-01 9.022817e+00 1.008910e+00 5.007784e+00 7.024600e+00 1.109908e+00 1.515919e+00 1.284591e+00 8.223067e-01 
13 391  1.392245926046184650e+02 0 0 8.453105e-02 6.711215e+00 8.290472e-01 3.046707e+00 7.000447e+00 4.052484e-01 1.085861e+00 1.470087e+00 7.528336e-01 
14 421  6.890491024858573610e+01 0 0 2.092046e-01 1.113477e+01 1.032599e+00 5.508858e+00 7.464176e+00 4.299075e-01 1.744563e+00 5.897897e-01 1.109826e+00 
15 451  7.532020738223539524e+01 0 0 2.408219e-01 8.174212e+00 1.238719e+00 2.348454e+00 6.187784e+00 6.508884e-01 1.835554e+00 1.066401e+00 1.043200e+00 
16 481  6.959350502317505516e+01 0 0 2.376800e-01 6.337539e+00 1.285386e+00 3.465854e+00 7.213578e+00 3.567449e-01 1.576607e+00 8.483720e-01 1.069178e+00 
17 511  6.384759262760678666e+01 0 0 2.590467e-01 2.589553e+00 1.608607e+00 2.540405e+00 4.485205e+00 8.717193e-01 1.121759e+00 1.545036e+00 1.073206e+00 
18 541  6.889820613630843127e+01 0 0 4.430452e-01 5.768816e+00 8.300133e-01 4.406435e-01 5.199518e+00 3.947204e-01 1.117727e+00 1.182814e+00 8.697560e-01 
19 571  6.261886394362473851e+01 0 0 2.339509e-01 7.426832e+00 9.533217e-01 3.602129e+00 6.852101e+00 1.220972e-01 1.424607e+00 4.436501e-01 1.048041e+00 
20 601  7.990506634238420247e+01 0 0 3.358655e-01 4.203319e+00 9.367455e-01 2.412657e+00 5.815978e+00 4.944839e-01 8.518735e-01 5.325284e-01 9.089401e-01 
21 631  6.332475397435267439e+01 0 0 1.165021e-01 6.320651e+00 8.896480e-01 2.347192e+00 5.375610e+00 3.682847e-01 1.178637e+00 1.141532e+00 9.993053e-01 
