%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=210215, 2015/08/16 19:44:0.16)
1 31 1.527990e+00 3.993176e+00  7.269445685254332545e+01  7.269445685254332545e+01  6.980609663742327131e+06  4.496102540359254837e+09
2 61 1.791004e+00 3.983315e+00  7.269445685254332545e+01  7.638640638554048223e+01  3.301874738970378758e+02  2.654662889325825870e+08
3 91 1.881382e+00 4.106520e+00  7.269445685254332545e+01  3.295962314033760094e+02  3.301639971743894648e+02  3.343436436492853500e+15
4 121 1.690890e+00 4.126205e+00  7.269445685254332545e+01  1.023845437142285846e+02  3.299933769810895683e+02  8.516117212925165892e+07
5 151 1.586027e+00 4.230256e+00  7.269445685254332545e+01  3.271128621701326438e+02  3.301249337991721404e+02  1.886511095114497185e+09
6 181 1.511182e+00 4.177827e+00  7.269445685254332545e+01  2.572478777617807282e+02  3.301147430673105987e+02  3.005308142959292412e+09
7 211 1.356866e+00 4.191526e+00  6.743522185553467807e+01  6.743522185553467807e+01  3.301471043316805662e+02  1.250991248613356203e+08
8 241 1.538347e+00 4.309060e+00  6.743522185553467807e+01  2.986264937872855967e+02  3.301482982720674499e+02  2.545510413868502378e+08
9 271 1.550284e+00 4.092781e+00  6.743522185553467807e+01  1.088732790694107706e+02  3.301439663632239103e+02  5.888761026804809570e+11
10 301 1.390078e+00 4.094687e+00  6.743522185553467807e+01  3.294859849627189305e+02  3.301901246482038346e+02  1.793431221060491800e+08
11 331 1.337976e+00 4.261430e+00  6.743522185553467807e+01  8.874978325029398718e+01  3.301892462521843754e+02  6.804340949888028204e+06
12 361 1.218339e+00 4.365142e+00  6.743522185553467807e+01  1.268919170879688636e+02  3.301709336346585246e+02  1.899156610469336156e+06
13 391 1.174725e+00 4.357090e+00  6.743522185553467807e+01  2.468855771797596219e+02  3.301309578594535878e+02  2.640650399060320109e+06
14 421 1.075101e+00 4.295397e+00  6.495180551298105343e+01  6.495180551298105343e+01  3.301562692700017010e+02  1.399751066674523056e+06
15 451 1.052603e+00 4.477288e+00  6.395058723383645827e+01  6.395058723383645827e+01  3.301447002379732112e+02  8.450732117373493966e+05
16 481 9.596503e-01 4.479165e+00  6.395058723383645827e+01  6.755350556428722086e+01  3.287933943277798789e+02  1.405074858359022983e+04
17 511 8.881019e-01 4.393323e+00  6.395058723383645827e+01  1.028191012500356862e+02  3.298256535491398154e+02  1.984136364113317337e+06
18 541 8.809172e-01 4.402873e+00  6.395058723383645827e+01  6.577965739812169943e+01  7.299108551830546503e+02  1.074867547375306603e+05
19 571 9.403846e-01 4.719858e+00  6.395058723383645827e+01  7.303322865598606484e+01  3.280257594895316515e+02  5.061314282797541091e+04
