%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=215921, 2015/08/16 19:43:58.22)
1 31 1.312831e+00 0 0 6.047378e-01 4.238599e-01 1.174633e+00 4.449557e-01 3.244001e-01 4.408734e-01 1.316998e+00 9.662485e-01 4.197386e-01 
2 61 1.230238e+00 0 0 5.393821e-01 3.772053e-01 1.092431e+00 4.238419e-01 2.999013e-01 4.172740e-01 1.194279e+00 8.800202e-01 3.814583e-01 
3 91 1.247335e+00 0 0 5.448656e-01 3.780791e-01 1.097325e+00 4.237367e-01 3.151401e-01 4.265622e-01 1.175897e+00 8.569197e-01 3.754245e-01 
4 121 1.292058e+00 0 0 5.692596e-01 3.937663e-01 1.102903e+00 4.334337e-01 3.330086e-01 4.401684e-01 1.189282e+00 8.500360e-01 3.803873e-01 
5 151 1.189710e+00 0 0 5.276729e-01 3.548673e-01 1.009439e+00 3.987342e-01 3.011336e-01 4.149158e-01 1.077891e+00 7.566736e-01 3.470952e-01 
6 181 1.150861e+00 0 0 5.052859e-01 3.398938e-01 9.470613e-01 3.966143e-01 2.798945e-01 3.910174e-01 1.073472e+00 7.078765e-01 3.278799e-01 
7 211 1.135235e+00 0 0 4.818921e-01 3.406583e-01 8.874147e-01 3.894412e-01 2.728633e-01 3.797496e-01 1.050311e+00 6.696667e-01 3.118519e-01 
8 241 1.278427e+00 0 0 5.178400e-01 4.074201e-01 9.901650e-01 4.372652e-01 2.948926e-01 4.136280e-01 1.153207e+00 7.201733e-01 3.402726e-01 
9 271 1.230729e+00 0 0 4.799141e-01 3.846491e-01 9.775910e-01 4.179320e-01 2.805014e-01 3.863894e-01 1.082206e+00 6.605176e-01 3.225623e-01 
10 301 1.232557e+00 0 0 4.751693e-01 3.810625e-01 9.364239e-01 4.128671e-01 2.718728e-01 3.804813e-01 1.047345e+00 6.552360e-01 3.410348e-01 
11 331 1.280728e+00 0 0 4.830493e-01 4.000997e-01 9.744815e-01 4.186013e-01 2.717506e-01 3.792944e-01 1.087056e+00 6.808390e-01 3.599487e-01 
12 361 1.320057e+00 0 0 4.860246e-01 4.111490e-01 1.015768e+00 4.285596e-01 2.755543e-01 3.815895e-01 1.085309e+00 6.977728e-01 3.737102e-01 
13 391 1.270605e+00 0 0 4.543461e-01 3.867893e-01 9.302293e-01 4.059724e-01 2.548735e-01 3.654302e-01 1.017166e+00 6.659865e-01 3.551875e-01 
14 421 1.219442e+00 0 0 4.363765e-01 3.639320e-01 8.892156e-01 3.814369e-01 2.389641e-01 3.425521e-01 9.649431e-01 6.160998e-01 3.336888e-01 
15 451 1.092761e+00 0 0 3.727778e-01 3.185183e-01 7.949963e-01 3.271542e-01 2.099380e-01 3.138901e-01 8.431045e-01 5.436642e-01 2.944559e-01 
16 481 1.062320e+00 0 0 3.499463e-01 3.103331e-01 7.639189e-01 3.078848e-01 2.014764e-01 2.978527e-01 8.278583e-01 5.271521e-01 2.841482e-01 
17 511 1.020125e+00 0 0 3.256978e-01 2.950393e-01 6.992403e-01 2.855492e-01 1.908544e-01 2.797936e-01 7.804213e-01 4.972892e-01 2.696490e-01 
18 541 1.053153e+00 0 0 3.264268e-01 2.946215e-01 6.930148e-01 2.901074e-01 1.920345e-01 2.868349e-01 7.960766e-01 5.225284e-01 2.866579e-01 
19 571 1.004574e+00 0 0 3.162617e-01 2.783442e-01 6.868787e-01 2.707487e-01 1.835512e-01 2.631776e-01 7.793035e-01 5.059070e-01 2.713098e-01 
20 601 1.146710e+00 0 0 3.499124e-01 3.042418e-01 7.812068e-01 3.022404e-01 2.052007e-01 2.990574e-01 8.788311e-01 5.999055e-01 3.031481e-01 
