%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211621, 2015/08/17 6:50:20.21)
1 31 1.348556e+00 3.213421e+00  1.421091338534276929e+02  1.421091338534276929e+02  4.004226326000692323e+06  1.419492179713909721e+10
2 61 1.810857e+00 3.441559e+00  1.421091338534276929e+02  3.274537380067263257e+02  3.301254853835177983e+02  1.030145436138356400e+10
3 91 1.609689e+00 3.467031e+00  1.033409434580546531e+02  1.033409434580546531e+02  3.299231903676376874e+02  3.883153416440124160e+17
4 121 1.531458e+00 3.575760e+00  1.033409434580546531e+02  1.229634011853842992e+02  3.300275589352137331e+02  1.026876693394564941e+12
5 151 1.465410e+00 3.590524e+00  1.033409434580546531e+02  3.135545963252644128e+02  3.301732868171585551e+02  4.994606042952933908e+08
6 181 1.653537e+00 3.682374e+00  1.021776375624403386e+02  1.021776375624403386e+02  3.301901220512910413e+02  3.070360587677410000e+15
7 211 1.486672e+00 3.684700e+00  7.520872499660973176e+01  7.520872499660973176e+01  3.301866636051940986e+02  5.562730554564506531e+09
8 241 1.482040e+00 3.641902e+00  7.520872499660973176e+01  2.094458376351416007e+02  3.301878106946739422e+02  9.739595125047198962e+05
9 271 1.643796e+00 3.820663e+00  7.520872499660973176e+01  8.345714616238879557e+01  3.301454966956382577e+02  4.728457268191261292e+08
10 301 1.520640e+00 3.985004e+00  6.422534811817376976e+01  6.422534811817376976e+01  3.301901236089988743e+02  6.317123888238896000e+16
11 331 1.418117e+00 3.918931e+00  6.422534811817376976e+01  6.997301976124272471e+01  5.501688136340623169e+04  2.186360044063389750e+15
12 361 1.324592e+00 3.935927e+00  6.422534811817376976e+01  7.539149285622197283e+01  3.301899144590111064e+02  2.425372829236488342e+09
13 391 1.279049e+00 3.916517e+00  6.422534811817376976e+01  1.912076631204838861e+02  1.012928976990559477e+03  1.598157526888388395e+07
14 421 1.168075e+00 3.856016e+00  6.422534811817376976e+01  8.443841587774021207e+01  3.301889077367877121e+02  1.385231051119729131e+07
15 451 1.100457e+00 3.889403e+00  6.422534811817376976e+01  9.915898500394295922e+01  3.301897405721866221e+02  5.408778000597022474e+06
16 481 1.020739e+00 3.856477e+00  6.422534811817376976e+01  2.684794754421702692e+02  3.301472597181058291e+02  2.879684807306269067e+04
17 511 8.714327e-01 3.775350e+00  6.422534811817376976e+01  1.132882905848113353e+02  3.301639356944855308e+02  8.547435699706168380e+05
18 541 8.311608e-01 3.888507e+00  6.422534811817376976e+01  6.720601107178534050e+01  3.301005858784371867e+02  9.704210074089947739e+04
19 571 8.199077e-01 3.708331e+00  6.196461965180086651e+01  6.196461965180086651e+01  3.300770227563573940e+02  1.450366436754837923e+04
20 601 7.100023e-01 3.685114e+00  6.196461965180086651e+01  1.024750313461806570e+02  3.294809149974370257e+02  3.788801242113079206e+04
21 631 6.304674e-01 3.638665e+00  6.196461965180086651e+01  6.273769940881315677e+01  3.236922676036301709e+02  8.695967859062038769e+03
22 661 6.652956e-01 3.661247e+00  6.196461965180086651e+01  6.534926184554564088e+01  3.293410997573455461e+02  4.641736279500114324e+04
23 691 5.976226e-01 3.689906e+00  6.196461965180086651e+01  7.774707320743921457e+01  3.206670834851374252e+02  1.377320256327693351e+05
24 721 5.806418e-01 3.732757e+00  6.196461965180086651e+01  6.367878730814177857e+01  3.216052146252164903e+02  8.979582491800103162e+04
25 751 6.020595e-01 3.815727e+00  6.196461965180086651e+01  6.280773344518836865e+01  2.998977521163484425e+02  5.495142154414724246e+03
26 781 5.581730e-01 3.855990e+00  6.196461965180086651e+01  6.294746236471861778e+01  3.030075408280804368e+02  1.023700664374984808e+04
27 811 5.754978e-01 3.936503e+00  6.196461965180086651e+01  6.205563283414595332e+01  2.099840753402016276e+02  1.883825296830154912e+04
28 841 5.619318e-01 4.086324e+00  6.196461965180086651e+01  6.810747168460872558e+01  3.156995865619715573e+02  9.905788993376809231e+03
29 871 4.747277e-01 4.066149e+00  6.196461965180086651e+01  6.516465545346081001e+01  2.939217543328692273e+02  1.747867238822589934e+04
30 901 4.344181e-01 4.141019e+00  6.196461965180086651e+01  6.408082719836409069e+01  1.511446514571890987e+02  3.146007549651107183e+03
31 931 3.911042e-01 4.210397e+00  6.196461965180086651e+01  6.226272364635035217e+01  1.259416048156529371e+02  3.089299677168729431e+03
32 961 3.837547e-01 4.218689e+00  6.196461965180086651e+01  6.400182730647378548e+01  2.083772240913188227e+02  1.180990857607382623e+03
33 991 4.219661e-01 4.422550e+00  6.196461965180086651e+01  6.211497416799356586e+01  1.246670854997279605e+02  1.387414282565510348e+03
34 1021 4.919289e-01 4.584175e+00  6.196461965180086651e+01  6.220418223662508694e+01  1.235507975376707037e+02  1.431855509188264932e+03
