%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=212666, 2015/08/17 1:28:57.67)
1 31  1.877000391163717552e+02 0 0 1.213251e+00 1.267763e+00 5.429835e-01 6.163798e-01 1.622248e+00 9.299183e-01 8.406081e-01 7.893258e-02 7.416568e-01 
2 61  3.173600439539725357e+02 0 0 4.910010e-01 9.356484e-01 9.699047e-01 2.014193e-01 1.381678e+00 9.188147e-01 2.262183e+00 2.037809e-01 5.793508e-01 
3 91  2.423982268298510689e+02 0 0 1.378251e+00 2.549578e-01 1.186916e-01 4.467248e-01 1.431467e+00 8.166592e-01 7.596424e-01 5.040038e-02 8.462058e-01 
4 121  1.198501091657104212e+02 0 0 6.666895e-01 9.650894e-01 2.340877e+00 1.006944e-01 1.592807e+00 8.550279e-01 1.500031e+00 1.177047e+00 7.071340e-01 
5 151  1.077526844965181425e+02 0 0 4.902812e-01 5.263383e-01 4.466426e-01 1.801327e-01 1.924544e+00 6.364967e-01 3.378417e+00 8.428002e-01 7.836671e-01 
6 181  1.173784576858934940e+02 0 0 8.710881e-01 9.879700e-01 2.521721e+00 4.347465e-01 2.396135e+00 1.077088e+00 3.311108e+00 3.703089e-01 8.877062e-01 
7 211  1.567741649641310744e+02 0 0 7.853653e-01 1.491506e-01 9.613471e-01 2.510289e-01 1.712141e+00 6.847347e-01 -1.108800e+00 7.382861e-01 1.115440e+00 
8 241  3.046573148228193304e+02 0 0 3.569676e-02 9.048596e-01 8.881333e-01 1.453690e+00 1.653891e+00 1.201064e+00 2.549168e+00 1.448838e+00 1.553338e+00 
9 271  6.190803231088587211e+01 0 0 7.883528e-01 6.512533e-01 2.849100e-01 5.446942e-02 2.581784e+00 8.391495e-01 2.728410e+00 1.455560e+00 1.365683e+00 
10 301  2.210851623092171963e+02 0 0 2.258837e-01 1.311041e+00 1.406909e+00 1.822230e-01 1.771135e+00 1.260412e+00 1.125994e+00 1.610465e+00 9.155353e-01 
11 331  7.196303281120367501e+01 0 0 9.576802e-01 5.951387e-01 1.730050e+00 1.460353e-01 1.722791e+00 8.620204e-01 1.688902e+00 9.403770e-01 1.375623e+00 
12 361  1.134995977910184308e+02 0 0 8.164450e-01 5.536575e-01 1.896215e+00 1.821151e-01 1.566841e+00 1.096640e+00 1.038953e+00 9.290565e-01 9.349914e-01 
13 391  8.535980716573635618e+01 0 0 8.370386e-01 5.855212e-01 3.531790e+00 2.686862e-01 1.648318e+00 1.166148e+00 9.630622e-01 1.073312e+00 1.214483e+00 
14 421  1.667150821820098372e+02 0 0 3.237661e-01 4.055563e-01 1.816679e+00 2.252734e-01 1.399749e+00 6.676968e-01 5.838713e-01 1.320680e+00 1.037352e+00 
15 451  9.965279294696730972e+01 0 0 3.439955e-01 5.015549e-01 1.610277e+00 4.152589e-01 1.488381e+00 1.064059e+00 1.721420e+00 8.412493e-01 1.331998e+00 
16 481  6.612972784962387607e+01 0 0 9.175436e-01 7.106596e-01 3.262867e+00 1.067765e-01 1.322552e+00 9.878673e-01 2.605768e+00 1.234430e+00 1.009095e+00 
17 511  7.292004981157819543e+01 0 0 5.160844e-01 9.893462e-01 2.971546e+00 1.539249e-01 1.506443e+00 4.898564e-01 2.854950e+00 9.900141e-01 1.108460e+00 
18 541  6.783214365599991424e+01 0 0 3.692221e-01 7.085156e-01 2.461604e+00 1.234916e-01 1.502310e+00 3.332146e-01 4.582532e+00 1.827885e+00 1.029864e+00 
19 571  6.887798495160460277e+01 0 0 4.812850e-01 2.107382e-01 1.627681e+00 3.790179e-01 1.256212e+00 1.126519e+00 4.373568e+00 1.196330e+00 9.519950e-01 
20 601  8.114838509729332827e+01 0 0 1.593490e-01 9.051936e-01 2.568512e+00 3.512490e-01 1.249567e+00 7.609628e-01 1.638436e+00 1.230431e+00 1.587350e+00 
21 631  6.374627462754504137e+01 0 0 5.012986e-01 7.107296e-01 2.273154e+00 1.453172e-01 1.286520e+00 5.850133e-01 2.927562e+00 9.690628e-01 1.200100e+00 
22 661  6.833326760362992047e+01 0 0 3.598813e-01 5.362604e-01 2.460054e+00 1.857706e-01 1.364562e+00 5.172303e-01 3.046124e+00 1.318893e+00 9.275646e-01 
23 691  8.666745480616407349e+01 0 0 5.003570e-01 4.657870e-01 2.747088e+00 7.036382e-01 1.423885e+00 8.157670e-01 4.262113e+00 6.750859e-01 1.380199e+00 
24 721  6.939318935908646324e+01 0 0 4.521893e-01 4.805536e-01 2.194058e+00 1.948531e-01 1.226137e+00 9.985297e-01 5.062365e+00 1.538951e+00 1.033381e+00 
25 751  6.436337764552953900e+01 0 0 3.009364e-01 7.864332e-01 1.612297e+00 3.283404e-01 1.460375e+00 9.136699e-01 2.926852e+00 9.618779e-01 1.133218e+00 
26 781  6.508340813588139895e+01 0 0 6.967026e-01 8.376371e-01 2.774898e+00 2.972967e-01 1.288216e+00 8.558280e-01 4.317529e+00 5.457448e-01 1.236401e+00 
27 811  7.004931604077913221e+01 0 0 6.647316e-01 4.886225e-01 1.978759e+00 4.883920e-01 1.437082e+00 9.531328e-01 3.160957e+00 4.621118e-01 9.889633e-01 
28 841  6.329855082595975091e+01 0 0 4.535743e-01 8.446070e-01 2.572158e+00 3.224588e-01 1.333565e+00 9.261850e-01 4.029652e+00 7.966371e-01 1.258836e+00 
29 871  6.300012340540013156e+01 0 0 9.157837e-01 7.286816e-01 2.375628e+00 2.732165e-01 1.451757e+00 9.087077e-01 3.694386e+00 5.380778e-01 1.312494e+00 
30 901  6.217772799876217249e+01 0 0 8.566028e-01 5.027653e-01 2.290454e+00 3.376149e-01 1.492180e+00 1.128484e+00 3.793138e+00 7.511624e-01 1.463454e+00 
31 931  6.019491675705080524e+01 0 0 5.588070e-01 7.121761e-01 2.345770e+00 4.915062e-01 1.477074e+00 1.197844e+00 4.552372e+00 7.930244e-01 1.665540e+00 
32 961  6.198808890556652784e+01 0 0 6.102073e-01 5.369086e-01 2.430995e+00 3.930769e-01 1.558496e+00 1.122852e+00 3.865167e+00 1.016089e+00 1.388806e+00 
33 991  5.960271029726469294e+01 0 0 7.998111e-01 4.386905e-01 2.354025e+00 3.970171e-01 1.408965e+00 1.025068e+00 3.872139e+00 7.171227e-01 1.638908e+00 
