%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=215955, 2015/08/16 19:43:58.56)
1 31 6.642282e+00 9.621646e-01 4.590510e-02 4.590510e-02 5.327106e-02 7.324267e-02 1.294041e-01 1.782224e-01 1.949599e-01 2.286064e-01 3.446816e-01 9.621646e-01 
2 61 7.132054e+00 9.339100e-01 4.409155e-02 4.409155e-02 5.274372e-02 7.640181e-02 1.279657e-01 1.862775e-01 1.946551e-01 2.274324e-01 3.285479e-01 9.339100e-01 
3 91 7.661489e+00 9.061924e-01 4.213368e-02 4.213368e-02 5.110354e-02 7.382514e-02 1.243391e-01 1.813670e-01 1.951284e-01 2.261217e-01 3.363435e-01 9.061924e-01 
4 121 7.258356e+00 9.194643e-01 4.113414e-02 4.113414e-02 4.951909e-02 7.217195e-02 1.203712e-01 1.743951e-01 1.912025e-01 2.242659e-01 3.363201e-01 9.194643e-01 
5 151 6.722447e+00 8.996013e-01 3.976808e-02 3.976808e-02 4.798087e-02 6.921379e-02 1.182952e-01 1.693902e-01 1.901475e-01 2.188359e-01 3.262956e-01 8.996013e-01 
6 181 5.487730e+00 8.793038e-01 3.849624e-02 3.849624e-02 4.651746e-02 6.690091e-02 1.127888e-01 1.652337e-01 1.803222e-01 2.162767e-01 3.168718e-01 8.793038e-01 
7 211 4.759670e+00 8.699980e-01 3.733969e-02 3.733969e-02 4.469015e-02 6.500617e-02 1.087830e-01 1.591847e-01 1.768897e-01 2.103088e-01 3.159419e-01 8.699980e-01 
8 241 5.054795e+00 8.582020e-01 3.584406e-02 3.584406e-02 4.557938e-02 6.259414e-02 1.104496e-01 1.556813e-01 1.804367e-01 2.150082e-01 3.256993e-01 8.582020e-01 
9 271 4.901413e+00 8.298981e-01 3.483958e-02 3.483958e-02 4.546766e-02 6.233124e-02 1.103570e-01 1.486539e-01 1.779595e-01 2.126399e-01 3.263672e-01 8.298981e-01 
10 301 4.399429e+00 8.167715e-01 3.396858e-02 3.396858e-02 4.454133e-02 5.990007e-02 1.076645e-01 1.464911e-01 1.760903e-01 2.112944e-01 3.256775e-01 8.167715e-01 
11 331 4.465441e+00 8.398282e-01 3.351958e-02 3.351958e-02 4.294619e-02 5.818109e-02 1.039495e-01 1.415775e-01 1.734577e-01 2.066610e-01 3.347107e-01 8.398282e-01 
12 361 4.333555e+00 8.476573e-01 3.268655e-02 3.268655e-02 4.133790e-02 5.688001e-02 1.008254e-01 1.352788e-01 1.697246e-01 2.083117e-01 3.450241e-01 8.476573e-01 
13 391 4.256693e+00 8.590142e-01 3.265845e-02 3.265845e-02 4.183907e-02 5.676156e-02 9.808289e-02 1.354678e-01 1.626842e-01 2.115374e-01 3.387584e-01 8.590142e-01 
14 421 4.368519e+00 8.578114e-01 3.179583e-02 3.179583e-02 4.079422e-02 5.555103e-02 9.395612e-02 1.324637e-01 1.632322e-01 2.119012e-01 3.516291e-01 8.578114e-01 
15 451 4.010049e+00 8.704553e-01 3.129506e-02 3.129506e-02 4.101656e-02 5.408050e-02 9.405417e-02 1.282158e-01 1.633561e-01 2.157133e-01 3.659788e-01 8.704553e-01 
16 481 3.955123e+00 8.726192e-01 3.052467e-02 3.052467e-02 3.951185e-02 5.233253e-02 9.507110e-02 1.241659e-01 1.636051e-01 2.221801e-01 3.638348e-01 8.726192e-01 
17 511 4.235426e+00 8.503156e-01 3.121744e-02 3.121744e-02 3.877740e-02 4.995528e-02 9.592390e-02 1.227747e-01 1.673531e-01 2.267586e-01 3.534611e-01 8.503156e-01 
18 541 4.343684e+00 8.259480e-01 3.084779e-02 3.084779e-02 3.758041e-02 4.912635e-02 9.710880e-02 1.238696e-01 1.642865e-01 2.332234e-01 3.486579e-01 8.259480e-01 
19 571 3.929681e+00 8.281842e-01 3.011584e-02 3.011584e-02 3.686373e-02 4.731070e-02 9.619984e-02 1.202825e-01 1.636206e-01 2.299496e-01 3.433366e-01 8.281842e-01 
20 601 4.351714e+00 8.449227e-01 2.954448e-02 2.954448e-02 3.763219e-02 4.563341e-02 9.109871e-02 1.272023e-01 1.644477e-01 2.236414e-01 3.349022e-01 8.449227e-01 
21 631 4.420660e+00 8.169135e-01 2.925069e-02 2.925069e-02 3.803946e-02 4.381823e-02 8.822489e-02 1.302125e-01 1.707908e-01 2.189969e-01 3.258682e-01 8.169135e-01 
22 661 4.085028e+00 8.003436e-01 2.826478e-02 2.826478e-02 3.688874e-02 4.275900e-02 8.537947e-02 1.255335e-01 1.719000e-01 2.149915e-01 3.120622e-01 8.003436e-01 
23 691 3.574728e+00 8.082447e-01 2.765466e-02 2.765466e-02 3.623846e-02 4.058167e-02 8.280820e-02 1.333680e-01 1.655467e-01 2.067873e-01 3.085247e-01 8.082447e-01 
24 721 3.516160e+00 8.077529e-01 2.770612e-02 2.770612e-02 3.746263e-02 3.894773e-02 8.062235e-02 1.316449e-01 1.651377e-01 2.098814e-01 3.067634e-01 8.077529e-01 
25 751 3.680601e+00 8.701080e-01 2.788121e-02 2.788121e-02 3.587712e-02 3.742321e-02 7.764367e-02 1.340096e-01 1.578600e-01 2.024967e-01 3.005497e-01 8.701080e-01 
26 781 3.767878e+00 8.807266e-01 2.750820e-02 2.750820e-02 3.533550e-02 3.596900e-02 7.390821e-02 1.315619e-01 1.596625e-01 1.994621e-01 2.902377e-01 8.807266e-01 
27 811 3.842471e+00 8.637734e-01 2.686130e-02 2.686130e-02 3.408932e-02 3.585481e-02 7.219505e-02 1.273830e-01 1.640846e-01 2.031819e-01 2.833851e-01 8.637734e-01 
28 841 4.118656e+00 8.518755e-01 2.609939e-02 2.609939e-02 3.317813e-02 3.755719e-02 6.992408e-02 1.272521e-01 1.665434e-01 2.142888e-01 2.801249e-01 8.518755e-01 
29 871 4.335333e+00 8.700145e-01 2.527881e-02 2.527881e-02 3.191429e-02 3.787083e-02 6.847477e-02 1.211352e-01 1.714792e-01 2.115744e-01 2.857221e-01 8.700145e-01 
30 901 4.469202e+00 8.686265e-01 2.427463e-02 2.427463e-02 3.124425e-02 3.886920e-02 6.632693e-02 1.169524e-01 1.736815e-01 2.030573e-01 2.788526e-01 8.686265e-01 
31 931 4.399012e+00 8.705101e-01 2.403484e-02 2.403484e-02 3.084039e-02 3.874068e-02 6.559961e-02 1.180353e-01 1.734877e-01 1.953011e-01 2.738283e-01 8.705101e-01 
32 961 3.940891e+00 8.491820e-01 2.350516e-02 2.350516e-02 3.028661e-02 3.932755e-02 6.464037e-02 1.140382e-01 1.702630e-01 1.935556e-01 2.663060e-01 8.491820e-01 
33 991 3.573934e+00 8.211325e-01 2.227361e-02 2.227361e-02 3.041435e-02 3.883166e-02 6.246621e-02 1.100325e-01 1.787413e-01 1.910622e-01 2.633175e-01 8.211325e-01 
34 1021 3.673716e+00 8.797210e-01 2.243107e-02 2.243107e-02 2.933110e-02 3.782653e-02 6.145499e-02 1.074391e-01 1.729896e-01 1.881917e-01 2.563063e-01 8.797210e-01 
35 1051 3.860588e+00 9.145814e-01 2.147166e-02 2.147166e-02 2.962361e-02 3.698182e-02 5.995218e-02 1.067774e-01 1.735780e-01 1.925446e-01 2.594490e-01 9.145814e-01 
36 1081 3.657279e+00 9.005985e-01 2.052484e-02 2.052484e-02 2.907609e-02 3.582985e-02 5.921926e-02 1.064839e-01 1.692305e-01 1.879128e-01 2.534702e-01 9.005985e-01 
