%  columns="iteration, evaluation, void, void, void, xmean" (startseed=210866, 2015/08/17 7:3:58.66)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 31 0 0 0 -2.817743e-01 9.556201e-01 3.985540e-01 1.392903e+00 1.194811e+00 9.017425e-01 1.000538e+00 1.654149e+00 1.162634e+00 
2 61 0 0 0 1.024139e+00 7.532966e-01 5.567998e-01 1.504999e+00 1.205490e+00 6.646057e-01 1.015515e+00 9.073919e-01 1.262936e+00 
3 91 0 0 0 9.539678e-01 6.243175e-01 8.015385e-01 1.407076e+00 1.071517e+00 7.874018e-01 1.072347e+00 7.225781e-01 1.334456e+00 
4 121 0 0 0 6.365999e-01 6.837371e-01 1.193442e+00 1.413420e+00 1.211121e+00 8.811457e-01 9.625718e-01 1.066967e+00 1.439670e+00 
5 151 0 0 0 5.963245e-01 9.071975e-01 1.276949e+00 1.421453e+00 1.365975e+00 8.259746e-01 1.068917e+00 1.024260e+00 1.348481e+00 
6 181 0 0 0 6.362007e-01 1.025524e+00 1.500438e+00 1.545304e+00 1.317129e+00 7.466326e-01 1.132458e+00 1.007863e+00 1.423931e+00 
7 211 0 0 0 3.858278e-01 8.981348e-01 1.384917e+00 1.702844e+00 1.552375e+00 5.423453e-01 1.023570e+00 8.460482e-01 1.624826e+00 
8 241 0 0 0 2.602498e-01 7.973056e-01 1.396024e+00 1.522329e+00 1.405062e+00 4.854935e-01 1.008792e+00 5.932787e-01 1.824420e+00 
9 271 0 0 0 5.901324e-01 1.006411e+00 1.443671e+00 1.356662e+00 1.431144e+00 8.041357e-01 8.600886e-01 5.043177e-01 1.536924e+00 
10 301 0 0 0 7.341319e-01 9.575242e-01 1.317210e+00 1.416233e+00 1.282055e+00 7.091031e-01 9.176657e-01 4.714693e-01 1.523443e+00 
11 331 0 0 0 9.076298e-01 9.508411e-01 1.213133e+00 1.390403e+00 1.375691e+00 8.003413e-01 8.945671e-01 5.849464e-01 1.653319e+00 
12 361 0 0 0 6.931953e-01 9.861559e-01 8.502177e-01 1.437576e+00 1.321766e+00 8.257779e-01 8.842230e-01 3.651790e-01 1.677247e+00 
13 391 0 0 0 8.662784e-01 8.619274e-01 8.308726e-01 1.431152e+00 1.351890e+00 1.020614e+00 1.002190e+00 4.583497e-01 1.645265e+00 
14 421 0 0 0 4.363452e-01 8.791099e-01 8.445002e-01 1.354836e+00 1.365506e+00 9.550735e-01 1.028001e+00 4.968929e-01 1.567417e+00 
15 451 0 0 0 7.745179e-01 7.476076e-01 7.969941e-01 1.272027e+00 1.331769e+00 1.029500e+00 1.135452e+00 4.509892e-01 1.501744e+00 
16 481 0 0 0 1.044668e+00 6.579518e-01 9.188590e-01 1.029074e+00 1.251096e+00 1.154604e+00 1.197097e+00 3.192959e-01 1.475632e+00 
17 511 0 0 0 8.841606e-01 5.192796e-01 9.456797e-01 9.898630e-01 1.204005e+00 9.828536e-01 1.161768e+00 3.690210e-01 1.587750e+00 
18 541 0 0 0 9.432198e-01 4.252986e-01 1.054738e+00 1.104740e+00 1.271654e+00 1.117121e+00 1.200235e+00 4.514562e-01 1.640962e+00 
19 571 0 0 0 1.047405e+00 4.055631e-01 1.542599e+00 1.105233e+00 1.287015e+00 1.146031e+00 1.232064e+00 5.212235e-01 1.599633e+00 
20 601 0 0 0 7.323353e-01 5.320652e-01 1.483884e+00 1.400392e+00 1.484851e+00 1.046120e+00 1.195223e+00 6.854932e-01 1.809980e+00 
21 631 0 0 0 1.013972e+00 4.154375e-01 1.733204e+00 9.866961e-01 1.252255e+00 1.258032e+00 1.285257e+00 4.534427e-01 1.713179e+00 
22 661 0 0 0 1.333446e+00 3.609417e-01 1.718664e+00 9.354864e-01 1.422201e+00 1.141939e+00 1.169645e+00 5.043221e-01 1.683295e+00 
23 691 0 0 0 1.628642e+00 3.628922e-01 1.987774e+00 1.113021e+00 1.606217e+00 9.779505e-01 1.127839e+00 5.367108e-01 1.805999e+00 
24 721 0 0 0 1.724836e+00 3.085735e-01 1.887910e+00 1.113505e+00 1.667949e+00 1.014934e+00 1.246347e+00 6.813161e-01 1.856897e+00 
25 751 0 0 0 1.654325e+00 3.996320e-01 1.990671e+00 1.111261e+00 1.578742e+00 1.057675e+00 1.325233e+00 7.929520e-01 1.933156e+00 
26 781 0 0 0 1.662252e+00 5.015788e-01 1.982500e+00 1.042655e+00 1.684872e+00 1.036715e+00 1.400357e+00 6.468260e-01 1.815959e+00 
27 811 0 0 0 1.822266e+00 4.521921e-01 1.975600e+00 1.143679e+00 1.799894e+00 9.961984e-01 1.315644e+00 7.026646e-01 1.898694e+00 
28 841 0 0 0 2.049215e+00 3.658719e-01 2.107899e+00 1.146673e+00 1.654261e+00 1.039831e+00 1.343177e+00 6.262731e-01 1.882304e+00 
29 871 0 0 0 1.808435e+00 4.423210e-01 2.167505e+00 1.186523e+00 1.715020e+00 1.088086e+00 1.343601e+00 6.223176e-01 1.983139e+00 
