%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210215, 2015/08/16 19:44:0.16)
1 31  7.269445685254332545e+01 0 0 2.115063e-01 6.054036e-01 2.087045e+00 1.596916e+00 1.174139e+00 1.014665e+00 5.896412e-01 6.117176e-01 1.234846e+00 
2 61  7.638640638554048223e+01 0 0 5.403023e-01 -4.338119e-01 -7.004388e-01 8.653360e-01 1.233956e+00 1.498945e+00 1.397902e+00 3.735674e+00 5.244189e-01 
3 91  3.295962314033760094e+02 0 0 -6.964593e-01 -1.788162e-01 2.560488e+00 1.625921e+00 4.231466e-01 6.896013e-01 3.647511e+00 2.028091e+00 7.549038e-01 
4 121  1.023845437142285846e+02 0 0 1.095455e+00 7.108499e-01 2.811983e-01 2.532183e-02 1.930165e+00 6.869492e-01 2.743169e+00 3.318990e+00 1.981236e+00 
5 151  3.271128621701326438e+02 0 0 4.264985e-01 -2.718438e-01 1.699687e+00 2.800284e-01 7.775764e-01 -3.111940e-02 8.107073e-01 3.054546e+00 7.268714e-01 
6 181  2.572478777617807282e+02 0 0 2.731462e-02 1.000709e+00 9.231482e-01 1.002008e+00 9.478013e-01 1.021698e+00 1.210428e+00 2.345822e+00 2.035035e+00 
7 211  6.743522185553467807e+01 0 0 4.813364e-01 3.758737e-01 2.567908e+00 3.096060e-01 8.736706e-01 2.293035e-01 3.295781e+00 6.077100e-01 1.235489e+00 
8 241  2.986264937872855967e+02 0 0 2.482017e-01 3.151182e-02 1.834572e+00 2.791902e-01 3.660907e-01 2.041228e-01 2.585383e+00 3.926539e-01 9.524824e-01 
9 271  1.088732790694107706e+02 0 0 1.102204e+00 2.537762e-01 1.207668e+00 2.138474e-01 1.043025e+00 6.290953e-01 1.763452e+00 5.620022e-01 1.606742e+00 
10 301  3.294859849627189305e+02 0 0 6.327522e-01 1.960263e-02 3.893504e+00 1.070217e+00 9.197202e-01 1.342979e+00 3.491753e+00 1.011325e+00 2.411362e+00 
11 331  8.874978325029398718e+01 0 0 6.967884e-01 4.710661e-01 2.687042e+00 1.489433e-01 7.486801e-01 4.157011e-01 3.973390e+00 1.038737e+00 1.804271e+00 
12 361  1.268919170879688636e+02 0 0 1.245529e+00 1.060179e+00 3.297904e+00 9.124429e-02 8.561182e-01 9.384887e-01 1.572250e+00 8.468108e-01 1.115388e+00 
13 391  2.468855771797596219e+02 0 0 8.556537e-01 8.839309e-01 2.928063e+00 4.191811e-01 9.137276e-01 4.361754e-01 2.255068e+00 1.778998e-01 1.947308e+00 
14 421  6.495180551298105343e+01 0 0 7.910361e-01 7.535210e-01 1.174519e+00 1.360379e-01 1.037169e+00 1.333514e+00 1.789217e+00 1.061960e+00 1.438302e+00 
15 451  6.395058723383645827e+01 0 0 3.304740e-01 8.287730e-01 1.836185e+00 3.691326e-01 7.259260e-01 1.163328e+00 3.046909e+00 6.608639e-01 1.349765e+00 
16 481  6.755350556428722086e+01 0 0 1.384592e-01 1.076287e+00 2.108856e+00 5.519742e-01 9.920677e-01 7.366908e-01 3.158047e+00 1.971080e+00 2.099261e+00 
17 511  1.028191012500356862e+02 0 0 5.894324e-01 6.881433e-01 3.095584e+00 2.787487e-01 1.125540e+00 7.678222e-01 1.573156e+00 9.807857e-01 1.610751e+00 
