%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=216086, 2015/08/16 19:43:59.87)
1 31 1.132630e+00 1.058368e+00 2.590530e-01 2.590530e-01 2.752700e-01 3.217759e-01 3.489922e-01 4.165663e-01 4.245852e-01 4.412076e-01 5.527978e-01 1.058368e+00 
2 61 1.083044e+00 1.022949e+00 2.557698e-01 2.557698e-01 2.716706e-01 3.180173e-01 3.414186e-01 4.098625e-01 4.128582e-01 4.401981e-01 5.381556e-01 1.022949e+00 
3 91 1.131569e+00 9.754274e-01 2.471865e-01 2.471865e-01 2.626120e-01 3.195067e-01 3.322789e-01 4.000072e-01 4.242141e-01 4.359688e-01 5.472502e-01 9.754274e-01 
4 121 1.333018e+00 1.033071e+00 2.489898e-01 2.489898e-01 2.550550e-01 3.100323e-01 3.326472e-01 3.944944e-01 4.294581e-01 4.503860e-01 5.368610e-01 1.033071e+00 
5 151 1.375298e+00 9.978343e-01 2.389964e-01 2.389964e-01 2.467209e-01 2.963892e-01 3.229103e-01 3.876944e-01 4.111716e-01 4.431049e-01 5.398296e-01 9.978343e-01 
6 181 1.345490e+00 9.746585e-01 2.307639e-01 2.307639e-01 2.378367e-01 2.953297e-01 3.074519e-01 3.797353e-01 4.062755e-01 4.476567e-01 5.263705e-01 9.746585e-01 
7 211 1.128547e+00 9.371321e-01 2.260398e-01 2.260398e-01 2.339939e-01 2.878091e-01 3.019359e-01 3.711270e-01 3.951862e-01 4.329020e-01 5.072378e-01 9.371321e-01 
8 241 1.079838e+00 9.021756e-01 2.173574e-01 2.173574e-01 2.322967e-01 2.877722e-01 2.990709e-01 3.686215e-01 3.842950e-01 4.235256e-01 4.882119e-01 9.021756e-01 
9 271 1.007746e+00 8.846361e-01 2.078992e-01 2.078992e-01 2.243410e-01 2.778062e-01 2.952192e-01 3.540261e-01 3.765440e-01 4.183440e-01 4.767942e-01 8.846361e-01 
10 301 9.119779e-01 8.731084e-01 1.997514e-01 1.997514e-01 2.150455e-01 2.683224e-01 2.850999e-01 3.429179e-01 3.666108e-01 4.123970e-01 4.585387e-01 8.731084e-01 
11 331 8.477138e-01 8.552447e-01 1.951625e-01 1.951625e-01 2.100802e-01 2.610797e-01 2.794506e-01 3.316756e-01 3.482526e-01 4.051536e-01 4.454631e-01 8.552447e-01 
