%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=215783, 2015/08/16 19:43:56.84)
1 31 5.023183e+00 1.858442e+01  3.112774956510545508e+02  3.112774956510545508e+02  3.301895145328049921e+02  1.030570696392846680e+10
2 61 5.099023e+00 1.887310e+01  3.112774956510545508e+02  3.282187993440168725e+02  3.301890509635151716e+02  7.859074792033064365e+08
3 91 5.312820e+00 1.892608e+01  3.112774956510545508e+02  3.112903418462559557e+02  3.301876542416188727e+02  4.769253209294626117e+07
4 121 4.924407e+00 1.855053e+01  1.362740766466430671e+02  1.362740766466430671e+02  3.301832450981532929e+02  7.093583694727044106e+08
5 151 4.681892e+00 1.824613e+01  6.056949461198965423e+01  6.056949461198965423e+01  6.312954216055559300e+02  3.887503378214203119e+08
6 181 4.968084e+00 1.725837e+01  6.056949461198965423e+01  7.699884108718623565e+01  3.301895156960333679e+02  1.792601574827272445e+07
7 211 4.981499e+00 1.664988e+01  6.056949461198965423e+01  2.273458637145571402e+02  3.301648815302044113e+02  3.742035616705008782e+06
8 241 4.864070e+00 1.626804e+01  6.056949461198965423e+01  1.547667007441759779e+02  3.301857241626551058e+02  1.200280421319770161e+06
9 271 4.287966e+00 1.583049e+01  6.056949461198965423e+01  2.032397741322545244e+02  3.301524573485047540e+02  1.925393748527656496e+07
10 301 3.746531e+00 1.598460e+01  6.056949461198965423e+01  1.389184408487990652e+02  3.301789782525694363e+02  6.917526849453425035e+06
11 331 3.225742e+00 1.555563e+01  6.056949461198965423e+01  7.966088695476204862e+01  3.301631884751531061e+02  3.689216810805978253e+06
12 361 3.096043e+00 1.573763e+01  6.056949461198965423e+01  9.038970826954367510e+01  3.301413394539730461e+02  1.973530527714985074e+05
13 391 2.728730e+00 1.563465e+01  6.056949461198965423e+01  6.205401748428920428e+01  3.300630778267989172e+02  6.292983338712325785e+05
14 421 2.512413e+00 1.563718e+01  6.056949461198965423e+01  6.433533830320146762e+01  3.301081170233480861e+02  2.334968043922285506e+04
15 451 2.454546e+00 1.550657e+01  6.056949461198965423e+01  8.065396949983558272e+01  3.301898531295280463e+02  6.431274581977003254e+04
16 481 2.395438e+00 1.522809e+01  6.056949461198965423e+01  6.683944483292211203e+01  3.279982844600704084e+02  3.793566891025529185e+04
17 511 2.385212e+00 1.480292e+01  6.056949461198965423e+01  6.479355651590317677e+01  3.281366790048048188e+02  1.192843198444497102e+04
18 541 2.202520e+00 1.477296e+01  6.056949461198965423e+01  7.937467353298868034e+01  3.221724628349954855e+02  5.278575053200544062e+03
19 571 2.325144e+00 1.379954e+01  6.056949461198965423e+01  6.572208302968880389e+01  3.159552522672621535e+02  5.533793002097960562e+04
20 601 2.281154e+00 1.312732e+01  6.056949461198965423e+01  9.850364353711570686e+01  3.150077971963904702e+02  1.317793169102043248e+04
21 631 2.455298e+00 1.327283e+01  6.056949461198965423e+01  7.569151218230325640e+01  2.121281441910614376e+02  1.514855144037358286e+03
22 661 2.051378e+00 1.333508e+01  6.056949461198965423e+01  6.654458874307707106e+01  2.592180978529660251e+02  6.594419792345317546e+03
23 691 1.960284e+00 1.374377e+01  6.056949461198965423e+01  6.573101034143823540e+01  3.104546996676888284e+02  1.836971350225257538e+03
24 721 1.824792e+00 1.409334e+01  6.056949461198965423e+01  6.610261977714833392e+01  2.084123279817876551e+02  8.434520602463946489e+03
25 751 2.007317e+00 1.382371e+01  6.056949461198965423e+01  6.493190029366795102e+01  2.320886726706797560e+02  5.415353874943254596e+03
26 781 1.777124e+00 1.422393e+01  6.056949461198965423e+01  6.368867228638778499e+01  1.936528321640595607e+02  4.536671592681655056e+03
27 811 1.697971e+00 1.377971e+01  6.056949461198965423e+01  6.351682752524938280e+01  1.476431743436476154e+02  1.701207989984428423e+03
28 841 1.948591e+00 1.358900e+01  6.004544162137548113e+01  6.004544162137548113e+01  1.301985102494789146e+02  5.439459930550347963e+03
29 871 1.880533e+00 1.441539e+01  6.004544162137548113e+01  6.547709206310548780e+01  1.583474025470799234e+02  4.377544344671010549e+03
30 901 1.850489e+00 1.509287e+01  6.004544162137548113e+01  6.160587899080795182e+01  1.192005424325865022e+02  2.935905778229162934e+03
31 931 1.782317e+00 1.553674e+01  6.004544162137548113e+01  6.174171466686031096e+01  1.080359120944157070e+02  3.182177060370999016e+02
32 961 1.941621e+00 1.606359e+01  6.004544162137548113e+01  6.305192510034527231e+01  1.280268610684683210e+02  2.517720981737685634e+03
33 991 1.780015e+00 1.655110e+01  6.004544162137548113e+01  6.260751752590084607e+01  1.639619873352738466e+02  4.490465608061510352e+02
34 1021 1.776558e+00 1.682669e+01  6.004544162137548113e+01  6.126618931581006677e+01  9.181698951433281763e+01  5.844146026849879263e+02
35 1051 1.568812e+00 1.756071e+01  6.004544162137548113e+01  6.319792949424623885e+01  1.441361607357554249e+02  3.428327648733225033e+02
36 1081 1.542314e+00 1.867066e+01  6.004544162137548113e+01  6.140799939109214023e+01  8.472842778971093480e+01  3.226016752372046312e+02
37 1111 1.512899e+00 1.982954e+01  6.004544162137548113e+01  6.193455296285722511e+01  8.127280265453109109e+01  2.042202780594762714e+02
38 1141 1.445618e+00 2.055304e+01  6.004544162137548113e+01  6.113197790303915724e+01  8.999714756388632964e+01  2.436076643922762912e+02
39 1171 1.402524e+00 2.155994e+01  6.004544162137548113e+01  6.113416944935065089e+01  9.464720905376844939e+01  2.149417136577666838e+02
40 1201 1.275894e+00 2.267665e+01  6.004544162137548113e+01  6.052040643322196445e+01  7.495541708428487482e+01  3.929956408356320026e+02
41 1231 1.353707e+00 2.304157e+01  6.004544162137548113e+01  6.128332907620065839e+01  7.129954470177386838e+01  4.067684895758435459e+02
42 1261 1.295777e+00 2.434786e+01  6.004544162137548113e+01  6.023215350829407555e+01  7.396167388512778018e+01  5.245705925346514960e+02
43 1291 1.362084e+00 2.516387e+01  6.004544162137548113e+01  6.069766822985128840e+01  7.397539325106814090e+01  1.565321868498685092e+02
44 1321 1.326663e+00 2.562964e+01  6.004544162137548113e+01  6.267019977127503694e+01  7.081691502865595567e+01  1.757167492236037845e+02
45 1351 1.209289e+00 2.694186e+01  6.004544162137548113e+01  6.136581883618340783e+01  7.157415855428979512e+01  1.356048691894696390e+02
46 1381 1.239258e+00 2.784424e+01  6.004544162137548113e+01  6.110219934686404031e+01  7.599084349069559607e+01  2.030508923756603394e+02
47 1411 1.327685e+00 2.870733e+01  6.004544162137548113e+01  6.117194087361382060e+01  6.919680141779841165e+01  1.753443265452399089e+02
48 1441 1.693770e+00 2.968471e+01  6.004544162137548113e+01  6.021605941855614219e+01  6.512381029546540390e+01  1.768448167901213139e+02
49 1471 1.867081e+00 3.075408e+01  6.004544162137548113e+01  6.127891417580839573e+01  7.975105323904512034e+01  2.596036348620537524e+02
50 1501 1.905703e+00 3.218007e+01  6.004544162137548113e+01  6.051928261854104107e+01  7.154444805854964784e+01  2.107153451869573360e+02
51 1531 1.701999e+00 3.294430e+01  6.004544162137548113e+01  6.032155643871621464e+01  6.782466656789721071e+01  2.587135717580388246e+02
52 1561 1.620534e+00 3.305169e+01  6.004544162137548113e+01  6.023844953583325434e+01  7.627754460748357701e+01  1.975518673979219386e+02
53 1591 1.718614e+00 3.443310e+01  5.883547288975280765e+01  5.883547288975280765e+01  6.467258727427316956e+01  1.593726122920719490e+02
54 1621 1.693239e+00 3.571172e+01  5.883547288975280765e+01  5.938875534103164000e+01  6.894673256475775247e+01  1.712677751827984594e+02
55 1651 1.599460e+00 3.651115e+01  5.883547288975280765e+01  5.919930478760398529e+01  6.409498253257173417e+01  1.489723154973832493e+02
56 1681 1.697413e+00 3.750775e+01  5.883547288975280765e+01  5.915709936886037212e+01  6.627689049258746934e+01  1.747494390533663307e+02
57 1711 1.749945e+00 4.076961e+01  5.876131752805106601e+01  5.876131752805106601e+01  6.855413740879052398e+01  1.272749541550140719e+02
58 1741 1.727727e+00 4.088020e+01  5.870789374861111298e+01  5.870789374861111298e+01  6.589200538855013178e+01  2.031457698553836622e+02
