%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=213361, 2015/08/17 12:27:54.62)
1 31 7.614145e-01 2.267455e+00  8.139055331751582401e+01  8.139055331751582401e+01  1.728135438051103801e+07  2.782404787410774400e+16
2 61 7.085930e-01 2.399711e+00  8.139055331751582401e+01  2.204476662555409803e+02  8.574655065736853430e+03  9.773995987753364444e+07
3 91 6.748846e-01 2.396380e+00  8.139055331751582401e+01  3.273498063106511609e+02  1.363069702437151282e+05  8.484043921997009218e+07
4 121 6.700676e-01 2.460015e+00  8.139055331751582401e+01  3.236280537166383056e+02  5.351444658404518850e+04  6.877675862163811922e+07
5 151 7.161047e-01 2.451602e+00  8.139055331751582401e+01  2.620975684584357168e+02  1.901905401193748694e+05  3.788403531899279356e+07
6 181 8.028252e-01 2.412382e+00  8.139055331751582401e+01  3.296360946650777350e+02  2.556417077640308707e+05  2.326013607058739290e+07
7 211 7.099980e-01 2.524473e+00  8.139055331751582401e+01  8.357933019483448334e+01  4.038376904968103190e+03  9.609123987751151562e+13
8 241 6.411077e-01 2.494196e+00  8.139055331751582401e+01  3.293406651616663794e+02  4.429703265397925279e+05  2.664942297394616902e+07
9 271 6.082258e-01 2.515640e+00  7.598488429176398995e+01  7.598488429176398995e+01  2.830173207179577730e+04  2.061494017170368927e+06
10 301 6.451633e-01 2.546733e+00  7.081494107103972624e+01  7.081494107103972624e+01  3.197594878454110585e+03  6.000908993603566661e+06
11 331 6.801935e-01 2.547510e+00  6.663119647210612584e+01  6.663119647210612584e+01  4.056815506147893757e+03  2.864429797888530418e+06
12 361 6.329275e-01 2.470562e+00  6.663119647210612584e+01  1.057528289265235202e+02  5.667827681007056526e+02  5.047888046973574907e+06
13 391 6.105825e-01 2.507544e+00  6.056622315513730825e+01  6.056622315513730825e+01  3.027635137659547581e+03  7.515052071970130783e+05
14 421 6.604801e-01 2.415194e+00  6.056622315513730825e+01  6.774138535165064923e+01  5.682476786522582870e+02  2.338190602848428534e+05
15 451 6.531272e-01 2.347447e+00  6.056622315513730825e+01  6.724702957354386967e+01  3.301785468760986646e+02  7.604303289620610885e+05
16 481 6.060198e-01 2.412016e+00  6.056622315513730825e+01  7.217575453650739803e+01  3.301897222018658340e+02  1.508480963672420476e+05
17 511 5.377449e-01 2.377009e+00  6.056622315513730825e+01  6.396933056767629466e+01  4.710353348170797858e+02  1.413966984620823350e+05
18 541 4.535960e-01 2.513325e+00  6.056622315513730825e+01  7.398631837538010814e+01  3.280585732864425381e+02  1.464311259949443920e+05
19 571 4.026537e-01 2.505801e+00  6.056622315513730825e+01  6.085782422679575632e+01  3.301897938508463994e+02  5.020731979736823268e+04
20 601 4.191919e-01 2.494485e+00  6.056622315513730825e+01  6.626495102106872537e+01  3.676648576438257123e+02  1.765986124408835167e+04
21 631 4.331110e-01 2.613821e+00  6.002220649491752624e+01  6.002220649491752624e+01  3.260647072296882243e+02  1.704975851298981434e+04
22 661 4.258127e-01 2.522876e+00  6.002220649491752624e+01  6.818777278999326086e+01  3.285640976259434183e+02  5.248022173606739671e+04
23 691 3.731581e-01 2.517159e+00  6.002220649491752624e+01  6.757183575955360766e+01  3.240642201228059776e+02  1.611660395943778713e+04
24 721 3.650819e-01 2.544702e+00  6.002220649491752624e+01  8.898765080334779043e+01  3.250402540028542262e+02  5.240009765125092599e+03
25 751 3.249316e-01 2.583756e+00  6.002220649491752624e+01  6.844800571810637280e+01  3.164575231683554648e+02  7.949733195719161813e+03
26 781 2.917906e-01 2.584318e+00  6.002220649491752624e+01  8.535510748509409495e+01  3.255804829397794151e+02  3.811610048207126056e+03
27 811 2.744678e-01 2.740436e+00  6.002220649491752624e+01  6.707566637499851936e+01  3.012034745514367842e+02  4.301762681138884545e+03
28 841 2.677229e-01 2.811886e+00  6.002220649491752624e+01  6.432559050154823410e+01  1.958304705613754777e+02  2.302882716115470430e+03
29 871 2.578310e-01 2.891977e+00  6.002220649491752624e+01  6.683970971042975862e+01  2.442994061049024594e+02  3.056721275861288632e+03
30 901 2.504572e-01 3.098962e+00  6.002220649491752624e+01  6.524989489250062036e+01  1.453667237353026849e+02  2.259085784500488444e+03
31 931 2.374078e-01 3.149662e+00  6.002220649491752624e+01  6.549793169535470838e+01  1.701510384266864264e+02  3.513568377978337594e+03
32 961 2.476009e-01 3.360005e+00  6.002220649491752624e+01  6.573267498968539257e+01  1.119199881241892314e+02  1.626441146862380720e+03
33 991 2.904871e-01 3.913305e+00  6.002220649491752624e+01  6.159302137274300293e+01  1.882524667820621858e+02  1.604408366112493923e+03
34 1021 3.037433e-01 4.279267e+00  6.002220649491752624e+01  6.242392730758285779e+01  2.248493413875941087e+02  3.902897386285227185e+03
35 1051 3.624580e-01 4.861124e+00  6.002220649491752624e+01  6.037283400323259031e+01  1.175717792597760365e+02  4.954491562037889707e+03
36 1081 3.357161e-01 4.994695e+00  6.002220649491752624e+01  6.228145926412748423e+01  2.266399790057348014e+02  1.799654141560314656e+03
37 1111 3.465661e-01 5.451827e+00  6.002220649491752624e+01  6.155459363230782799e+01  1.313659945971334082e+02  1.481907349944522593e+03
38 1141 3.195951e-01 5.611140e+00  6.002220649491752624e+01  6.131843091717607308e+01  2.422938630836842151e+02  6.255213226761645274e+03
39 1171 2.820687e-01 5.707833e+00  6.002220649491752624e+01  6.318710113919995308e+01  2.658238009846468231e+02  7.221963413057639627e+03
40 1201 2.713853e-01 6.136516e+00  6.002220649491752624e+01  6.133422930190489097e+01  1.253746074991284729e+02  1.289874697958664001e+03
41 1231 2.503812e-01 6.545048e+00  5.988586947333595134e+01  5.988586947333595134e+01  8.862534357163249865e+01  1.284251699427697758e+03
42 1261 2.640883e-01 6.679037e+00  5.988586947333595134e+01  6.042741334309727108e+01  9.789649395115108632e+01  7.582573811452494965e+02
43 1291 2.785486e-01 6.979968e+00  5.988586947333595134e+01  6.124155660526517408e+01  1.347106224987780365e+02  3.078829079848835590e+02
44 1321 2.838284e-01 7.140619e+00  5.988586947333595134e+01  6.321495251102081170e+01  9.449995701308142770e+01  5.692370490488965515e+02
45 1351 2.808596e-01 7.691315e+00  5.988586947333595134e+01  6.097081606505941664e+01  9.352584021494246258e+01  4.879315383525940319e+02
46 1381 3.074446e-01 8.346614e+00  5.988586947333595134e+01  6.226339193804790995e+01  1.029573804736523073e+02  3.456164305291918026e+02
47 1411 2.985014e-01 8.538830e+00  5.975703212748180704e+01  5.975703212748180704e+01  1.133359348462092555e+02  9.008942017705205672e+02
48 1441 3.153292e-01 8.904102e+00  5.975703212748180704e+01  6.085740503693774173e+01  1.137207273446616824e+02  8.755628712805269060e+02
49 1471 3.336107e-01 9.038497e+00  5.940077774115817988e+01  5.940077774115817988e+01  9.282504925382671956e+01  8.563068027911717763e+02
50 1501 2.888054e-01 9.232903e+00  5.940077774115817988e+01  6.063726286193660542e+01  9.759537493204882708e+01  9.724135893244471163e+02
51 1531 2.795273e-01 9.243190e+00  5.940077774115817988e+01  5.948797404515070752e+01  7.487316502536005203e+01  4.790069274890333304e+02
52 1561 2.673094e-01 9.599065e+00  5.940077774115817988e+01  5.954366253373893869e+01  7.628763420355636526e+01  3.176283315063249120e+02
53 1591 2.315082e-01 9.948526e+00  5.940077774115817988e+01  5.953788882521926951e+01  7.741577411273837583e+01  1.701134369894622012e+02
54 1621 1.990504e-01 1.042305e+01  5.922593435167765108e+01  5.922593435167765108e+01  7.248231303361781386e+01  2.963618650776977574e+02
55 1651 1.763120e-01 1.073544e+01  5.898099812130507047e+01  5.898099812130507047e+01  6.590328053417619003e+01  1.293349586460163323e+02
56 1681 1.780612e-01 1.146830e+01  5.827189600393648305e+01  5.827189600393648305e+01  6.704034393131513525e+01  1.657446589239575587e+02
57 1711 1.699841e-01 1.178517e+01  5.818041726376158351e+01  5.818041726376158351e+01  6.357746037324145760e+01  9.832189875951030444e+01
58 1741 1.620520e-01 1.193211e+01  5.818041726376158351e+01  5.840131044730256349e+01  6.064839252215105603e+01  1.361245110502864861e+02
59 1771 1.442810e-01 1.303762e+01  5.748821684490432915e+01  5.748821684490432915e+01  6.702322204245976422e+01  1.552432077611402406e+02
60 1801 1.398756e-01 1.355306e+01  5.748821684490432915e+01  5.845164434890175187e+01  6.065960675011503156e+01  8.456095723524195762e+01
