%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=208357, 2015/08/17 3:40:0.57)
1 31  3.006889174762725361e+02 0 0 3.160818e-02 -1.888579e+00 2.891630e-02 1.029649e+00 6.461256e-01 1.800598e-01 -4.353378e+00 1.259059e+00 1.486448e+00 
2 61  2.631535439330663166e+02 0 0 1.999881e-01 -2.848599e+00 5.305520e-01 1.420243e+00 -1.283388e-01 2.879806e+00 3.647647e+00 -3.955154e-01 1.128266e+00 
3 91  3.014357406464651490e+02 0 0 1.486868e+00 1.393130e-02 6.384704e-01 9.369286e-01 2.117289e+00 4.516631e+00 6.531456e+00 1.289512e+00 6.772982e-01 
4 121  3.278115236261324981e+02 0 0 1.126736e+00 -9.762327e-01 1.467629e+00 1.082507e-01 2.592052e-01 7.198185e+00 6.133191e+00 1.438563e+00 1.589829e+00 
5 151  3.293451607412809494e+02 0 0 1.539397e+00 -7.275980e-01 3.004885e-01 3.289453e-01 8.295590e-01 8.887435e-01 4.266293e+00 8.115772e-01 1.281184e+00 
6 181  7.363762659070702910e+01 0 0 6.977067e-01 3.223197e-01 2.047124e+00 9.660574e-01 2.854847e+00 5.829462e+00 1.804510e+01 1.036650e+00 9.336658e-01 
7 211  3.297300336569708179e+02 0 0 9.767663e-01 -3.192808e-01 1.387275e+00 1.486964e+00 1.201314e+00 5.955333e+00 1.346340e+01 1.515028e+00 1.212867e+00 
8 241  5.717182581193149815e+01 0 0 2.329096e-02 3.672788e+00 8.638652e-01 6.577918e-01 1.589839e+00 6.298233e+00 1.673858e+01 1.994979e+00 2.377453e+00 
9 271  3.159859148114143181e+02 0 0 5.222467e-02 7.685149e-01 2.460669e+00 9.457406e-01 2.586975e+00 3.042999e+00 1.942189e+01 1.840070e+00 2.027424e+00 
10 301  3.234118764896148832e+02 0 0 1.391187e-01 1.094758e+00 1.151723e+00 6.930405e-01 2.402144e+00 7.327613e+00 1.034209e+01 4.544510e-01 1.419140e+00 
11 331  3.298894394138954453e+02 0 0 2.845259e-01 -1.022639e+00 1.025314e+00 7.901602e-01 1.701332e+00 5.148750e+00 1.585162e+01 1.829266e+00 1.448402e+00 
12 361  1.933962412628826542e+02 0 0 5.507734e-02 2.851430e+00 1.051582e+00 8.989380e-01 2.833276e+00 3.252933e+00 8.971451e+00 1.559645e+00 1.737845e+00 
13 391  3.261263545464864251e+02 0 0 4.540293e-01 4.097304e-02 2.048594e+00 9.741504e-01 2.163718e+00 3.378861e+00 9.751958e+00 8.817482e-01 9.336386e-01 
14 421  6.367311843942869132e+01 0 0 3.125749e-01 2.161715e+00 1.751365e+00 3.788270e-01 2.986314e+00 5.374419e+00 9.423909e+00 1.060103e+00 1.550368e+00 
15 451  6.842991131313294773e+01 0 0 3.635369e-01 2.205179e+00 1.762347e+00 5.774154e-01 3.099444e+00 5.668580e+00 1.581749e+01 7.550543e-01 1.663390e+00 
16 481  6.688014186261973748e+01 0 0 2.490776e-01 2.521201e+00 1.743109e+00 4.934811e-01 4.132156e+00 5.313941e+00 1.972245e+01 1.622655e+00 1.737548e+00 
17 511  1.921460653627191277e+02 0 0 4.766105e-01 5.046978e-01 1.771134e+00 7.405488e-01 2.623194e+00 4.297035e+00 5.282548e+00 5.568376e-01 1.725725e+00 
18 541  6.353129498713035161e+01 0 0 6.545414e-01 1.334787e+00 1.928289e+00 5.411771e-01 3.101171e+00 4.071392e+00 1.184394e+01 4.944429e-01 1.440795e+00 
19 571  6.443887316343190719e+01 0 0 2.731611e-01 3.670352e+00 2.062293e+00 4.436402e-01 2.449806e+00 6.132184e+00 1.384033e+01 6.388840e-01 1.386102e+00 
20 601  6.501744551271522710e+01 0 0 5.168099e-01 2.400091e+00 2.144852e+00 4.911027e-01 2.669557e+00 6.056296e+00 1.219675e+01 4.787280e-01 1.446386e+00 
21 631  6.517084913724232820e+01 0 0 3.766630e-01 1.424000e+00 1.372131e+00 6.327670e-01 3.380958e+00 3.785417e+00 1.549095e+01 6.637971e-01 1.382655e+00 
22 661  7.051993989711469624e+01 0 0 5.056480e-01 7.121809e-01 2.018079e+00 6.874279e-01 2.352949e+00 3.467439e+00 7.559843e+00 3.983845e-01 1.173533e+00 
23 691  6.636698034935773194e+01 0 0 5.216288e-01 1.431013e+00 1.668530e+00 5.221427e-01 2.289458e+00 3.931155e+00 9.679831e+00 2.862078e-01 1.534238e+00 
24 721  6.613000990257522460e+01 0 0 6.948591e-01 9.302781e-01 1.803736e+00 5.823418e-01 2.896938e+00 3.685071e+00 6.095496e+00 4.139285e-01 1.710146e+00 
25 751  7.768943943883340353e+01 0 0 1.384918e-01 3.301888e+00 1.455444e+00 5.291847e-01 2.462278e+00 5.075754e+00 1.242221e+01 7.786512e-01 1.414984e+00 
26 781  6.413548800629959601e+01 0 0 7.547852e-01 5.413565e-01 1.887379e+00 5.292322e-01 2.465385e+00 4.435133e+00 8.533553e+00 5.815926e-01 1.518448e+00 
27 811  6.536615956132948213e+01 0 0 2.295330e-01 1.223349e+00 1.561824e+00 5.775944e-01 2.768086e+00 3.334105e+00 1.222562e+01 8.663514e-01 1.361893e+00 
28 841  6.451075741434300426e+01 0 0 2.571843e-01 1.150565e+00 1.245031e+00 6.378133e-01 2.969698e+00 5.181439e+00 1.055987e+01 9.695233e-01 1.490348e+00 
29 871  6.909996709671112569e+01 0 0 5.663138e-01 4.012582e-01 1.476273e+00 7.077522e-01 2.571111e+00 4.616148e+00 1.034002e+01 6.975851e-01 1.246061e+00 
30 901  7.695041678005001984e+01 0 0 2.884085e-01 9.228401e-01 1.571048e+00 5.713938e-01 3.061449e+00 4.339873e+00 1.377824e+01 1.150055e+00 1.236405e+00 
31 931  6.499623943383481617e+01 0 0 3.858194e-01 1.134156e+00 1.574043e+00 6.552905e-01 2.633767e+00 3.941147e+00 9.880395e+00 4.654462e-01 1.443313e+00 
32 961  6.891403356388053680e+01 0 0 4.723579e-01 1.021067e+00 1.653469e+00 5.879963e-01 2.626643e+00 3.457794e+00 9.759654e+00 4.337488e-01 1.335584e+00 
33 991  6.408491065275357812e+01 0 0 3.008669e-01 1.302907e+00 1.577380e+00 6.539767e-01 2.954229e+00 4.116127e+00 1.129075e+01 7.268043e-01 1.390192e+00 
34 1021  6.518267862142899105e+01 0 0 4.016725e-01 7.545672e-01 1.513056e+00 6.405362e-01 2.648328e+00 4.035138e+00 8.630999e+00 5.982928e-01 1.381685e+00 
35 1051  6.465398940870750266e+01 0 0 2.893554e-01 1.243943e+00 1.387491e+00 5.713210e-01 2.790017e+00 4.131204e+00 1.055046e+01 7.145782e-01 1.584311e+00 
36 1081  6.365284601634505179e+01 0 0 3.374862e-01 1.339149e+00 1.530226e+00 5.835042e-01 2.818147e+00 3.938970e+00 1.241935e+01 6.222651e-01 1.400898e+00 
37 1111  7.114656802514635103e+01 0 0 2.592659e-01 1.076832e+00 1.553658e+00 6.404257e-01 2.806673e+00 3.927760e+00 8.905265e+00 7.844387e-01 1.523745e+00 
38 1141  6.220514133875724383e+01 0 0 2.769740e-01 1.442283e+00 1.381515e+00 5.839300e-01 2.849683e+00 4.416668e+00 1.327548e+01 7.954835e-01 1.568412e+00 
39 1171  6.275298970316695346e+01 0 0 3.264122e-01 8.928427e-01 1.416086e+00 5.230901e-01 2.717391e+00 3.847695e+00 1.315365e+01 8.439528e-01 1.481820e+00 
40 1201  6.255838379664585602e+01 0 0 2.859954e-01 1.121230e+00 1.507047e+00 6.363890e-01 2.929360e+00 4.466508e+00 1.139204e+01 8.973819e-01 1.517066e+00 
41 1231  6.362811304151973246e+01 0 0 3.104355e-01 9.551346e-01 1.357684e+00 5.423253e-01 2.790243e+00 4.101962e+00 1.122515e+01 8.503016e-01 1.457434e+00 
42 1261  6.208290696797564578e+01 0 0 2.459983e-01 1.065564e+00 1.376521e+00 6.101932e-01 2.769274e+00 4.191958e+00 1.339681e+01 9.541755e-01 1.539579e+00 
43 1291  6.246494204923332916e+01 0 0 3.123304e-01 7.423841e-01 1.372669e+00 6.457529e-01 2.679581e+00 3.856363e+00 1.127812e+01 7.752483e-01 1.569833e+00 
44 1321  6.155790926216555192e+01 0 0 2.481695e-01 9.217413e-01 1.259980e+00 6.547127e-01 2.679439e+00 4.377880e+00 1.435544e+01 9.491671e-01 1.647491e+00 
45 1351  6.137951207994411362e+01 0 0 2.142351e-01 1.235078e+00 1.249834e+00 6.072377e-01 2.958976e+00 4.400568e+00 1.441989e+01 1.120660e+00 1.605208e+00 
46 1381  6.168388412426632783e+01 0 0 2.367931e-01 1.627531e+00 1.268847e+00 5.809073e-01 2.969843e+00 4.290738e+00 1.616420e+01 9.161216e-01 1.617721e+00 
47 1411  6.170677024169970082e+01 0 0 2.743735e-01 9.087962e-01 1.300817e+00 6.261302e-01 2.889454e+00 4.545788e+00 1.319788e+01 1.032760e+00 1.569853e+00 
48 1441  6.106326068349340375e+01 0 0 2.585866e-01 1.143668e+00 1.320380e+00 6.575607e-01 2.846694e+00 4.152796e+00 1.482157e+01 8.617786e-01 1.662231e+00 
49 1471  6.062492864933377490e+01 0 0 2.783028e-01 1.074486e+00 1.277861e+00 5.925223e-01 2.848906e+00 4.418240e+00 1.614381e+01 9.817965e-01 1.722251e+00 
50 1501  6.015336680248488221e+01 0 0 2.920286e-01 1.004811e+00 1.297082e+00 6.130666e-01 3.115153e+00 4.399847e+00 1.526513e+01 1.119022e+00 1.750443e+00 
51 1531  6.084210084422292653e+01 0 0 2.329467e-01 1.100727e+00 1.295701e+00 6.697314e-01 2.846635e+00 4.590007e+00 1.586496e+01 1.080276e+00 1.714392e+00 
52 1561  6.010418614511083746e+01 0 0 2.450389e-01 9.460795e-01 1.199264e+00 6.820659e-01 2.921477e+00 4.509717e+00 1.717943e+01 1.140714e+00 1.800009e+00 
53 1591  5.978635684436267184e+01 0 0 2.206108e-01 1.142407e+00 1.231120e+00 6.839430e-01 2.937713e+00 5.088091e+00 1.752584e+01 1.264610e+00 1.937948e+00 
54 1621  5.891833431667119214e+01 0 0 2.770239e-01 8.124497e-01 1.193399e+00 6.411591e-01 2.835055e+00 4.454963e+00 1.524372e+01 1.122016e+00 1.963151e+00 
55 1651  6.131433418998273055e+01 0 0 3.436434e-01 7.386454e-01 1.413055e+00 6.812817e-01 2.916131e+00 4.202798e+00 1.436205e+01 9.663145e-01 1.655514e+00 
