%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=215142, 2015/08/17 8:47:56.43)
1 31  6.951339458019452877e+01 0 0 5.518661e-01 -1.555441e+00 1.146359e+00 1.511717e+00 1.495134e+00 -3.383188e+00 6.476842e-01 8.506203e-01 8.648615e-01 
2 61  3.283157348411040175e+02 0 0 1.520302e+00 -1.156475e+01 1.201999e+00 9.289860e-01 3.890303e-01 1.363762e+00 1.280724e+00 5.594103e-01 8.739444e-01 
3 91  3.245642745464074324e+02 0 0 1.368835e+00 -1.291224e+01 4.776155e+00 1.042534e+00 2.353141e-01 2.091142e+00 7.397204e-01 1.376646e+00 1.032163e+00 
4 121  1.317881659960484058e+02 0 0 5.579199e-01 1.075663e+00 3.716361e+00 6.054092e-01 1.920932e+00 5.878314e+00 5.102407e-01 9.654500e-01 1.158546e+00 
5 151  1.519085313693412331e+02 0 0 6.666222e-01 -6.915819e+00 6.540610e-01 6.420578e-01 9.720986e-01 -5.697120e-02 6.063319e-01 3.301443e-01 1.370476e+00 
6 181  1.990265313474667437e+02 0 0 1.291584e+00 1.024447e+00 4.219418e+00 4.499758e-01 1.457778e+00 5.586942e+00 1.190987e+00 6.047116e-01 7.690671e-01 
7 211  1.373775440095110696e+02 0 0 6.974158e-01 6.919692e+00 3.642575e+00 4.031618e-01 1.664351e+00 7.373390e+00 1.703219e+00 3.866052e-01 6.502648e-01 
8 241  7.800662566470168713e+01 0 0 8.348383e-01 6.303565e+00 1.037561e+00 4.293240e-01 1.226931e+00 1.433899e+01 6.453784e-01 9.252283e-02 1.038618e+00 
9 271  1.708447209229420878e+02 0 0 4.005589e-01 9.964584e-01 3.689470e+00 5.323564e-01 1.758303e+00 -2.162139e+00 1.179196e+00 1.594910e-01 1.213022e+00 
10 301  6.869054761458373548e+01 0 0 1.213288e+00 9.556106e-01 4.238004e+00 2.169875e-01 1.453122e+00 1.279029e+00 1.046919e+00 3.025267e-01 6.191344e-01 
11 331  9.726955363274738886e+01 0 0 5.065174e-01 3.597664e+00 4.698880e+00 1.046124e+00 1.902481e+00 7.195647e+00 1.169330e+00 4.173280e-01 6.083367e-01 
12 361  1.301207982545657842e+02 0 0 4.829943e-01 4.764770e-01 3.103635e+00 6.321654e-01 1.757468e+00 1.286408e+00 1.686030e+00 7.352883e-01 6.998569e-01 
13 391  1.049185827747071187e+02 0 0 1.200230e+00 7.739948e-01 3.888203e+00 7.574317e-01 2.112716e+00 7.776540e+00 1.457070e+00 7.509246e-01 7.486352e-01 
14 421  1.194311452304132501e+02 0 0 8.209988e-01 3.781958e+00 5.968235e+00 5.768597e-01 1.567146e+00 5.163420e+00 1.725147e+00 3.526798e-01 7.581594e-01 
15 451  6.354345855954753119e+01 0 0 8.020556e-01 2.085199e+00 4.343647e+00 5.012072e-01 1.875205e+00 7.619430e+00 1.359463e+00 9.053689e-01 1.107189e+00 
16 481  6.472057432359250129e+01 0 0 7.637024e-01 1.520307e+00 3.961493e+00 2.310237e-01 1.185653e+00 3.848006e+00 1.443450e+00 5.644527e-01 7.997630e-01 
17 511  9.746598401167207726e+01 0 0 1.930651e-01 6.421037e+00 3.556220e+00 2.133923e-01 1.020942e+00 4.273761e+00 1.614254e+00 5.743419e-01 8.464803e-01 
18 541  6.740761305751156840e+01 0 0 6.534875e-01 3.221814e+00 4.606371e+00 2.553523e-01 1.077806e+00 7.751709e+00 1.337976e+00 5.247169e-01 7.442073e-01 
19 571  7.127667430735046139e+01 0 0 2.471283e-01 5.009382e+00 5.660800e+00 3.385401e-01 1.200213e+00 4.905301e+00 1.210151e+00 7.936674e-01 9.667975e-01 
20 601  6.430459242922384533e+01 0 0 7.147024e-01 1.593800e+00 4.445999e+00 3.220672e-01 1.211199e+00 5.989107e+00 1.000188e+00 6.511770e-01 8.391206e-01 
21 631  6.468648534155988727e+01 0 0 5.613523e-01 4.998438e+00 4.773822e+00 1.564187e-01 1.042835e+00 8.129856e+00 1.675041e+00 7.846019e-01 8.998639e-01 
22 661  6.865845486688800747e+01 0 0 5.651226e-01 4.399539e+00 2.993867e+00 2.254769e-01 1.367205e+00 6.889859e+00 1.846467e+00 6.735327e-01 8.996183e-01 
23 691  6.297177748547536424e+01 0 0 3.351708e-01 4.143707e+00 3.852868e+00 3.999133e-01 1.301101e+00 7.531604e+00 1.801998e+00 7.851819e-01 1.031761e+00 
24 721  6.716974231081746893e+01 0 0 4.428471e-01 6.427921e+00 3.664743e+00 3.936954e-01 1.483458e+00 7.143241e+00 2.267494e+00 5.962640e-01 9.551317e-01 
25 751  6.314276053931542521e+01 0 0 5.783453e-01 4.393985e+00 3.798284e+00 2.131460e-01 1.417986e+00 5.033638e+00 2.000179e+00 7.211538e-01 9.864011e-01 
26 781  6.343543937669831223e+01 0 0 2.961064e-01 3.607748e+00 2.573825e+00 5.080317e-01 1.674040e+00 6.158337e+00 1.717319e+00 7.883687e-01 9.580469e-01 
27 811  6.490838899609853740e+01 0 0 2.868451e-01 8.849664e+00 4.038196e+00 3.100414e-01 1.405136e+00 7.274009e+00 2.164314e+00 9.600087e-01 1.119602e+00 
28 841  6.333779806744209395e+01 0 0 2.986789e-01 4.598423e+00 2.591623e+00 2.916894e-01 1.498842e+00 6.112741e+00 1.647420e+00 8.908219e-01 1.040353e+00 
29 871  6.188832660602490421e+01 0 0 2.181336e-01 6.028108e+00 2.792667e+00 4.359128e-01 1.386313e+00 7.502904e+00 2.048829e+00 8.532510e-01 1.078385e+00 
30 901  6.408932685860921197e+01 0 0 3.802993e-01 3.352204e+00 4.330396e+00 5.131964e-01 1.634258e+00 6.530524e+00 1.552212e+00 8.968536e-01 9.413489e-01 
31 931  6.204011568760898143e+01 0 0 3.557236e-01 3.560845e+00 3.687834e+00 6.717363e-01 1.691546e+00 6.687180e+00 1.334912e+00 6.704555e-01 9.827156e-01 
32 961  6.351925457015902055e+01 0 0 3.997153e-01 5.177662e+00 4.327002e+00 5.121041e-01 1.354641e+00 7.774101e+00 1.739002e+00 5.250070e-01 9.153421e-01 
33 991  6.429401152616489412e+01 0 0 3.602402e-01 5.547719e+00 3.964100e+00 4.720734e-01 1.737030e+00 6.831679e+00 1.687910e+00 7.768431e-01 8.905439e-01 
34 1021  6.362664681556512392e+01 0 0 4.590157e-01 4.990837e+00 4.203694e+00 3.683614e-01 1.654198e+00 7.631644e+00 1.634783e+00 8.689507e-01 9.809526e-01 
35 1051  6.352370555866197321e+01 0 0 3.926552e-01 6.509025e+00 4.194823e+00 4.079566e-01 1.523837e+00 6.066950e+00 1.591080e+00 5.387632e-01 8.756761e-01 
36 1081  6.253445510785923034e+01 0 0 3.694091e-01 7.041003e+00 3.959449e+00 2.973459e-01 1.372703e+00 7.278245e+00 1.858303e+00 7.186039e-01 9.854254e-01 
37 1111  6.264774326395283310e+01 0 0 5.622266e-01 5.310702e+00 4.410252e+00 3.279674e-01 1.509617e+00 7.658097e+00 1.834893e+00 7.137708e-01 9.720004e-01 
38 1141  6.284405461474176491e+01 0 0 3.726822e-01 5.624207e+00 3.533112e+00 3.931021e-01 1.498689e+00 7.747916e+00 1.863717e+00 7.334446e-01 9.691662e-01 
39 1171  6.230012544947460640e+01 0 0 4.155101e-01 6.362409e+00 3.989707e+00 3.181596e-01 1.534911e+00 8.053090e+00 1.821416e+00 8.585108e-01 9.892099e-01 
40 1201  6.221143371400158628e+01 0 0 4.025850e-01 5.799058e+00 3.830262e+00 3.442949e-01 1.544060e+00 7.126127e+00 1.772971e+00 7.818787e-01 9.812019e-01 
41 1231  6.163849048014807863e+01 0 0 4.165312e-01 5.675842e+00 3.875886e+00 4.009616e-01 1.626357e+00 6.902955e+00 1.740893e+00 7.279187e-01 1.016674e+00 
42 1261  6.066685493462460954e+01 0 0 3.874382e-01 4.636097e+00 3.629946e+00 3.660529e-01 1.586994e+00 6.655525e+00 1.593857e+00 8.638938e-01 1.049867e+00 
43 1291  6.186018695104888820e+01 0 0 4.291479e-01 5.569462e+00 3.670591e+00 2.884561e-01 1.572459e+00 7.377438e+00 1.645895e+00 8.846564e-01 9.743527e-01 
44 1321  6.162569127165233596e+01 0 0 3.936737e-01 5.389301e+00 4.018238e+00 3.500100e-01 1.663616e+00 6.657510e+00 1.621797e+00 9.100764e-01 9.806074e-01 
45 1351  6.102987918132500056e+01 0 0 4.417777e-01 6.210379e+00 3.942128e+00 3.097035e-01 1.637819e+00 7.490184e+00 1.659250e+00 8.789857e-01 1.032389e+00 
46 1381  6.131159427239251158e+01 0 0 4.877614e-01 5.076864e+00 4.056122e+00 3.226448e-01 1.596376e+00 7.496393e+00 1.587301e+00 8.396836e-01 1.004287e+00 
47 1411  6.056057150560835112e+01 0 0 5.328506e-01 4.968093e+00 4.278052e+00 3.202748e-01 1.656102e+00 7.628316e+00 1.656258e+00 9.281033e-01 1.064943e+00 
48 1441  6.060174507967934687e+01 0 0 4.503273e-01 5.341605e+00 3.847552e+00 3.408685e-01 1.688378e+00 7.070459e+00 1.660056e+00 8.898940e-01 1.058989e+00 
49 1471  6.076268994947857038e+01 0 0 5.295688e-01 5.443995e+00 4.197457e+00 2.876803e-01 1.625095e+00 7.472450e+00 1.631138e+00 8.903415e-01 1.060020e+00 
50 1501  5.888460043818179201e+01 0 0 4.657907e-01 4.777764e+00 3.513908e+00 2.658998e-01 1.692785e+00 6.632345e+00 1.458017e+00 1.039827e+00 1.143501e+00 
51 1531  5.965144825999424683e+01 0 0 5.662879e-01 4.815404e+00 4.148553e+00 2.609121e-01 1.591666e+00 7.355250e+00 1.557674e+00 9.552397e-01 1.106897e+00 
52 1561  5.863911809852187673e+01 0 0 4.963831e-01 5.025263e+00 4.021145e+00 2.789888e-01 1.732395e+00 7.046353e+00 1.420512e+00 1.078326e+00 1.157512e+00 
53 1591  5.907135239257439707e+01 0 0 5.401036e-01 5.374761e+00 4.321968e+00 3.298604e-01 1.771872e+00 7.184526e+00 1.611340e+00 9.785814e-01 1.199462e+00 
54 1621  5.904906304939249395e+01 0 0 5.705635e-01 5.479827e+00 4.133735e+00 2.781771e-01 1.645900e+00 8.851501e+00 1.753149e+00 1.083715e+00 1.202057e+00 
55 1651  5.821659183403683357e+01 0 0 5.546914e-01 5.823118e+00 4.051058e+00 2.375018e-01 1.655795e+00 8.079404e+00 1.636750e+00 1.120641e+00 1.231536e+00 
56 1681  5.763123835415990470e+01 0 0 6.247760e-01 5.048390e+00 4.509884e+00 2.581297e-01 1.675140e+00 7.864346e+00 1.530810e+00 1.095367e+00 1.261257e+00 
57 1711  5.752250871779050101e+01 0 0 5.319103e-01 5.440399e+00 4.170989e+00 2.431560e-01 1.696798e+00 8.414623e+00 1.500597e+00 1.328633e+00 1.332132e+00 
58 1741  5.743504570433991319e+01 0 0 5.629636e-01 4.977082e+00 4.312562e+00 2.679812e-01 1.629842e+00 8.757140e+00 1.493695e+00 1.174917e+00 1.270452e+00 
59 1771  5.716193986064410382e+01 0 0 5.526133e-01 4.528130e+00 4.140527e+00 2.280823e-01 1.618727e+00 6.942448e+00 1.400875e+00 1.186844e+00 1.308063e+00 
60 1801  5.728470230468195723e+01 0 0 5.519339e-01 4.450215e+00 4.041014e+00 2.607280e-01 1.711600e+00 7.937558e+00 1.397217e+00 1.255485e+00 1.299613e+00 
61 1831  5.719844191347894480e+01 0 0 5.004239e-01 4.784988e+00 4.193265e+00 2.889114e-01 1.722402e+00 7.454990e+00 1.400012e+00 1.206368e+00 1.312924e+00 
62 1861  5.704105512061342154e+01 0 0 5.064371e-01 5.354013e+00 4.170699e+00 2.610231e-01 1.711856e+00 8.058190e+00 1.427541e+00 1.254497e+00 1.345579e+00 
63 1891  5.707593609923546296e+01 0 0 5.373712e-01 5.087894e+00 4.333978e+00 2.902194e-01 1.747063e+00 7.711393e+00 1.368756e+00 1.141800e+00 1.311633e+00 
64 1921  5.713714975848840538e+01 0 0 5.333082e-01 5.671893e+00 4.018435e+00 2.240651e-01 1.650900e+00 6.789565e+00 1.382697e+00 1.042729e+00 1.294554e+00 
65 1951  5.698263597521380319e+01 0 0 4.388373e-01 5.084698e+00 3.782409e+00 2.567259e-01 1.685614e+00 6.884681e+00 1.272720e+00 1.167203e+00 1.378066e+00 
66 1981  5.708577007021984429e+01 0 0 4.531674e-01 5.098221e+00 3.857795e+00 2.810523e-01 1.691788e+00 7.535035e+00 1.396115e+00 1.184788e+00 1.302466e+00 
67 2011  5.699353428814197287e+01 0 0 4.263861e-01 4.523918e+00 4.111311e+00 3.283816e-01 1.709583e+00 7.271425e+00 1.293324e+00 1.192005e+00 1.299561e+00 
68 2041  5.720764311063790331e+01 0 0 3.998324e-01 5.792894e+00 3.772200e+00 2.706175e-01 1.697206e+00 7.109675e+00 1.296258e+00 1.147189e+00 1.283614e+00 
69 2071  5.732214050614800982e+01 0 0 4.842606e-01 5.454917e+00 3.916835e+00 2.173396e-01 1.667896e+00 6.610287e+00 1.243820e+00 1.127675e+00 1.317351e+00 
70 2101  5.715468484383482206e+01 0 0 4.414142e-01 5.038011e+00 3.919643e+00 3.123884e-01 1.708386e+00 7.831584e+00 1.319162e+00 1.153181e+00 1.297685e+00 
71 2131  5.711055722845101457e+01 0 0 5.619349e-01 5.405121e+00 4.566842e+00 2.741761e-01 1.705451e+00 8.220415e+00 1.398717e+00 1.143169e+00 1.325133e+00 
72 2161  5.730474935677848691e+01 0 0 4.544638e-01 4.625702e+00 3.794077e+00 3.101891e-01 1.675569e+00 8.279509e+00 1.328329e+00 1.167805e+00 1.267100e+00 
73 2191  5.696399070820211108e+01 0 0 4.845866e-01 5.433058e+00 3.994626e+00 2.667198e-01 1.685072e+00 7.742741e+00 1.375690e+00 1.140155e+00 1.299442e+00 
74 2221  5.696851895395887766e+01 0 0 4.194038e-01 5.634041e+00 3.733321e+00 2.778585e-01 1.661475e+00 7.999128e+00 1.287969e+00 1.134358e+00 1.299446e+00 
75 2251  5.700538366418813752e+01 0 0 4.555057e-01 5.446422e+00 3.759586e+00 2.669867e-01 1.676810e+00 8.041559e+00 1.298496e+00 1.149078e+00 1.300048e+00 
76 2281  5.702627833578808492e+01 0 0 5.411181e-01 4.654405e+00 4.106546e+00 2.544559e-01 1.711546e+00 7.545115e+00 1.245958e+00 1.196050e+00 1.335446e+00 
77 2311  5.696954172516653614e+01 0 0 5.062291e-01 5.570106e+00 4.208915e+00 2.734368e-01 1.676858e+00 8.279037e+00 1.364451e+00 1.129872e+00 1.327739e+00 
78 2341  5.701394499611285482e+01 0 0 4.784367e-01 5.074833e+00 3.858507e+00 2.817291e-01 1.719891e+00 8.201738e+00 1.290295e+00 1.187907e+00 1.317021e+00 
79 2371  5.704830563653037245e+01 0 0 4.747091e-01 5.065581e+00 3.845229e+00 2.704516e-01 1.704423e+00 7.562883e+00 1.262245e+00 1.145198e+00 1.323227e+00 
80 2401  5.701666542815212324e+01 0 0 4.934790e-01 5.744263e+00 4.057458e+00 2.660756e-01 1.704582e+00 8.071107e+00 1.353039e+00 1.139128e+00 1.300573e+00 
81 2431  5.698217786790527128e+01 0 0 5.209185e-01 5.016377e+00 3.894921e+00 2.736050e-01 1.760090e+00 8.158296e+00 1.278091e+00 1.191960e+00 1.306590e+00 
82 2461  5.700807097992859696e+01 0 0 4.931367e-01 4.737780e+00 3.983122e+00 2.793186e-01 1.708983e+00 7.629141e+00 1.294308e+00 1.181898e+00 1.324126e+00 
83 2491  5.698702106558320679e+01 0 0 4.426438e-01 5.303661e+00 3.884983e+00 2.643167e-01 1.671065e+00 7.428882e+00 1.287155e+00 1.163189e+00 1.298710e+00 
84 2521  5.697367420185240405e+01 0 0 4.530113e-01 5.416427e+00 3.793700e+00 2.681400e-01 1.696083e+00 7.867931e+00 1.316148e+00 1.176310e+00 1.307766e+00 
85 2551  5.700711986712254742e+01 0 0 4.718696e-01 5.368620e+00 3.795028e+00 2.674289e-01 1.733281e+00 7.831154e+00 1.287366e+00 1.171376e+00 1.323840e+00 
86 2581  5.702322952643271492e+01 0 0 4.797781e-01 5.191472e+00 3.934748e+00 2.669277e-01 1.704535e+00 7.589368e+00 1.275867e+00 1.151013e+00 1.300253e+00 
87 2611  5.696969672868266343e+01 0 0 4.513531e-01 5.497955e+00 3.787916e+00 2.714779e-01 1.714331e+00 7.976688e+00 1.327697e+00 1.188960e+00 1.303113e+00 
88 2641  5.698642594947857987e+01 0 0 4.512845e-01 5.104863e+00 3.787672e+00 2.874406e-01 1.759405e+00 7.769927e+00 1.279570e+00 1.220678e+00 1.302523e+00 
