%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=215932, 2015/08/16 19:43:58.33)
1 31 1.954321e+00 6.916886e+00  3.285756646522694382e+02  3.285756646522694382e+02  6.091920144598059356e+06  2.193108909984277600e+16
2 61 2.102145e+00 6.567063e+00  9.731489344422141130e+01  9.731489344422141130e+01  3.299959473140701220e+02  1.515585173514280938e+14
3 91 2.089668e+00 6.353174e+00  9.731489344422141130e+01  3.108990430953244868e+02  3.301532008339210620e+02  6.178844546211748123e+09
4 121 2.263941e+00 6.617559e+00  9.731489344422141130e+01  1.956017398708765427e+02  3.300622773148768374e+02  8.262510210731557846e+09
5 151 2.372160e+00 6.652807e+00  9.731489344422141130e+01  3.065646083992281206e+02  3.301889685808728814e+02  6.140440592729820000e+15
6 181 2.222894e+00 6.682989e+00  9.731489344422141130e+01  1.810631450967247531e+02  3.301538300956280523e+02  1.604042593495522500e+15
7 211 2.078950e+00 6.516513e+00  9.731489344422141130e+01  3.288711687055804305e+02  3.301889155473652977e+02  1.047222707175843750e+12
8 241 1.798140e+00 6.396271e+00  7.926131968231604219e+01  7.926131968231604219e+01  3.301897260416989752e+02  6.937939558128042147e+06
9 271 1.777416e+00 6.922328e+00  7.926131968231604219e+01  1.673945930573220835e+02  2.905812080000682545e+04  2.066183571552804410e+08
10 301 1.673631e+00 6.866174e+00  5.940126271331842389e+01  5.940126271331842389e+01  3.301429855826374364e+02  6.645743905546796875e+11
11 331 1.494320e+00 6.879081e+00  5.940126271331842389e+01  1.075017580156757901e+02  3.300940043349360735e+02  1.670060948277422227e+06
12 361 1.595917e+00 6.920820e+00  5.940126271331842389e+01  6.691439432918679131e+01  3.301493436523592209e+02  2.172515554808859597e+05
13 391 1.429926e+00 7.088022e+00  5.940126271331842389e+01  6.336725329701616261e+01  3.301897224211451203e+02  7.947638764681017492e+05
14 421 1.370801e+00 6.996649e+00  5.940126271331842389e+01  6.394722927486635911e+01  3.290591959461928013e+02  1.894868503054691479e+06
15 451 1.322021e+00 7.273262e+00  5.940126271331842389e+01  1.233066187652060108e+02  3.300718455863674876e+02  1.766254169315605541e+05
16 481 1.200420e+00 7.280772e+00  5.940126271331842389e+01  6.223861419205957191e+01  3.299275484007378054e+02  6.648319877487528720e+04
17 511 1.163541e+00 7.119352e+00  5.940126271331842389e+01  6.049746419441646594e+01  3.263771049017597647e+02  1.231900031061363916e+04
18 541 1.128487e+00 7.439675e+00  5.940126271331842389e+01  7.911700589666079964e+01  3.210814796408370739e+02  1.373147804299847485e+04
19 571 9.907910e-01 7.758039e+00  5.940126271331842389e+01  6.394627027588408197e+01  3.258675063436313621e+02  1.523971928066788314e+04
20 601 9.264986e-01 8.222220e+00  5.940126271331842389e+01  6.182443169313457076e+01  2.471856603304744340e+02  1.970718065380217740e+04
21 631 9.483540e-01 8.667245e+00  5.940126271331842389e+01  6.237179676140482343e+01  2.157765249363866928e+02  1.528067503985130679e+04
22 661 8.569567e-01 8.451146e+00  5.940126271331842389e+01  6.463314845317185586e+01  2.788178160276684139e+02  2.415956796594322441e+03
23 691 9.650349e-01 8.812816e+00  5.940126271331842389e+01  6.202856650038201280e+01  2.651087597395724060e+02  8.006547351844122886e+02
24 721 9.342497e-01 9.197337e+00  5.940126271331842389e+01  6.185109523415337662e+01  3.071246849063155651e+02  5.482513301819609296e+03
25 751 8.360637e-01 9.469904e+00  5.940126271331842389e+01  6.055498329740628094e+01  2.389406875480808310e+02  4.195412105115408849e+03
26 781 8.239772e-01 9.731295e+00  5.940126271331842389e+01  6.056135841343382253e+01  1.913924708189102830e+02  5.328042906561275231e+03
27 811 8.842781e-01 1.031850e+01  5.940126271331842389e+01  6.238629440897626921e+01  1.668326913339515727e+02  1.366647900927247065e+03
28 841 8.661229e-01 1.053945e+01  5.940126271331842389e+01  6.285138830870492654e+01  1.633513717627195945e+02  3.159730007271934483e+03
29 871 8.105968e-01 1.054835e+01  5.940126271331842389e+01  6.439495307233255517e+01  1.442905550363268503e+02  8.647060837952981274e+02
30 901 8.559460e-01 1.036002e+01  5.940126271331842389e+01  6.098091013247773873e+01  1.146590105905754626e+02  5.965888313439659214e+02
31 931 7.775412e-01 1.049759e+01  5.940126271331842389e+01  6.047127305004083553e+01  1.741621807974552496e+02  4.324766846731248734e+03
32 961 7.247507e-01 1.074332e+01  5.940126271331842389e+01  6.133836319885332955e+01  1.211741120919506614e+02  1.010726858245614039e+03
33 991 6.286109e-01 1.103313e+01  5.940126271331842389e+01  6.062145583320700837e+01  9.175059806079303826e+01  7.016736914697812608e+02
34 1021 6.695630e-01 1.110619e+01  5.940126271331842389e+01  5.987205002828621758e+01  9.191991350489055890e+01  7.191066315862184410e+02
35 1051 6.478441e-01 1.125243e+01  5.940126271331842389e+01  6.022555176844940661e+01  8.273852716346672764e+01  2.894069468545059181e+02
36 1081 8.086003e-01 1.153605e+01  5.896765527636917170e+01  5.896765527636917170e+01  8.399491041983148421e+01  2.564765175739641450e+02
37 1111 7.325547e-01 1.172381e+01  5.896765527636917170e+01  5.942932744896432951e+01  1.070957712637056716e+02  3.503349346316770720e+02
38 1141 7.214516e-01 1.170038e+01  5.896765527636917170e+01  6.053215656543660117e+01  9.096809138419716589e+01  5.176873734411898340e+02
