%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=207627, 2015/08/11 14:11:17.28)
1 11  5.104615409648619817e+01 0 0 1.990416e+00 8.717304e-01 1.668174e+00 1.398666e+00 -5.934684e+01 1.144411e+00 1.893574e+00 9.193876e-01 3.938824e+00 8.797309e-01 
2 21  4.920171888784723535e+01 0 0 7.814846e-01 1.484397e+00 1.451423e+00 1.185352e+00 4.447651e+00 4.720722e-01 7.873486e-01 9.812238e+00 3.056786e-01 1.212463e+01 
3 31  5.094268555029999845e+01 0 0 8.618053e-01 9.272232e-01 1.482081e+00 1.143877e+00 8.857536e-01 9.313961e-01 1.741004e+00 -7.328759e+00 1.777865e+00 7.319708e+00 
4 41  2.016804143294935869e+01 0 0 1.249672e+00 1.665661e+00 1.089350e+00 8.234074e-01 -1.755508e+01 3.626255e-01 3.247146e-01 -9.715353e+00 2.881549e+00 5.581295e+00 
5 51  4.631930750908259853e+01 0 0 1.213246e+00 1.984258e+00 9.275532e-01 1.413122e+00 -8.183831e+01 3.658279e-01 1.000923e+00 -1.365842e+01 4.706733e+00 5.441639e+00 
6 61  4.657082154471154212e+01 0 0 8.249873e-01 1.673199e+00 9.436193e-01 9.422098e-01 -4.369532e+00 8.626612e-01 2.526121e-01 -1.008982e+01 6.542430e+00 9.574027e+00 
7 71  5.118522178289617841e+01 0 0 1.034067e+00 2.123853e+00 6.004642e-01 1.010966e+00 -4.364791e+01 9.579982e-01 2.434750e-01 6.763452e+00 4.713804e+00 9.688780e+00 
8 81  1.175312465788132066e+01 0 0 1.244772e+00 2.189976e+00 9.741173e-01 1.255822e+00 -5.163482e+01 2.450810e-01 1.264628e-01 1.457881e+01 6.607282e+00 3.624352e+00 
9 91  1.612165277541598840e+01 0 0 1.228598e+00 2.639468e+00 1.010693e+00 1.361581e+00 -8.411600e+01 1.755484e-01 5.354293e-01 4.899487e+00 7.923596e+00 1.103962e+01 
10 101  2.897311638828681879e+01 0 0 1.000350e+00 1.769419e+00 6.961181e-01 1.289304e+00 -4.577063e+01 2.358350e-01 1.939212e-01 1.504044e+01 7.466444e+00 5.342702e+00 
11 111  3.651915851172909555e+01 0 0 8.883056e-01 2.311951e+00 9.988629e-01 1.306605e+00 -3.583442e+01 1.044118e-01 1.636121e-01 2.446415e+01 7.833926e+00 1.150235e+01 
12 121  1.462427813566666934e+01 0 0 9.784973e-01 2.829197e+00 5.472343e-01 1.524760e+00 -1.019801e+01 4.250742e-01 -8.265727e-02 4.004117e+01 8.023041e+00 9.063741e+00 
13 131  1.404419405574043189e+01 0 0 6.277207e-01 2.709016e+00 9.263195e-02 1.660928e+00 1.054925e+01 3.867115e-01 5.065279e-01 2.483157e+01 7.865250e+00 1.784421e+01 
14 141  1.114173687539882351e+01 0 0 5.869787e-01 2.132185e+00 1.815141e-03 1.559352e+00 7.967598e+01 1.016068e+00 -8.856088e-02 2.018702e+01 7.281145e+00 1.248598e+01 
15 151  9.999371405032409399e+00 0 0 7.994089e-01 2.434109e+00 1.413757e-01 1.876140e+00 7.472863e+01 9.435633e-01 -3.163272e-01 1.316095e+01 3.048672e+00 1.243186e+01 
16 161  9.423513619513881778e+00 0 0 8.995356e-01 2.700067e+00 -3.490590e-01 1.827080e+00 6.917531e+01 7.114339e-01 1.850389e-02 1.342408e+01 2.291200e+00 1.609950e+01 
17 171  1.382340548143410430e+01 0 0 4.323390e-01 2.497653e+00 8.305447e-01 2.324492e+00 8.114828e+01 8.526143e-01 -2.523305e-01 2.008179e+01 4.763495e+00 5.069028e+00 
18 181  1.049427246397142888e+01 0 0 9.028947e-01 2.795730e+00 6.196625e-01 1.628580e+00 8.051741e+01 7.044071e-01 -2.943352e-01 2.327391e+01 4.002777e+00 1.130778e+01 
19 191  1.062123274321998245e+01 0 0 9.733478e-01 2.314728e+00 2.610317e-01 1.532478e+00 9.522332e+01 1.149798e+00 1.764420e-02 1.990166e+01 4.893681e+00 9.936589e+00 
20 201  1.147296594009984538e+01 0 0 1.274631e+00 2.510400e+00 4.852483e-01 1.488126e+00 6.478546e+01 1.201219e+00 -3.105641e-01 4.015749e+01 9.406670e+00 6.590530e+00 
21 211  1.275919359810514209e+01 0 0 1.004562e+00 2.738593e+00 7.533354e-02 1.911972e+00 7.728672e+01 1.667845e+00 -1.048916e+00 2.559188e+01 6.700922e+00 7.468190e+00 
22 221  1.080034583456772346e+01 0 0 9.608984e-01 2.628107e+00 5.086078e-01 2.067365e+00 5.821884e+01 1.293554e+00 -1.064714e+00 2.503468e+01 8.988177e+00 1.027807e+01 
23 231  1.115047108659617869e+01 0 0 8.327631e-01 2.237040e+00 5.001529e-01 2.601102e+00 6.823190e+01 1.125621e+00 -1.285288e+00 2.435423e+01 6.739601e+00 1.031743e+01 
24 241  1.128261526711037455e+01 0 0 2.802859e-01 2.413526e+00 2.493616e-01 2.048192e+00 8.413030e+01 6.767746e-01 -2.158399e-01 2.830860e+01 7.345510e+00 4.566355e+00 
25 251  1.514829983075956399e+01 0 0 5.176791e-01 2.349805e+00 7.661840e-01 1.808790e+00 1.182701e+02 8.205516e-01 4.673516e-02 4.014055e+01 7.880658e+00 4.504367e+00 
26 261  1.475693241216481155e+01 0 0 7.223611e-01 2.641331e+00 5.265132e-01 1.647245e+00 1.225162e+02 1.272429e+00 -5.133725e-01 2.503685e+01 7.448173e+00 4.833347e+00 
27 271  1.454942258846964265e+01 0 0 3.341912e-01 2.610419e+00 6.353490e-01 2.144347e+00 1.156414e+02 7.697213e-01 -5.683558e-01 3.546846e+01 1.004251e+01 6.361442e+00 
28 281  1.263143981498814661e+01 0 0 7.286674e-01 2.996715e+00 5.964866e-01 2.239633e+00 8.132477e+01 1.064070e+00 -4.120136e-01 3.161889e+01 6.620190e+00 6.546273e+00 
29 291  1.143451711390424563e+01 0 0 5.879323e-01 3.053327e+00 1.121637e-01 1.959444e+00 7.487537e+01 5.938742e-01 -3.785576e-01 3.563551e+01 7.188959e+00 7.682197e+00 
30 301  1.128014899762611734e+01 0 0 7.817986e-01 2.905252e+00 1.216482e-01 2.188646e+00 1.008422e+02 9.259173e-01 -6.242245e-01 3.362820e+01 7.766368e+00 7.029024e+00 
31 311  1.179929033870227961e+01 0 0 8.100574e-01 2.941618e+00 1.815215e-01 2.291943e+00 1.152380e+02 1.067512e+00 -5.264515e-01 3.813212e+01 8.843420e+00 6.404510e+00 
32 321  1.147296343409627362e+01 0 0 4.718088e-01 2.760840e+00 2.845605e-01 2.057667e+00 9.398557e+01 6.225456e-01 -6.156861e-01 3.675054e+01 9.001982e+00 6.815903e+00 
33 331  1.148291040324514434e+01 0 0 5.011263e-01 3.363819e+00 5.346410e-03 2.210095e+00 8.630156e+01 7.858047e-01 -3.228715e-01 3.333182e+01 9.715978e+00 8.499300e+00 
34 341  1.147014476987373399e+01 0 0 7.412734e-01 2.859761e+00 4.342760e-01 2.058022e+00 8.088309e+01 7.561483e-01 -6.921969e-01 4.029722e+01 9.061835e+00 7.305046e+00 
35 351  1.142983695948894507e+01 0 0 5.929881e-01 2.766966e+00 2.620754e-01 2.043451e+00 7.682729e+01 6.323390e-01 -6.436687e-01 3.910191e+01 8.841487e+00 8.160301e+00 
36 361  1.089127040692846293e+01 0 0 6.581424e-01 2.500560e+00 2.408924e-01 2.098797e+00 9.429078e+01 7.951729e-01 -4.097906e-01 2.931283e+01 7.675993e+00 9.585886e+00 
37 371  1.094772133497539457e+01 0 0 7.714164e-01 3.020781e+00 2.417285e-01 2.083384e+00 9.430440e+01 9.287030e-01 -3.847565e-01 2.914936e+01 8.405492e+00 1.056484e+01 
38 381  1.096171966683399468e+01 0 0 3.567451e-01 2.737642e+00 4.512430e-01 2.360480e+00 1.036612e+02 6.877963e-01 -3.919171e-01 2.210087e+01 8.028010e+00 9.449664e+00 
39 391  1.196333018456130937e+01 0 0 6.853945e-01 3.095320e+00 4.897026e-01 2.190426e+00 7.324749e+01 6.515544e-01 -2.260482e-01 3.442542e+01 6.363877e+00 9.137236e+00 
40 401  1.122672382716843842e+01 0 0 5.433500e-01 2.645138e+00 1.266810e-01 2.523261e+00 8.220706e+01 5.768288e-01 -1.896663e-01 3.008216e+01 6.821031e+00 9.392223e+00 
41 411  1.103622173745650237e+01 0 0 7.506889e-01 2.617207e+00 3.313793e-01 2.535281e+00 7.760533e+01 7.817069e-01 -1.735398e-01 2.601716e+01 4.576127e+00 7.448002e+00 
42 421  1.103545600751251676e+01 0 0 7.225349e-01 2.933123e+00 4.100453e-01 2.456645e+00 7.297982e+01 5.900330e-01 -1.450586e-01 3.140580e+01 7.766519e+00 1.325753e+01 
43 431  1.110169684348522701e+01 0 0 8.341222e-01 2.861551e+00 1.122579e-01 2.542344e+00 8.853795e+01 7.886971e-01 -2.843967e-01 3.255368e+01 7.412206e+00 1.022201e+01 
44 441  1.058711377855610181e+01 0 0 6.735542e-01 2.595436e+00 -2.580945e-01 2.449997e+00 1.147173e+02 8.336883e-01 1.203153e-01 2.240096e+01 5.389239e+00 9.898123e+00 
45 451  1.171475055664561360e+01 0 0 6.431015e-01 2.677168e+00 1.752547e-01 2.544815e+00 7.948093e+01 7.888015e-01 5.592856e-02 2.873674e+01 6.469708e+00 8.647124e+00 
46 461  1.120864062646522186e+01 0 0 4.746580e-01 2.592020e+00 1.416711e-02 2.160049e+00 9.533706e+01 8.768897e-01 2.922204e-01 1.985382e+01 4.336378e+00 7.430789e+00 
47 471  1.008298977506290406e+01 0 0 6.959974e-01 2.612889e+00 -2.109637e-01 2.174232e+00 7.336226e+01 1.123525e+00 2.782054e-01 1.865569e+01 4.513356e+00 8.313892e+00 
48 481  1.110492873062245067e+01 0 0 8.609623e-01 3.049398e+00 -1.942241e-01 2.443141e+00 8.837228e+01 7.650684e-01 3.144892e-02 3.276900e+01 6.956821e+00 1.021447e+01 
49 491  1.080306742876982362e+01 0 0 6.580536e-01 2.756819e+00 -3.060998e-03 2.439515e+00 7.914893e+01 1.052049e+00 2.417434e-02 2.447440e+01 5.529553e+00 7.207812e+00 
50 501  1.053200267873687856e+01 0 0 6.122721e-01 2.515886e+00 -1.312823e-01 2.352835e+00 8.914524e+01 9.695669e-01 3.358867e-02 2.008617e+01 6.246830e+00 1.017192e+01 
51 511  1.042074909810234118e+01 0 0 4.651268e-01 2.570076e+00 -2.060765e-01 2.531806e+00 9.805477e+01 7.082096e-01 1.692260e-01 2.237083e+01 5.031282e+00 8.360241e+00 
52 521  1.010996581457774646e+01 0 0 7.392702e-01 2.379576e+00 1.832351e-01 2.204013e+00 7.653522e+01 8.930994e-01 3.559375e-01 1.904148e+01 4.804878e+00 8.615430e+00 
53 531  1.014585349955056159e+01 0 0 6.262349e-01 2.680117e+00 -1.299986e-01 2.315563e+00 8.563171e+01 9.414165e-01 3.803886e-01 1.913808e+01 4.978842e+00 9.573524e+00 
54 541  1.037382989479354833e+01 0 0 5.637386e-01 2.671142e+00 7.199293e-03 2.462448e+00 9.294647e+01 9.339115e-01 4.098456e-01 1.894259e+01 5.279093e+00 8.559680e+00 
55 551  1.036857872280621606e+01 0 0 5.926942e-01 2.392870e+00 3.075980e-03 2.270691e+00 9.613307e+01 8.173607e-01 2.382804e-01 1.871504e+01 4.825635e+00 1.044190e+01 
56 561  9.516315239586582209e+00 0 0 7.065980e-01 2.237520e+00 1.238371e-01 2.136063e+00 7.980805e+01 1.046255e+00 4.696074e-01 1.258810e+01 3.660801e+00 1.085135e+01 
57 571  9.274222104737862793e+00 0 0 5.784951e-01 2.244250e+00 1.331061e-01 2.115840e+00 9.038970e+01 9.136281e-01 6.092700e-01 1.300452e+01 4.361167e+00 1.078953e+01 
58 581  9.615826049485193039e+00 0 0 5.966813e-01 2.263958e+00 5.319627e-02 2.184125e+00 7.926562e+01 9.587427e-01 6.532925e-01 1.520578e+01 5.104628e+00 1.048847e+01 
59 591  9.576552414291299442e+00 0 0 6.175635e-01 2.014326e+00 1.423052e-01 2.006836e+00 8.101310e+01 1.154188e+00 6.139306e-01 1.159776e+01 4.296082e+00 1.027452e+01 
60 601  8.902569014136005876e+00 0 0 5.669232e-01 1.912845e+00 1.696525e-01 1.771532e+00 7.942888e+01 1.254341e+00 6.685238e-01 7.780525e+00 4.306040e+00 9.738366e+00 
61 611  9.248267161040008233e+00 0 0 5.121720e-01 2.014078e+00 3.642677e-02 1.842839e+00 9.081889e+01 1.028978e+00 8.689732e-01 1.301273e+01 4.774574e+00 9.754854e+00 
62 621  9.568890492168646844e+00 0 0 4.956915e-01 2.024452e+00 -1.081710e-02 1.975421e+00 9.453396e+01 1.047585e+00 6.086302e-01 1.348316e+01 5.054167e+00 1.106134e+01 
63 631  9.049073774789405888e+00 0 0 5.818556e-01 1.992206e+00 1.532971e-01 1.621247e+00 8.945238e+01 9.913217e-01 1.054800e+00 1.187372e+01 5.252925e+00 9.891870e+00 
64 641  9.422892223255363575e+00 0 0 6.153555e-01 2.223942e+00 1.350675e-01 1.805431e+00 8.430811e+01 8.477433e-01 7.483707e-01 1.384230e+01 4.502867e+00 1.040932e+01 
