%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=207489, 2015/08/11 14:11:15.90)
1 11 5.635585e+01 1.011771e+02  2.340292076115632014e+01  5.154834418862097323e+01  5.155147836470599998e+01  7.178356573646604919e+10
2 21 5.196090e+01 1.025653e+02  2.340292076115632014e+01  4.111171050013312112e+01  5.155153471802066178e+01  5.155153765182601688e+01
3 31 4.750516e+01 1.027533e+02  1.913396157916328733e+01  1.913396157916328733e+01  5.154637097125602452e+01  5.155153778993560110e+01
4 41 4.928371e+01 1.025987e+02  1.913396157916328733e+01  1.974676722822841057e+01  5.153413937283869473e+01  3.213845685869758725e+08
5 51 4.981167e+01 1.038200e+02  1.347640417548103642e+01  1.347640417548103642e+01  5.150178539328256733e+01  5.482980336652681977e+07
6 61 4.903385e+01 1.043529e+02  1.347640417548103642e+01  2.822846461085500280e+01  5.152574480577342797e+01  1.363543742983342111e+08
7 71 4.726652e+01 1.053043e+02  1.347640417548103642e+01  4.439400074534894713e+01  1.596471830267613586e+04  1.682958899340954285e+11
8 81 5.046918e+01 1.069251e+02  1.347640417548103642e+01  2.861713785773433472e+01  4.503656873358794144e+01  5.155153475622828552e+01
9 91 4.844907e+01 1.096247e+02  1.347640417548103642e+01  2.104431095282992814e+01  5.087230433248979011e+01  5.372035937746246904e+07
10 101 4.525120e+01 1.122992e+02  1.206002994441447562e+01  1.206002994441447562e+01  3.975828126724833567e+01  9.393421942400587723e+06
11 111 4.165122e+01 1.131126e+02  1.206002994441447562e+01  2.137245709958073903e+01  3.052098078085851390e+06  3.185552142479998438e+13
12 121 3.960826e+01 1.115113e+02  1.206002994441447562e+01  4.010105086465782875e+01  6.990877860163773585e+04  2.657161998772230372e+07
13 131 3.835847e+01 1.112207e+02  1.206002994441447562e+01  1.481717896373148058e+01  5.074171872920612714e+01  5.142442220394276831e+01
14 141 4.064986e+01 1.107939e+02  1.206002994441447562e+01  1.322244459538729799e+01  4.699365181440101935e+01  1.612905854116853734e+05
15 151 4.174364e+01 1.090776e+02  1.206002994441447562e+01  1.684764343924198471e+01  5.077863348924228859e+01  1.865499884254596662e+06
16 161 4.297893e+01 1.097842e+02  1.206002994441447562e+01  1.393280006203058718e+01  4.623727227655299998e+01  1.052120826405228861e+07
17 171 4.074478e+01 1.090749e+02  1.204305426946906898e+01  1.204305426946906898e+01  3.989567408568268547e+01  3.648357133886591531e+06
18 181 3.980935e+01 1.090232e+02  1.204305426946906898e+01  1.717719592983010912e+01  3.056024668100049439e+03  4.568255743228408098e+08
19 191 4.226432e+01 1.104760e+02  1.204305426946906898e+01  1.521950067691678399e+01  9.294919063665589931e+01  6.409605533398591406e+13
20 201 4.282762e+01 1.111369e+02  1.204305426946906898e+01  1.663720000732405069e+01  4.562095641542387625e+01  1.016505909400514211e+05
21 211 4.166339e+01 1.113610e+02  1.204305426946906898e+01  2.717809641781332886e+01  4.513033404089324563e+01  5.827236557274632105e+02
22 221 4.026763e+01 1.128453e+02  1.204305426946906898e+01  2.901843954064577602e+01  4.783959837663908132e+01  1.305607625271331333e+07
23 231 3.930018e+01 1.150293e+02  1.204305426946906898e+01  1.551093558811868078e+01  5.104879441780990135e+01  1.109169098087637313e+07
24 241 4.125014e+01 1.158565e+02  1.204305426946906898e+01  2.082426469387703349e+01  4.885652821592919537e+01  1.978294666540488834e+06
25 251 4.213758e+01 1.176595e+02  1.204305426946906898e+01  1.686065582727255929e+01  3.330716204432854283e+04  9.531973686791695654e+06
26 261 4.327896e+01 1.179352e+02  1.204305426946906898e+01  1.276875352560077204e+01  3.842322475186256270e+01  2.676479369775183965e+06
27 271 4.337010e+01 1.178702e+02  1.204305426946906898e+01  1.245076073133925121e+01  3.784487109259198689e+01  5.252418744689402344e+13
28 281 4.376138e+01 1.173261e+02  1.204305426946906898e+01  1.500269727992498936e+01  2.672378237897636382e+02  2.742759437805718359e+13
29 291 4.455697e+01 1.184557e+02  1.204305426946906898e+01  2.157932221499326175e+01  4.053229040124865890e+01  4.463369229389088281e+13
30 301 4.565514e+01 1.194622e+02  1.204305426946906898e+01  2.079400005543361374e+01  4.288228947504504873e+01  9.881940436550550163e+06
31 311 4.722277e+01 1.181486e+02  1.204305426946906898e+01  1.411553592502102106e+01  3.047749693116851333e+01  7.873067984133508801e+07
32 321 4.861998e+01 1.196488e+02  1.193282814982402940e+01  1.193282814982402940e+01  2.210667930356591171e+01  1.500461825307669677e+07
33 331 4.803868e+01 1.204384e+02  1.192679119315620540e+01  1.192679119315620540e+01  1.256518645206592191e+05  1.857527737365180731e+09
34 341 5.087597e+01 1.192455e+02  1.192679119315620540e+01  1.661320106207993419e+01  3.513470416788232598e+01  1.188409875331854634e+07
35 351 5.252534e+01 1.196019e+02  1.192679119315620540e+01  1.303464363846155649e+01  1.631144703096146316e+02  1.042138647895186208e+07
36 361 4.734337e+01 1.197348e+02  1.192679119315620540e+01  2.092088370680892240e+01  4.057824756803553612e+01  2.694910443436584994e+07
37 371 4.564932e+01 1.196371e+02  1.190590301549216967e+01  1.190590301549216967e+01  4.620469801401782206e+01  4.755171817353849411e+09
38 381 4.411400e+01 1.191232e+02  1.190590301549216967e+01  1.346014079542655928e+01  3.107585782359240412e+01  4.654458668068885459e+02
39 391 4.243737e+01 1.191110e+02  1.190590301549216967e+01  1.328901463454701393e+01  4.231492077528393736e+01  8.138631120473321676e+08
40 401 4.090394e+01 1.196015e+02  1.190590301549216967e+01  1.485402290803678049e+01  1.867200183517604728e+01  6.094431499747067846e+02
41 411 3.843502e+01 1.218524e+02  1.188312555219516220e+01  1.188312555219516220e+01  1.611972671463164630e+01  1.187233792434210330e+07
42 421 3.531555e+01 1.248810e+02  1.188312555219516220e+01  1.436128063990904913e+01  3.129141659752217919e+01  2.743369664106035088e+03
43 431 3.404624e+01 1.272137e+02  1.188312555219516220e+01  1.285612576307602772e+01  1.825559661409511136e+01  4.469493233516531916e+01
44 441 3.285518e+01 1.299088e+02  1.188312555219516220e+01  1.545439006500414791e+01  2.342828744758288906e+01  1.533862358603362009e+04
45 451 3.345565e+01 1.316859e+02  1.188312555219516220e+01  1.263531021231711904e+01  2.601746440474720146e+01  1.477190267210731108e+05
46 461 3.229973e+01 1.317273e+02  1.188312555219516220e+01  1.597442046360700019e+01  3.886100516015714135e+01  2.210821782793075727e+03
47 471 3.160163e+01 1.329546e+02  1.180815213688648413e+01  1.180815213688648413e+01  3.080929744951375682e+01  2.971048655316999066e+05
48 481 3.192173e+01 1.322543e+02  1.180815213688648413e+01  1.216821246125723022e+01  2.916129512359938047e+01  1.090954378100198937e+03
49 491 2.857310e+01 1.346090e+02  1.180815213688648413e+01  1.200549380739481009e+01  2.274983481266468033e+01  2.074283712375332129e+02
50 501 2.831287e+01 1.342005e+02  1.180815213688648413e+01  1.314272207291653771e+01  1.901184288759228380e+01  5.663117109152411786e+02
51 511 2.701200e+01 1.347576e+02  1.180815213688648413e+01  1.186321200931305953e+01  2.413578523091015171e+01  3.071329022621670447e+03
52 521 2.640870e+01 1.346702e+02  1.180815213688648413e+01  1.236121771146416215e+01  1.928073883357072305e+01  6.719743556959643960e+07
53 531 2.455298e+01 1.339944e+02  1.180815213688648413e+01  1.201966788757171400e+01  1.881921199258955113e+01  4.933305257039971650e+07
54 541 2.533134e+01 1.348246e+02  1.180815213688648413e+01  1.191988608565105778e+01  1.796873904988825643e+01  2.104166948998468342e+03
55 551 2.656198e+01 1.335697e+02  1.180815213688648413e+01  1.236664341964514335e+01  3.094995669712378827e+01  8.903917209776973724e+07
56 561 2.789812e+01 1.352327e+02  1.180815213688648413e+01  1.279960606522753075e+01  2.120102040850069613e+01  1.434512412768856166e+03
57 571 2.861810e+01 1.350772e+02  1.180815213688648413e+01  1.195956909550988456e+01  2.403631128162671615e+01  4.694720774222576618e+07
58 581 2.770503e+01 1.351659e+02  1.180815213688648413e+01  1.181777923729098490e+01  1.734790176600505163e+01  2.989918994289888814e+07
59 591 2.782921e+01 1.348874e+02  1.180815213688648413e+01  1.307266126292911146e+01  2.697885466273778832e+01  7.793867378503747284e+06
60 601 2.486727e+01 1.356599e+02  1.180815213688648413e+01  1.207984983942579937e+01  1.992913938032627641e+01  1.669867215085635326e+04
61 611 2.275324e+01 1.368629e+02  1.180815213688648413e+01  1.184482851621548249e+01  1.721136941288856903e+01  1.380359468866988948e+02
62 621 2.137710e+01 1.372733e+02  1.180815213688648413e+01  1.188882219019276043e+01  1.538175912121316813e+01  2.171553700352121723e+02
63 631 1.974232e+01 1.375719e+02  1.180815213688648413e+01  1.193158082729528502e+01  1.328571419912205442e+01  2.124261129079363570e+02
64 641 1.884055e+01 1.403968e+02  1.180815213688648413e+01  1.182926280147178844e+01  1.389478012092172676e+01  2.021059141833952935e+03
65 651 1.744953e+01 1.415369e+02  1.180815213688648413e+01  1.184547099684348659e+01  1.787735505892201004e+01  4.384865623482041030e+01
66 661 1.585162e+01 1.418318e+02  1.180815213688648413e+01  1.220442572469378639e+01  1.598215646892980146e+01  9.540385921063285934e+01
67 671 1.651162e+01 1.433571e+02  1.180815213688648413e+01  1.286845633973757508e+01  1.468203990692984995e+01  1.904725355099376927e+01
68 681 1.795586e+01 1.433567e+02  1.180815213688648413e+01  1.184057834363612294e+01  1.308831096739925215e+01  2.210880237100581880e+01
69 691 1.889947e+01 1.454974e+02  1.180815213688648413e+01  1.181805000960141605e+01  1.288128627619546585e+01  6.443635061114636642e+01
