%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=207749, 2015/08/11 14:11:18.50)
1 11  4.724144083287332307e+01 0 0 6.461807e-01 5.032675e-01 1.734836e-01 4.278097e-01 -2.870859e+01 7.522507e-02 9.059883e-01 2.509847e+01 1.806926e+00 1.503220e+00 
2 21  4.873735238061152586e+01 0 0 4.587917e-01 4.331305e-01 1.185885e+00 1.114249e-02 2.922373e+01 1.977361e-01 -6.374196e-01 2.561551e+01 3.328461e+00 2.012554e+01 
3 31  3.582601112180590519e+01 0 0 5.098904e-01 1.300731e-01 -9.198450e-02 4.994991e-01 7.488527e+01 9.981971e-01 -9.002277e-01 1.139112e+01 2.080508e+00 1.599167e+01 
4 41  1.532490217647832864e+01 0 0 5.793716e-01 -4.180693e-01 -3.771703e-01 3.496441e-01 4.645902e+01 5.533835e-01 -1.187102e+00 1.474839e+01 3.063870e+00 1.168217e+01 
5 51  1.174009910602238094e+01 0 0 8.149806e-01 7.730123e-01 -8.970090e-02 1.040159e+00 1.066274e+02 1.067482e+00 1.917059e-01 7.004887e+00 2.013455e+00 3.137416e+01 
6 61  3.649508429148495736e+01 0 0 -1.799406e-01 1.147419e+00 7.148129e-02 7.109098e-01 1.575271e+02 -5.028615e-01 1.109016e+00 3.358155e+01 4.265227e+00 1.855088e+01 
7 71  4.787689891369258532e+01 0 0 1.413973e+00 3.215344e-01 1.531437e-01 5.242777e-01 1.664218e+02 1.410319e+00 -9.008040e-02 5.312232e+01 5.574356e+00 3.212997e+01 
8 81  4.115780676915688474e+01 0 0 5.343546e-01 3.965632e-01 -2.191068e-01 1.011747e+00 2.343743e+02 5.439390e-01 6.435066e-01 2.675979e+01 2.184090e+00 2.313987e+01 
9 91  1.897668088798184982e+01 0 0 1.225865e+00 9.674244e-01 -3.963263e-01 5.882004e-01 1.420552e+02 7.072026e-01 1.745184e+00 1.796663e+01 2.569248e+00 1.592505e+01 
10 101  5.031976861719286376e+01 0 0 2.928589e-01 2.078754e+00 1.625415e+00 1.418173e-01 2.711688e+02 2.906224e-01 7.557263e-01 3.738900e+01 5.839889e+00 2.047727e+01 
