%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=207777, 2015/08/11 14:11:18.78)
1 11  4.270228683192993202e+01 0 0 8.643017e-01 2.642326e-01 5.364025e-01 1.216397e+00 1.223391e+02 9.969416e-01 1.586430e+00 1.086800e+01 4.273981e+00 5.401021e+00 
2 21  5.143571802113375924e+01 0 0 1.241132e+00 5.336272e-01 4.181237e-01 1.559584e+00 3.842929e+01 9.856520e-01 1.136484e+00 1.852254e+01 -3.035912e-01 -2.259462e+00 
3 31  3.018449254978888163e+01 0 0 4.905948e-01 1.697703e-01 8.170866e-01 2.379775e+00 -4.951085e+01 7.840715e-01 1.596255e+00 1.202070e+01 1.219239e+00 -6.755759e+00 
4 41  3.026290220203523162e+01 0 0 -9.356252e-02 -1.265855e-01 2.934135e-01 1.902533e+00 1.114923e+02 1.873449e+00 1.416508e+00 1.235277e+01 2.485752e+00 -2.158924e+00 
5 51  3.019881794940162223e+01 0 0 -3.521404e-02 -8.551117e-02 1.037557e+00 1.784022e+00 7.719254e+01 1.218969e+00 8.215615e-01 6.810473e+00 1.613566e+00 -5.441773e+00 
6 61  2.411993403274480841e+01 0 0 8.837395e-01 1.419782e-01 1.269202e-01 1.750103e+00 3.917902e+01 1.125098e+00 1.638449e+00 1.433555e+01 5.006100e+00 3.282250e+00 
7 71  4.523838191217392790e+01 0 0 6.176257e-01 5.094437e-01 9.268848e-01 1.437068e+00 1.872746e+01 7.290011e-01 1.389219e+00 2.275133e+01 3.052993e+00 3.102250e+00 
8 81  8.071092712647573109e+00 0 0 5.882148e-01 4.737625e-01 1.715257e+00 1.586376e+00 1.945684e+01 3.568208e-01 1.167669e+00 7.468116e+00 5.081077e+00 1.046631e+01 
9 91  2.335597019213249226e+01 0 0 2.961938e-01 9.391540e-01 1.143964e+00 1.677603e+00 5.386910e+01 7.303313e-01 1.429772e+00 9.602397e+00 3.506794e+00 2.196540e+00 
10 101  3.045786639049248024e+01 0 0 -4.363614e-01 1.103962e+00 1.017083e+00 2.020352e+00 3.546678e+01 -3.546424e-01 8.047981e-01 3.099484e+01 4.925140e+00 1.340362e+01 
11 111  9.220814828334411573e+00 0 0 2.870513e-01 7.385531e-01 1.480522e+00 1.742072e+00 7.258039e+01 2.434841e-01 1.506879e+00 1.230768e+01 6.539266e+00 9.020775e+00 
12 121  1.522412316948664568e+01 0 0 1.102140e+00 4.050335e-01 1.285359e+00 1.215327e+00 7.607532e+01 6.152382e-01 1.246893e+00 6.510116e+00 4.691652e+00 9.658731e+00 
13 131  1.927370795222606858e+01 0 0 6.172935e-01 6.352732e-01 4.288557e-01 1.614460e+00 9.563010e+01 7.314730e-01 1.256208e+00 7.561053e+00 7.040956e+00 8.951737e+00 
14 141  1.181416078197281649e+01 0 0 9.156133e-01 6.087107e-01 1.045988e+00 1.807467e+00 8.248566e+01 2.880695e-01 1.500019e+00 2.961441e+01 4.778923e+00 3.319361e+00 
15 151  1.671344931199500650e+01 0 0 1.173767e+00 8.168944e-01 1.129212e+00 1.149692e+00 1.203545e+02 6.387165e-01 1.296796e+00 1.750529e+01 6.397143e+00 2.372157e+00 
16 161  1.010485533230978561e+01 0 0 1.675302e+00 6.751906e-01 4.756487e-01 1.618611e+00 9.702045e+01 6.625423e-01 1.186759e+00 1.591772e+01 3.050610e+00 5.498257e+00 
17 171  1.949026637564829656e+01 0 0 9.774627e-01 8.342189e-01 6.162507e-01 1.394849e+00 8.465063e+01 7.223532e-01 1.234872e+00 1.921020e+01 5.534106e+00 6.223304e+00 
18 181  1.603990777949637803e+01 0 0 1.312305e+00 6.591825e-01 2.963756e-01 1.514002e+00 1.111473e+02 9.299642e-01 1.445154e+00 1.685683e+01 5.341461e+00 3.305757e+00 
19 191  1.281092248859672900e+01 0 0 1.608446e+00 3.811769e-01 3.304546e-01 1.391710e+00 9.633940e+01 8.940240e-01 1.365492e+00 1.793661e+01 3.782594e+00 2.935491e+00 
20 201  1.036072467400547481e+01 0 0 1.607732e+00 3.516016e-01 3.131763e-01 1.631185e+00 1.247767e+02 8.962416e-01 1.222525e+00 2.134764e+01 4.594795e+00 2.436775e+00 
21 211  1.123909388533828668e+01 0 0 1.402462e+00 6.512450e-01 -9.635355e-02 1.412169e+00 1.233916e+02 1.072950e+00 1.121624e+00 2.585443e+01 3.462543e+00 6.755805e+00 
22 221  1.164618808789700388e+01 0 0 1.235631e+00 5.706110e-01 6.171561e-01 2.024544e+00 1.112588e+02 8.013113e-01 1.620386e+00 2.308814e+01 6.710478e+00 2.968964e+00 
23 231  1.052815091207847331e+01 0 0 1.318850e+00 6.689979e-01 5.356307e-01 2.078295e+00 1.151900e+02 6.039405e-01 1.245415e+00 2.247091e+01 4.432695e+00 4.567935e+00 
24 241  1.368215859849510352e+01 0 0 1.300395e+00 4.129986e-01 3.162106e-01 1.904805e+00 1.651478e+02 4.490569e-01 1.339321e+00 3.987684e+01 4.589718e+00 3.663891e+00 
25 251  1.130212105749376761e+01 0 0 1.477140e+00 2.351506e-01 4.229817e-03 1.604227e+00 1.404630e+02 5.310790e-01 1.221858e+00 3.431511e+01 2.629407e+00 7.155582e+00 
26 261  1.164563589725407056e+01 0 0 1.694698e+00 3.640362e-01 -1.045871e-01 1.849099e+00 1.700867e+02 7.094044e-01 1.032861e+00 4.275349e+01 2.746969e+00 4.684327e+00 
27 271  1.131334135681147401e+01 0 0 1.616649e+00 3.396393e-01 2.896122e-03 1.476540e+00 1.048207e+02 9.583931e-01 1.026814e+00 2.844863e+01 3.862163e+00 6.512393e+00 
28 281  1.232066135412349261e+01 0 0 1.833198e+00 2.081511e-01 -5.941270e-02 1.716854e+00 1.132723e+02 8.924167e-01 6.667850e-01 3.575402e+01 2.711813e+00 5.549749e+00 
29 291  1.114082167947617741e+01 0 0 1.518311e+00 2.485305e-01 7.685829e-02 1.777319e+00 8.852820e+01 9.344745e-01 7.120322e-01 3.360656e+01 5.500269e+00 3.562052e+00 
30 301  1.085280349157435253e+01 0 0 1.385632e+00 3.289329e-01 1.369934e-01 1.845091e+00 9.922589e+01 9.955193e-01 1.144602e+00 2.801628e+01 4.999654e+00 2.452939e+00 
31 311  1.037271305431072044e+01 0 0 1.156907e+00 6.322233e-01 2.708497e-01 1.307732e+00 1.411683e+02 5.905549e-01 7.017869e-01 2.174820e+01 4.593419e+00 7.364994e+00 
32 321  1.176181174204814539e+01 0 0 1.524826e+00 3.434378e-01 2.276235e-01 1.494827e+00 1.336893e+02 4.999977e-01 6.458501e-01 3.363611e+01 4.486553e+00 5.979351e+00 
33 331  1.022996033117671999e+01 0 0 1.407682e+00 5.470382e-01 5.877945e-01 1.523614e+00 1.238595e+02 4.535222e-01 8.835622e-01 2.041064e+01 4.861408e+00 9.205797e+00 
34 341  1.030034799895516073e+01 0 0 9.781165e-01 7.287051e-01 5.593594e-01 1.176318e+00 1.346063e+02 3.893625e-01 8.087457e-01 2.009963e+01 5.110126e+00 9.445032e+00 
35 351  1.050922305126015566e+01 0 0 1.133317e+00 5.825017e-01 7.406237e-01 1.372664e+00 1.617901e+02 3.269747e-01 6.343895e-01 2.356171e+01 5.030789e+00 1.091460e+01 
36 361  1.021667026026311298e+01 0 0 1.389527e+00 3.942735e-01 5.338407e-01 1.489732e+00 1.395138e+02 4.919690e-01 6.634824e-01 1.967294e+01 4.976988e+00 9.237072e+00 
37 371  9.944191147644660944e+00 0 0 1.303125e+00 4.857496e-01 7.848345e-01 1.567049e+00 1.004164e+02 4.641313e-01 4.296819e-01 1.672296e+01 4.334792e+00 1.370284e+01 
38 381  1.037974799052754982e+01 0 0 1.514937e+00 4.726010e-01 6.262501e-01 1.492977e+00 1.289973e+02 6.942394e-01 5.186099e-01 2.063759e+01 6.361439e+00 7.830237e+00 
39 391  1.139782865356670882e+01 0 0 1.400749e+00 3.887157e-01 3.513866e-01 1.386706e+00 1.257937e+02 6.016390e-01 6.001522e-01 2.214363e+01 5.623350e+00 9.045033e+00 
40 401  1.063672754476976934e+01 0 0 1.391532e+00 5.221997e-01 6.771513e-01 1.581014e+00 1.219512e+02 5.312340e-01 4.212150e-01 2.198624e+01 6.136946e+00 1.057619e+01 
41 411  1.054722522520388317e+01 0 0 1.560011e+00 3.206984e-01 6.246100e-01 1.395950e+00 1.142942e+02 6.141427e-01 3.196957e-01 1.889942e+01 4.920191e+00 9.684461e+00 
42 421  1.046558444728329640e+01 0 0 1.486615e+00 3.878554e-01 4.239427e-01 1.313389e+00 1.421919e+02 5.441887e-01 4.469385e-01 2.029200e+01 5.415247e+00 1.033759e+01 
