%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=207758, 2015/08/11 14:11:18.59)
1 11 5.648256e+01 1.016148e+02  2.340292076115632014e+01  5.071488898881030138e+01  5.148340339808024169e+01  8.178079798603458528e+01
2 21 5.334041e+01 1.013470e+02  2.340292076115632014e+01  5.154693126497042499e+01  3.527081453427732413e+03  8.230613809048448503e+07
3 31 5.084936e+01 1.026092e+02  2.340292076115632014e+01  3.039009756555822150e+01  5.150727754963124738e+01  5.183750052654772844e+02
4 41 4.990336e+01 1.046522e+02  2.340292076115632014e+01  3.490005279802052485e+01  5.154788677611961134e+01  2.144886285588993815e+03
5 51 4.907161e+01 1.096507e+02  1.700681276379395968e+01  1.700681276379395968e+01  5.151270852809798129e+01  5.128308611344499468e+02
6 61 4.827851e+01 1.107839e+02  1.700681276379395968e+01  3.799176062265491538e+01  5.151480575258617023e+01  2.567982129907745693e+05
7 71 4.933416e+01 1.132506e+02  1.700681276379395968e+01  2.888377241658039551e+01  5.124864089145241053e+01  3.767786233361747582e+05
8 81 4.742659e+01 1.144349e+02  1.285266716527377362e+01  1.285266716527377362e+01  9.526285560463558113e+02  1.876397936479899508e+05
9 91 4.642881e+01 1.155086e+02  9.922286990444806776e+00  9.922286990444806776e+00  5.150547735934189575e+01  4.395124702261089534e+07
10 101 4.504125e+01 1.169327e+02  9.922286990444806776e+00  2.600290264484857161e+01  5.139801950318731372e+01  1.666422838757126215e+02
11 111 4.388875e+01 1.177822e+02  9.922286990444806776e+00  2.265924780324499466e+01  4.673903822627622162e+01  5.155152985616124539e+01
12 121 4.232043e+01 1.194345e+02  9.922286990444806776e+00  2.120712207121227166e+01  5.049177118660534092e+01  1.931774929222085571e+10
13 131 3.887573e+01 1.199901e+02  9.922286990444806776e+00  1.372229900558215121e+01  5.096857505342563854e+01  1.389428094110930106e+06
14 141 3.643494e+01 1.202769e+02  9.922286990444806776e+00  1.656841003942629342e+01  3.874265291644972109e+01  1.296571731241922360e+06
15 151 3.424525e+01 1.217183e+02  9.887828735048678652e+00  9.887828735048678652e+00  4.838933074214844510e+01  1.418108065981900290e+04
16 161 3.176648e+01 1.228627e+02  9.887828735048678652e+00  1.908686346815111889e+01  5.207090869509951148e+01  1.306627341944901198e+08
17 171 3.150573e+01 1.237740e+02  9.887828735048678652e+00  2.050408772387710599e+01  4.566232884413315674e+01  6.208414403828580544e+04
18 181 2.889668e+01 1.253170e+02  9.887828735048678652e+00  2.080498138781243256e+01  4.296386906341589196e+01  1.023998550316900364e+06
19 191 3.093033e+01 1.256574e+02  6.955931904898794649e+00  6.955931904898794649e+00  3.392540115121491340e+01  5.066101065396652814e+01
20 201 2.896130e+01 1.250737e+02  6.955931904898794649e+00  8.761560000051316521e+00  5.230852331092258112e+01  5.272158465295989299e+05
21 211 2.788132e+01 1.240345e+02  6.955931904898794649e+00  9.800365817561665693e+00  3.756913899180374017e+01  1.604252931301400997e+06
22 221 2.559160e+01 1.231387e+02  6.955931904898794649e+00  1.469850413386307153e+01  3.652123873822195321e+01  2.418076442485866210e+03
23 231 2.377069e+01 1.233693e+02  6.955931904898794649e+00  7.922176774212292827e+00  3.407993065090897744e+01  2.602160550765895459e+05
24 241 2.340764e+01 1.248000e+02  6.448345960984879000e+00  6.448345960984879000e+00  3.809963326423748242e+01  5.664768304691364756e+05
25 251 2.292343e+01 1.253989e+02  6.448345960984879000e+00  9.066632842008251814e+00  3.656770895014344092e+01  1.208404245664476330e+05
26 261 2.221815e+01 1.231947e+02  6.448345960984879000e+00  1.948302410016383135e+01  2.768050541660720754e+01  1.926466038463137238e+03
27 271 2.224716e+01 1.251075e+02  6.448345960984879000e+00  9.034495958146170125e+00  2.109382896608099500e+01  4.006509260018266900e+02
28 281 2.186605e+01 1.236574e+02  6.448345960984879000e+00  1.008929755580475351e+01  1.790636086451414144e+01  7.801571681720559485e+06
29 291 2.086525e+01 1.240071e+02  6.448345960984879000e+00  1.066547436267219418e+01  1.961532435955315634e+01  2.457726364022751397e+02
30 301 2.001193e+01 1.238169e+02  6.448345960984879000e+00  9.738985925720973214e+00  1.178839262102133745e+01  2.623003328460965236e+02
31 311 2.116699e+01 1.219370e+02  6.448345960984879000e+00  1.025401717727246620e+01  4.760734284385830506e+01  9.331417510524513546e+02
32 321 2.199044e+01 1.262291e+02  6.448345960984879000e+00  1.078742475580186699e+01  2.362684522228797235e+01  2.380563599546583646e+04
33 331 2.282618e+01 1.271564e+02  6.448345960984879000e+00  9.952561280282813172e+00  3.194610667217583710e+01  9.575392326633658513e+02
34 341 2.404874e+01 1.287273e+02  6.448345960984879000e+00  1.106087340310226708e+01  3.035993690628395569e+01  1.098092256457712392e+04
35 351 2.609687e+01 1.327553e+02  5.766093568691387894e+00  5.766093568691387894e+00  1.523769033525525529e+01  1.184692555914501355e+02
36 361 2.754526e+01 1.351923e+02  5.766093568691387894e+00  6.227138629333177633e+00  1.552549222987745381e+01  8.415726120530088394e+01
37 371 2.733240e+01 1.390925e+02  5.766093568691387894e+00  6.575296620166682260e+00  3.679818470401926334e+01  1.206464480155272668e+03
38 381 2.778401e+01 1.376537e+02  5.766093568691387894e+00  8.659860092848294499e+00  1.158057714442433053e+02  5.291413067070937250e+05
39 391 2.586067e+01 1.375855e+02  5.766093568691387894e+00  9.936248644195432078e+00  3.638119450020197121e+01  2.557633198031627689e+05
40 401 2.427363e+01 1.368097e+02  5.766093568691387894e+00  6.582283795442237739e+00  3.752297745132631235e+01  5.958449870285474026e+04
41 411 2.234255e+01 1.377700e+02  5.766093568691387894e+00  9.646979232162092188e+00  4.075857554489540746e+01  9.668650812327131280e+04
42 421 2.195736e+01 1.357386e+02  5.766093568691387894e+00  8.264958872500855591e+00  2.877375316738953615e+01  3.612698077840154292e+04
43 431 2.112694e+01 1.358358e+02  5.766093568691387894e+00  7.365658513963009746e+00  9.875522709457304416e+01  1.749588176332529692e+05
44 441 1.935581e+01 1.359519e+02  5.647936095953419944e+00  5.647936095953419944e+00  2.402386834104713387e+01  1.828670935715931023e+02
45 451 1.965704e+01 1.421985e+02  5.647936095953419944e+00  6.102908340170746904e+00  2.333506075883253672e+01  1.573519993921804416e+05
46 461 2.001638e+01 1.441522e+02  5.647936095953419944e+00  6.398561756750797080e+00  2.459607099252723117e+01  1.042305488703527953e+05
47 471 1.950918e+01 1.462453e+02  5.574659037437167619e+00  5.574659037437167619e+00  3.654077701911812426e+01  4.611617365161906491e+04
48 481 2.097157e+01 1.452741e+02  5.574659037437167619e+00  5.828013340736975856e+00  1.461054986465302363e+01  3.620185960414366377e+01
49 491 2.209195e+01 1.448885e+02  5.574659037437167619e+00  8.884075184514804491e+00  3.759525829149657028e+01  1.486836558679873815e+04
50 501 2.305552e+01 1.452174e+02  5.574659037437167619e+00  6.728035746593132416e+00  3.293768863332431351e+01  6.451830398005206371e+04
51 511 2.337385e+01 1.439455e+02  5.574659037437167619e+00  5.864875258952031878e+00  2.871253202387893921e+01  4.462824050575229506e+01
52 521 2.346093e+01 1.444019e+02  5.574659037437167619e+00  8.027650971439836525e+00  7.660380431665456058e+01  5.289854399737824860e+04
53 531 2.301261e+01 1.433896e+02  5.574659037437167619e+00  9.493424234501969039e+00  2.752677077647189563e+01  1.311880546219315511e+04
54 541 2.351195e+01 1.452608e+02  5.574659037437167619e+00  8.017089581667718790e+00  4.956852109990740729e+01  1.218422887938789972e+04
55 551 2.354918e+01 1.412557e+02  5.574659037437167619e+00  9.127457015504958804e+00  3.681637078206638591e+01  5.094332837104978751e+01
56 561 2.344841e+01 1.409221e+02  5.574659037437167619e+00  7.740708175053209850e+00  2.395493855549124618e+01  2.472244878320465796e+05
57 571 2.333964e+01 1.412209e+02  5.574659037437167619e+00  1.231426970475672888e+01  4.235710765749250584e+01  1.506768322079005600e+02
58 581 2.570706e+01 1.398255e+02  5.574659037437167619e+00  6.861254655500249378e+00  2.718724683729257663e+01  3.940845810588153881e+02
59 591 2.503223e+01 1.406365e+02  5.574659037437167619e+00  1.036343171309289346e+01  2.661054393147543351e+01  4.001797336563011527e+02
60 601 2.276112e+01 1.394406e+02  5.574659037437167619e+00  1.940157859209980273e+01  3.079746858262623732e+01  2.116766332994252662e+04
61 611 2.151791e+01 1.406666e+02  5.574659037437167619e+00  1.333500226616968476e+01  2.337831414458350210e+01  1.384428030237766620e+02
62 621 2.076436e+01 1.383535e+02  5.574659037437167619e+00  1.026162261797466968e+01  1.969142787226647684e+01  4.378610241248134116e+01
63 631 1.973557e+01 1.375765e+02  5.574659037437167619e+00  8.764706310548509904e+00  1.862994243730329558e+01  3.873502538825280794e+02
64 641 1.888583e+01 1.353528e+02  5.574659037437167619e+00  9.346157413866269081e+00  1.857997050573595033e+01  1.751300841646357469e+02
65 651 1.860466e+01 1.379057e+02  5.574659037437167619e+00  9.811631743659077642e+00  1.917528227336472924e+01  3.522836167545187891e+02
66 661 1.913273e+01 1.394739e+02  5.574659037437167619e+00  8.907497460016054802e+00  3.421480807034537008e+01  9.661576899953983002e+02
