%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=207777, 2015/08/11 14:11:18.78)
1 11 5.799908e+01 1.057132e+02  2.340292076115632014e+01  4.270228683192993202e+01  5.155098379301880129e+01  2.333624282501886597e+11
2 21 5.430065e+01 1.061674e+02  2.340292076115632014e+01  5.143571802113375924e+01  5.155054566629159751e+01  4.530313554320030846e+06
3 31 5.351875e+01 1.068534e+02  2.340292076115632014e+01  3.018449254978888163e+01  5.154966080162355979e+01  1.054825559687307477e+09
4 41 5.131549e+01 1.072908e+02  2.340292076115632014e+01  3.026290220203523162e+01  5.154507895341323831e+01  1.898002276634954251e+04
5 51 4.729439e+01 1.077110e+02  2.340292076115632014e+01  3.019881794940162223e+01  5.154632341279665297e+01  1.583051492257899081e+05
6 61 4.441003e+01 1.075816e+02  2.340292076115632014e+01  2.411993403274480841e+01  5.143734565884299315e+01  1.324232967232905321e+04
7 71 4.156011e+01 1.080657e+02  2.340292076115632014e+01  4.523838191217392790e+01  5.151262540418493074e+01  5.155153485844435579e+01
8 81 4.185274e+01 1.080245e+02  8.071092712647573109e+00  8.071092712647573109e+00  5.140709962001274391e+01  5.154867525939894790e+01
9 91 4.235182e+01 1.083837e+02  8.071092712647573109e+00  2.335597019213249226e+01  4.883253146235046671e+01  6.129304735909940675e+06
10 101 4.259682e+01 1.083914e+02  8.071092712647573109e+00  3.045786639049248024e+01  5.120369045655297668e+01  1.779841060626259832e+03
11 111 3.953328e+01 1.085684e+02  8.071092712647573109e+00  9.220814828334411573e+00  5.090503513687502846e+01  7.261065451543934643e+07
12 121 3.601887e+01 1.087886e+02  8.071092712647573109e+00  1.522412316948664568e+01  1.098672114735034302e+04  2.591533859915421009e+09
13 131 3.539949e+01 1.099252e+02  8.071092712647573109e+00  1.927370795222606858e+01  4.461521279317316413e+01  3.456866412010107189e+07
14 141 3.373137e+01 1.103392e+02  8.071092712647573109e+00  1.181416078197281649e+01  6.636793382939586650e+01  9.974479314465385396e+05
15 151 3.106461e+01 1.107158e+02  8.071092712647573109e+00  1.671344931199500650e+01  5.149355081005577972e+01  1.003745502688952722e+07
16 161 3.173580e+01 1.103578e+02  8.071092712647573109e+00  1.010485533230978561e+01  4.636275166730293051e+01  1.958390360549684146e+03
17 171 3.002184e+01 1.100010e+02  8.071092712647573109e+00  1.949026637564829656e+01  4.740861835780022915e+01  1.224305400140832489e+03
18 181 2.874575e+01 1.120664e+02  8.071092712647573109e+00  1.603990777949637803e+01  2.978371986813942840e+01  3.999415949631510675e+07
19 191 2.637620e+01 1.129713e+02  8.071092712647573109e+00  1.281092248859672900e+01  5.076219270493447766e+01  2.564215158931969166e+09
20 201 2.492024e+01 1.131629e+02  8.071092712647573109e+00  1.036072467400547481e+01  1.023495867234660750e+02  5.094538038862381577e+08
21 211 2.299177e+01 1.131714e+02  8.071092712647573109e+00  1.123909388533828668e+01  3.379892792061205853e+01  5.137018166170246332e+02
22 221 2.247807e+01 1.142970e+02  8.071092712647573109e+00  1.164618808789700388e+01  1.928307212987211017e+01  1.305160596703693727e+02
23 231 2.376529e+01 1.189480e+02  8.071092712647573109e+00  1.052815091207847331e+01  2.294324847616479701e+01  5.735029423076664443e+02
