%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=207758, 2015/08/11 14:11:18.59)
1 11 5.648256e+01 9.969925e-01 9.811488e-03 9.811488e-03 9.819114e-03 9.848596e-03 9.886745e-03 9.985628e-03 1.042742e-02 4.919207e-02 1.103176e-01 2.541043e-01 9.969925e-01 
2 21 5.334041e+01 9.800329e-01 9.670072e-03 9.670072e-03 9.681564e-03 9.736524e-03 1.000264e-02 1.017579e-02 1.039854e-02 4.997341e-02 1.089040e-01 2.512090e-01 9.800329e-01 
3 31 5.084936e+01 9.750065e-01 9.502138e-03 9.502138e-03 9.611823e-03 9.794020e-03 9.880533e-03 1.009135e-02 1.036960e-02 4.933288e-02 1.106782e-01 2.484402e-01 9.750065e-01 
4 41 4.990336e+01 9.785082e-01 9.350095e-03 9.350095e-03 9.515051e-03 9.734327e-03 9.790621e-03 1.011652e-02 1.026053e-02 4.897290e-02 1.099473e-01 2.554447e-01 9.785082e-01 
5 51 4.907161e+01 1.009037e+00 9.202279e-03 9.202279e-03 9.359517e-03 9.646365e-03 9.676629e-03 1.001089e-02 1.015286e-02 4.920834e-02 1.088072e-01 2.546962e-01 1.009037e+00 
6 61 4.827851e+01 1.010547e+00 9.121782e-03 9.121782e-03 9.352091e-03 9.505714e-03 9.734483e-03 9.882337e-03 1.006931e-02 4.922610e-02 1.095077e-01 2.526704e-01 1.010547e+00 
7 71 4.933416e+01 1.022095e+00 9.025075e-03 9.025075e-03 9.261989e-03 9.457054e-03 9.656319e-03 9.754127e-03 9.985617e-03 4.956635e-02 1.111213e-01 2.496129e-01 1.022095e+00 
8 81 4.742659e+01 1.016042e+00 8.878775e-03 8.878775e-03 9.313858e-03 9.487655e-03 9.551772e-03 9.672767e-03 9.971248e-03 4.944455e-02 1.110744e-01 2.463177e-01 1.016042e+00 
9 91 4.642881e+01 1.013034e+00 8.770207e-03 8.770207e-03 9.235726e-03 9.414187e-03 9.428170e-03 9.721682e-03 1.008006e-02 4.971021e-02 1.108316e-01 2.422976e-01 1.013034e+00 
10 101 4.504125e+01 1.017574e+00 8.702222e-03 8.702222e-03 9.131705e-03 9.261161e-03 9.278470e-03 9.660772e-03 1.010941e-02 4.925833e-02 1.103452e-01 2.432257e-01 1.017574e+00 
11 111 4.388875e+01 1.016571e+00 8.630939e-03 8.630939e-03 8.984289e-03 9.120821e-03 9.219684e-03 9.495396e-03 1.047206e-02 4.859724e-02 1.091264e-01 2.421346e-01 1.016571e+00 
12 121 4.232043e+01 1.018748e+00 8.529763e-03 8.529763e-03 8.835956e-03 8.965078e-03 9.191429e-03 9.371440e-03 1.065086e-02 4.787582e-02 1.086440e-01 2.436813e-01 1.018748e+00 
13 131 3.887573e+01 1.012772e+00 8.440468e-03 8.440468e-03 8.714425e-03 8.940992e-03 9.235942e-03 9.259463e-03 1.057648e-02 4.720097e-02 1.087998e-01 2.401145e-01 1.012772e+00 
14 141 3.643494e+01 1.010399e+00 8.400608e-03 8.400608e-03 8.597005e-03 8.871559e-03 9.156237e-03 9.218969e-03 1.052319e-02 4.647273e-02 1.073766e-01 2.401812e-01 1.010399e+00 
15 151 3.424525e+01 1.014977e+00 8.338734e-03 8.338734e-03 8.577211e-03 8.749050e-03 9.010776e-03 9.133106e-03 1.042877e-02 4.580815e-02 1.063242e-01 2.406721e-01 1.014977e+00 
16 161 3.176648e+01 1.017178e+00 8.278977e-03 8.278977e-03 8.621942e-03 8.670499e-03 8.956075e-03 9.149566e-03 1.032543e-02 4.528630e-02 1.059396e-01 2.381330e-01 1.017178e+00 
17 171 3.150573e+01 1.011778e+00 8.174394e-03 8.174394e-03 8.530029e-03 8.720166e-03 8.902433e-03 9.345585e-03 1.028877e-02 4.489383e-02 1.047363e-01 2.359727e-01 1.011778e+00 
18 181 2.889668e+01 1.013922e+00 8.090857e-03 8.090857e-03 8.503005e-03 8.630196e-03 8.920531e-03 9.318420e-03 1.016793e-02 4.435907e-02 1.035777e-01 2.339812e-01 1.013922e+00 
19 191 3.093033e+01 9.998163e-01 7.956685e-03 7.956685e-03 8.468637e-03 8.583418e-03 9.126734e-03 9.390339e-03 1.023750e-02 4.581842e-02 1.029627e-01 2.353326e-01 9.998163e-01 
20 201 2.896130e+01 9.903016e-01 7.917742e-03 7.917742e-03 8.359603e-03 8.610211e-03 9.000466e-03 9.290355e-03 1.018510e-02 4.569486e-02 1.013310e-01 2.324840e-01 9.903016e-01 
21 211 2.788132e+01 9.753658e-01 7.863668e-03 7.863668e-03 8.311852e-03 8.503371e-03 8.957844e-03 9.335122e-03 1.020967e-02 4.599242e-02 1.010310e-01 2.297950e-01 9.753658e-01 
22 221 2.559160e+01 9.635060e-01 7.824558e-03 7.824558e-03 8.288061e-03 8.682705e-03 8.833960e-03 9.291702e-03 1.015677e-02 4.544268e-02 9.966705e-02 2.264314e-01 9.635060e-01 
23 231 2.377069e+01 9.599097e-01 7.780785e-03 7.780785e-03 8.180497e-03 8.648303e-03 8.717455e-03 9.191256e-03 1.021206e-02 4.499568e-02 9.846219e-02 2.240290e-01 9.599097e-01 
24 241 2.340764e+01 9.599040e-01 7.691535e-03 7.691535e-03 8.058910e-03 8.598929e-03 8.669526e-03 9.101359e-03 1.043632e-02 4.534283e-02 9.994615e-02 2.212871e-01 9.599040e-01 
25 251 2.292343e+01 9.546400e-01 7.612825e-03 7.612825e-03 7.948288e-03 8.534954e-03 8.566927e-03 9.333372e-03 1.035457e-02 4.468517e-02 9.894106e-02 2.185949e-01 9.546400e-01 
26 261 2.221815e+01 9.436769e-01 7.660046e-03 7.660046e-03 7.943897e-03 8.431092e-03 8.472838e-03 9.418046e-03 1.020816e-02 4.553292e-02 9.812883e-02 2.165079e-01 9.436769e-01 
27 271 2.224716e+01 9.432754e-01 7.539716e-03 7.539716e-03 7.829843e-03 8.390281e-03 8.683125e-03 9.669967e-03 1.005078e-02 4.499054e-02 9.730947e-02 2.132791e-01 9.432754e-01 
28 281 2.186605e+01 9.268948e-01 7.495670e-03 7.495670e-03 7.728819e-03 8.323668e-03 8.825206e-03 9.606291e-03 1.032068e-02 4.460850e-02 9.712826e-02 2.111391e-01 9.268948e-01 
29 291 2.086525e+01 9.203644e-01 7.421870e-03 7.421870e-03 7.748013e-03 8.186492e-03 8.847936e-03 9.548896e-03 1.030542e-02 4.391760e-02 9.748596e-02 2.087430e-01 9.203644e-01 
30 301 2.001193e+01 9.141270e-01 7.382892e-03 7.382892e-03 7.683654e-03 8.283232e-03 8.839992e-03 9.401146e-03 1.023631e-02 4.371646e-02 9.720839e-02 2.064665e-01 9.141270e-01 
31 311 2.116699e+01 9.043250e-01 7.416331e-03 7.416331e-03 7.805401e-03 8.236617e-03 8.739652e-03 9.595584e-03 1.011185e-02 4.366202e-02 9.833177e-02 2.049430e-01 9.043250e-01 
