%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=207749, 2015/08/11 14:11:18.50)
1 11 5.674447e+01 9.885485e-01 9.811488e-03 9.811488e-03 9.813676e-03 9.833514e-03 9.955117e-03 1.004990e-02 1.040367e-02 4.917946e-02 1.105664e-01 2.505630e-01 9.885485e-01 
2 21 5.679000e+01 9.789726e-01 9.655412e-03 9.655412e-03 9.750812e-03 9.827791e-03 9.904331e-03 9.990654e-03 1.083740e-02 4.857068e-02 1.139693e-01 2.494289e-01 9.789726e-01 
3 31 5.889947e+01 9.719989e-01 9.527483e-03 9.527483e-03 9.708768e-03 9.756599e-03 9.777483e-03 9.849443e-03 1.134191e-02 4.784278e-02 1.147101e-01 2.475729e-01 9.719989e-01 
4 41 5.815546e+01 9.874995e-01 9.375046e-03 9.375046e-03 9.557986e-03 9.637640e-03 9.682629e-03 9.738555e-03 1.144315e-02 4.716047e-02 1.170540e-01 2.481353e-01 9.874995e-01 
5 51 5.807202e+01 1.006836e+00 9.280778e-03 9.280778e-03 9.408264e-03 9.514916e-03 9.606863e-03 9.835559e-03 1.137997e-02 4.643869e-02 1.160723e-01 2.463239e-01 1.006836e+00 
6 61 6.200451e+01 1.055483e+00 9.136103e-03 9.136103e-03 9.319772e-03 9.441307e-03 9.534598e-03 9.713294e-03 1.130404e-02 4.583683e-02 1.157580e-01 2.468631e-01 1.055483e+00 
7 71 6.281956e+01 1.079523e+00 9.068641e-03 9.068641e-03 9.189693e-03 9.404861e-03 9.468121e-03 9.661453e-03 1.128634e-02 4.510881e-02 1.149485e-01 2.461161e-01 1.079523e+00 
8 81 5.982893e+01 1.073984e+00 8.972441e-03 8.972441e-03 9.139868e-03 9.315506e-03 9.367735e-03 9.591872e-03 1.122930e-02 4.472890e-02 1.141204e-01 2.472363e-01 1.073984e+00 
9 91 6.024860e+01 1.063274e+00 8.928096e-03 8.928096e-03 9.044166e-03 9.199440e-03 9.271168e-03 9.777052e-03 1.116730e-02 4.517810e-02 1.125256e-01 2.483640e-01 1.063274e+00 
10 101 5.524746e+01 1.051876e+00 8.831640e-03 8.831640e-03 8.996705e-03 9.089307e-03 9.195820e-03 9.740142e-03 1.103131e-02 4.522710e-02 1.109149e-01 2.469313e-01 1.051876e+00 
11 111 5.090346e+01 1.037467e+00 8.716044e-03 8.716044e-03 8.920243e-03 9.033820e-03 9.167387e-03 9.620052e-03 1.092360e-02 4.517687e-02 1.102766e-01 2.432481e-01 1.037467e+00 
12 121 4.573652e+01 1.026557e+00 8.577753e-03 8.577753e-03 8.885076e-03 8.899224e-03 9.135747e-03 9.473878e-03 1.081052e-02 4.483192e-02 1.090289e-01 2.394550e-01 1.026557e+00 
13 131 4.426614e+01 1.020284e+00 8.607460e-03 8.607460e-03 8.779868e-03 8.854201e-03 9.056822e-03 9.312929e-03 1.076920e-02 4.656925e-02 1.072408e-01 2.380076e-01 1.020284e+00 
14 141 4.522549e+01 1.011632e+00 8.464867e-03 8.464867e-03 8.642531e-03 8.793523e-03 9.025044e-03 9.280186e-03 1.088729e-02 4.740041e-02 1.076112e-01 2.358308e-01 1.011632e+00 
15 151 4.405453e+01 9.980710e-01 8.340974e-03 8.340974e-03 8.547388e-03 8.853819e-03 8.974623e-03 9.274036e-03 1.079563e-02 4.732537e-02 1.062715e-01 2.340678e-01 9.980710e-01 
16 161 4.261657e+01 9.924279e-01 8.219598e-03 8.219598e-03 8.412309e-03 8.802304e-03 8.838176e-03 9.245002e-03 1.074101e-02 4.795060e-02 1.077554e-01 2.304620e-01 9.924279e-01 
17 171 3.764121e+01 9.787717e-01 8.130226e-03 8.130226e-03 8.331641e-03 8.685043e-03 8.820394e-03 9.208856e-03 1.066457e-02 4.768738e-02 1.064193e-01 2.273232e-01 9.787717e-01 
18 181 3.666746e+01 1.006255e+00 8.030983e-03 8.030983e-03 8.208081e-03 8.536324e-03 8.915563e-03 9.126132e-03 1.051114e-02 4.740590e-02 1.055502e-01 2.285161e-01 1.006255e+00 
