%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=207204, 2015/08/11 14:11:13.05)
1 11  4.954367712284167169e+01 0 0 1.722829e+00 5.952714e-01 6.723060e-01 1.529321e+00 -5.425389e+01 2.290961e+00 -1.419738e-01 1.985943e+01 6.687485e-01 1.021937e+01 
2 21  4.114329054575112110e+01 0 0 5.307460e-01 7.575665e-01 6.064060e-01 1.351998e+00 -2.212183e+01 1.398900e+00 1.641742e+00 5.308068e+00 2.662042e+00 -5.856733e-01 
3 31  2.728231311780698221e+01 0 0 1.727984e+00 9.445501e-01 1.212501e+00 1.433139e+00 -8.559423e+01 1.136915e+00 6.401998e-01 3.234284e+01 2.981970e+00 -9.390294e+00 
4 41  2.957631332630316479e+01 0 0 1.331688e+00 5.589330e-01 2.280291e-01 1.273553e+00 -6.165799e+01 1.499604e+00 2.224514e+00 2.894098e+01 2.786198e+00 -7.783655e+00 
5 51  3.202502365644941307e+01 0 0 6.299689e-01 1.026007e+00 1.237282e+00 1.917857e+00 -4.597597e+01 1.171485e+00 2.076070e+00 3.177816e+01 3.290019e+00 -6.099831e+00 
6 61  2.948332785322415361e+01 0 0 1.299733e+00 9.793927e-01 8.705948e-01 1.852729e+00 -9.180254e+01 2.138078e+00 1.672854e+00 4.044891e+01 5.279408e+00 -9.935906e+00 
7 71  4.637362013685341822e+01 0 0 5.539333e-01 1.264901e+00 1.000652e+00 2.459215e+00 -6.594316e+01 1.409669e+00 2.189392e+00 4.606528e+01 6.952968e+00 -1.236202e+01 
8 81  3.218942112814284684e+01 0 0 6.039368e-01 5.313211e-01 8.151048e-01 1.785331e+00 -1.352327e+02 1.378962e+00 1.985412e+00 3.890038e+01 4.456982e+00 -2.917162e+00 
9 91  3.006369922447618848e+01 0 0 2.139382e+00 3.190601e-01 5.244902e-01 1.219493e+00 -5.532495e+01 1.772683e+00 2.404819e+00 3.472033e+01 4.532311e+00 -7.612302e+00 
10 101  1.305859378538743165e+01 0 0 2.026887e+00 8.298978e-01 1.409556e+00 2.556824e+00 2.753720e+01 1.750388e+00 1.609116e+00 3.166124e+01 5.402558e+00 1.699112e-01 
11 111  2.762915420657195043e+01 0 0 2.022860e+00 -1.332139e-01 3.653328e-01 2.681231e+00 1.582678e+01 2.506585e+00 2.142641e+00 4.346019e+01 6.188580e+00 -3.635424e+00 
