%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=209328, 2015/08/11 14:37:8.29)
1 11 5.520069e+01 1.019335e+02  2.340292076115632014e+01  5.130129592513819858e+01  5.155145798318061168e+01  5.003207282508522553e+02
2 21 5.490015e+01 1.041854e+02  9.744443699729499642e+00  9.744443699729499642e+00  5.117950805777745416e+01  4.197772179970754623e+09
3 31 5.269297e+01 1.064042e+02  9.744443699729499642e+00  5.081332046791384727e+01  5.154077790907734169e+01  1.479337379658745850e+12
4 41 5.450302e+01 1.072595e+02  9.744443699729499642e+00  5.109899787968792140e+01  5.155152397791579943e+01  1.884501812251901953e+06
5 51 5.501827e+01 1.072641e+02  9.744443699729499642e+00  2.636282754866568467e+01  5.150228332150615529e+01  5.155153515697342215e+01
6 61 4.988914e+01 1.072867e+02  9.744443699729499642e+00  1.075716145092295761e+01  4.480263744201942444e+01  5.644500503557012962e+03
7 71 4.624863e+01 1.073147e+02  9.744443699729499642e+00  1.226216595646893204e+01  4.980621753972164356e+01  1.012459428436588883e+09
8 81 4.212031e+01 1.074676e+02  9.744443699729499642e+00  1.443745068121177511e+01  5.149896687685235008e+01  5.705789830105475187e+08
9 91 4.193173e+01 1.072753e+02  9.744443699729499642e+00  1.159566643404052755e+01  5.144673165843959595e+01  3.340229023098553717e+07
10 101 3.926598e+01 1.068615e+02  9.744443699729499642e+00  1.400554674787957943e+01  5.019454343574923882e+01  5.151121597545144937e+01
11 111 3.711422e+01 1.068419e+02  8.931655776112192413e+00  8.931655776112192413e+00  3.732143126740000127e+01  1.627010772880023524e+03
12 121 3.631771e+01 1.066836e+02  8.931655776112192413e+00  1.780786264308441957e+01  4.423788880604787721e+01  5.102752556694229469e+01
13 131 3.298418e+01 1.058213e+02  8.027576912610056681e+00  8.027576912610056681e+00  3.319489139269829536e+01  4.933545888891875393e+02
14 141 3.412595e+01 1.077382e+02  8.027576912610056681e+00  1.060690814269842264e+01  1.424401246593271964e+01  4.382695687222381764e+01
15 151 3.337521e+01 1.075909e+02  8.027576912610056681e+00  1.019652465299687449e+01  2.352306210650311158e+01  2.430711528271868825e+08
16 161 3.094820e+01 1.080862e+02  8.027576912610056681e+00  1.312236253317536949e+01  3.540340035376929961e+01  6.647508406994242023e+02
17 171 2.971071e+01 1.100709e+02  8.027576912610056681e+00  1.175731180696174683e+01  2.869715438081244230e+01  4.487794660934189596e+04
18 181 2.914479e+01 1.107194e+02  8.027576912610056681e+00  1.113785400384192847e+01  2.377812922145592012e+01  8.083871411973335853e+03
19 191 2.839104e+01 1.129610e+02  8.027576912610056681e+00  1.390807813749703747e+01  3.340004352306024771e+01  1.192295303490250185e+07
20 201 2.739649e+01 1.131337e+02  8.027576912610056681e+00  1.587480153178051090e+01  2.989327738055961703e+01  4.190232994679078729e+03
21 211 2.749967e+01 1.116843e+02  8.027576912610056681e+00  1.145336930584452340e+01  4.758578086797663786e+01  4.355974992619806471e+03
22 221 2.674117e+01 1.117816e+02  8.027576912610056681e+00  1.490326069018522936e+01  2.626069662899498525e+01  4.064207107178056958e+03
23 231 2.637064e+01 1.120370e+02  8.027576912610056681e+00  1.089378775023944890e+01  1.880711738033535951e+01  5.404474163110333495e+06
24 241 2.620085e+01 1.128905e+02  8.027576912610056681e+00  1.077299226934101206e+01  7.785120893659563990e+01  4.463939823479720391e+06
25 251 2.471388e+01 1.122143e+02  8.027576912610056681e+00  1.109187566167736172e+01  2.344030326345308879e+01  1.530512455300602596e+03
26 261 2.384280e+01 1.156317e+02  8.027576912610056681e+00  1.252783139982372163e+01  1.764980813845788177e+01  8.993638082675411738e+01
27 271 2.289250e+01 1.176706e+02  8.027576912610056681e+00  1.166236042413237328e+01  2.098844424918728890e+01  1.825837087215257110e+06
28 281 2.088704e+01 1.195975e+02  8.027576912610056681e+00  1.104672103381664883e+01  1.788692076006060461e+01  1.996626039359694914e+04
29 291 1.971621e+01 1.208113e+02  8.027576912610056681e+00  1.081972785627749900e+01  1.624327671768538295e+01  3.727058971816223334e+02
30 301 1.908818e+01 1.218961e+02  8.027576912610056681e+00  1.178921314067669357e+01  2.644144668983349789e+01  2.126570450313274137e+02
31 311 1.796511e+01 1.219105e+02  8.027576912610056681e+00  1.090081780312203463e+01  3.517191220531850604e+01  1.330296504543073979e+03
32 321 1.819836e+01 1.233762e+02  8.027576912610056681e+00  1.054642619302917339e+01  1.485541895780715649e+01  1.164468954446300359e+03
33 331 1.871282e+01 1.270891e+02  8.027576912610056681e+00  1.221191865527074327e+01  1.786716938106575014e+01  4.279738929401292324e+01
34 341 1.819427e+01 1.277476e+02  8.027576912610056681e+00  1.079423046626924965e+01  1.358195796635408925e+01  1.200432876566445088e+02
35 351 1.781797e+01 1.297367e+02  8.027576912610056681e+00  1.099476166658952891e+01  1.225390865663699103e+01  7.812302166865762842e+01
36 361 1.876235e+01 1.309542e+02  8.027576912610056681e+00  9.930551534678750514e+00  1.662905250168780569e+01  5.756368586629486117e+01
37 371 2.019843e+01 1.348338e+02  8.027576912610056681e+00  1.021151654756670091e+01  2.044723698030004755e+01  1.791217717011041941e+03
38 381 2.104208e+01 1.354923e+02  8.027576912610056681e+00  9.960874060989105772e+00  1.407637610785700311e+01  1.574477710790404501e+02
