%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=207793, 2015/08/11 14:11:18.94)
1 11  5.135406824107706569e+01 0 0 1.221936e+00 1.209920e-01 8.495220e-01 6.842344e-01 7.128018e+00 1.049526e+00 2.489619e+00 -2.648467e+01 2.593472e+00 6.180605e+00 
2 21  5.144158094938189407e+01 0 0 2.893233e-01 9.694795e-01 9.785610e-01 7.097852e-01 1.911897e+01 1.310860e+00 1.502241e+00 -3.192258e+01 2.650680e+00 1.975187e+01 
3 31  3.344296414118176841e+01 0 0 2.815293e-01 3.875558e-01 1.407699e+00 6.035492e-01 3.492355e+01 1.071459e+00 2.269583e+00 -7.054439e+00 3.745634e-01 -3.480936e-01 
4 41  3.504974540446794862e+01 0 0 1.669839e+00 3.496958e-01 9.959942e-01 1.037292e+00 7.687159e+01 1.205042e+00 1.140970e+00 1.117313e+01 1.568618e+00 3.874308e-01 
5 51  2.958715734533802788e+01 0 0 3.420496e-01 1.041827e+00 9.514273e-01 1.203606e+00 -2.072976e+01 1.065548e+00 5.742908e-01 -1.476306e+00 9.053014e-01 -4.348276e-01 
6 61  1.198412179326637528e+01 0 0 1.374283e+00 1.164690e+00 7.338516e-01 1.097027e+00 1.000668e+02 1.325545e+00 -9.974917e-02 1.543884e+01 1.472233e+00 4.957832e+00 
7 71  2.517275133840604440e+01 0 0 1.698910e+00 1.653419e+00 -8.683649e-03 2.717477e-01 3.746558e+01 1.098396e+00 2.404883e-01 2.248905e+01 2.083922e+00 4.837491e+00 
8 81  2.448637694401511666e+01 0 0 6.326026e-01 2.164686e+00 4.114276e-01 8.603818e-01 2.458072e+01 7.193200e-01 9.396494e-01 1.209090e+01 4.898597e+00 1.810086e+01 
9 91  4.237023360094284641e+01 0 0 1.311118e+00 2.006829e+00 9.210104e-01 6.685250e-01 8.644730e+01 8.912986e-01 4.855464e-01 2.113283e+01 4.162444e+00 2.618383e+01 
10 101  7.789534436072552914e+00 0 0 2.187944e+00 3.021267e+00 1.701341e+00 4.236123e-01 3.174257e+01 8.437420e-01 7.415885e-01 2.979309e+00 3.984875e+00 1.999530e+01 
11 111  2.173081905998331109e+01 0 0 8.058824e-01 2.126443e+00 1.241219e+00 6.467749e-01 3.926060e+01 4.158386e-01 5.299297e-01 1.046939e+01 2.436586e+00 2.046628e+01 
12 121  6.135699044470343644e+00 0 0 1.076552e+00 2.914885e+00 1.414954e+00 1.143630e+00 7.727814e+00 8.284832e-01 6.608423e-01 2.232879e+00 1.628405e+00 3.146308e+01 
