%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=207777, 2015/08/11 14:11:18.78)
1 11 5.799908e+01 1.037204e+00 9.811488e-03 9.811488e-03 9.817338e-03 9.834879e-03 9.865463e-03 1.000686e-02 1.012772e-02 5.038856e-02 1.103485e-01 2.477264e-01 1.037204e+00 
2 21 5.430065e+01 1.026319e+00 9.666982e-03 9.666982e-03 9.695744e-03 9.698259e-03 9.793785e-03 9.850923e-03 1.010669e-02 4.984874e-02 1.110371e-01 2.451294e-01 1.026319e+00 
3 31 5.351875e+01 1.018490e+00 9.531659e-03 9.531659e-03 9.555631e-03 9.651826e-03 9.831245e-03 1.006464e-02 1.041929e-02 5.008027e-02 1.096220e-01 2.424485e-01 1.018490e+00 
4 41 5.131549e+01 1.008595e+00 9.400580e-03 9.400580e-03 9.484730e-03 9.549295e-03 9.799890e-03 1.008345e-02 1.056316e-02 4.954975e-02 1.084177e-01 2.397870e-01 1.008595e+00 
5 51 4.729439e+01 1.003162e+00 9.313455e-03 9.313455e-03 9.360301e-03 9.403322e-03 9.664067e-03 1.013844e-02 1.052682e-02 4.880705e-02 1.068272e-01 2.377362e-01 1.003162e+00 
6 61 4.441003e+01 9.896968e-01 9.199502e-03 9.199502e-03 9.252574e-03 9.336284e-03 9.641184e-03 1.010648e-02 1.045862e-02 4.938965e-02 1.057953e-01 2.380976e-01 9.896968e-01 
7 71 4.156011e+01 9.766232e-01 9.037309e-03 9.037309e-03 9.202963e-03 9.213574e-03 9.581005e-03 1.000292e-02 1.040928e-02 4.876748e-02 1.079530e-01 2.349533e-01 9.766232e-01 
8 81 4.185274e+01 9.615189e-01 8.900934e-03 8.900934e-03 9.103252e-03 9.316950e-03 9.526875e-03 1.010058e-02 1.024966e-02 4.987971e-02 1.079601e-01 2.333893e-01 9.615189e-01 
9 91 4.235182e+01 9.540435e-01 8.802461e-03 8.802461e-03 8.980467e-03 9.281538e-03 9.430903e-03 1.006570e-02 1.043497e-02 4.970627e-02 1.066771e-01 2.296854e-01 9.540435e-01 
10 101 4.259682e+01 9.510196e-01 8.773942e-03 8.773942e-03 8.883179e-03 9.230858e-03 9.286315e-03 9.917372e-03 1.064583e-02 5.037144e-02 1.073169e-01 2.273707e-01 9.510196e-01 
11 111 3.953328e+01 9.404531e-01 8.662314e-03 8.662314e-03 8.781261e-03 9.154752e-03 9.257972e-03 9.789370e-03 1.056450e-02 4.998842e-02 1.062351e-01 2.246826e-01 9.404531e-01 
12 121 3.601887e+01 9.290210e-01 8.539695e-03 8.539695e-03 8.697294e-03 9.089293e-03 9.188719e-03 9.752171e-03 1.050520e-02 4.997139e-02 1.049816e-01 2.230207e-01 9.290210e-01 
13 131 3.539949e+01 9.264148e-01 8.427684e-03 8.427684e-03 8.582443e-03 9.013284e-03 9.200453e-03 9.645126e-03 1.088385e-02 4.978366e-02 1.036037e-01 2.202814e-01 9.264148e-01 
14 141 3.373137e+01 9.207850e-01 8.345039e-03 8.345039e-03 8.490579e-03 9.038230e-03 9.189913e-03 9.506238e-03 1.081280e-02 4.916760e-02 1.026167e-01 2.288056e-01 9.207850e-01 
15 151 3.106461e+01 9.135542e-01 8.251348e-03 8.251348e-03 8.372972e-03 8.951477e-03 9.276384e-03 9.487401e-03 1.070784e-02 4.892130e-02 1.016615e-01 2.287619e-01 9.135542e-01 
16 161 3.173580e+01 8.990336e-01 8.146534e-03 8.146534e-03 8.255068e-03 8.859286e-03 9.202444e-03 9.789137e-03 1.113144e-02 4.952659e-02 9.998251e-02 2.289181e-01 8.990336e-01 
