%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=208613, 2015/08/11 15:8:29.14)
1 11  2.931204095511346353e+01 0 0 8.489212e-01 4.854096e-01 5.644585e-01 8.982233e-01 -9.355627e+01 7.713783e-01 4.895766e-01 -1.318309e+01 1.026697e+01 1.660225e+00 
2 21  4.697913883963850878e+01 0 0 4.519371e-01 1.288405e-01 3.959525e-01 1.776494e+00 1.949346e+01 3.792367e-01 1.250524e+00 3.559916e+01 4.796767e+00 8.941218e+00 
3 31  1.390886487015032458e+01 0 0 9.212087e-01 6.165941e-01 1.043789e+00 8.179448e-01 -1.717673e+01 -1.032187e-01 4.103158e-01 2.656606e+01 2.681026e+00 1.499042e+01 
4 41  2.603847325931880974e+01 0 0 6.211440e-01 1.134470e+00 3.995776e-01 1.250367e+00 3.140618e+01 1.585135e+00 1.173076e+00 8.923724e+00 6.436564e+00 7.307827e+00 
5 51  1.645512783192333828e+01 0 0 9.709608e-01 1.071665e+00 1.152368e+00 1.650138e+00 7.056891e+01 2.222441e+00 4.237070e-01 5.746235e+00 7.909303e+00 1.522712e+01 
6 61  3.801200396623201527e+01 0 0 7.385441e-01 7.414771e-01 7.319279e-01 6.468519e-01 8.883345e+01 1.149655e+00 1.246337e+00 1.243435e+01 3.300170e+00 1.213076e+00 
7 71  2.071640597609882306e+01 0 0 2.743879e-01 1.483387e+00 5.850533e-01 1.551137e+00 1.355511e+02 8.340965e-01 1.259541e+00 6.464459e+00 4.777316e+00 1.116121e+01 
8 81  9.477876035960312251e+00 0 0 5.761035e-01 7.534373e-01 1.006297e-01 1.044237e+00 1.568375e+02 8.895174e-01 1.070916e+00 9.220654e+00 8.508806e+00 1.430040e+01 
9 91  7.778249008582841739e+00 0 0 4.599658e-01 1.271568e+00 1.569484e-01 7.694869e-01 2.057239e+02 1.279509e+00 1.156148e+00 6.997207e+00 7.458556e+00 7.430986e+00 
10 101  7.945986874818905754e+00 0 0 5.872130e-01 1.376281e+00 9.160285e-01 1.326665e+00 1.447374e+02 5.899711e-01 1.418789e+00 7.768469e+00 6.176863e+00 1.362937e+01 
11 111  1.087547326560416039e+01 0 0 4.675092e-01 1.622020e+00 8.079159e-01 1.080180e+00 8.174218e+01 4.091863e-01 1.098497e+00 1.652212e+01 5.460412e+00 7.697235e+00 
12 121  9.270005756884062365e+00 0 0 6.335258e-01 1.472833e+00 8.245405e-01 6.863119e-01 1.798849e+02 4.264302e-01 1.869809e+00 1.072912e+01 4.056584e+00 4.679227e+00 
13 131  6.270349542027839007e+00 0 0 2.234895e-01 1.298481e+00 1.094781e+00 1.261206e+00 1.324051e+02 5.168095e-01 2.139709e+00 4.999677e+00 4.569993e+00 4.506086e+00 
14 141  1.016504677497506037e+01 0 0 1.158161e+00 7.656418e-01 9.108592e-01 9.214976e-01 1.118339e+02 7.512582e-01 1.003632e+00 7.220708e+00 4.680925e+00 6.296641e+00 
15 151  1.598260846067013041e+01 0 0 1.019624e+00 2.540557e-01 3.851055e-01 1.349362e+00 1.023001e+02 9.756217e-01 1.204238e+00 1.008624e+01 4.518540e+00 3.673291e+00 
16 161  9.404467908931795961e+00 0 0 8.046376e-01 6.622289e-01 8.147091e-01 9.769684e-01 7.003383e+01 8.408870e-01 1.481589e+00 1.219240e+01 5.110907e+00 1.306092e+00 
17 171  2.015078093750033617e+01 0 0 8.474761e-01 4.246180e-01 5.260300e-01 5.587626e-01 1.280990e+02 7.795942e-01 1.335946e+00 1.423339e+01 7.010699e+00 2.463181e+00 
18 181  9.011575751928740274e+00 0 0 1.094040e+00 4.810899e-01 4.607251e-01 1.653596e+00 1.234890e+02 1.133891e+00 1.331306e+00 9.298523e+00 3.362976e+00 2.640419e+00 
19 191  9.679797325958260146e+00 0 0 3.994910e-01 2.669908e-01 6.605710e-01 8.524116e-01 9.235162e+01 5.026857e-01 9.587407e-01 1.014327e+01 5.379098e+00 2.308290e+00 
20 201  2.953392400502907122e+01 0 0 8.567945e-01 4.302243e-01 3.199561e-01 1.056636e+00 1.027126e+02 8.639798e-01 7.883439e-01 1.656769e+01 2.150271e+00 2.975780e+00 
21 211  1.032527098607248384e+01 0 0 1.092342e+00 3.130600e-01 1.091348e-01 1.224684e+00 9.267491e+01 5.360066e-01 1.376748e+00 1.952080e+01 2.756317e+00 3.984975e+00 
22 221  1.205294082492627439e+01 0 0 1.185966e+00 4.037126e-01 2.769179e-01 1.271747e+00 8.380789e+01 5.969567e-01 1.211363e+00 1.246059e+01 1.973668e+00 5.234846e+00 
23 231  1.483301472827666245e+01 0 0 6.985609e-01 5.903257e-01 2.341738e-01 1.152194e+00 6.828934e+01 7.849264e-01 1.038354e+00 1.204714e+01 2.080917e+00 3.323494e+00 
24 241  9.361218858226049377e+00 0 0 7.787966e-01 6.606366e-01 7.569399e-01 1.439246e+00 4.618328e+01 1.038647e+00 1.271674e+00 8.349686e+00 1.987535e+00 8.069410e-01 
25 251  2.276425428721408650e+01 0 0 4.503372e-01 1.419231e+00 9.119043e-01 1.638852e+00 4.505190e+01 6.685983e-01 1.591300e+00 1.355134e+01 2.128419e+00 2.186629e+00 
26 261  1.218929122240863805e+01 0 0 7.207836e-01 7.975040e-01 5.081468e-01 1.819498e+00 2.957619e+00 8.988461e-01 1.309381e+00 6.244669e+00 2.668203e+00 5.438743e+00 
27 271  1.510190863983005549e+01 0 0 7.854178e-01 8.012539e-01 5.399707e-01 1.657245e+00 7.783969e+00 8.350551e-01 1.440349e+00 1.159720e+01 2.580352e+00 2.802113e+00 
28 281  2.771739899886407699e+01 0 0 1.193558e+00 7.650792e-01 7.483504e-01 1.419600e+00 1.046784e+02 7.836898e-01 1.178747e+00 1.764656e+01 3.631851e+00 6.094353e+00 
29 291  7.726555929752335850e+00 0 0 4.720301e-01 9.432047e-01 1.134037e+00 1.365011e+00 3.454724e+01 1.142159e+00 1.079025e+00 3.293301e+00 4.420954e+00 2.819556e+00 
30 301  8.299198026839027520e+00 0 0 6.007768e-01 7.812466e-01 1.443702e+00 1.283577e+00 1.958999e+01 1.228889e+00 1.272984e+00 6.950942e+00 4.122324e+00 4.877429e-01 
31 311  1.593742653027239697e+01 0 0 7.432266e-01 5.560218e-01 8.238810e-01 1.232071e+00 2.920278e+01 7.857893e-01 1.166350e+00 1.685755e+01 4.601721e+00 1.624189e+00 
32 321  1.135367524448894549e+01 0 0 5.458834e-01 7.659696e-01 7.793672e-01 1.124210e+00 4.144974e+01 1.087013e+00 1.276705e+00 1.344888e+01 5.167038e+00 7.954902e-01 
33 331  8.054956731206624809e+00 0 0 7.602364e-01 7.094640e-01 8.277154e-01 1.547303e+00 3.014842e+01 6.339961e-01 1.221554e+00 7.572659e+00 2.646506e+00 4.249254e+00 
34 341  9.669443787225871390e+00 0 0 8.039067e-01 8.684477e-01 8.471663e-01 1.550973e+00 8.604445e+01 7.246988e-01 1.213409e+00 1.220523e+01 4.077494e+00 3.219061e+00 
35 351  8.184779800694265361e+00 0 0 7.665912e-01 1.201972e+00 1.139016e+00 1.431594e+00 3.215040e+01 6.999408e-01 1.446173e+00 8.849332e+00 2.732841e+00 2.933420e+00 
