%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=207749, 2015/08/11 14:11:18.50)
1 11 5.674447e+01 1.007542e+02  2.340292076115632014e+01  4.724144083287332307e+01  4.845570953831921770e+02  1.192176542506728750e+15
2 21 5.679000e+01 1.013911e+02  2.340292076115632014e+01  4.873735238061152586e+01  5.154594345380148468e+01  2.705059611946022034e+10
3 31 5.889947e+01 1.020205e+02  2.340292076115632014e+01  3.582601112180590519e+01  5.153011549596741503e+01  1.856588757937364790e+04
4 41 5.815546e+01 1.053328e+02  1.532490217647832864e+01  1.532490217647832864e+01  5.154613723748911980e+01  1.036655702633217126e+08
5 51 5.807202e+01 1.084862e+02  1.174009910602238094e+01  1.174009910602238094e+01  4.922938453740466969e+01  5.155146996094769918e+01
6 61 6.200451e+01 1.155288e+02  1.174009910602238094e+01  3.649508429148495736e+01  5.154010554513713771e+01  5.155153818332840387e+01
7 71 6.281956e+01 1.190391e+02  1.174009910602238094e+01  4.787689891369258532e+01  5.154397003929589971e+01  5.155153815188226929e+01
8 81 5.982893e+01 1.196981e+02  1.174009910602238094e+01  4.115780676915688474e+01  5.153819501344159448e+01  5.827594973976476467e+03
9 91 6.024860e+01 1.190931e+02  1.174009910602238094e+01  1.897668088798184982e+01  5.153810061484490745e+01  5.155096211758103664e+01
10 101 5.524746e+01 1.191031e+02  1.174009910602238094e+01  5.031976861719286376e+01  5.154433159810375287e+01  2.039743004902714176e+02
11 111 5.090346e+01 1.190296e+02  1.174009910602238094e+01  2.853965738534233054e+01  5.148530437772321733e+01  5.155153396836978175e+01
12 121 4.573652e+01 1.196767e+02  1.174009910602238094e+01  1.560161668592733264e+01  5.146580609286041863e+01  4.806613003834711890e+03
13 131 4.426614e+01 1.185348e+02  1.174009910602238094e+01  3.730728565720989565e+01  5.150709389628219981e+01  8.636830635115325451e+07
14 141 4.522549e+01 1.195095e+02  1.174009910602238094e+01  2.841030484058102701e+01  4.831093576902935638e+01  5.153878471969242980e+01
15 151 4.405453e+01 1.196588e+02  1.174009910602238094e+01  2.109661002210991754e+01  5.072804902814927175e+01  5.154249980977740364e+01
16 161 4.261657e+01 1.207392e+02  1.174009910602238094e+01  1.233329580501173339e+01  4.880379464249990917e+01  6.323024421106347290e+02
17 171 3.764121e+01 1.203868e+02  1.174009910602238094e+01  2.481215607101385956e+01  4.940692704063701512e+01  8.949447480537467345e+04
18 181 3.666746e+01 1.252966e+02  1.174009910602238094e+01  3.953893398302585638e+01  5.117874557062758356e+01  1.584490256918647901e+04
19 191 3.352268e+01 1.256691e+02  1.174009910602238094e+01  2.639874512939655915e+01  4.805386756042874907e+01  8.961501140738052782e+05
20 201 3.200235e+01 1.258502e+02  1.174009910602238094e+01  1.819720735583072013e+01  4.898972694706476716e+01  5.154472149791712354e+01
