%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=213503, 2015/08/12 13:32:55.04)
1 11  1.393979069456441948e+02 0 0 9.099539e-01 2.189945e+00 9.987808e-01 5.797577e-01 1.455184e+00 8.754478e-01 3.166477e+00 1.370994e+00 1.059522e+01 
2 21  5.664244741580498754e+01 0 0 5.700763e-01 2.040166e+00 1.150888e+00 -1.960375e-02 1.351421e+00 1.539979e+00 1.590378e+01 2.276023e+00 -1.033462e+01 
3 31  1.118618036579875508e+02 0 0 9.850210e-01 1.327915e+00 1.593521e+00 -9.278136e-02 1.386323e+00 1.373158e+00 -1.193829e+01 2.911452e+00 -9.361869e+00 
4 41  8.422261689745418778e+01 0 0 7.765124e-01 2.077404e+00 8.960005e-01 -1.050562e+00 1.168067e+00 6.939679e-01 1.381335e+00 2.337177e+00 -5.519554e+00 
5 51  1.460686705086311292e+02 0 0 7.170337e-01 2.248394e+00 1.383477e+00 4.337270e-02 1.380678e+00 7.101513e-01 -5.790060e+00 6.810788e+00 7.103150e+00 
6 61  1.014653484044529534e+02 0 0 1.204946e+00 7.294695e-01 1.293031e+00 4.973519e-01 2.045756e+00 3.311893e-01 -1.010357e+01 2.400084e+00 1.068861e+01 
7 71  5.878057199235825436e+01 0 0 1.149595e+00 1.894228e+00 1.391739e+00 -1.883866e-01 1.637411e+00 1.309206e+00 1.640501e+01 2.569478e+00 -1.836120e+00 
8 81  1.451635110234210515e+02 0 0 9.557300e-01 1.743357e+00 1.512006e+00 2.923530e-01 1.258270e+00 1.087281e+00 2.855918e+00 2.667950e+00 1.627508e+01 
9 91  1.107305639758382227e+02 0 0 7.387161e-01 1.871902e+00 9.282498e-01 6.559756e-01 9.957351e-01 1.929074e+00 6.657462e+00 4.961919e+00 1.325939e+01 
10 101  6.467115103335444815e+01 0 0 1.048884e+00 1.097543e+00 1.640303e+00 1.174606e+00 1.837171e+00 6.899294e-01 -8.250526e+00 1.878211e+00 9.840572e+00 
11 111  4.521604204103346092e+01 0 0 9.776243e-01 1.302862e+00 1.191980e+00 1.484958e+00 8.851285e-01 1.249281e+00 6.224044e+00 3.663225e+00 6.943355e+00 
12 121  3.279833276882445858e+01 0 0 7.961123e-01 1.232854e+00 1.378473e+00 7.280073e-01 1.049349e+00 5.980335e-01 2.567464e+00 2.031052e+00 3.869259e+00 
13 131  1.958717238076222955e+01 0 0 2.827516e-01 1.339336e+00 1.254599e+00 8.047209e-01 1.041789e+00 9.891205e-01 -1.143983e+01 3.475091e+00 8.513363e+00 
14 141  2.479364559250698363e+01 0 0 9.654224e-01 6.258030e-01 1.207915e+00 4.293815e-01 1.227949e+00 8.541339e-01 -7.900953e+00 4.359568e+00 1.334527e+01 
15 151  2.999124943719530734e+01 0 0 7.962941e-01 6.568205e-01 1.092476e+00 1.198279e+00 9.285347e-01 1.146572e+00 1.740070e+00 4.441388e+00 2.096092e+01 
16 161  1.571129327439544809e+01 0 0 7.709900e-01 1.042655e+00 1.189007e+00 7.086400e-01 1.107368e+00 1.193230e+00 1.320662e+00 5.487447e+00 1.277647e+01 
17 171  2.356800243281755414e+01 0 0 5.197896e-01 2.987240e-01 9.505262e-01 8.206663e-01 8.614713e-01 9.522038e-01 -5.450538e+00 3.457586e+00 1.146570e+01 
18 181  1.843450122038190386e+01 0 0 5.810930e-01 6.249181e-01 1.203372e+00 3.508678e-01 5.849518e-01 7.113412e-01 1.781808e+00 6.184916e+00 1.875653e+01 
19 191  1.094479473299174686e+02 0 0 8.607326e-01 1.177411e+00 9.568879e-01 6.127219e-01 1.158695e+00 4.364074e-01 1.047465e+01 5.274051e+00 1.287540e+01 
20 201  9.851595351627027242e+01 0 0 9.891435e-01 1.256237e+00 1.211238e+00 9.093793e-01 1.070599e+00 7.572653e-01 8.520868e+00 4.957840e+00 1.450493e+01 
21 211  8.793760092357798897e+01 0 0 6.532079e-01 1.130291e+00 8.876334e-01 1.052761e+00 1.029635e+00 1.143765e+00 9.003702e+00 8.107360e+00 1.228700e+01 
22 221  6.586439544428165505e+01 0 0 1.076400e+00 8.951065e-01 7.881856e-01 1.053888e+00 1.177712e+00 9.036425e-01 9.141811e+00 5.679526e+00 7.237962e+00 
