%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=213525, 2015/08/12 13:32:55.26)
1 11  1.483465808352418378e+02 0 0 -1.352212e-01 2.049107e+00 5.517422e-01 5.352735e-01 1.526588e-01 -1.094544e-01 -2.182008e+01 -1.399100e+00 -5.459709e+00 
2 21  5.441612979819324636e+01 0 0 3.994353e-01 1.200225e+00 1.034896e+00 -8.401098e-02 6.724992e-01 3.976667e-01 -1.069971e+01 9.291939e-01 -3.361815e+00 
3 31  8.666160378947161291e+01 0 0 -1.318770e-01 1.460625e+00 2.069993e+00 1.049203e+00 1.064566e+00 7.208240e-01 -2.760139e+01 2.070345e+00 -1.248427e+01 
4 41  9.277576117259442867e+01 0 0 -1.463417e-01 1.410171e+00 1.166775e+00 5.084032e-01 1.430790e+00 1.037371e+00 -4.426279e+01 7.665467e-01 -9.218888e-01 
5 51  4.413273326380970474e+01 0 0 9.640574e-02 1.444449e+00 1.439220e+00 4.323789e-01 1.344872e+00 8.100010e-01 -1.197002e+01 1.109746e+00 -3.028170e+00 
6 61  6.785410017100019786e+01 0 0 -6.006010e-01 1.296572e+00 1.510453e+00 -1.483179e-01 2.198755e+00 1.128416e+00 3.171443e+00 1.896427e+00 -7.215871e-01 
7 71  5.435739892159478615e+01 0 0 -3.493675e-01 9.727685e-01 1.864188e+00 -4.695940e-01 1.870255e+00 6.872397e-01 -2.836448e+01 2.316603e+00 -4.527104e-01 
8 81  1.469491180908712238e+02 0 0 -4.715196e-01 1.198725e+00 1.217931e+00 1.962625e-02 1.783789e+00 8.915922e-01 -1.782873e+01 2.777437e+00 3.395170e-01 
9 91  6.533551781684494131e+01 0 0 5.765909e-02 1.412901e+00 2.400706e+00 1.673310e-01 1.963438e+00 3.404856e-01 -1.497223e+00 3.217377e+00 -1.432924e+00 
10 101  7.073434374135672442e+01 0 0 4.040095e-02 1.453346e+00 2.189878e+00 -7.010362e-01 2.576107e+00 5.401343e-01 8.082566e+00 2.097106e+00 -2.262126e+00 
11 111  5.587086262957572558e+01 0 0 -1.985232e-01 1.139746e+00 2.283071e+00 1.004227e-01 2.146849e+00 4.045718e-01 7.940863e+00 3.608835e+00 -9.763739e-01 
12 121  5.645051959322258739e+01 0 0 -3.071696e-01 1.353433e+00 2.195647e+00 3.586488e-01 2.373925e+00 5.332605e-01 1.212760e+01 4.131453e+00 -4.167703e+00 
13 131  5.326682146251335581e+01 0 0 -4.244716e-01 1.114482e+00 2.046065e+00 -5.024672e-01 2.710994e+00 1.268954e+00 3.933790e+00 2.844113e+00 -6.069728e+00 
14 141  5.819921738468347883e+01 0 0 -5.963745e-01 9.826060e-01 1.397683e+00 8.071005e-01 2.531731e+00 5.134176e-01 3.179296e+01 6.664531e+00 -5.689208e+00 
15 151  5.312762907625315023e+01 0 0 -4.369648e-01 6.807036e-01 2.536018e+00 -4.577258e-01 2.310015e+00 9.611450e-01 1.970026e+01 4.174841e+00 -9.559457e+00 
16 161  5.457609644548001882e+01 0 0 -3.716691e-01 7.970647e-01 2.474307e+00 -3.871777e-01 3.489778e+00 4.982036e-01 4.332668e+01 6.488400e+00 -4.179904e+00 
