%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=213584, 2015/08/12 13:32:55.85)
1 11  3.903909558114244049e+01 0 0 1.289056e+00 1.162408e+00 5.168777e-01 3.460208e-01 9.019411e-01 1.018620e+00 2.189173e+00 1.534950e+00 4.293390e+00 
2 21  4.981790395992079823e+01 0 0 8.813979e-01 5.808724e-01 6.267313e-01 -1.337343e-01 5.708564e-01 3.040602e-01 -1.392875e+01 7.235837e-01 -1.365504e+01 
3 31  7.202083129940515960e+01 0 0 3.084046e-01 6.922547e-01 7.692523e-01 -1.757106e-01 5.171574e-01 3.146716e-02 9.008874e+00 6.179238e-01 -1.818227e+01 
4 41  1.344764342144979992e+02 0 0 1.959901e+00 2.765675e-01 5.634097e-01 -5.930692e-01 1.552627e+00 9.513462e-01 1.514739e+00 1.856044e-01 -1.140059e+01 
5 51  6.402007357309983604e+01 0 0 1.438319e+00 5.249566e-02 1.042470e+00 -2.348130e-02 1.470949e+00 8.263983e-02 -3.184974e+01 2.468561e+00 -1.649357e+01 
6 61  4.674635675904799115e+01 0 0 1.431868e+00 1.062436e+00 5.156303e-02 -4.551046e-01 9.674142e-01 5.414428e-02 7.378125e+00 1.445539e+00 -1.091587e+00 
7 71  1.478037938581216224e+02 0 0 1.284239e+00 4.008518e-01 1.388325e-01 9.943176e-01 1.606356e+00 1.755767e-01 -2.130928e+00 -9.877422e-01 -1.886901e+00 
8 81  1.483546102218182057e+02 0 0 1.630198e+00 6.531309e-01 2.283718e-01 -3.217050e-02 1.649240e+00 7.653372e-01 2.271452e+00 1.357413e+00 3.807102e+00 
9 91  6.227742708987178588e+01 0 0 1.966630e+00 7.086668e-01 2.539891e-01 1.536902e+00 9.113026e-01 6.331723e-01 6.819303e+00 1.650768e+00 1.285972e+01 
10 101  6.724387229847008030e+01 0 0 1.334542e+00 4.309287e-01 -1.502757e-01 7.903697e-01 1.602231e+00 -1.686896e-02 5.890611e+00 2.261758e+00 1.190593e+01 
11 111  6.424093449533479827e+01 0 0 1.615328e+00 1.743917e+00 1.612673e+00 1.129612e+00 6.910681e-01 4.667506e-01 1.617054e+01 3.083583e+00 5.330207e+00 
12 121  5.629077447918847810e+01 0 0 1.401420e+00 2.055550e+00 2.904666e-01 1.269715e+00 1.106959e+00 9.102343e-01 9.732480e+00 2.186365e+00 1.088842e+01 
13 131  7.497939671479066703e+01 0 0 2.038165e+00 1.352009e+00 3.868256e-01 1.057060e+00 9.608569e-01 3.900238e-01 2.482844e+01 4.166927e+00 1.056250e+01 
14 141  1.059539696431690032e+02 0 0 1.905616e+00 1.405505e+00 5.505426e-01 6.930095e-01 1.132767e+00 1.287445e+00 2.233207e+01 5.619419e+00 7.259660e+00 
15 151  1.376428038903985964e+02 0 0 1.192481e+00 9.243390e-01 1.066309e+00 1.176861e-01 6.698897e-01 1.202344e+00 2.024554e+01 8.717667e+00 7.442073e+00 
16 161  3.056847975160916775e+01 0 0 9.491812e-01 1.110305e+00 2.753838e-01 3.824070e-01 1.267350e+00 1.204437e+00 3.057079e+00 6.197647e+00 1.152960e+01 
17 171  6.619757311868089289e+01 0 0 8.800456e-01 1.613911e+00 2.318608e-01 6.310817e-01 4.268474e-01 2.003363e+00 2.107169e+01 7.700462e+00 1.708395e+01 
18 181  6.700848475496378853e+01 0 0 1.009216e+00 1.298972e+00 2.797917e-01 9.153342e-01 2.866056e-01 1.180202e+00 2.551311e+01 7.485982e+00 1.934092e+01 
19 191  6.202000073900247656e+01 0 0 1.519180e+00 1.540524e+00 5.910124e-01 1.018638e+00 7.835276e-01 6.993341e-01 2.679043e+01 9.756836e+00 1.043065e+01 
20 201  6.165882792577878746e+01 0 0 1.503743e+00 1.671120e+00 2.683638e-01 1.237912e+00 6.943602e-01 9.862267e-01 3.411767e+01 8.752138e+00 9.264141e+00 
21 211  6.128002628768155802e+01 0 0 1.450457e+00 2.149127e+00 8.077570e-01 1.832361e+00 7.190387e-01 1.038935e+00 3.140816e+01 1.111148e+01 8.605878e+00 
22 221  6.126185943528536626e+01 0 0 9.825995e-01 1.842263e+00 -1.435975e-01 1.071029e+00 7.636619e-01 2.686543e-01 2.994269e+01 8.341076e+00 1.538113e+01 
23 231  6.231360921970380673e+01 0 0 1.949910e+00 1.313559e+00 -2.731461e-01 1.760655e+00 9.660662e-01 1.330105e+00 3.685216e+01 7.734488e+00 1.443115e+01 
24 241  5.731844621184917088e+01 0 0 1.493838e+00 1.079838e+00 4.234395e-01 7.911702e-01 4.647608e-01 9.953002e-01 1.986684e+01 7.967450e+00 2.042362e+01 
25 251  7.933121340909556807e+01 0 0 1.485408e+00 1.115991e+00 4.952015e-02 1.172736e+00 8.152649e-01 4.916275e-01 3.444398e+01 7.778098e+00 1.948525e+01 
26 261  6.343690756545605325e+01 0 0 1.647530e+00 9.173826e-01 2.555368e-01 6.216036e-01 6.439057e-01 8.323737e-01 2.228540e+01 9.080308e+00 1.690289e+01 
27 271  5.915224352131279772e+01 0 0 1.879232e+00 5.757138e-01 4.367581e-01 7.380226e-01 5.123241e-01 1.827873e+00 1.544435e+01 9.570364e+00 1.176995e+01 
28 281  5.798989623184112219e+01 0 0 2.132953e+00 1.067902e+00 1.174396e-01 1.177166e+00 9.610931e-01 1.194375e+00 2.099967e+01 7.569195e+00 1.480005e+01 
29 291  6.277341803564659983e+01 0 0 1.687000e+00 8.875743e-01 5.977422e-01 7.417475e-01 3.524284e-01 1.355460e+00 3.040041e+01 8.596696e+00 1.213796e+01 
30 301  6.024872823371662633e+01 0 0 1.465957e+00 3.144706e-01 1.151690e+00 5.827026e-01 1.727640e-01 1.878749e+00 2.500428e+01 1.142562e+01 1.017484e+01 
