%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=213500, 2015/08/12 13:32:55.01)
1 11  5.778538579450587065e+01 0 0 1.148873e+00 7.384503e-01 1.147327e+00 1.152814e+00 7.074275e-01 -1.395158e-01 1.216401e+01 6.958289e-01 7.740626e+00 
2 21  8.424809386015400037e+01 0 0 1.446156e+00 1.018216e+00 2.193877e-01 3.261913e-01 1.767143e+00 8.740823e-01 2.293424e+01 2.534931e-01 -2.518788e+00 
3 31  1.069535987444408391e+02 0 0 1.167955e+00 1.580252e+00 4.262903e-01 1.919896e-01 1.373488e+00 4.239672e-01 1.053262e+01 4.218610e-02 -4.865801e+00 
4 41  1.303610288853613497e+02 0 0 1.327244e+00 1.266699e+00 2.289214e-01 1.012311e+00 1.265793e+00 1.035377e+00 3.454744e+01 3.575165e+00 7.715219e+00 
5 51  7.266823798848916738e+01 0 0 1.141332e+00 9.835031e-01 -6.479414e-01 1.305184e+00 1.452461e+00 3.787302e-01 6.417427e+01 1.901021e+00 8.248153e-01 
6 61  6.355665625422575715e+01 0 0 1.288598e+00 1.595125e+00 -3.212525e-01 9.418419e-01 1.764328e+00 1.142963e+00 3.416625e+01 5.239029e+00 2.459959e+00 
7 71  5.634640471980913645e+01 0 0 1.002871e+00 3.117240e+00 -1.225799e+00 5.209768e-01 2.400858e+00 2.526669e-01 1.294095e+01 8.469584e+00 6.563351e+00 
8 81  6.949177625314749207e+01 0 0 1.889895e+00 7.361073e-01 -4.451789e-01 1.253955e+00 1.832300e+00 7.690616e-01 1.993292e+01 3.681236e+00 9.779984e+00 
9 91  7.301035037741601741e+01 0 0 1.100398e+00 1.760251e+00 -1.220580e-01 1.107453e+00 1.571747e+00 5.281939e-01 1.765906e+01 2.093559e+00 5.205225e+00 
10 101  6.177734173453296762e+01 0 0 8.332950e-01 2.429204e+00 -6.660480e-01 1.103393e+00 9.014005e-01 1.037919e+00 2.803932e+01 4.725749e+00 6.596243e+00 
11 111  5.934508893208144542e+01 0 0 1.909562e+00 1.515529e+00 -6.149057e-01 7.590414e-01 1.548118e+00 1.027191e+00 1.805508e+01 4.307908e+00 1.029181e+01 
