%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=213735, 2015/08/12 13:32:57.36)
1 11  6.831812838881747041e+01 0 0 2.286287e+00 1.758577e+00 1.359821e+00 3.345611e-01 1.005986e+00 1.176003e+00 2.503355e+01 1.133727e-01 -6.618255e+00 
2 21  6.092748436686098756e+01 0 0 1.824911e+00 1.614780e+00 1.302253e+00 -6.379571e-01 1.343270e+00 2.257372e+00 1.071518e+01 2.921776e+00 -1.138013e+00 
3 31  1.458009078555465976e+02 0 0 1.349040e+00 -1.553085e-01 1.119727e+00 7.024731e-01 1.172247e+00 -1.556127e-01 8.386227e+00 1.122772e+00 8.431906e+00 
4 41  9.452190955737881950e+01 0 0 1.358557e+00 5.433602e-01 8.558164e-01 4.695357e-01 1.360054e+00 6.534286e-01 -1.010772e+01 1.699683e+00 9.865089e+00 
5 51  6.704525652884815656e+01 0 0 2.107140e+00 -6.597573e-01 5.475298e-01 -4.353569e-01 1.011259e+00 1.085179e+00 2.230427e+01 1.492501e+00 -2.494615e+00 
6 61  7.042809462027706502e+01 0 0 1.822001e+00 1.525227e+00 1.484695e+00 8.543000e-01 5.449078e-01 1.549316e+00 1.287073e+01 2.527835e+00 7.438426e+00 
7 71  9.291912645025635697e+01 0 0 1.518162e+00 7.702543e-01 1.189960e+00 5.301524e-01 1.237585e+00 1.360523e+00 1.844501e+01 6.103356e+00 8.550659e-01 
8 81  8.217142973388797600e+01 0 0 1.401018e+00 1.476797e+00 1.291109e+00 5.472927e-01 4.417584e-01 1.876949e+00 3.035880e+01 6.245794e+00 3.744829e+00 
9 91  5.990420409288237380e+01 0 0 1.687690e+00 9.416359e-01 1.254318e+00 9.206937e-01 4.998442e-01 1.132693e+00 2.079213e+01 5.556523e+00 6.267951e+00 
10 101  5.657740812890782678e+01 0 0 1.822762e+00 9.662721e-01 1.102944e+00 7.253736e-01 1.212228e+00 1.421748e+00 8.495601e+00 7.421465e+00 5.322091e+00 
11 111  9.088928118400241374e+01 0 0 1.525793e+00 9.999162e-01 1.102863e+00 9.145511e-01 2.292865e+00 1.585898e+00 8.661772e+00 5.789020e+00 1.711423e+00 
12 121  6.128799019480347710e+01 0 0 1.476997e+00 1.109139e+00 1.322705e+00 7.201701e-01 4.171918e-01 1.416003e+00 1.828865e+01 6.289445e+00 8.829004e+00 
13 131  5.133866129149490121e+01 0 0 1.628216e+00 5.252087e-01 9.175863e-01 2.119082e-01 3.172097e-01 1.276540e+00 8.924478e+00 5.664859e+00 7.324377e+00 
14 141  8.753718715644843940e+01 0 0 1.146746e+00 1.067120e+00 1.581991e+00 1.042575e-01 7.085005e-01 1.336222e+00 1.923781e+00 5.634938e+00 8.557904e+00 
