%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=212412, 2015/08/19 21:19:42.13)
1 41 3.327112e+03 1.208553e+04  3.042657325098371857e+01  1.745874024825909601e+02  7.881072462068959794e+03  7.012231990943363200e+16
2 81 3.862623e+03 1.201174e+04  3.042657325098371857e+01  2.851669710036286460e+02  2.377263097054352518e+06  6.361156856148297500e+14
3 121 4.727754e+03 1.238768e+04  3.042657325098371857e+01  2.884758727710167818e+02  1.098911380285892374e+05  7.980999766375140000e+15
4 161 4.539954e+03 1.261552e+04  3.042657325098371857e+01  4.939944393030041425e+01  2.887486576683129442e+02  1.944147900154925056e+18
5 201 4.269932e+03 1.228668e+04  3.042657325098371857e+01  1.467602445217504510e+02  2.887772521029635300e+02  4.175389457402973440e+17
6 241 3.985043e+03 1.224462e+04  3.042657325098371857e+01  2.488888673960106530e+02  2.887785483727053020e+02  7.707117830468907356e+08
7 281 3.740271e+03 1.246161e+04  3.042657325098371857e+01  1.534464047211378102e+02  8.435422500133829544e+02  2.155921737183066500e+15
8 321 3.634128e+03 1.310349e+04  3.042657325098371857e+01  4.968514737070287168e+01  2.887781584364744276e+02  3.531607287012658691e+10
9 361 3.723532e+03 1.320297e+04  3.042657325098371857e+01  5.623667205753237397e+01  1.505304389507622000e+04  1.867386510121794141e+13
10 401 3.272265e+03 1.277384e+04  3.042657325098371857e+01  1.153878346050393873e+02  3.943702304273514301e+02  2.077713761435962800e+16
11 441 3.227955e+03 1.263734e+04  3.042657325098371857e+01  1.022031515259732544e+02  5.676314398803071526e+03  1.046968034554026127e+09
12 481 2.960667e+03 1.233486e+04  3.042657325098371857e+01  2.080221363219913258e+02  2.887786881972739934e+02  2.247831906370483041e+08
13 521 3.078232e+03 1.269002e+04  3.042657325098371857e+01  2.523131380860732520e+02  2.887786880547591863e+02  3.747478729569494724e+07
14 561 2.965715e+03 1.260546e+04  3.042657325098371857e+01  7.167071207961791401e+01  2.887786881417866880e+02  1.117369997011612058e+08
15 601 3.202305e+03 1.230119e+04  3.042657325098371857e+01  4.771777598499003403e+01  4.885329771771816922e+02  2.167049125622990541e+06
16 641 3.132717e+03 1.239740e+04  3.042657325098371857e+01  5.309890042089551798e+01  3.384417969908498662e+02  2.687477359459826257e+06
17 681 2.878629e+03 1.292861e+04  3.042657325098371857e+01  5.580095667021518580e+01  2.887692566712200346e+02  9.539469644625551999e+06
18 721 2.925300e+03 1.280377e+04  3.042657325098371857e+01  4.568293037304516702e+01  5.215181983239604051e+02  1.768316460286539979e+06
19 761 2.788302e+03 1.293065e+04  3.042657325098371857e+01  4.706652499662371980e+01  2.887145939356405506e+02  3.862997051746012876e+05
20 801 2.538377e+03 1.229406e+04  3.042657325098371857e+01  5.326498347975321224e+01  2.885409844984383199e+02  1.182629330027610413e+05
21 841 2.377096e+03 1.239715e+04  3.042657325098371857e+01  4.878086021167176511e+01  2.883932292811914522e+02  2.220335452383888332e+04
22 881 2.646952e+03 1.262389e+04  3.042657325098371857e+01  5.183316783871920563e+01  2.836363056780907641e+02  1.689511760124196735e+04
23 921 2.692151e+03 1.316489e+04  3.042657325098371857e+01  4.910444374490522534e+01  2.820202117804623185e+02  3.645031798459329730e+04
24 961 2.734284e+03 1.317388e+04  3.042657325098371857e+01  6.378586879270277166e+01  2.780856921143628711e+02  1.626595423920714529e+04
25 1001 2.778445e+03 1.380788e+04  3.042657325098371857e+01  4.975537352898024324e+01  2.675463457768719309e+02  1.048946000146143779e+05
26 1041 2.644453e+03 1.354825e+04  3.042657325098371857e+01  4.747815510380461035e+01  2.887779792350485195e+02  2.996479300977840903e+05
27 1081 2.147154e+03 1.361475e+04  3.042657325098371857e+01  5.500871160762663692e+01  2.806119422465982893e+02  2.022165267205129931e+04
28 1121 1.984570e+03 1.445131e+04  3.042657325098371857e+01  5.067868711974588791e+01  1.706671008004498162e+02  4.232880457539275085e+03
29 1161 1.941309e+03 1.417907e+04  3.042657325098371857e+01  4.590803983457484350e+01  2.006966436746904492e+02  2.840810916607901163e+03
30 1201 1.856106e+03 1.496648e+04  3.042657325098371857e+01  4.685792173898219914e+01  1.371748206736107818e+02  2.887852943986044920e+03
31 1241 1.955064e+03 1.542444e+04  3.042657325098371857e+01  4.688704525911274601e+01  1.290460783520973962e+02  3.919223724012901130e+03
32 1281 1.849781e+03 1.599298e+04  3.042657325098371857e+01  4.681726038101736265e+01  1.654691307521022736e+02  3.063903941359843429e+03
33 1321 1.713553e+03 1.676243e+04  3.042657325098371857e+01  4.710169703782955253e+01  1.328892261198172378e+02  1.819204430926352643e+03
34 1361 1.611191e+03 1.728137e+04  3.042657325098371857e+01  4.710732131834714664e+01  1.391060461516674707e+02  1.421022307434006052e+03
35 1401 1.613914e+03 1.852273e+04  3.042657325098371857e+01  4.676454615691136496e+01  1.105663322286998209e+02  6.213159054980534393e+02
36 1441 1.507161e+03 1.950091e+04  3.042657325098371857e+01  4.634580891561266469e+01  1.001211142514519565e+02  9.066567231829371849e+02
37 1481 1.473186e+03 1.988091e+04  3.042657325098371857e+01  4.583491985734357854e+01  7.972708065580629011e+01  7.472398859843467562e+02
38 1521 1.363066e+03 2.035524e+04  3.042657325098371857e+01  4.721124298207173808e+01  6.910899669621096564e+01  2.695738275174091996e+02
39 1561 1.218689e+03 2.058570e+04  3.042657325098371857e+01  4.669715606059636315e+01  6.726849780872443318e+01  4.159665410747991814e+02
40 1601 1.142865e+03 2.177893e+04  3.042657325098371857e+01  4.673671014846244987e+01  6.221328115836396933e+01  2.544352402369141828e+02
41 1641 1.232110e+03 2.201717e+04  3.042657325098371857e+01  4.586994045316359347e+01  5.628763306559241641e+01  1.354872636410073596e+02
42 1681 1.071046e+03 2.450140e+04  3.042657325098371857e+01  4.604036880959600353e+01  5.477796911087518339e+01  1.676189094483195277e+02
43 1721 1.202980e+03 2.533068e+04  3.042657325098371857e+01  4.515921952898489877e+01  5.185191307026802576e+01  1.236701524307396625e+02
44 1761 1.325804e+03 2.608893e+04  3.042657325098371857e+01  4.492293055312065064e+01  5.790020662172851473e+01  1.230047767060455328e+02
45 1801 1.336744e+03 2.684898e+04  3.042657325098371857e+01  4.455532268350387426e+01  4.914700565595359194e+01  1.277302560545707735e+02
46 1841 1.116043e+03 2.716591e+04  3.042657325098371857e+01  4.470429463092730771e+01  4.967120963264095224e+01  2.164427111093756935e+02
47 1881 1.190200e+03 2.917206e+04  3.042657325098371857e+01  4.436062063829022861e+01  4.760540935311063038e+01  1.285333783288648704e+02
48 1921 1.188249e+03 3.077321e+04  3.042657325098371857e+01  4.444136052005262627e+01  4.967311902546406088e+01  7.761644738383212427e+01
49 1961 1.175964e+03 3.288267e+04  3.042657325098371857e+01  4.422791770503032183e+01  4.810631119770972219e+01  8.648128220055886572e+01
50 2001 1.123803e+03 3.341696e+04  3.042657325098371857e+01  4.417050105437024143e+01  4.905925386475367134e+01  7.991623333276480423e+01
51 2041 1.183825e+03 3.368340e+04  3.042657325098371857e+01  4.425902308257776241e+01  4.710245006996977679e+01  7.415946170431480766e+01
52 2081 1.233006e+03 3.325542e+04  3.042657325098371857e+01  4.373091675080556939e+01  4.778574131079606957e+01  9.012221788458154492e+01
53 2121 1.448872e+03 3.485688e+04  3.042657325098371857e+01  4.418474612809154678e+01  4.738749351895050665e+01  7.525130530959047803e+01
54 2161 1.526311e+03 3.321142e+04  3.042657325098371857e+01  4.382393993823996681e+01  5.013239532454929304e+01  1.115546178793600802e+02
55 2201 1.345714e+03 3.424311e+04  3.042657325098371857e+01  4.413248474020445400e+01  4.832414117828560052e+01  1.074416600086799036e+02
56 2241 1.331656e+03 3.573779e+04  3.042657325098371857e+01  4.375443556391351763e+01  4.803903129109771442e+01  1.160790951977671455e+02
57 2281 1.172284e+03 3.743167e+04  3.042657325098371857e+01  4.427481850231468030e+01  4.630392803259594814e+01  9.713210733327997559e+01
58 2321 1.189335e+03 3.705928e+04  3.042657325098371857e+01  4.360729367192617900e+01  4.610518980735203343e+01  6.742926674549684662e+01
59 2361 1.318970e+03 3.789668e+04  3.042657325098371857e+01  4.392809149770709354e+01  4.606879700299808178e+01  6.533582087742948374e+01
60 2401 1.326056e+03 3.843165e+04  3.042657325098371857e+01  4.366982664330504349e+01  4.557818418645265979e+01  1.413091717156474374e+02
61 2441 1.163080e+03 4.025484e+04  3.042657325098371857e+01  4.393910769754074153e+01  4.584152912384421086e+01  1.116949053234002491e+02
62 2481 1.024743e+03 3.990057e+04  3.042657325098371857e+01  4.378084209314747000e+01  4.500125193948825597e+01  5.577302795724885698e+01
63 2521 1.184572e+03 4.069997e+04  3.042657325098371857e+01  4.363861133442982521e+01  4.484553322413488274e+01  5.112515035048329537e+01
64 2561 1.047790e+03 4.484708e+04  3.042657325098371857e+01  4.395374067567634313e+01  4.581815834069914217e+01  6.715304195964777989e+01
65 2601 1.129105e+03 4.690627e+04  3.042657325098371857e+01  4.372489172290626414e+01  4.529099574151103980e+01  5.074179680623388577e+01
66 2641 1.191735e+03 4.859577e+04  3.042657325098371857e+01  4.370515367817106522e+01  4.458180913665248823e+01  5.202567764496025404e+01
67 2681 1.259438e+03 4.781858e+04  3.042657325098371857e+01  4.361520597037406333e+01  4.527074736675744049e+01  8.136057554122812974e+01
68 2721 1.149525e+03 4.814974e+04  3.042657325098371857e+01  4.365839037027956948e+01  4.453559079626657535e+01  8.071319681519389633e+01
69 2761 9.674610e+02 4.851395e+04  3.042657325098371857e+01  4.361756765318631324e+01  4.453416660474658073e+01  5.590225288089344957e+01
70 2801 9.530803e+02 5.036000e+04  3.042657325098371857e+01  4.359874890262264557e+01  4.428344947770371931e+01  5.370734836112075783e+01
71 2841 8.621238e+02 5.254373e+04  3.042657325098371857e+01  4.373614827415132567e+01  4.418783965454225182e+01  4.900927796439713546e+01
72 2881 7.787775e+02 5.427147e+04  3.042657325098371857e+01  4.366767461245940751e+01  4.416020895831047710e+01  4.857309875891343154e+01
73 2921 7.060432e+02 5.430325e+04  3.042657325098371857e+01  4.363029966147126970e+01  4.393281044138851854e+01  4.586510574716248811e+01
74 2961 6.619770e+02 5.646093e+04  3.042657325098371857e+01  4.356939750838856895e+01  4.387966280150396869e+01  4.549126255944395325e+01
75 3001 6.330224e+02 5.870734e+04  3.042657325098371857e+01  4.359172265805278812e+01  4.388745742998369792e+01  4.615612991797479481e+01
76 3041 6.136070e+02 6.173135e+04  3.042657325098371857e+01  4.359700066344663583e+01  4.383598135405900820e+01  4.469557800280180970e+01
77 3081 5.990383e+02 6.559390e+04  3.042657325098371857e+01  4.360412858809866776e+01  4.381864508417645965e+01  4.425557560114154398e+01
78 3121 5.957778e+02 6.551618e+04  3.042657325098371857e+01  4.361367210982547959e+01  4.381372946246806066e+01  4.498847582042630933e+01
79 3161 6.380315e+02 6.601953e+04  3.042657325098371857e+01  4.363505850146474785e+01  4.380185470290591354e+01  4.468293510520815914e+01
80 3201 6.293243e+02 7.049224e+04  3.042657325098371857e+01  4.363139981491492136e+01  4.385078356966006652e+01  4.460187729154934999e+01
81 3241 6.431380e+02 6.969984e+04  3.042657325098371857e+01  4.359054045514228903e+01  4.374985214704048531e+01  4.422242232885571411e+01
82 3281 5.607767e+02 7.328930e+04  3.042657325098371857e+01  4.359258667321864777e+01  4.375600978948389752e+01  4.488963426189211248e+01
83 3321 6.051375e+02 7.850583e+04  3.042657325098371857e+01  4.359208888997717679e+01  4.373411382714642315e+01  4.405997572175746768e+01
84 3361 5.775761e+02 8.138237e+04  3.042657325098371857e+01  4.360203618193142461e+01  4.373994617748013525e+01  4.558473296674359432e+01
85 3401 5.475558e+02 8.105534e+04  3.042657325098371857e+01  4.360292757143465536e+01  4.376087685276997519e+01  4.402712445657974172e+01
86 3441 5.107918e+02 8.394472e+04  3.042657325098371857e+01  4.360025472832202809e+01  4.369955948692713577e+01  4.398602434157845664e+01
87 3481 4.468031e+02 9.022883e+04  3.042657325098371857e+01  4.358880870297385712e+01  4.372139956999190957e+01  4.397248168856322081e+01
88 3521 4.440409e+02 8.905444e+04  3.042657325098371857e+01  4.357204594870396619e+01  4.366064269690963329e+01  4.407455698239481734e+01
89 3561 4.035884e+02 8.899067e+04  3.042657325098371857e+01  4.358118450030424640e+01  4.370044296193573530e+01  4.388438462926038852e+01
90 3601 3.678482e+02 9.046973e+04  3.042657325098371857e+01  4.355932766426468561e+01  4.366238756348079164e+01  4.384989798372524916e+01
