%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211226, 2015/08/20 3:46:20.29)
1 41  2.320215344542577895e+02 0 0 3.839014e+00 9.744392e-01 8.875002e-01 -8.807256e+03 2.655540e+00 6.017149e-01 3.889799e-01 1.477518e+00 9.250612e-01 
2 81  1.749070808365167693e+02 0 0 3.458239e+00 4.959166e-01 9.765191e-01 -4.507099e+03 1.570905e+00 1.014401e+00 1.869665e+00 1.080331e+00 8.561181e-01 
3 121  5.313266661538005309e+01 0 0 4.035272e+00 1.068704e-01 1.049230e+00 4.067109e+02 1.983536e+01 1.972551e-01 1.771893e+00 7.382397e-01 6.228876e-01 
4 161  5.303824961089708268e+01 0 0 1.170742e-01 9.017290e-01 1.591961e+00 6.681455e+03 1.027928e+01 1.330885e+00 2.617345e+00 6.171764e-01 1.181901e+00 
5 201  2.781307618267813382e+02 0 0 3.875460e+00 -5.932477e-01 1.720782e-01 9.175181e+03 2.331872e+01 -9.585440e-01 8.024577e-01 1.426345e-01 1.028591e+00 
6 241  4.622789435872179098e+01 0 0 8.466433e-01 2.129118e-01 1.925251e+00 3.405583e+03 6.313519e+00 3.407456e-01 1.671766e+00 6.362712e-02 1.115063e+00 
7 281  2.875760070582956587e+02 0 0 -6.523544e+00 -1.774496e-01 1.473423e+00 -4.185837e+03 3.789138e+00 7.968241e-01 2.662471e+00 8.104738e-01 9.224459e-01 
8 321  6.233809428436613587e+01 0 0 5.353743e+00 -6.973736e-01 3.328523e-01 5.152553e+03 2.125399e+01 -2.006114e-01 1.807702e+00 5.883875e-01 3.634091e-01 
9 361  2.709308701731831093e+02 0 0 2.051691e+00 1.165734e+00 1.186823e+00 -4.854478e+02 2.428665e+00 5.924011e-01 1.079381e+00 1.001466e+00 6.473572e-01 
10 401  5.224376141250335337e+01 0 0 3.719137e-01 1.041541e+00 5.226639e-01 2.912027e+03 1.811326e+01 7.504009e-01 8.352730e-01 3.915697e-01 1.132970e+00 
11 441  2.843263249523736249e+02 0 0 4.065551e+00 8.462410e-01 4.501229e-01 -1.293602e+03 3.530208e+00 1.002023e+00 1.542156e+00 9.020960e-01 1.169520e+00 
12 481  2.883136032502425223e+02 0 0 -5.165515e-01 7.168792e-01 6.460725e-01 3.407323e+03 4.002759e+00 4.111030e-01 7.666102e-01 6.422104e-01 9.818384e-01 
13 521  2.817976655642505079e+02 0 0 3.688719e+00 2.572089e-01 3.564886e-01 2.097348e+03 1.585722e+01 4.545075e-01 7.961292e-01 1.462104e-02 4.858401e-01 
14 561  9.384099864295286864e+01 0 0 1.883881e+00 5.846406e-01 8.263735e-01 4.299734e+03 3.027608e+01 7.136682e-01 4.718425e-01 1.544289e-01 1.503149e+00 
15 601  2.133911657497486658e+02 0 0 6.398327e-01 4.100126e-01 8.770199e-01 7.967631e+03 1.738798e+01 7.190556e-01 9.753959e-01 1.132169e-01 4.859665e-01 
16 641  2.562199855729538172e+02 0 0 1.977914e+00 4.486298e-01 5.951277e-01 4.171150e+03 2.289253e+01 8.003677e-01 1.421887e+00 8.541400e-02 1.120122e+00 
17 681  7.261482574716119132e+01 0 0 3.211147e+00 1.644756e-01 6.577129e-01 4.748743e+03 2.672363e+01 8.933909e-01 1.169748e+00 2.240465e-01 8.341159e-01 
18 721  5.080874805997919452e+01 0 0 8.036435e-01 6.388383e-01 5.541695e-01 2.257311e+03 1.860814e+01 1.110804e+00 1.212986e+00 4.688385e-01 1.261416e+00 
19 761  5.073834872872797774e+01 0 0 3.326193e+00 3.391159e-02 5.648506e-01 3.707961e+03 2.180344e+01 1.888829e-01 1.005988e+00 1.698382e-01 7.418951e-01 
20 801  9.397971212939330599e+01 0 0 2.168731e+00 1.517111e-01 7.197986e-01 4.930888e+03 1.593108e+01 9.212835e-01 1.350373e+00 1.562137e-01 1.297644e+00 
21 841  5.259124108247212348e+01 0 0 1.437939e+00 4.752466e-01 4.288995e-01 3.361474e+03 1.172875e+01 8.707360e-01 6.196399e-01 5.327423e-02 1.082115e+00 
22 881  6.044646905159094530e+01 0 0 1.568418e+00 2.391133e-01 7.470159e-01 4.090118e+03 1.439171e+01 9.243555e-01 1.036466e+00 1.678428e-01 9.764038e-01 
23 921  4.855416146185473281e+01 0 0 2.567239e+00 4.525367e-01 5.810257e-01 4.596791e+03 1.705946e+01 5.724793e-01 1.206992e+00 5.154011e-02 9.684132e-01 
24 961  4.865389195087517749e+01 0 0 1.700641e+00 1.981697e-01 6.767948e-01 4.341305e+03 2.036183e+01 5.916395e-01 9.916361e-01 1.956495e-01 9.971126e-01 
25 1001  4.643139337454178417e+01 0 0 1.580137e+00 3.532196e-01 7.388811e-01 5.545578e+03 2.215386e+01 6.347887e-01 1.496183e+00 1.845701e-01 1.020498e+00 
26 1041  4.613870762668222625e+01 0 0 2.060270e+00 3.454905e-01 6.173401e-01 5.535331e+03 2.038159e+01 5.769250e-01 1.380794e+00 1.018534e-01 1.030877e+00 
27 1081  4.587287290081250291e+01 0 0 1.679171e+00 1.965508e-01 7.321597e-01 2.588114e+03 1.631455e+01 5.174666e-01 1.027196e+00 2.153749e-01 1.094684e+00 
28 1121  4.622870755512019514e+01 0 0 2.664411e+00 2.408976e-01 6.102047e-01 4.757158e+03 2.414248e+01 4.989735e-01 1.201819e+00 1.305599e-01 1.115368e+00 
