%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=209129, 2015/08/19 6:36:7.29)
1 41 3.090273e+03 1.152600e+04  3.042657325098371857e+01  1.480712508632572622e+02  4.150371096390380990e+06  3.481440615452815360e+17
2 81 3.496226e+03 1.109326e+04  3.042657325098371857e+01  2.222474311587484976e+02  2.885493721554531703e+02  1.601773110290143800e+16
3 121 4.188025e+03 1.114717e+04  3.042657325098371857e+01  7.237996671937551696e+01  2.885991832587324097e+02  1.796231523810710250e+15
4 161 4.892604e+03 1.106539e+04  3.042657325098371857e+01  2.420419959350235217e+02  2.887786484098472783e+02  1.343165821383209600e+16
5 201 4.879793e+03 1.225210e+04  3.042657325098371857e+01  4.434760576594759840e+01  2.887774093389685959e+02  9.970635081633955000e+14
6 241 4.797692e+03 1.252298e+04  3.042657325098371857e+01  1.318316410078622027e+02  4.192180408270502812e+04  4.314077829451789000e+15
7 281 4.799381e+03 1.294996e+04  3.042657325098371857e+01  2.561575067913715884e+02  6.873868162994908926e+04  2.567565281778134000e+15
8 321 3.906185e+03 1.328119e+04  3.042657325098371857e+01  4.865051023721904500e+01  1.235732291973101674e+05  4.807215030970566000e+15
9 361 3.355406e+03 1.290305e+04  3.042657325098371857e+01  5.989815073957385039e+01  1.336178250729196589e+05  3.476051786493750000e+15
10 401 3.077767e+03 1.335965e+04  3.042657325098371857e+01  1.777822745083763607e+02  9.117662455264403252e+05  2.896888268776822500e+14
11 441 3.079947e+03 1.395756e+04  3.042657325098371857e+01  5.657114714646743181e+01  2.098351974344691262e+05  7.834381957351331711e+08
12 481 2.950812e+03 1.380808e+04  3.042657325098371857e+01  1.305059157334224551e+02  2.887781500132033443e+02  8.559702591388892382e+06
13 521 2.772530e+03 1.338614e+04  3.042657325098371857e+01  7.202391605835370569e+01  2.887786532349456365e+02  1.223759506367402896e+07
14 561 3.101234e+03 1.379262e+04  3.042657325098371857e+01  5.188615113826205061e+01  2.887350477174743446e+02  8.309955016064953059e+06
15 601 2.814271e+03 1.408851e+04  3.042657325098371857e+01  5.630276865224057303e+01  2.887395504159807160e+02  6.133145367905324092e+05
16 641 3.266739e+03 1.364520e+04  3.042657325098371857e+01  5.326460051088760395e+01  3.616809214304029410e+03  1.782480552754494827e+06
17 681 3.133976e+03 1.332326e+04  3.042657325098371857e+01  2.453520481813758352e+02  2.887778619185952493e+02  6.273561677629926242e+06
18 721 3.100914e+03 1.248626e+04  3.042657325098371857e+01  6.436195542883250198e+01  2.271611905602154366e+03  6.794409286893000826e+06
19 761 2.844425e+03 1.238350e+04  3.042657325098371857e+01  4.704423338496636120e+01  2.887103272409527221e+02  7.759978811558810994e+05
20 801 2.538073e+03 1.298839e+04  3.042657325098371857e+01  5.840666431760877941e+01  2.885721055724723101e+02  7.578074938832446060e+04
21 841 2.838710e+03 1.295867e+04  3.042657325098371857e+01  8.398949086840116252e+01  2.884726233335978236e+02  7.535499805102763639e+04
22 881 2.559715e+03 1.276113e+04  3.042657325098371857e+01  6.304664653945781083e+01  2.886821180269035381e+02  7.698572927786024229e+04
23 921 2.626294e+03 1.244476e+04  3.042657325098371857e+01  5.269162961755985464e+01  2.858566980464340759e+02  4.407691940667287417e+04
24 961 2.558053e+03 1.269952e+04  3.042657325098371857e+01  1.215849114419829107e+02  2.886697761437718555e+02  9.372400445708719781e+04
25 1001 2.619595e+03 1.330453e+04  3.042657325098371857e+01  4.972258580134473505e+01  2.846372218894853177e+02  3.935025948238157434e+04
26 1041 2.612539e+03 1.184695e+04  3.042657325098371857e+01  4.731107772379870369e+01  2.887064339906561372e+02  3.465823925454413256e+04
27 1081 2.792326e+03 1.182048e+04  3.042657325098371857e+01  5.098835814092426943e+01  2.885599264501680636e+02  1.015324198103961498e+04
28 1121 2.422461e+03 1.162494e+04  3.042657325098371857e+01  6.635512499241133355e+01  2.869577855461332092e+02  1.392436017700721568e+05
29 1161 2.459289e+03 1.175778e+04  3.042657325098371857e+01  4.913614640584491156e+01  2.818690291746913772e+02  7.318253130779098683e+03
30 1201 2.566883e+03 1.226401e+04  3.042657325098371857e+01  5.234115488281229034e+01  2.772773772106354500e+02  2.426830001981273745e+04
31 1241 2.258043e+03 1.318593e+04  3.042657325098371857e+01  4.754348241615792858e+01  2.815674265832385572e+02  9.972623732640437083e+03
32 1281 2.060324e+03 1.350415e+04  3.042657325098371857e+01  4.605073332555917887e+01  2.831319047965157552e+02  1.235726051313394419e+04
33 1321 2.314302e+03 1.403930e+04  3.042657325098371857e+01  4.678167037909236115e+01  2.335931947574807737e+02  4.974362179019170071e+03
34 1361 2.314260e+03 1.474718e+04  3.042657325098371857e+01  4.550320349918545304e+01  2.318779108587709175e+02  1.026253967304469552e+04
