%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210414, 2015/08/18 18:6:39.15)
1 41  9.186142124901155626e+01 0 0 2.669755e+00 9.407577e-01 1.234980e+00 -2.331989e+03 1.468784e+00 1.128767e+00 5.681651e-01 1.088512e+00 8.990796e-01 
2 81  2.679166241480293706e+02 0 0 6.734517e-01 8.944733e-01 9.871463e-01 -5.312457e+03 1.575495e+00 9.361593e-01 4.838639e-01 1.281129e+00 7.790250e-01 
3 121  1.050897480936336592e+02 0 0 2.177699e+00 1.272629e+00 3.537468e-01 7.116527e+01 3.870960e+00 9.497676e-01 1.031648e+00 1.209830e-01 9.724824e-01 
4 161  2.803141570246024230e+02 0 0 9.681688e-01 9.553031e-01 1.004867e+00 -5.137374e+02 1.709115e+00 8.503312e-01 1.157782e+00 6.582436e-01 5.558512e-01 
5 201  9.504897834631441356e+01 0 0 1.368098e+00 2.499014e-01 5.401076e-02 1.364004e+03 2.088077e+01 3.143371e-01 1.258166e+00 1.544407e-01 1.140800e+00 
6 241  4.373345894190178029e+01 0 0 5.049230e+00 -8.782894e-01 6.206497e-01 7.942092e+03 1.703416e+01 -5.594154e-02 1.224975e+00 6.325520e-01 1.083532e+00 
7 281  5.285981054869547791e+01 0 0 1.666655e+00 2.376443e-01 1.408801e+00 6.603469e+02 2.979214e+01 7.252938e-02 1.257679e+00 6.359614e-01 7.202137e-01 
8 321  2.707755824282866115e+02 0 0 3.289326e+00 -6.368123e-01 4.246820e-01 9.231792e+03 2.304334e+01 -1.373710e-01 4.348468e-01 4.319669e-01 1.177392e+00 
9 361  2.011320446311968340e+02 0 0 1.749064e+00 3.522452e-02 5.361509e-01 4.973141e+03 1.541483e+01 3.777732e-01 1.717795e+00 1.655370e-01 9.001490e-01 
10 401  2.875874310372436753e+02 0 0 2.317381e+00 6.325304e-03 7.228778e-01 1.250806e+03 2.375683e+01 2.361610e-01 8.338104e-01 9.303520e-01 1.160458e+00 
11 441  6.503306081209491651e+01 0 0 4.076367e+00 8.492087e-02 3.663607e-01 5.928454e+03 1.472275e+01 1.394332e-01 8.732352e-01 1.736888e-02 1.321491e+00 
12 481  4.833494288297682573e+01 0 0 3.238315e+00 8.620001e-02 5.556862e-01 3.571230e+03 1.783463e+01 4.889062e-01 9.687221e-01 1.388278e-01 1.000408e+00 
13 521  5.195341476535452330e+01 0 0 8.970127e-01 6.736991e-01 7.242568e-01 1.418797e+03 2.062386e+01 7.756555e-01 1.054542e+00 5.736163e-01 9.218884e-01 
14 561  6.405105706260697218e+01 0 0 1.868368e+00 1.334102e-01 6.946010e-01 3.162179e+03 1.969647e+01 3.702714e-01 9.316141e-01 1.942078e-01 9.347266e-01 
15 601  4.705632313189280325e+01 0 0 2.478625e+00 3.882105e-01 5.493984e-01 2.081645e+03 2.514288e+01 2.863419e-01 1.020406e+00 1.576040e-01 1.015353e+00 
16 641  4.532330904449045761e+01 0 0 1.979329e+00 3.709372e-01 3.805282e-01 2.920153e+03 1.956116e+01 3.736228e-01 1.583207e+00 1.134282e-01 1.170064e+00 
17 681  5.204233048207589007e+01 0 0 1.841085e+00 4.386848e-01 4.382771e-01 1.652075e+03 2.510209e+01 2.676054e-01 6.707936e-01 1.864070e-01 8.047102e-01 
18 721  5.177127093366166122e+01 0 0 4.009459e+00 2.184416e-01 6.828484e-01 2.655757e+03 2.408150e+01 4.295211e-01 1.233725e+00 1.728656e-01 1.204298e+00 
19 761  4.657050998854207080e+01 0 0 3.028287e+00 4.499230e-01 6.901978e-01 2.407015e+03 1.931755e+01 3.418288e-01 1.170645e+00 8.296982e-02 1.096260e+00 
20 801  4.523186214346522149e+01 0 0 1.810417e+00 4.934934e-01 5.917663e-01 1.392604e+03 2.157842e+01 3.649909e-01 1.218467e+00 2.735519e-01 1.259220e+00 
21 841  5.132021182431462591e+01 0 0 1.416257e+00 3.857743e-01 6.057197e-01 1.464569e+03 2.133123e+01 5.840578e-01 1.168435e+00 4.062570e-01 8.537085e-01 
22 881  4.489388633364001180e+01 0 0 1.770491e+00 1.555063e-01 6.354919e-01 1.684255e+03 1.778486e+01 4.093817e-01 1.518501e+00 4.040974e-01 1.205201e+00 
23 921  4.561378041498885239e+01 0 0 1.990579e+00 3.025049e-01 5.179620e-01 1.788242e+03 2.223554e+01 2.953628e-01 1.228695e+00 2.184063e-01 1.079170e+00 
24 961  4.641731044389585747e+01 0 0 2.397359e+00 4.024873e-01 5.991037e-01 1.957374e+03 2.140375e+01 3.971339e-01 1.421091e+00 1.834130e-01 1.086244e+00 
25 1001  4.489458718451518138e+01 0 0 2.582319e+00 2.643038e-01 4.531309e-01 1.663922e+03 2.239192e+01 2.170094e-01 1.488178e+00 1.790519e-01 1.262265e+00 
26 1041  4.553577019411522997e+01 0 0 3.102342e+00 1.927360e-01 5.206948e-01 3.412138e+03 2.071484e+01 2.298199e-01 1.505793e+00 8.515605e-02 1.103557e+00 
27 1081  4.578171935441345397e+01 0 0 1.444128e+00 3.297262e-01 3.518487e-01 4.312890e+03 1.923707e+01 3.187575e-01 1.392882e+00 9.657767e-02 1.102460e+00 
28 1121  4.420179377062392945e+01 0 0 1.146653e+00 3.194570e-01 4.705103e-01 2.777031e+03 2.406246e+01 4.513252e-01 1.363644e+00 3.716958e-01 1.244588e+00 
29 1161  4.478053801611999063e+01 0 0 2.900656e+00 1.744850e-01 6.221632e-01 2.640481e+03 2.336103e+01 2.041368e-01 1.623918e+00 1.670992e-01 1.213068e+00 
30 1201  4.436055664000345189e+01 0 0 2.115768e+00 3.505225e-01 5.084683e-01 3.361146e+03 2.115324e+01 3.146632e-01 1.367185e+00 1.124464e-01 1.216868e+00 
31 1241  4.475255635336828419e+01 0 0 1.497828e+00 1.258125e-01 7.104628e-01 4.345581e+03 2.116287e+01 2.998534e-01 1.451609e+00 2.814818e-01 1.239361e+00 
32 1281  4.487019142099097735e+01 0 0 1.319254e+00 1.387099e-01 5.677461e-01 3.606747e+03 2.295135e+01 1.893906e-01 1.638176e+00 2.792676e-01 1.264210e+00 
33 1321  4.472260269644023367e+01 0 0 1.169164e+00 2.893177e-01 4.859970e-01 2.201234e+03 2.302878e+01 4.963568e-01 1.296578e+00 4.504487e-01 1.219227e+00 
34 1361  4.439024917578988294e+01 0 0 1.196412e+00 2.384498e-01 5.176622e-01 2.878941e+03 2.251887e+01 2.135515e-01 1.585464e+00 2.780453e-01 1.234598e+00 
35 1401  4.361216127110180452e+01 0 0 1.250074e+00 2.327614e-01 5.723239e-01 3.733219e+03 2.331656e+01 4.943657e-01 1.416679e+00 3.671194e-01 1.311500e+00 
36 1441  4.526030745780365550e+01 0 0 1.607401e+00 2.448833e-01 5.478656e-01 3.125509e+03 2.411118e+01 2.828132e-01 1.381555e+00 2.278855e-01 1.166149e+00 
37 1481  4.502048068615062704e+01 0 0 1.819667e+00 2.759324e-01 5.834361e-01 3.074552e+03 2.272987e+01 4.347929e-01 1.418386e+00 2.275820e-01 1.143199e+00 
38 1521  4.450629303859090413e+01 0 0 1.797923e+00 2.804635e-01 4.893132e-01 2.750391e+03 2.380717e+01 2.006822e-01 1.492620e+00 1.835442e-01 1.214807e+00 
39 1561  4.446980315600750089e+01 0 0 1.256198e+00 3.171481e-01 3.626827e-01 3.193662e+03 2.276770e+01 3.709096e-01 1.340869e+00 2.197240e-01 1.206339e+00 
40 1601  4.415801447879152164e+01 0 0 1.748905e+00 2.554532e-01 4.386416e-01 2.373635e+03 2.381863e+01 3.027656e-01 1.465326e+00 2.636847e-01 1.289716e+00 
41 1641  4.389038701950813248e+01 0 0 1.436856e+00 2.272982e-01 5.459349e-01 2.939969e+03 2.339733e+01 3.364543e-01 1.487914e+00 3.160879e-01 1.268462e+00 
42 1681  4.439332276960802659e+01 0 0 2.107325e+00 1.520272e-01 5.156535e-01 3.534459e+03 2.309966e+01 3.280339e-01 1.319074e+00 1.994211e-01 1.197459e+00 
43 1721  4.416700865820875777e+01 0 0 2.162330e+00 2.321145e-01 5.722045e-01 2.853954e+03 2.380202e+01 2.571865e-01 1.430135e+00 1.895550e-01 1.256315e+00 
44 1761  4.391131872408426773e+01 0 0 2.091907e+00 1.800346e-01 6.120639e-01 3.099234e+03 2.421335e+01 2.411439e-01 1.424394e+00 2.231890e-01 1.283357e+00 
45 1801  4.444542032555419553e+01 0 0 2.129142e+00 2.907619e-01 5.486493e-01 2.488492e+03 2.446919e+01 2.787402e-01 1.507895e+00 2.119541e-01 1.218880e+00 
46 1841  4.406912796369333307e+01 0 0 2.344825e+00 2.570355e-01 5.036994e-01 2.388494e+03 2.569899e+01 1.514450e-01 1.545856e+00 1.786299e-01 1.272135e+00 
47 1881  4.406391278670540146e+01 0 0 1.753334e+00 1.126235e-01 4.646676e-01 3.373265e+03 2.234904e+01 2.964257e-01 1.447131e+00 2.629985e-01 1.259913e+00 
48 1921  4.418826350657225532e+01 0 0 1.015993e+00 2.574214e-01 5.897339e-01 3.574128e+03 2.310683e+01 2.664334e-01 1.374810e+00 3.006878e-01 1.245094e+00 
49 1961  4.402295677780934824e+01 0 0 2.096995e+00 2.615963e-01 5.058021e-01 2.889359e+03 2.383327e+01 2.165056e-01 1.390225e+00 1.580311e-01 1.269968e+00 
50 2001  4.476427132071549408e+01 0 0 1.733497e+00 1.471876e-01 5.001873e-01 3.855801e+03 2.403309e+01 2.940869e-01 1.427189e+00 2.327303e-01 1.225440e+00 
51 2041  4.423661066938490904e+01 0 0 1.720605e+00 2.110817e-01 5.096658e-01 3.382416e+03 2.549564e+01 2.077462e-01 1.361981e+00 2.083107e-01 1.249837e+00 
52 2081  4.416458774913383678e+01 0 0 2.349885e+00 2.166140e-01 6.194096e-01 2.764848e+03 2.427480e+01 1.415208e-01 1.526887e+00 1.563854e-01 1.267062e+00 
53 2121  4.398164811528629770e+01 0 0 2.104802e+00 1.527392e-01 5.931054e-01 3.601828e+03 2.333084e+01 2.655248e-01 1.425200e+00 2.031009e-01 1.249237e+00 
54 2161  4.388972945129107472e+01 0 0 2.378516e+00 1.703545e-01 6.659948e-01 3.651980e+03 2.457817e+01 2.021144e-01 1.417239e+00 1.677448e-01 1.268949e+00 
55 2201  4.382663156571092600e+01 0 0 1.549976e+00 1.825715e-01 6.320683e-01 3.242528e+03 2.433618e+01 2.793568e-01 1.239567e+00 2.953615e-01 1.278876e+00 
56 2241  4.423145032234883445e+01 0 0 1.564385e+00 1.749308e-01 6.650148e-01 4.275056e+03 2.398924e+01 2.908209e-01 1.315297e+00 2.557559e-01 1.305194e+00 
57 2281  4.368253542324364957e+01 0 0 1.490996e+00 1.855239e-01 6.377798e-01 3.881811e+03 2.415313e+01 2.521150e-01 1.369267e+00 2.573042e-01 1.307392e+00 
58 2321  4.399969443677552761e+01 0 0 1.469730e+00 2.473210e-01 7.609994e-01 3.383974e+03 2.490798e+01 3.450179e-01 1.365596e+00 3.418090e-01 1.239297e+00 
59 2361  4.408545750247201767e+01 0 0 1.439530e+00 2.420563e-01 6.642328e-01 3.360966e+03 2.473830e+01 3.074869e-01 1.454954e+00 3.162554e-01 1.242458e+00 
60 2401  4.388524978410435295e+01 0 0 1.985504e+00 2.337530e-01 6.173238e-01 2.554861e+03 2.422528e+01 2.964968e-01 1.391861e+00 2.633175e-01 1.257652e+00 
61 2441  4.370005316854836508e+01 0 0 1.597512e+00 1.404672e-01 6.314771e-01 3.109393e+03 2.386829e+01 2.219079e-01 1.476142e+00 3.190582e-01 1.299654e+00 
62 2481  4.380114858470662398e+01 0 0 2.014962e+00 1.926033e-01 5.652646e-01 2.518356e+03 2.385025e+01 2.376099e-01 1.480921e+00 2.505671e-01 1.292748e+00 
63 2521  4.380739495794783522e+01 0 0 1.945469e+00 1.689255e-01 6.708862e-01 2.790591e+03 2.439700e+01 2.912898e-01 1.369658e+00 3.202703e-01 1.276906e+00 
64 2561  4.356919765307320347e+01 0 0 1.620186e+00 1.535515e-01 6.747814e-01 3.593724e+03 2.343702e+01 3.378744e-01 1.330260e+00 3.257756e-01 1.288907e+00 
65 2601  4.366701869935691604e+01 0 0 1.755735e+00 2.218995e-01 7.224685e-01 3.246537e+03 2.517843e+01 3.296112e-01 1.351300e+00 3.127610e-01 1.285606e+00 
