%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=210748, 2015/08/19 7:28:30.49)
1 41 3.237960e+03 0 0 1.979820e+00 3.341048e-01 3.500737e-01 3.473838e+03 8.481834e+00 3.166915e-01 5.494903e-01 3.241007e-01 2.974225e-01 
2 81 3.443107e+03 0 0 2.017531e+00 3.358618e-01 3.625674e-01 3.574230e+03 9.561834e+00 3.258605e-01 5.714480e-01 3.344731e-01 3.195804e-01 
3 121 4.115816e+03 0 0 2.310480e+00 3.750320e-01 4.518887e-01 4.116328e+03 1.150665e+01 3.860239e-01 6.747481e-01 3.896764e-01 3.759708e-01 
4 161 4.596515e+03 0 0 2.530808e+00 4.358176e-01 5.000000e-01 4.536445e+03 1.268352e+01 4.244516e-01 7.314762e-01 4.185134e-01 4.072104e-01 
5 201 4.630302e+03 0 0 2.435778e+00 4.268891e-01 4.875472e-01 4.397987e+03 1.213274e+01 4.223348e-01 7.087003e-01 3.977893e-01 3.935332e-01 
6 241 4.551971e+03 0 0 2.308053e+00 4.082147e-01 4.604920e-01 4.096913e+03 1.142412e+01 3.974465e-01 6.576390e-01 3.980340e-01 3.688116e-01 
7 281 4.209467e+03 0 0 2.054917e+00 3.665476e-01 4.177107e-01 3.702830e+03 1.017866e+01 3.592318e-01 5.863029e-01 3.593104e-01 3.333516e-01 
8 321 3.939012e+03 0 0 1.884205e+00 3.295453e-01 3.794710e-01 3.350281e+03 8.956938e+00 3.252889e-01 5.261998e-01 3.196371e-01 3.043377e-01 
9 361 3.418407e+03 0 0 1.561849e+00 2.734993e-01 3.217090e-01 2.815223e+03 7.596566e+00 2.719342e-01 4.378319e-01 2.767377e-01 2.557915e-01 
10 401 3.315689e+03 0 0 1.525774e+00 2.616160e-01 2.997947e-01 2.604288e+03 7.029653e+00 2.562291e-01 4.130031e-01 2.770356e-01 2.516478e-01 
11 441 2.786469e+03 0 0 1.247444e+00 2.084264e-01 2.439514e-01 2.129881e+03 5.653016e+00 2.124645e-01 3.313353e-01 2.284625e-01 2.049602e-01 
12 481 2.912614e+03 0 0 1.259819e+00 2.210650e-01 2.507103e-01 2.156291e+03 5.643800e+00 2.207620e-01 3.691891e-01 2.374837e-01 2.106170e-01 
13 521 3.080252e+03 0 0 1.266415e+00 2.324220e-01 2.498532e-01 2.192797e+03 5.709968e+00 2.306254e-01 3.758267e-01 2.584420e-01 2.179983e-01 
14 561 3.101384e+03 0 0 1.244371e+00 2.250970e-01 2.442628e-01 2.309303e+03 5.498769e+00 2.243119e-01 3.590782e-01 2.511747e-01 2.242905e-01 
15 601 2.959624e+03 0 0 1.145346e+00 2.151750e-01 2.246218e-01 2.201660e+03 5.012516e+00 2.060741e-01 3.486283e-01 2.290899e-01 2.165588e-01 
16 641 2.797637e+03 0 0 1.029137e+00 2.015828e-01 2.071611e-01 2.058694e+03 4.811500e+00 1.909865e-01 3.278808e-01 2.043419e-01 2.077917e-01 
17 681 2.606785e+03 0 0 9.004836e-01 1.963099e-01 1.886232e-01 1.932573e+03 4.325811e+00 1.758085e-01 3.011446e-01 1.842040e-01 1.946559e-01 
18 721 2.774740e+03 0 0 8.905048e-01 1.988587e-01 2.066087e-01 2.111864e+03 4.524274e+00 1.796702e-01 3.069087e-01 1.970541e-01 2.040195e-01 
19 761 2.798545e+03 0 0 8.466734e-01 1.947056e-01 2.005756e-01 2.199324e+03 4.392268e+00 1.820642e-01 3.054889e-01 1.902396e-01 1.964509e-01 
20 801 2.756133e+03 0 0 7.891189e-01 1.835257e-01 1.959481e-01 2.115548e+03 4.250680e+00 1.739130e-01 2.876259e-01 1.789393e-01 1.882270e-01 
21 841 2.750205e+03 0 0 7.717192e-01 1.787959e-01 1.992885e-01 2.024283e+03 4.112921e+00 1.749031e-01 2.767231e-01 1.715182e-01 1.812931e-01 
22 881 2.366543e+03 0 0 6.488347e-01 1.571537e-01 1.656672e-01 1.752184e+03 3.531208e+00 1.510676e-01 2.284565e-01 1.387072e-01 1.511124e-01 
23 921 2.325231e+03 0 0 6.211180e-01 1.519126e-01 1.697081e-01 1.719966e+03 3.364606e+00 1.487075e-01 2.187176e-01 1.309808e-01 1.475129e-01 
24 961 2.380502e+03 0 0 6.050010e-01 1.560872e-01 1.704126e-01 1.692125e+03 3.334760e+00 1.576956e-01 2.195649e-01 1.298113e-01 1.434941e-01 
25 1001 2.299094e+03 0 0 5.517470e-01 1.467695e-01 1.694217e-01 1.615727e+03 3.207654e+00 1.533868e-01 2.102262e-01 1.208983e-01 1.358159e-01 
26 1041 2.294851e+03 0 0 5.315920e-01 1.423073e-01 1.725335e-01 1.655467e+03 3.113976e+00 1.487140e-01 2.108678e-01 1.220198e-01 1.330314e-01 
27 1081 2.055810e+03 0 0 4.528986e-01 1.322933e-01 1.514598e-01 1.495344e+03 2.655969e+00 1.345050e-01 1.955221e-01 1.062514e-01 1.163387e-01 
28 1121 2.000937e+03 0 0 4.354560e-01 1.252242e-01 1.441314e-01 1.447243e+03 2.518554e+00 1.280658e-01 1.864598e-01 9.990050e-02 1.124315e-01 
29 1161 1.866797e+03 0 0 3.839633e-01 1.206402e-01 1.394484e-01 1.343829e+03 2.346534e+00 1.225200e-01 1.723549e-01 9.206882e-02 1.108420e-01 
30 1201 1.962676e+03 0 0 4.142703e-01 1.258995e-01 1.527221e-01 1.390557e+03 2.387797e+00 1.340998e-01 1.756903e-01 9.573572e-02 1.119617e-01 
31 1241 2.059581e+03 0 0 4.401914e-01 1.296627e-01 1.570814e-01 1.500060e+03 2.616388e+00 1.377562e-01 1.847062e-01 9.597880e-02 1.248810e-01 
32 1281 1.992360e+03 0 0 4.131619e-01 1.316510e-01 1.494119e-01 1.413038e+03 2.476701e+00 1.281392e-01 1.745894e-01 9.471775e-02 1.146607e-01 
33 1321 1.903797e+03 0 0 3.893802e-01 1.358963e-01 1.342234e-01 1.343649e+03 2.310660e+00 1.275427e-01 1.639513e-01 8.677708e-02 1.125536e-01 
34 1361 2.266224e+03 0 0 4.585153e-01 1.675715e-01 1.682065e-01 1.609342e+03 2.637240e+00 1.462623e-01 1.947494e-01 1.036086e-01 1.385283e-01 
35 1401 2.206237e+03 0 0 4.344951e-01 1.624857e-01 1.654527e-01 1.498103e+03 2.508226e+00 1.363473e-01 1.859589e-01 1.000689e-01 1.298727e-01 
36 1441 2.242832e+03 0 0 4.194561e-01 1.649528e-01 1.609089e-01 1.563672e+03 2.490218e+00 1.487354e-01 1.845071e-01 1.020334e-01 1.311139e-01 
37 1481 1.971003e+03 0 0 3.586301e-01 1.405923e-01 1.370865e-01 1.343168e+03 2.127588e+00 1.268914e-01 1.578631e-01 8.834354e-02 1.129695e-01 
38 1521 2.001683e+03 0 0 3.536036e-01 1.428621e-01 1.469060e-01 1.370137e+03 2.060975e+00 1.289276e-01 1.585546e-01 8.604406e-02 1.152114e-01 
39 1561 1.961835e+03 0 0 3.313056e-01 1.426980e-01 1.388395e-01 1.361563e+03 2.023056e+00 1.297969e-01 1.527720e-01 8.215583e-02 1.137222e-01 
40 1601 1.962679e+03 0 0 3.313022e-01 1.398694e-01 1.343443e-01 1.334539e+03 1.978846e+00 1.299894e-01 1.559619e-01 8.178911e-02 1.136220e-01 
41 1641 1.882197e+03 0 0 3.067870e-01 1.305249e-01 1.265289e-01 1.258884e+03 1.921527e+00 1.247711e-01 1.450087e-01 7.743275e-02 1.078568e-01 
42 1681 1.487464e+03 0 0 2.387467e-01 9.863651e-02 9.639230e-02 9.507587e+02 1.447703e+00 9.374210e-02 1.158543e-01 6.318293e-02 8.137648e-02 
43 1721 1.573596e+03 0 0 2.463753e-01 9.977837e-02 1.021885e-01 1.005258e+03 1.528053e+00 9.701174e-02 1.244176e-01 6.934722e-02 8.286189e-02 
44 1761 1.495194e+03 0 0 2.225327e-01 1.002049e-01 9.638089e-02 9.491745e+02 1.381992e+00 8.687415e-02 1.215286e-01 6.507628e-02 7.554844e-02 
45 1801 1.662942e+03 0 0 2.435700e-01 1.074740e-01 1.059607e-01 1.039802e+03 1.587452e+00 9.544567e-02 1.555557e-01 7.425842e-02 8.412578e-02 
46 1841 1.680305e+03 0 0 2.377629e-01 1.033770e-01 1.038112e-01 1.014861e+03 1.612248e+00 9.438078e-02 1.586957e-01 7.366198e-02 8.570149e-02 
47 1881 1.702318e+03 0 0 2.368484e-01 1.024451e-01 1.067564e-01 1.021800e+03 1.613299e+00 1.018244e-01 1.607090e-01 7.409338e-02 8.807478e-02 
48 1921 1.839583e+03 0 0 2.509228e-01 1.099986e-01 1.093971e-01 1.119178e+03 1.804303e+00 1.093356e-01 1.685774e-01 7.639047e-02 9.384362e-02 
49 1961 1.663062e+03 0 0 2.139354e-01 9.846412e-02 9.584490e-02 9.692818e+02 1.554754e+00 9.506142e-02 1.558065e-01 6.716718e-02 8.456551e-02 
50 2001 1.557183e+03 0 0 2.006417e-01 8.843808e-02 8.835081e-02 8.987029e+02 1.460951e+00 8.792839e-02 1.397888e-01 6.075990e-02 7.671195e-02 
51 2041 1.592944e+03 0 0 2.033316e-01 8.911329e-02 8.945100e-02 8.905924e+02 1.468275e+00 8.890267e-02 1.413412e-01 6.055168e-02 7.964489e-02 
52 2081 1.754444e+03 0 0 2.121852e-01 9.496220e-02 9.373374e-02 1.042641e+03 1.593202e+00 9.494783e-02 1.465810e-01 6.793690e-02 8.871163e-02 
53 2121 1.488825e+03 0 0 1.759041e-01 7.782386e-02 7.658903e-02 8.847613e+02 1.327192e+00 8.231020e-02 1.193384e-01 5.458616e-02 7.419560e-02 
54 2161 1.509115e+03 0 0 1.732606e-01 7.729109e-02 7.493422e-02 8.764736e+02 1.283147e+00 9.094882e-02 1.162229e-01 5.421089e-02 7.343702e-02 
55 2201 1.304991e+03 0 0 1.424021e-01 6.348322e-02 6.150606e-02 7.416604e+02 1.113280e+00 8.117734e-02 9.885587e-02 4.623086e-02 6.081624e-02 
56 2241 1.363406e+03 0 0 1.464872e-01 6.596657e-02 6.220660e-02 7.566449e+02 1.159649e+00 8.568348e-02 9.941452e-02 4.615679e-02 6.774792e-02 
57 2281 1.539907e+03 0 0 1.604832e-01 7.231251e-02 6.804957e-02 8.033692e+02 1.284361e+00 9.572853e-02 1.077968e-01 5.149703e-02 7.869362e-02 
58 2321 1.510480e+03 0 0 1.555907e-01 7.007958e-02 6.375782e-02 7.567002e+02 1.208662e+00 9.617180e-02 1.014003e-01 4.920744e-02 7.398472e-02 
59 2361 1.415315e+03 0 0 1.449545e-01 6.617007e-02 5.671578e-02 7.173528e+02 1.061155e+00 9.226170e-02 9.161603e-02 4.458116e-02 6.581724e-02 
60 2401 1.524579e+03 0 0 1.566068e-01 7.480288e-02 6.224321e-02 7.581172e+02 1.144489e+00 1.007018e-01 1.024484e-01 4.858499e-02 6.724266e-02 
61 2441 1.528050e+03 0 0 1.551113e-01 7.614115e-02 6.451882e-02 7.477155e+02 1.140985e+00 9.823983e-02 1.002072e-01 5.034670e-02 6.352395e-02 
62 2481 1.331749e+03 0 0 1.373736e-01 6.465939e-02 5.344036e-02 6.243523e+02 9.597711e-01 8.396595e-02 8.505430e-02 4.157476e-02 5.377144e-02 
63 2521 1.242397e+03 0 0 1.249813e-01 5.926700e-02 4.802565e-02 5.589308e+02 8.890614e-01 7.818729e-02 7.979120e-02 3.712375e-02 4.868409e-02 
64 2561 1.292991e+03 0 0 1.335836e-01 5.907349e-02 4.863401e-02 5.469013e+02 9.728556e-01 8.040146e-02 8.195125e-02 3.809470e-02 4.836870e-02 
65 2601 1.192852e+03 0 0 1.266130e-01 5.358384e-02 4.574122e-02 5.004787e+02 9.506621e-01 7.623068e-02 7.519744e-02 3.367716e-02 4.252849e-02 
66 2641 1.124625e+03 0 0 1.153248e-01 5.077790e-02 4.462496e-02 4.662985e+02 8.599665e-01 7.194457e-02 7.019464e-02 3.140340e-02 3.805553e-02 
