%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=212585, 2015/08/20 3:51:28.86)
1 41 3.168977e+03 0 0 1.830263e+00 3.151179e-01 3.031627e-01 3.179549e+03 8.344900e+00 3.094247e-01 5.600396e-01 3.149981e-01 2.846766e-01 
2 81 3.878319e+03 0 0 2.181628e+00 4.307453e-01 3.652700e-01 3.807025e+03 1.023277e+01 3.604502e-01 6.824784e-01 3.917272e-01 3.436102e-01 
3 121 4.390662e+03 0 0 2.413044e+00 4.808058e-01 4.011159e-01 4.356567e+03 1.171271e+01 4.187566e-01 7.417137e-01 4.478525e-01 3.841029e-01 
4 161 4.668798e+03 0 0 2.578572e+00 4.999950e-01 4.234525e-01 4.679530e+03 1.192445e+01 4.311172e-01 7.494813e-01 4.715332e-01 3.926037e-01 
5 201 4.282775e+03 0 0 2.232176e+00 4.433434e-01 3.922779e-01 4.121457e+03 1.040173e+01 3.758738e-01 6.558533e-01 4.260599e-01 3.430516e-01 
6 241 4.330708e+03 0 0 2.134490e+00 4.215881e-01 3.931482e-01 4.139842e+03 1.020579e+01 3.762840e-01 6.334624e-01 4.272658e-01 3.343545e-01 
7 281 3.952666e+03 0 0 1.871711e+00 3.826656e-01 3.440649e-01 3.614105e+03 8.807225e+00 3.247633e-01 5.528297e-01 3.798709e-01 2.939310e-01 
8 321 3.630438e+03 0 0 1.729610e+00 3.414479e-01 3.141783e-01 3.162433e+03 7.951308e+00 2.879714e-01 4.833434e-01 3.422816e-01 2.600819e-01 
9 361 3.278608e+03 0 0 1.521267e+00 2.948744e-01 2.738735e-01 2.732560e+03 6.778590e+00 2.463506e-01 4.495509e-01 3.039304e-01 2.209531e-01 
10 401 2.971909e+03 0 0 1.368134e+00 2.700721e-01 2.394327e-01 2.445247e+03 6.112882e+00 2.127043e-01 3.885859e-01 2.626619e-01 1.964953e-01 
11 441 3.029085e+03 0 0 1.349512e+00 2.591683e-01 2.396698e-01 2.540807e+03 5.965229e+00 2.096176e-01 3.782772e-01 2.599780e-01 1.979875e-01 
12 481 3.070520e+03 0 0 1.379248e+00 2.625656e-01 2.338836e-01 2.548595e+03 6.115102e+00 2.035249e-01 3.853689e-01 2.524882e-01 1.936461e-01 
13 521 2.923426e+03 0 0 1.265851e+00 2.454505e-01 2.153662e-01 2.396306e+03 5.580662e+00 1.872226e-01 3.585170e-01 2.324564e-01 1.820372e-01 
14 561 2.909710e+03 0 0 1.245262e+00 2.424965e-01 2.122851e-01 2.325022e+03 5.302176e+00 1.847003e-01 3.677840e-01 2.237992e-01 1.770102e-01 
15 601 2.766458e+03 0 0 1.126744e+00 2.324168e-01 1.945202e-01 2.118605e+03 4.922845e+00 1.822050e-01 3.615554e-01 2.067990e-01 1.630598e-01 
16 641 2.775927e+03 0 0 1.085604e+00 2.216972e-01 1.853382e-01 2.045906e+03 4.789145e+00 1.793724e-01 3.664657e-01 1.952742e-01 1.593453e-01 
17 681 2.846142e+03 0 0 1.059815e+00 2.297590e-01 1.832240e-01 2.103574e+03 4.699119e+00 1.856553e-01 3.579827e-01 1.970970e-01 1.646096e-01 
18 721 2.685462e+03 0 0 9.521125e-01 2.046434e-01 1.783063e-01 1.968469e+03 4.264538e+00 1.680008e-01 3.414442e-01 1.775597e-01 1.505690e-01 
19 761 2.719228e+03 0 0 9.080385e-01 2.024067e-01 1.743212e-01 1.917180e+03 4.335657e+00 1.739567e-01 3.470056e-01 1.755424e-01 1.558949e-01 
20 801 2.542489e+03 0 0 7.951907e-01 1.885258e-01 1.597758e-01 1.736954e+03 3.861104e+00 1.607122e-01 3.148743e-01 1.586451e-01 1.482551e-01 
21 841 2.255167e+03 0 0 6.748737e-01 1.634009e-01 1.365345e-01 1.510703e+03 3.272569e+00 1.437238e-01 2.694757e-01 1.397112e-01 1.284863e-01 
22 881 2.301140e+03 0 0 6.726014e-01 1.620647e-01 1.407745e-01 1.581596e+03 3.221282e+00 1.463694e-01 2.656262e-01 1.403191e-01 1.406056e-01 
23 921 2.138969e+03 0 0 6.110677e-01 1.502239e-01 1.428121e-01 1.482107e+03 2.875134e+00 1.321348e-01 2.454447e-01 1.266762e-01 1.268951e-01 
24 961 1.968316e+03 0 0 5.431801e-01 1.370983e-01 1.283734e-01 1.322679e+03 2.541662e+00 1.294406e-01 2.173437e-01 1.107315e-01 1.163223e-01 
25 1001 1.993906e+03 0 0 5.449663e-01 1.323987e-01 1.309009e-01 1.384476e+03 2.606691e+00 1.254696e-01 2.194415e-01 1.135656e-01 1.170938e-01 
26 1041 1.858342e+03 0 0 4.880735e-01 1.252844e-01 1.233388e-01 1.297086e+03 2.300943e+00 1.167121e-01 1.984468e-01 1.018168e-01 1.050839e-01 
27 1081 1.683600e+03 0 0 4.374933e-01 1.104679e-01 1.090707e-01 1.198413e+03 2.050333e+00 1.060028e-01 1.758058e-01 8.900490e-02 9.045745e-02 
