%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=212300, 2015/08/18 18:10:54.17)
1 41  5.933372705185015406e+01 0 0 4.020537e+00 6.098166e-01 8.736716e-01 -2.172295e+03 8.651178e-01 9.881861e-01 2.008495e+00 4.537205e-01 7.828201e-01 
2 81  8.095719604547304016e+01 0 0 4.477016e+00 1.338119e+00 6.799376e-01 -1.688338e+03 1.945074e+00 1.099373e+00 -6.291713e-02 7.818724e-01 1.184668e+00 
3 121  1.619558132569790700e+02 0 0 1.375450e+00 8.578583e-01 7.890302e-01 4.109130e+02 2.382357e+01 8.636833e-01 2.087201e-01 1.145521e+00 7.434343e-01 
4 161  5.119980610942457133e+01 0 0 1.026576e-02 8.568007e-01 1.059989e+00 7.183369e+03 3.381263e+00 8.288364e-01 4.585120e-01 6.216567e-01 9.627400e-01 
5 201  2.867173288835063545e+02 0 0 -1.821351e+00 -2.437810e-01 6.845674e-01 -7.617590e+03 4.850901e+00 4.519025e-01 6.113617e-01 1.034054e+00 5.453025e-01 
6 241  7.382498971735891757e+01 0 0 4.188413e+00 1.102147e+00 7.894620e-01 1.092736e+03 2.034191e+01 6.862496e-01 1.203309e+00 9.904725e-02 4.642800e-01 
7 281  2.840759856595600468e+02 0 0 -2.867538e-01 5.549950e-01 5.395169e-01 -8.637211e+02 2.744368e+00 6.383419e-01 2.311772e-01 1.224953e+00 4.190497e-01 
8 321  1.386933493913493578e+02 0 0 9.039121e-01 3.437744e-01 3.915198e-01 4.099025e+02 1.328612e+01 2.453204e-01 6.229708e-01 3.247678e-01 7.575885e-01 
9 361  1.737289859777853565e+02 0 0 8.002484e-02 6.407420e-01 8.254365e-01 1.938793e+03 1.231970e+01 1.788201e-02 1.665470e-01 5.684468e-01 8.597551e-01 
10 401  1.237045445248023583e+02 0 0 2.764826e+00 7.343464e-01 6.160818e-01 3.287838e+02 1.025182e+01 8.587542e-01 1.246595e+00 2.380061e-01 9.534032e-01 
11 441  7.918345135207562180e+01 0 0 1.660231e+00 8.007390e-01 9.269806e-01 2.576902e+03 1.926342e+01 8.443801e-01 7.553808e-01 1.604107e-01 6.117128e-01 
12 481  5.742470715291486272e+01 0 0 1.682617e+00 8.101358e-01 5.582376e-01 1.960196e+03 2.469034e+01 7.845817e-01 3.224929e-01 2.129155e-01 9.372947e-01 
13 521  7.189412478242998361e+01 0 0 9.977816e-01 6.658262e-01 1.043012e+00 4.386983e+03 1.242228e+01 7.148966e-01 1.076741e+00 8.536054e-02 1.063670e+00 
14 561  6.349865044653245860e+01 0 0 2.878723e+00 4.751550e-01 6.930920e-01 8.901691e+02 2.044511e+01 9.285411e-01 1.051717e+00 3.157240e-01 3.302653e-01 
15 601  6.045661428704572415e+01 0 0 4.152881e-01 4.307155e-01 9.278317e-01 2.065802e+03 1.422200e+01 5.897693e-01 1.288081e+00 5.736683e-01 9.523774e-01 
16 641  5.141659929268315210e+01 0 0 2.093238e+00 7.563148e-01 9.731797e-01 3.536783e+03 1.718121e+01 6.971005e-01 1.434521e+00 9.100058e-02 9.404774e-01 
17 681  5.426393866488155027e+01 0 0 2.545789e-01 5.085899e-01 8.100761e-01 2.706003e+03 1.287913e+01 3.256504e-01 1.027943e+00 3.957806e-01 8.633453e-01 
18 721  5.531600336220340353e+01 0 0 1.734550e+00 4.176079e-01 6.594399e-01 1.884000e+03 1.405849e+01 7.011371e-01 1.080035e+00 1.461281e-01 9.088728e-01 
19 761  5.001061693268476915e+01 0 0 1.877459e+00 5.748473e-01 6.682561e-01 2.225769e+02 1.214550e+01 9.063413e-01 9.828675e-01 6.417421e-01 7.473968e-01 
20 801  5.772105600989085161e+01 0 0 4.904399e-01 4.731899e-01 5.918443e-01 1.126943e+03 1.594612e+01 6.440744e-01 8.866507e-01 6.669559e-01 6.850046e-01 
