%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=212861, 2015/08/18 18:14:55.62)
1 41  7.671249658039337760e+01 0 0 1.081140e-01 3.881123e-01 8.185940e-01 4.664197e+03 1.108676e+01 8.301204e-01 1.502255e+00 1.145127e+00 7.509985e-01 
2 81  6.004832528454785745e+01 0 0 3.428498e+00 1.352701e+00 1.085627e+00 -6.282483e+02 1.418933e+00 1.040339e+00 2.413946e+00 8.707292e-01 8.969438e-01 
3 121  1.102687697223000498e+02 0 0 3.895149e+00 6.363330e-01 3.931146e-01 -2.134728e+03 1.423887e+00 7.169554e-01 1.862991e+00 9.438484e-01 1.539635e+00 
4 161  2.711207755471337464e+02 0 0 4.714205e-01 3.111150e-01 8.368689e-01 1.640193e+03 2.905217e+01 3.951593e-01 1.469893e+00 7.052664e-01 2.922285e-01 
5 201  5.407861148098882609e+01 0 0 1.545669e+00 5.047553e-01 7.944776e-01 1.038214e+03 4.122540e+01 1.005920e+00 4.330339e-01 1.073946e+00 9.974158e-01 
6 241  1.762842535631968417e+02 0 0 5.722311e-01 7.421284e-02 1.607033e-01 4.705505e+03 2.844051e+01 1.095402e+00 2.269394e+00 7.116850e-01 6.746940e-01 
7 281  6.112214841857843339e+01 0 0 1.614095e-01 7.287107e-01 2.850073e-01 3.948646e+03 1.987049e+01 3.496202e-01 2.099828e+00 5.639309e-01 3.673131e-01 
8 321  2.673129356830664847e+02 0 0 2.021690e-01 3.797028e-01 7.254264e-01 4.398560e+03 3.453411e+01 1.509629e-01 1.481330e+00 5.025399e-01 9.557616e-01 
9 361  1.595705766227280549e+02 0 0 2.733830e+00 2.980594e-02 1.920467e-01 5.560942e+03 2.861502e+01 7.564997e-01 1.087730e+00 3.706820e-01 7.298804e-01 
10 401  4.960998643933038466e+01 0 0 5.493012e-01 3.966451e-01 6.447726e-01 3.711012e+03 1.926953e+01 9.525505e-01 1.717749e+00 6.365586e-01 8.553325e-01 
