%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=215541, 2015/08/19 8:49:56.42)
1 41  1.371165698185610893e+02 0 0 4.862693e-01 1.292248e+00 7.062622e-01 3.075613e+02 1.235706e+01 7.215337e-01 1.030152e+00 1.091895e+00 9.480317e-01 
2 81  3.840843693621822297e+01 0 0 1.556550e+00 1.156693e+00 7.682567e-01 -2.901843e+02 1.122868e+00 1.303316e+00 1.143031e+00 1.010766e+00 1.126346e+00 
3 121  2.810523200666286243e+02 0 0 -1.489667e+00 1.040754e+00 1.001981e+00 1.417745e+03 1.200475e+00 8.194291e-01 3.313869e-01 1.111870e+00 1.308584e+00 
4 161  6.154689963760968396e+01 0 0 4.100396e-01 1.108543e+00 7.229496e-01 3.153579e+03 3.020130e+01 8.855352e-01 1.347958e+00 1.218870e+00 1.311381e+00 
5 201  6.175414419176697578e+01 0 0 2.601792e+00 1.039877e-01 1.229940e+00 3.814832e+03 2.224826e+01 1.272921e+00 2.165245e+00 1.058379e+00 1.407402e+00 
6 241  1.321298147162757175e+02 0 0 3.969599e+00 -7.484697e-01 -1.407116e-01 6.171152e+03 2.700169e+01 5.030359e-01 1.592709e+00 3.078740e-01 1.534026e+00 
7 281  2.851888286172048197e+02 0 0 3.548572e+00 7.470829e-01 3.490668e-01 -8.488926e+02 4.140928e+00 8.493946e-01 2.214472e+00 1.372860e+00 9.690335e-01 
8 321  5.091592375073612686e+01 0 0 3.772026e+00 7.800458e-01 8.081627e-01 4.925009e+03 3.472884e+01 7.368923e-01 1.759054e+00 1.130141e-01 1.267335e+00 
9 361  2.872854723507504673e+02 0 0 5.106978e+00 4.478212e-01 3.462065e-01 -2.085366e+03 4.078866e+00 5.638729e-01 4.075604e-01 5.004802e-01 1.136960e+00 
10 401  1.272537755851444388e+02 0 0 2.461735e+00 1.039434e-01 9.087290e-01 3.817832e+03 2.663303e+01 5.647592e-01 1.062803e+00 3.941457e-01 7.605530e-01 
11 441  2.324761696274570681e+02 0 0 6.594835e-01 2.674290e-01 3.854704e-01 4.104647e+03 1.679482e+01 8.771882e-01 1.426912e+00 1.888826e-01 1.409317e+00 
12 481  5.423453407497422063e+01 0 0 3.846690e+00 2.791332e-02 1.780852e-01 4.372827e+03 2.005751e+01 5.422890e-01 9.431458e-01 1.168691e-01 9.206132e-01 
13 521  6.801259395209723380e+01 0 0 3.785946e+00 2.131483e-01 6.126634e-01 2.600847e+03 2.134815e+01 5.090753e-01 1.146551e+00 1.154833e-01 9.289269e-01 
14 561  5.328733389224208139e+01 0 0 8.443501e-01 2.356725e-01 3.364531e-01 5.261063e+03 2.900393e+01 4.442955e-01 7.742394e-01 2.801899e-01 1.004517e+00 
