%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=212552, 2015/08/19 3:34:46.52)
1 41  3.690773232518050406e+01 0 0 9.451724e-01 5.960965e-01 1.206049e+00 -6.159833e+03 9.451695e-01 1.120197e+00 6.983567e-01 1.045065e+00 1.271102e+00 
2 81  1.483633687615932502e+02 0 0 2.301986e+00 7.909915e-01 6.486697e-01 -9.357201e+03 9.239551e-01 9.213403e-01 1.335685e-01 3.736299e-01 8.437961e-01 
3 121  2.731616339578582711e+02 0 0 8.462638e-03 6.406567e-01 7.525128e-01 3.580965e+03 5.059027e+00 1.164350e+00 -3.040308e-01 1.174708e+00 1.036756e+00 
4 161  2.844328238039043981e+02 0 0 6.040363e+00 1.025518e+00 5.575762e-01 -1.243349e+03 4.407239e+00 7.181165e-01 6.332674e-01 8.609782e-01 1.149060e+00 
5 201  2.876845709128760973e+02 0 0 4.467562e+00 1.125822e+00 2.517078e-01 -6.252894e+03 6.041648e+00 1.377373e+00 3.461629e-01 8.211857e-01 1.345921e+00 
6 241  1.998132118029338073e+02 0 0 1.759849e-01 3.805924e-01 1.251895e+00 6.294031e+03 1.290905e+01 8.390550e-01 2.330593e+00 4.849454e-01 1.068519e+00 
7 281  2.169192684176129262e+02 0 0 1.322612e+00 1.969257e-01 5.915745e-01 7.378879e+03 2.785887e+01 8.150998e-01 1.106420e+00 1.673237e-01 2.659430e-01 
8 321  4.864774665723439284e+01 0 0 3.894245e+00 3.490371e-02 8.123178e-01 2.490863e+03 3.687631e+01 4.534175e-01 1.050382e+00 1.253163e+00 1.047239e+00 
9 361  9.975915677635333623e+01 0 0 1.851368e+00 -3.259651e-03 5.154085e-01 9.023434e+03 -7.485087e+00 4.174343e-01 6.974004e-01 -1.257238e-01 5.307861e-01 
10 401  1.091577513017710999e+02 0 0 1.473286e+00 2.891632e-01 4.838746e-01 1.343791e+03 2.620422e+01 1.043169e+00 3.400223e-01 6.036569e-01 4.562771e-01 
11 441  2.246914888240212917e+02 0 0 1.492353e+00 5.897506e-01 7.675090e-01 3.682771e+02 2.208029e+01 4.734385e-01 6.682359e-01 7.554825e-01 9.735693e-01 
12 481  1.225145655595964058e+02 0 0 4.910428e+00 3.149797e-01 6.119956e-01 2.203886e+03 2.856677e+01 6.679214e-01 3.205413e-01 1.097983e-01 9.093850e-01 
13 521  4.830362092038018318e+01 0 0 2.912779e+00 9.731907e-01 5.730300e-01 1.131427e+03 2.448727e+01 8.578685e-01 7.391410e-01 2.338862e-01 1.129462e+00 
14 561  2.635273775492206596e+02 0 0 3.531307e+00 4.621110e-01 1.070354e+00 3.920223e+02 2.539126e+01 7.275296e-01 5.308882e-01 6.150309e-01 1.133063e+00 
15 601  4.655822596856194195e+01 0 0 2.139274e+00 3.702222e-01 1.037169e+00 9.922802e+02 1.859772e+01 8.961387e-01 1.061215e+00 6.282241e-01 1.097459e+00 
