%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=209910, 2015/08/19 10:34:13.11)
1 41  1.852390123886791571e+02 0 0 1.255889e+00 8.695033e-01 1.650893e+00 -4.364657e+03 1.261422e+00 9.199757e-01 1.295921e+00 1.626942e+00 1.567697e+00 
2 81  2.798410189178977134e+02 0 0 6.511526e-02 9.514783e-01 1.749489e+00 1.112066e+03 9.814847e+00 8.226057e-01 1.267719e+00 1.164922e+00 1.389759e+00 
3 121  4.825056206254865998e+01 0 0 2.414745e+00 1.370592e-01 1.302253e+00 1.446389e+03 1.599582e+01 8.460708e-01 1.199097e+00 6.525207e-01 9.420317e-01 
4 161  2.850384057881359468e+02 0 0 -9.491328e-01 7.181391e-01 1.311907e+00 -9.413440e+02 3.408871e+00 8.504363e-01 1.499422e+00 1.043612e+00 2.806921e-01 
5 201  6.043455109126628599e+01 0 0 3.632046e-01 1.719809e-01 4.717092e-01 9.241985e+02 1.060330e+01 4.653474e-01 1.034396e+00 6.056636e-01 4.466520e-01 
6 241  7.891014238000659020e+01 0 0 2.040456e+00 8.057249e-02 5.713096e-01 3.818567e+03 1.880038e+01 1.568430e+00 2.482833e+00 5.321767e-01 6.987460e-01 
7 281  2.866231657883524804e+02 0 0 2.138868e+00 5.149075e-01 1.118435e+00 -2.087876e+03 7.210134e+00 -1.473492e-02 1.087208e+00 1.016478e+00 3.847129e-01 
8 321  7.083568932907149929e+01 0 0 4.270594e-01 5.158256e-01 3.950150e-01 3.423850e+03 3.223861e+01 7.991577e-01 1.032223e+00 1.020434e+00 1.462738e+00 
9 361  1.305909036980229985e+02 0 0 8.054683e-01 6.298221e-01 3.549927e-01 8.509400e+03 2.693593e+01 6.941683e-01 8.369206e-01 1.064699e-01 -5.861571e-03 
10 401  1.062576135562048876e+02 0 0 1.201783e+00 8.423981e-01 9.287833e-01 2.710227e+02 3.077708e+01 -1.118798e-01 6.338405e-02 6.492195e-01 1.120887e+00 
11 441  7.155949884841776054e+01 0 0 3.866451e+00 1.156253e-01 3.149870e-01 6.814980e+03 2.937366e+01 7.240968e-01 1.138344e+00 8.167302e-02 6.611673e-01 
12 481  6.409050318241671107e+01 0 0 3.101366e-01 2.810405e-01 3.039484e-01 6.232274e+03 2.666287e+01 3.395915e-01 1.027200e+00 4.272880e-01 5.846584e-01 
13 521  4.734620067929555631e+01 0 0 6.362476e-01 5.143450e-01 5.644745e-01 3.300614e+03 2.797339e+01 7.082155e-01 9.450319e-01 6.784768e-01 1.177673e+00 
14 561  4.619028066010216804e+01 0 0 1.788156e+00 1.809861e-01 5.585269e-01 4.932885e+03 2.095495e+01 8.409208e-01 9.810079e-01 2.246968e-01 1.103403e+00 
15 601  4.812626746999328731e+01 0 0 1.370137e+00 2.318782e-01 4.480526e-01 4.623752e+03 2.996732e+01 5.801704e-01 1.194451e+00 2.805731e-01 8.947252e-01 
16 641  5.201397647034092131e+01 0 0 1.503586e+00 3.825208e-01 6.370511e-01 2.304412e+03 1.747881e+01 6.325546e-01 9.087227e-01 1.784514e-01 9.254963e-01 
17 681  5.565680069548587028e+01 0 0 1.969853e+00 2.374441e-01 6.592895e-01 6.526489e+03 2.794824e+01 6.699218e-01 1.170090e+00 1.623824e-01 5.226203e-01 
18 721  4.811356117600857374e+01 0 0 5.963949e-01 3.345880e-01 3.230170e-01 3.695477e+03 2.060177e+01 5.861522e-01 1.232903e+00 3.255949e-01 9.132286e-01 
19 761  4.737963421420244003e+01 0 0 5.314109e-01 3.413000e-01 5.265402e-01 4.202909e+03 1.778818e+01 6.955166e-01 1.379956e+00 3.715724e-01 9.263125e-01 
20 801  5.037579568964528676e+01 0 0 4.218051e-01 2.846582e-01 3.223845e-01 3.862451e+03 1.801406e+01 5.769169e-01 1.314867e+00 3.554787e-01 7.502860e-01 
21 841  4.860527198973601060e+01 0 0 5.027746e-01 4.449537e-01 5.626448e-01 4.036846e+03 1.796861e+01 5.995898e-01 1.211467e+00 3.255446e-01 8.601584e-01 
22 881  5.146140124512945135e+01 0 0 6.817535e-01 2.799648e-01 2.786487e-01 4.420587e+03 2.072424e+01 6.398917e-01 1.235300e+00 2.397045e-01 6.802886e-01 
23 921  5.077989955149065082e+01 0 0 1.556770e+00 2.605070e-01 5.337429e-01 3.614606e+03 1.666920e+01 6.556867e-01 1.487565e+00 1.439772e-01 7.550519e-01 
24 961  4.948956257036898165e+01 0 0 1.051546e+00 3.321288e-01 4.913524e-01 3.953623e+03 1.785498e+01 5.653130e-01 1.188504e+00 1.744577e-01 9.627502e-01 
25 1001  4.779879058739644648e+01 0 0 5.955934e-01 4.018514e-01 3.754528e-01 3.955458e+03 1.914198e+01 5.559793e-01 1.279735e+00 2.893353e-01 1.023106e+00 
26 1041  4.736468843083700619e+01 0 0 1.333616e+00 1.548875e-01 3.382394e-01 3.156714e+03 1.837507e+01 5.819350e-01 1.528177e+00 2.372310e-01 9.449935e-01 
27 1081  4.544507525068493692e+01 0 0 3.275305e-01 4.283555e-01 2.999427e-01 2.522057e+03 1.394775e+01 6.226711e-01 1.192643e+00 3.769734e-01 1.075538e+00 
28 1121  5.019684365672743098e+01 0 0 1.161694e+00 2.460293e-01 4.100287e-01 4.316667e+03 1.717709e+01 8.382077e-01 1.433606e+00 1.721445e-01 7.655647e-01 
29 1161  4.781144759802499777e+01 0 0 1.165330e+00 1.516522e-01 2.443640e-01 3.442948e+03 1.878531e+01 6.654959e-01 1.178341e+00 2.094787e-01 8.913443e-01 
30 1201  4.828973682715657390e+01 0 0 1.026081e+00 3.201376e-01 4.034382e-01 3.515868e+03 1.627702e+01 7.273318e-01 1.340550e+00 1.756770e-01 9.057281e-01 
31 1241  4.633377142773603907e+01 0 0 8.475104e-01 3.991846e-01 4.803767e-01 4.371655e+03 1.646541e+01 5.729167e-01 1.423772e+00 1.646781e-01 1.035145e+00 
32 1281  4.659661003994845174e+01 0 0 9.610520e-01 3.029270e-01 3.925324e-01 2.513720e+03 1.683699e+01 7.482715e-01 1.291041e+00 2.740498e-01 1.041222e+00 
33 1321  4.749340477089202750e+01 0 0 1.315271e+00 3.540245e-01 5.135440e-01 3.263459e+03 1.944274e+01 7.010077e-01 1.170352e+00 2.056900e-01 9.331561e-01 
34 1361  4.536807951046539245e+01 0 0 4.221500e-01 3.731987e-01 4.023477e-01 2.999555e+03 1.361458e+01 6.205011e-01 1.157387e+00 2.951918e-01 1.110834e+00 
35 1401  4.609819191108687164e+01 0 0 9.466907e-01 3.576752e-01 4.992171e-01 2.293956e+03 1.495843e+01 6.813420e-01 1.185701e+00 2.483438e-01 1.117455e+00 
36 1441  4.407065551506426715e+01 0 0 6.695930e-01 3.183942e-01 4.344507e-01 3.489455e+03 1.597473e+01 6.235137e-01 1.382079e+00 2.829069e-01 1.233343e+00 
37 1481  4.497243224322224364e+01 0 0 8.838355e-01 3.688878e-01 4.788829e-01 3.054551e+03 1.611130e+01 6.099419e-01 1.355972e+00 2.234335e-01 1.146748e+00 
38 1521  4.589864502091387521e+01 0 0 1.016745e+00 3.190481e-01 5.173630e-01 3.169034e+03 1.796024e+01 6.386871e-01 1.279110e+00 2.524003e-01 1.075232e+00 
39 1561  4.547650208067913979e+01 0 0 8.496489e-01 3.957364e-01 4.198857e-01 2.929980e+03 1.812227e+01 5.809831e-01 1.333759e+00 2.591472e-01 1.173076e+00 
40 1601  4.360872754766858606e+01 0 0 5.688943e-01 3.789445e-01 3.548598e-01 2.466307e+03 1.344301e+01 7.131074e-01 1.224863e+00 2.761689e-01 1.297929e+00 
41 1641  4.520355575597751852e+01 0 0 8.954046e-01 3.377111e-01 3.834634e-01 2.482683e+03 1.706387e+01 6.846093e-01 1.123824e+00 2.709995e-01 1.131555e+00 
42 1681  4.423051797878895997e+01 0 0 8.339758e-01 4.574058e-01 3.746524e-01 2.563539e+03 1.689653e+01 6.507758e-01 1.210069e+00 2.441020e-01 1.223945e+00 
43 1721  4.454388550300584626e+01 0 0 5.798781e-01 3.826781e-01 3.277429e-01 2.742988e+03 1.457298e+01 6.389169e-01 1.273262e+00 2.636890e-01 1.219437e+00 
44 1761  4.397501434403336162e+01 0 0 8.290972e-01 3.854608e-01 3.752613e-01 2.999737e+03 1.858690e+01 5.982793e-01 1.401186e+00 2.891484e-01 1.258813e+00 
45 1801  4.481337366213870155e+01 0 0 9.097736e-01 3.111419e-01 3.816659e-01 2.934105e+03 1.680956e+01 7.438634e-01 1.234839e+00 2.553622e-01 1.216251e+00 
46 1841  4.411440500992665648e+01 0 0 4.793003e-01 3.110127e-01 3.417103e-01 4.023567e+03 1.488010e+01 6.385853e-01 1.263244e+00 2.680239e-01 1.217630e+00 
47 1881  4.418002639864781145e+01 0 0 7.311563e-01 3.715266e-01 4.432791e-01 2.790495e+03 1.614681e+01 6.719659e-01 1.196713e+00 2.902335e-01 1.364266e+00 
48 1921  4.377679019604418187e+01 0 0 1.044085e+00 2.737724e-01 1.951023e-01 2.612322e+03 1.705652e+01 6.173859e-01 1.477254e+00 1.995274e-01 1.301276e+00 
49 1961  4.447303426316242536e+01 0 0 9.467424e-01 2.836547e-01 4.390106e-01 3.526607e+03 1.755578e+01 6.385023e-01 1.418721e+00 2.549915e-01 1.196478e+00 
50 2001  4.464805573282375661e+01 0 0 1.125712e+00 2.838597e-01 5.382222e-01 3.473042e+03 1.759681e+01 7.782046e-01 1.360808e+00 2.720485e-01 1.162577e+00 
51 2041  4.368176312235667780e+01 0 0 1.236323e+00 3.016414e-01 4.551935e-01 3.398540e+03 1.880409e+01 7.143215e-01 1.389603e+00 2.463805e-01 1.299435e+00 
52 2081  4.424920340647987871e+01 0 0 1.062305e+00 3.101195e-01 4.645750e-01 2.849495e+03 1.768229e+01 6.199893e-01 1.499678e+00 2.813117e-01 1.233557e+00 
53 2121  4.392592051346304771e+01 0 0 8.540266e-01 2.902968e-01 4.922628e-01 3.591781e+03 1.600110e+01 7.302784e-01 1.339343e+00 2.741903e-01 1.301346e+00 
54 2161  4.383152851806877948e+01 0 0 9.651678e-01 2.755049e-01 3.000441e-01 2.933768e+03 1.839823e+01 7.681343e-01 1.376956e+00 3.012466e-01 1.404272e+00 
55 2201  4.398692807727232434e+01 0 0 9.967518e-01 3.498946e-01 4.061273e-01 2.823301e+03 1.803936e+01 7.371470e-01 1.278989e+00 2.755236e-01 1.255205e+00 
56 2241  4.358999937513010536e+01 0 0 7.568305e-01 2.834028e-01 3.067398e-01 3.524381e+03 1.667301e+01 6.757519e-01 1.395006e+00 2.539534e-01 1.319134e+00 
57 2281  4.366255597462296123e+01 0 0 5.853748e-01 2.610977e-01 4.233856e-01 3.341170e+03 1.369693e+01 7.158987e-01 1.334226e+00 3.034293e-01 1.442578e+00 
