%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=209757, 2015/08/20 4:0:50.57)
1 41 3.007231e+03 1.059013e+04  3.042657325098371857e+01  2.809981570639531014e+02  7.431705675935073756e+06  5.911730402098076800e+16
2 81 3.107823e+03 1.015054e+04  3.042657325098371857e+01  5.196596906704674979e+01  2.885710791406177123e+02  3.590451683321343200e+16
3 121 3.786282e+03 1.075899e+04  3.042657325098371857e+01  4.977207099584887118e+01  1.005060167671833551e+04  2.035648947500859600e+16
4 161 4.723497e+03 1.089758e+04  3.042657325098371857e+01  4.543752934663927334e+01  1.407869917770314729e+06  1.983020322033821600e+16
5 201 4.781219e+03 1.153221e+04  3.042657325098371857e+01  7.563929779838031209e+01  3.924866592949782312e+07  2.332668189207735296e+18
6 241 4.757624e+03 1.176082e+04  3.042657325098371857e+01  2.824211433975910950e+02  2.384876367584819905e+06  1.376274546733473792e+18
7 281 3.876017e+03 1.177981e+04  3.042657325098371857e+01  1.923531412257578097e+02  6.880565675542724319e+06  1.651350569556953600e+16
8 321 4.099391e+03 1.208264e+04  3.042657325098371857e+01  1.954041651465878715e+02  3.238222635772892740e+06  1.114531037206982400e+16
9 361 4.115481e+03 1.229720e+04  3.042657325098371857e+01  5.670284272259674907e+01  1.710462687259420054e+05  3.337454659060111600e+16
10 401 3.991806e+03 1.272904e+04  3.042657325098371857e+01  2.881022770047284780e+02  2.157424704026530089e+05  3.659205983168202972e+10
11 441 3.365192e+03 1.260496e+04  3.042657325098371857e+01  6.171556409811581290e+01  7.007399709701800020e+04  6.342891709929494858e+09
12 481 3.260751e+03 1.310796e+04  3.042657325098371857e+01  5.740445713941676331e+01  1.337402296234406822e+05  1.984042886157004118e+09
13 521 3.409380e+03 1.294699e+04  3.042657325098371857e+01  4.852027983369404751e+01  9.047157819335287786e+04  8.586068038400696218e+07
14 561 3.102902e+03 1.282324e+04  3.042657325098371857e+01  4.873085389031424342e+01  2.887786876221088619e+02  5.363532831286491826e+06
15 601 3.022178e+03 1.300382e+04  3.042657325098371857e+01  7.711588052185578590e+01  8.356052043388554011e+02  3.387995642315320671e+06
16 641 2.817442e+03 1.274819e+04  3.042657325098371857e+01  1.809611795897880313e+02  8.249653856107030151e+03  1.132376762144990265e+06
17 681 2.826545e+03 1.299678e+04  3.042657325098371857e+01  4.675945266520031396e+01  2.887653064643928360e+02  6.093083829740868881e+06
18 721 2.497750e+03 1.248318e+04  3.042657325098371857e+01  4.962724259729694865e+01  2.887548459679810549e+02  3.153682855374117498e+05
19 761 2.993995e+03 1.276668e+04  3.042657325098371857e+01  1.086716256975709030e+02  2.886693149765233102e+02  3.898954062515023397e+05
20 801 2.594486e+03 1.288685e+04  3.042657325098371857e+01  7.072113640327640383e+01  2.887034470787014016e+02  9.228939524010104360e+05
21 841 2.463324e+03 1.309751e+04  3.042657325098371857e+01  4.990866611564747757e+01  2.887274276282963115e+02  6.416220438836254179e+05
22 881 2.170687e+03 1.334132e+04  3.042657325098371857e+01  4.606148605625713088e+01  2.878430101607153802e+02  1.154408489096389676e+05
23 921 2.223776e+03 1.256306e+04  3.042657325098371857e+01  6.377303806509775086e+01  2.854409839104433217e+02  2.703563771819795948e+05
24 961 2.376600e+03 1.258053e+04  3.042657325098371857e+01  5.068197885579236583e+01  2.869079843318730241e+02  1.334686931242762366e+05
25 1001 2.819959e+03 1.339278e+04  3.042657325098371857e+01  4.702622086477150987e+01  2.886136911557098301e+02  5.997120974008796475e+04
26 1041 3.444752e+03 1.294569e+04  3.042657325098371857e+01  4.631485653317302820e+01  2.764932402098316402e+02  4.454990884168134653e+04
27 1081 3.196327e+03 1.309304e+04  3.042657325098371857e+01  4.903452578115896188e+01  2.886942591462324117e+02  4.673700527516131115e+04
28 1121 2.901459e+03 1.373192e+04  3.042657325098371857e+01  4.752831928951532348e+01  2.886416277075352355e+02  1.114151091968450928e+05
