%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=215476, 2015/08/19 18:51:43.76)
1 41 2.941483e+03 1.131917e+04  3.042657325098371857e+01  1.425811805181991190e+02  1.691668357717309594e+08  4.612736844349034000e+15
2 81 3.425372e+03 1.187965e+04  3.042657325098371857e+01  1.020637918188576378e+02  2.885538557447310382e+02  2.638004266401081875e+14
3 121 4.243681e+03 1.206944e+04  3.042657325098371857e+01  2.801006461180721772e+02  1.336268401961521595e+05  6.845565065707746000e+15
4 161 4.866833e+03 1.260428e+04  3.042657325098371857e+01  2.290267638955878908e+02  1.860752748331089970e+04  1.139736297504216400e+16
5 201 4.963219e+03 1.304051e+04  3.042657325098371857e+01  2.835017196045630499e+02  6.439735602751616170e+03  1.330548910182189000e+15
6 241 4.710705e+03 1.296587e+04  3.042657325098371857e+01  8.156420799797763266e+01  7.669589965012607991e+02  2.370048334985101875e+14
7 281 4.132805e+03 1.281599e+04  3.042657325098371857e+01  2.862468511419010042e+02  1.468266889108458145e+03  3.395124255887389183e+08
8 321 3.874272e+03 1.253267e+04  3.042657325098371857e+01  5.126245918767959608e+01  2.887200178245130928e+02  3.188551505215274000e+15
9 361 3.505064e+03 1.255008e+04  3.042657325098371857e+01  5.855614424230498116e+01  2.887205489722433640e+02  7.016434822872542143e+08
10 401 3.500361e+03 1.229561e+04  3.042657325098371857e+01  6.177693057782703079e+01  6.075591608770832863e+02  1.035305297421393991e+09
11 441 3.786781e+03 1.258476e+04  3.042657325098371857e+01  5.433122382503206182e+01  4.796118875236504664e+02  2.153794120200747997e+07
12 481 3.622108e+03 1.220468e+04  3.042657325098371857e+01  7.803924038352889170e+01  2.887779220272871612e+02  1.588707729308865033e+07
13 521 3.475055e+03 1.270238e+04  3.042657325098371857e+01  8.293904787792368438e+01  2.887786672960497754e+02  1.663890113024489582e+07
14 561 3.009940e+03 1.300086e+04  3.042657325098371857e+01  5.044997693717399301e+01  2.887777737783940211e+02  4.819949459961280625e+14
15 601 3.131618e+03 1.354844e+04  3.042657325098371857e+01  9.359172377385358743e+01  4.623954371732316986e+02  4.753918535276440904e+06
16 641 2.684715e+03 1.390024e+04  3.042657325098371857e+01  1.209045537481728161e+02  2.887779227026870785e+02  2.974888717633796623e+05
17 681 2.847625e+03 1.524961e+04  3.042657325098371857e+01  5.018862509134912386e+01  2.887778506891687584e+02  3.675954625447542057e+05
18 721 3.060885e+03 1.644107e+04  3.042657325098371857e+01  1.516185757894124890e+02  2.887652269850946141e+02  3.262393725375838694e+05
19 761 2.855700e+03 1.646070e+04  3.042657325098371857e+01  5.082702594597150636e+01  2.887576583142718505e+02  5.241818068773319101e+04
20 801 2.301227e+03 1.606236e+04  3.042657325098371857e+01  5.185650825183788726e+01  2.887497865069219074e+02  9.549971167322708061e+04
21 841 2.294385e+03 1.632251e+04  3.042657325098371857e+01  5.227984014246280253e+01  2.881510258349435958e+02  3.068325203898921609e+04
22 881 2.008702e+03 1.624188e+04  3.042657325098371857e+01  4.912398167923849712e+01  2.863615161213790543e+02  5.362488882002900937e+04
