%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=216303, 2015/08/19 21:53:47.04)
1 41 3.242912e+03 1.081724e+04  3.042657325098371857e+01  2.854397832515965661e+02  1.577005861713535786e+08  4.489143975573659200e+16
2 81 3.393873e+03 1.063638e+04  3.042657325098371857e+01  2.698629417789177296e+02  2.885642368229021031e+02  1.008519743516914375e+15
3 121 3.378723e+03 1.041192e+04  3.042657325098371857e+01  2.791386212012542956e+02  2.886606637061773881e+02  1.872199629692650400e+16
4 161 4.339191e+03 1.040057e+04  3.042657325098371857e+01  1.558427307554043750e+02  2.886546189015942332e+02  4.005132175029792000e+15
5 201 5.130112e+03 1.079545e+04  3.042657325098371857e+01  2.224923994560662663e+02  1.057350027864227059e+03  1.903942995856627500e+15
6 241 5.329100e+03 1.065654e+04  3.042657325098371857e+01  2.542005745709642213e+02  2.886649861592124466e+02  5.998811340327895040e+18
7 281 4.880414e+03 1.092435e+04  3.042657325098371857e+01  2.518585458615402786e+02  2.887568385125220516e+02  1.893235935710027500e+14
8 321 4.078015e+03 1.089610e+04  3.042657325098371857e+01  1.810951710638849477e+02  2.886737704364613819e+02  1.437355891427354500e+15
9 361 4.060772e+03 1.059831e+04  3.042657325098371857e+01  8.196184581405255187e+01  2.886875473548615787e+02  9.426009099721328125e+11
10 401 3.918186e+03 1.024356e+04  3.042657325098371857e+01  4.497649474641769984e+01  2.715632842667771911e+03  5.999739830771082500e+14
11 441 3.627426e+03 1.025041e+04  3.042657325098371857e+01  6.321459231908664833e+01  1.702715459896683751e+04  1.695049853859566152e+07
12 481 3.400552e+03 1.004437e+04  3.042657325098371857e+01  7.196892633341686007e+01  2.887273413956476134e+02  9.645709128766281065e+05
13 521 3.287791e+03 1.036698e+04  3.042657325098371857e+01  1.337414561813525324e+02  1.192291217837338309e+03  1.557706709950746223e+07
14 561 3.389474e+03 1.070483e+04  3.042657325098371857e+01  4.539079888533591856e+01  2.887578134505147318e+02  1.927058185169601347e+05
15 601 3.105820e+03 1.105393e+04  3.042657325098371857e+01  1.026962925433468286e+02  2.887786210867780028e+02  3.056668367530608550e+06
16 641 2.951452e+03 1.121177e+04  3.042657325098371857e+01  5.113997723601090684e+01  2.887786287242427647e+02  9.849622071817882825e+05
17 681 3.077715e+03 1.189700e+04  3.042657325098371857e+01  5.644101143813347221e+01  2.886620360881527745e+02  1.451039480182844913e+06
18 721 2.864713e+03 1.166449e+04  3.042657325098371857e+01  6.120896726926562081e+01  2.882658511393631215e+02  3.066347730915845386e+04
19 761 2.733627e+03 1.192854e+04  3.042657325098371857e+01  5.850415597545560331e+01  2.885997144024915997e+02  6.629617708272862365e+04
20 801 2.860194e+03 1.225236e+04  3.042657325098371857e+01  4.709761315269168591e+01  2.852441354403048308e+02  5.448916013369524080e+03
21 841 2.710436e+03 1.258203e+04  3.042657325098371857e+01  4.777421950390746019e+01  2.882448667841348424e+02  6.732453010613637161e+04
22 881 2.565447e+03 1.297969e+04  3.042657325098371857e+01  4.822936746364808869e+01  2.884418394551804568e+02  1.388816412562570767e+05
23 921 2.968286e+03 1.322500e+04  3.042657325098371857e+01  4.586334691040454459e+01  2.864209689912419208e+02  9.233323421226670689e+03
24 961 2.496645e+03 1.330832e+04  3.042657325098371857e+01  4.959135796018219366e+01  2.877723333207661085e+02  8.175312856651977927e+04
25 1001 2.391540e+03 1.200299e+04  3.042657325098371857e+01  5.009395483741300836e+01  2.391098542014803456e+02  1.852053968922979038e+03
26 1041 2.111253e+03 1.187312e+04  3.042657325098371857e+01  4.645628111350165312e+01  2.708397365902296769e+02  1.042865756972934105e+04
27 1081 2.200821e+03 1.230988e+04  3.042657325098371857e+01  4.616488971345957282e+01  1.831687486031750041e+02  1.673970299978963158e+04
28 1121 2.285415e+03 1.252115e+04  3.042657325098371857e+01  4.513940472609414911e+01  1.982391530005597815e+02  2.284721674349359091e+03
29 1161 2.318090e+03 1.213155e+04  3.042657325098371857e+01  5.282630436618875081e+01  2.533620194828640706e+02  2.422455865362812347e+03
30 1201 2.034769e+03 1.187546e+04  3.042657325098371857e+01  4.457390580839138750e+01  1.685730099678242198e+02  2.363926310343715159e+03
31 1241 2.151575e+03 1.289359e+04  3.042657325098371857e+01  4.531346043213574148e+01  1.519026752219261880e+02  1.826360500278525251e+03
32 1281 2.218202e+03 1.421207e+04  3.042657325098371857e+01  4.742096242038076070e+01  1.316331274253172410e+02  2.492853701492284927e+03
33 1321 2.169247e+03 1.581975e+04  3.042657325098371857e+01  4.537621604699927502e+01  1.653116746899920599e+02  2.756495331981448544e+03
34 1361 2.005415e+03 1.678488e+04  3.042657325098371857e+01  4.552882923603213072e+01  2.317565237807640415e+02  2.938890141966856845e+03
35 1401 1.881771e+03 1.742671e+04  3.042657325098371857e+01  4.555796449349656996e+01  1.299501717811152730e+02  1.428122128259737337e+03
36 1441 1.886343e+03 1.911645e+04  3.042657325098371857e+01  4.715519412758403917e+01  6.850785824100037757e+01  6.893400230205729713e+02
37 1481 1.865933e+03 2.031301e+04  3.042657325098371857e+01  4.587874690456520455e+01  6.510192966510220458e+01  5.645552981893108608e+02
38 1521 2.239172e+03 2.044571e+04  3.042657325098371857e+01  4.426772598740170395e+01  7.539056286832894216e+01  2.377457219451036678e+02
39 1561 2.207370e+03 2.262999e+04  3.042657325098371857e+01  4.433553773792883135e+01  1.033974753680579823e+02  5.308049930775787288e+02
40 1601 2.004472e+03 2.356655e+04  3.042657325098371857e+01  4.443755499921152108e+01  9.174414139959984027e+01  1.367363681375057922e+03
41 1641 1.976675e+03 2.358968e+04  3.042657325098371857e+01  4.404044024744997898e+01  8.178449304799805475e+01  3.858989230534297121e+02
42 1681 1.866821e+03 2.430689e+04  3.042657325098371857e+01  4.452359746418525077e+01  5.797186498934986787e+01  6.187297545167967883e+02
43 1721 1.743599e+03 2.683545e+04  3.042657325098371857e+01  4.475168877594437333e+01  7.026802799246203790e+01  3.072462483070532926e+02
44 1761 1.821305e+03 2.730769e+04  3.042657325098371857e+01  4.434883810834638496e+01  5.263577251122057987e+01  2.302988794315619998e+02
45 1801 1.991632e+03 2.804964e+04  3.042657325098371857e+01  4.550461199045103911e+01  7.231145428718264156e+01  2.743797467684061644e+02
46 1841 1.982581e+03 2.844668e+04  3.042657325098371857e+01  4.436652638767589707e+01  6.776799513567820554e+01  2.791366240142334050e+02
47 1881 1.682323e+03 2.996996e+04  3.042657325098371857e+01  4.429906986332275665e+01  6.833795452178951280e+01  3.042493001955091927e+02
48 1921 1.786332e+03 3.177635e+04  3.042657325098371857e+01  4.386390938469327239e+01  5.727527374356922962e+01  1.697862392303948980e+02
49 1961 1.809066e+03 3.266988e+04  3.042657325098371857e+01  4.398670881135801380e+01  5.155113990041242289e+01  2.842615814893480319e+02
50 2001 1.770059e+03 3.342698e+04  3.042657325098371857e+01  4.451105290105411427e+01  5.797416779800907705e+01  1.851104014910239925e+02
51 2041 1.817249e+03 3.473233e+04  3.042657325098371857e+01  4.397367155535263805e+01  5.465636035322103936e+01  1.892496598875451355e+02
52 2081 1.862395e+03 3.539353e+04  3.042657325098371857e+01  4.389366951723850718e+01  5.328163478842928669e+01  2.507049764451064959e+02
53 2121 1.849314e+03 3.599419e+04  3.042657325098371857e+01  4.375706527728304707e+01  5.092388495217277011e+01  1.112845963411175489e+02
54 2161 1.585649e+03 3.801479e+04  3.042657325098371857e+01  4.429969446136364297e+01  5.067959664858768321e+01  2.288333914326767058e+02
55 2201 1.435418e+03 3.962562e+04  3.042657325098371857e+01  4.372851813032576729e+01  4.936055573135209329e+01  1.023414645819159574e+02
56 2241 1.408207e+03 4.193938e+04  3.042657325098371857e+01  4.484164435440408880e+01  4.789523274513297224e+01  8.493524645226345626e+01
