%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=214153, 2015/08/20 2:48:48.54)
1 41  2.804974794411635344e+02 0 0 2.297823e+00 1.263550e+00 1.401813e+00 5.913329e+01 1.270938e+01 1.062430e+00 7.973944e-01 8.116930e-01 1.041134e+00 
2 81  2.555447121714973662e+02 0 0 1.318928e+00 1.183771e+00 1.164338e+00 -7.738448e+02 1.753240e+00 7.829446e-01 1.205309e+00 1.392786e+00 7.123627e-01 
3 121  1.554125662207671041e+02 0 0 1.123199e+00 9.249543e-01 -1.346842e-01 4.920891e+03 1.373070e+01 1.022747e+00 1.586697e+00 2.094039e-02 7.556417e-01 
4 161  4.446838521393464561e+01 0 0 6.346885e-01 8.279665e-01 8.867905e-01 4.841724e+03 1.468685e+01 1.147197e+00 1.607292e+00 2.384814e-01 1.243209e+00 
5 201  4.529100872540296052e+01 0 0 1.795007e+00 3.436291e-01 5.735464e-01 2.150363e+03 2.139045e+01 4.785934e-01 1.430708e+00 2.597659e-01 1.109406e+00 
6 241  7.376754631494776504e+01 0 0 8.234218e-01 2.425630e-01 6.682399e-01 2.211461e+03 2.164357e+01 5.300997e-01 1.604239e+00 8.922353e-01 9.039456e-01 
7 281  2.735531183065692176e+02 0 0 1.929813e+00 1.617111e-01 5.853391e-01 3.679347e+03 1.951474e+01 7.894380e-01 1.091500e+00 9.484231e-02 5.548388e-01 
8 321  1.270667764719297566e+02 0 0 8.030428e-01 1.214229e-01 6.650177e-01 4.576047e+03 8.810667e+00 7.465960e-01 1.509775e+00 2.301369e-01 1.261213e+00 
9 361  5.494323142601244570e+01 0 0 1.438674e+00 3.841683e-01 4.822934e-02 2.106766e+02 2.256550e+01 4.715932e-01 1.231996e+00 9.240331e-01 5.368282e-01 
10 401  5.505022084947964345e+01 0 0 9.892822e-01 4.091716e-01 5.316067e-01 6.556393e+03 3.265363e+01 7.448068e-01 1.468578e+00 2.343730e-01 5.336858e-01 
11 441  1.653845580026801372e+02 0 0 1.143966e+00 4.338003e-01 7.708166e-01 2.011953e+03 9.869537e+00 7.883284e-01 1.767057e+00 2.116797e-01 1.198413e+00 
12 481  5.574597971936724150e+01 0 0 9.454155e-01 3.499440e-01 4.267094e-01 4.621523e+03 2.135113e+01 1.053946e+00 1.602142e+00 2.919305e-01 6.860960e-01 
13 521  4.816589144692017044e+01 0 0 1.513402e+00 2.095595e-01 5.478990e-01 1.857276e+03 1.665023e+01 5.764361e-01 2.126952e+00 3.318299e-01 1.012444e+00 
14 561  1.091538705119796049e+02 0 0 3.344146e-01 6.401913e-01 6.590655e-01 9.719729e+02 1.511037e+01 8.728712e-01 7.554732e-01 9.361333e-01 7.365872e-01 
15 601  7.676072473531340279e+01 0 0 7.702299e-01 3.492416e-01 6.170785e-01 5.692436e+03 2.760674e+01 4.381156e-01 1.277801e+00 2.983693e-01 8.982107e-01 
16 641  5.382676007430480070e+01 0 0 7.727173e-01 6.580905e-01 9.496298e-01 1.033329e+03 1.485276e+01 8.621697e-01 1.085654e+00 6.478619e-01 8.273988e-01 
17 681  1.396548598922804842e+02 0 0 5.248039e-01 9.453275e-01 4.075688e-01 1.918124e+03 1.726958e+01 6.918907e-01 1.357071e+00 4.106877e-01 7.282148e-01 
18 721  5.109842540075877082e+01 0 0 5.278482e-01 5.112225e-01 2.602880e-01 7.766552e+03 2.805265e+01 5.265376e-01 1.338009e+00 2.655529e-01 1.132111e+00 
19 761  5.389253691947601510e+01 0 0 2.476485e-01 5.484069e-01 6.681300e-01 2.166067e+03 1.345383e+01 7.878055e-01 9.384085e-01 6.389917e-01 8.822609e-01 
20 801  4.584197868109595220e+01 0 0 1.215741e+00 7.526178e-01 6.978417e-01 6.806824e+02 1.560615e+01 9.036233e-01 1.025376e+00 5.396469e-01 1.066724e+00 
21 841  4.769664333360793051e+01 0 0 1.136169e+00 5.326445e-01 7.642528e-01 2.520551e+03 2.014940e+01 7.223063e-01 1.396740e+00 3.628893e-01 1.008137e+00 
22 881  4.583343285802275346e+01 0 0 7.336615e-01 5.811981e-01 7.783211e-01 2.744471e+03 1.479431e+01 7.241736e-01 1.285452e+00 2.814717e-01 1.127537e+00 
23 921  4.556491650374687197e+01 0 0 1.088511e+00 5.192257e-01 6.914943e-01 2.327245e+03 2.009791e+01 7.470576e-01 1.114157e+00 3.602041e-01 1.108427e+00 
24 961  4.494569495010387072e+01 0 0 9.976729e-01 4.317740e-01 8.157993e-01 4.168967e+03 1.771216e+01 7.121207e-01 1.307816e+00 2.444716e-01 1.140873e+00 
25 1001  5.040548116835543624e+01 0 0 8.081520e-01 6.967239e-01 6.528640e-01 2.866264e+03 2.137233e+01 5.529717e-01 1.335136e+00 3.148340e-01 9.862421e-01 
26 1041  4.828483872845590952e+01 0 0 1.590777e+00 4.912748e-01 7.919732e-01 2.137479e+03 1.733754e+01 6.627989e-01 9.914329e-01 2.199741e-01 1.215418e+00 
27 1081  4.552748350053072102e+01 0 0 1.883813e+00 4.258155e-01 5.739331e-01 2.324047e+03 1.998031e+01 5.808011e-01 1.108526e+00 1.809281e-01 1.132685e+00 
28 1121  4.429487405958926871e+01 0 0 1.519694e+00 3.744596e-01 7.804017e-01 3.811619e+03 1.793913e+01 6.847585e-01 1.186324e+00 1.812158e-01 1.225372e+00 
29 1161  4.532707247264756489e+01 0 0 1.073824e+00 5.248854e-01 8.394533e-01 3.689379e+03 1.932630e+01 5.050522e-01 1.337020e+00 2.202562e-01 1.189720e+00 
30 1201  4.580726124642917085e+01 0 0 9.810427e-01 3.730592e-01 1.054925e+00 2.168990e+03 1.375496e+01 9.677377e-01 1.217024e+00 4.012586e-01 1.029201e+00 
31 1241  4.545298424803197435e+01 0 0 1.617674e+00 5.210751e-01 8.407438e-01 1.703187e+03 2.046944e+01 6.755190e-01 1.244375e+00 3.707546e-01 1.081867e+00 
32 1281  4.606806559310900440e+01 0 0 6.221774e-01 7.471134e-01 6.774647e-01 2.483328e+03 1.970539e+01 5.842780e-01 1.312295e+00 4.228360e-01 1.047492e+00 
33 1321  4.583237780914308956e+01 0 0 1.203618e+00 5.284828e-01 7.177148e-01 4.501593e+03 2.139374e+01 5.378558e-01 1.329498e+00 1.869444e-01 1.056812e+00 
34 1361  4.648682576722644910e+01 0 0 1.179284e+00 6.340708e-01 6.067142e-01 3.177473e+03 2.327958e+01 6.198510e-01 1.129794e+00 2.490357e-01 1.016963e+00 
35 1401  4.579473943206361497e+01 0 0 1.233425e+00 3.701984e-01 8.341549e-01 3.974904e+03 2.015180e+01 6.452112e-01 1.309777e+00 2.694490e-01 1.064883e+00 
36 1441  4.484406294948944804e+01 0 0 1.180436e+00 4.143530e-01 7.934744e-01 3.692878e+03 2.271240e+01 6.850275e-01 1.271060e+00 3.532864e-01 1.160905e+00 
37 1481  4.437046487766781411e+01 0 0 1.226247e+00 4.267761e-01 6.718217e-01 3.925557e+03 2.294838e+01 6.747067e-01 1.315888e+00 3.024858e-01 1.204192e+00 
38 1521  4.441348186863917391e+01 0 0 1.201989e+00 4.167850e-01 7.632451e-01 2.851750e+03 1.959992e+01 8.260502e-01 1.292652e+00 3.750880e-01 1.191115e+00 
39 1561  4.433985925072570211e+01 0 0 1.329703e+00 3.911837e-01 6.506572e-01 3.293001e+03 2.036594e+01 6.614475e-01 1.276994e+00 2.593631e-01 1.217763e+00 
40 1601  4.365143550541071704e+01 0 0 1.472678e+00 2.375515e-01 7.882631e-01 4.581559e+03 2.308363e+01 6.916289e-01 1.319171e+00 3.794884e-01 1.325467e+00 
41 1641  4.565252117946512556e+01 0 0 1.325561e+00 3.889783e-01 7.054925e-01 1.875728e+03 1.823001e+01 7.502062e-01 1.257608e+00 3.772051e-01 1.063286e+00 
42 1681  4.494438734112532075e+01 0 0 1.290351e+00 2.786664e-01 6.599437e-01 3.102895e+03 1.935746e+01 7.153670e-01 1.277054e+00 3.314348e-01 1.193196e+00 
43 1721  4.460345054024919875e+01 0 0 9.636045e-01 4.315451e-01 6.435213e-01 3.877143e+03 2.283186e+01 6.871749e-01 1.530995e+00 4.027314e-01 1.194897e+00 
44 1761  4.430433524172458704e+01 0 0 1.366808e+00 4.561853e-01 7.123893e-01 2.290455e+03 2.049429e+01 7.224872e-01 1.276787e+00 3.586257e-01 1.227698e+00 
45 1801  4.447057025680032183e+01 0 0 1.740897e+00 4.061903e-01 6.877968e-01 3.511336e+03 2.410687e+01 8.904564e-01 1.425406e+00 3.298008e-01 1.222807e+00 
46 1841  4.466390889807929909e+01 0 0 1.221946e+00 2.849123e-01 6.751204e-01 3.549545e+03 2.012632e+01 5.743507e-01 1.404337e+00 3.049231e-01 1.224742e+00 
47 1881  4.374013858809914268e+01 0 0 1.368283e+00 2.794354e-01 6.660285e-01 3.849432e+03 2.140507e+01 6.391476e-01 1.346806e+00 3.104693e-01 1.318670e+00 
48 1921  4.385103399570014915e+01 0 0 1.310335e+00 3.599389e-01 7.770861e-01 4.262322e+03 2.157980e+01 6.770541e-01 1.454944e+00 3.099849e-01 1.322385e+00 
49 1961  4.413238427649441320e+01 0 0 1.715528e+00 4.103853e-01 6.726112e-01 3.312644e+03 2.538245e+01 7.859468e-01 1.449164e+00 3.593490e-01 1.235411e+00 
50 2001  4.396420281582850009e+01 0 0 1.122228e+00 4.087152e-01 6.399398e-01 3.336896e+03 2.279323e+01 6.114998e-01 1.397433e+00 3.656534e-01 1.238260e+00 
51 2041  4.429258275631521258e+01 0 0 1.348926e+00 3.703392e-01 8.307705e-01 3.439685e+03 2.219162e+01 7.663474e-01 1.314042e+00 3.904388e-01 1.225805e+00 
52 2081  4.384378550148997533e+01 0 0 1.463463e+00 3.177902e-01 7.995543e-01 3.786848e+03 2.238431e+01 7.731020e-01 1.537609e+00 4.093142e-01 1.371400e+00 
53 2121  4.365669374149901216e+01 0 0 1.439542e+00 3.922912e-01 6.911387e-01 2.975681e+03 2.268350e+01 7.964728e-01 1.411866e+00 4.027166e-01 1.319774e+00 
54 2161  4.382795725921468488e+01 0 0 1.506794e+00 3.670314e-01 7.857193e-01 2.657955e+03 2.248953e+01 7.525724e-01 1.384283e+00 4.570277e-01 1.259764e+00 
55 2201  4.374628580349173035e+01 0 0 1.190093e+00 4.759369e-01 6.629285e-01 2.821969e+03 2.310695e+01 6.702106e-01 1.384797e+00 4.140407e-01 1.298800e+00 
56 2241  4.377402308150283261e+01 0 0 1.520516e+00 3.922886e-01 6.924994e-01 3.639998e+03 2.626325e+01 7.128533e-01 1.494960e+00 4.073761e-01 1.285843e+00 
57 2281  4.377331028827301651e+01 0 0 1.407041e+00 3.809639e-01 6.916525e-01 3.356653e+03 2.425812e+01 7.235717e-01 1.427393e+00 4.029007e-01 1.281801e+00 
58 2321  4.372345430010284417e+01 0 0 1.159200e+00 3.471167e-01 7.215547e-01 3.316273e+03 2.129371e+01 6.776404e-01 1.339250e+00 3.916246e-01 1.274205e+00 
59 2361  4.369180517683192022e+01 0 0 1.334324e+00 3.639479e-01 7.211740e-01 3.356833e+03 2.313781e+01 6.960337e-01 1.479154e+00 4.128816e-01 1.293261e+00 
