%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=208905, 2015/08/19 21:1:25.06)
1 41  2.862589222405324563e+02 0 0 2.271270e-01 7.504154e-01 1.456707e+00 -3.716979e+03 3.018097e+00 1.546021e+00 7.503452e-01 1.650483e+00 7.984002e-01 
2 81  2.134569374921523490e+02 0 0 1.021391e+00 9.131847e-01 7.808656e-01 -1.384244e+03 8.286578e-01 1.045916e+00 1.424259e+00 1.014826e+00 9.109746e-01 
3 121  2.784665822586797503e+02 0 0 -6.761526e-01 8.844133e-02 1.015325e+00 4.681556e+02 1.093965e+00 3.675936e-01 -8.958106e-02 6.878597e-01 7.936898e-01 
4 161  1.442449569839621404e+02 0 0 8.254431e-01 8.178136e-01 7.611808e-01 7.086836e+02 1.369203e+01 3.220506e-01 1.037172e+00 4.494311e-01 1.147643e+00 
5 201  2.831860283863342147e+02 0 0 1.359966e+00 9.973594e-01 1.137119e+00 -5.267766e+03 2.158193e+00 5.187984e-01 9.830762e-01 8.421663e-01 1.225872e+00 
6 241  2.777988117862976196e+02 0 0 7.758769e-01 -6.829313e-01 4.072320e-01 5.207745e+03 9.741511e+00 -4.006675e-01 -1.197517e-01 3.630425e-01 5.412846e-01 
7 281  2.733694266899373702e+02 0 0 1.976756e+00 2.185621e-01 9.155125e-01 7.008029e+02 2.926094e+01 5.064606e-01 1.228416e+00 7.520026e-01 8.382347e-01 
8 321  1.911931331091485902e+02 0 0 1.057034e+00 7.671421e-01 8.946197e-01 5.362654e+03 3.335711e+01 8.368843e-01 1.575986e+00 2.271533e-01 1.440463e+00 
9 361  6.075677922082911664e+01 0 0 4.158018e+00 7.899185e-01 1.922989e-01 1.382132e+03 1.932644e+01 9.535000e-01 1.685460e+00 6.307680e-02 6.313679e-01 
10 401  7.098840809355434089e+01 0 0 4.331601e+00 6.610541e-01 1.327750e-01 7.759207e+03 2.525033e+01 4.453553e-01 9.037983e-01 1.950352e-02 7.470279e-01 
11 441  1.246696675299894537e+02 0 0 3.925177e+00 2.350074e-01 5.712757e-01 3.532508e+03 2.171452e+01 5.772911e-01 1.428425e+00 1.137971e-01 7.641000e-01 
12 481  2.500538159450939020e+02 0 0 3.919049e+00 3.194547e-01 6.139523e-01 4.940208e+03 1.927301e+01 7.860207e-01 2.037319e+00 3.586494e-02 1.074504e+00 
13 521  1.440779396891812212e+02 0 0 2.546738e+00 7.692823e-01 7.038575e-02 5.392057e+03 1.267107e+01 1.283787e-01 1.346139e+00 1.549325e-02 9.687291e-01 
14 561  2.182866450762533646e+02 0 0 4.594485e+00 2.526081e-02 6.479584e-01 8.615254e+03 1.037660e+01 5.705958e-01 1.337586e+00 3.393630e-02 6.896346e-01 
15 601  2.821972392983814757e+02 0 0 3.621094e+00 1.757155e-01 4.552145e-01 4.456242e+03 1.167820e+01 8.210289e-01 1.203817e+00 1.226363e-02 1.017452e+00 
16 641  5.532871693776319688e+01 0 0 3.058957e+00 1.204206e-01 4.025335e-01 4.704833e+03 2.273755e+01 4.743329e-01 9.007985e-01 9.284518e-02 7.500637e-01 
17 681  4.666830158238268922e+01 0 0 9.264483e-01 1.731148e-01 4.275210e-01 3.459127e+03 1.479095e+01 7.790056e-01 1.291439e+00 2.601481e-01 1.040022e+00 
18 721  6.628481505937779161e+01 0 0 2.949629e+00 3.107491e-01 7.376072e-01 5.916308e+03 2.240637e+01 6.501304e-01 8.932192e-01 8.764289e-02 8.401449e-01 
19 761  4.812754509637510125e+01 0 0 2.658770e+00 1.601986e-01 3.548208e-01 5.269926e+03 1.936535e+01 6.462978e-01 1.924533e+00 9.631754e-02 9.509270e-01 
20 801  5.492187132742026989e+01 0 0 1.951270e+00 8.428785e-02 2.271169e-01 3.734068e+03 1.999156e+01 4.539843e-01 1.610320e+00 1.456783e-01 6.401552e-01 
21 841  5.736708262643809775e+01 0 0 1.233580e+00 4.436668e-01 7.315969e-01 1.159841e+03 1.491256e+01 2.498841e-01 1.083170e+00 2.102885e-01 8.983572e-01 
22 881  1.223171513709469593e+02 0 0 2.820606e+00 3.729270e-01 8.033190e-01 2.955500e+03 1.633669e+01 5.432325e-01 1.022523e+00 6.079487e-02 8.685351e-01 
23 921  6.577215148072721718e+01 0 0 2.118062e+00 3.803559e-01 6.721193e-01 2.262573e+03 1.805165e+01 3.292311e-01 1.703973e+00 1.160053e-01 9.475988e-01 
24 961  6.883808701136790376e+01 0 0 1.603157e+00 1.066773e-01 7.469507e-01 2.087093e+03 1.873602e+01 1.910597e-01 1.021227e+00 2.401323e-01 9.972823e-01 
25 1001  5.834398820121360529e+01 0 0 8.192372e-01 2.288781e-01 6.629671e-01 6.752202e+02 1.665949e+01 -5.025832e-02 1.047654e+00 2.231531e-01 9.130822e-01 
26 1041  4.817701056800189008e+01 0 0 1.949781e+00 5.346604e-01 5.960941e-01 1.799341e+03 2.012404e+01 3.661073e-01 1.185812e+00 1.529331e-01 8.768966e-01 
27 1081  5.099248168415741134e+01 0 0 1.679902e+00 6.230301e-01 7.545205e-01 3.216999e+03 2.062933e+01 7.119395e-01 1.001833e+00 1.656812e-01 9.914602e-01 
28 1121  4.704106501541333785e+01 0 0 9.971534e-01 4.493822e-01 4.637882e-01 2.914471e+03 1.857458e+01 4.212645e-01 9.865428e-01 1.730417e-01 1.121763e+00 
29 1161  4.922962204497424921e+01 0 0 1.705903e+00 5.116648e-01 7.080233e-01 2.451851e+03 1.973913e+01 9.627639e-01 8.601290e-01 2.180482e-01 8.671287e-01 
30 1201  7.238342829677263524e+01 0 0 1.222900e+00 3.440733e-01 4.472798e-01 2.888802e+03 1.931436e+01 6.678632e-01 1.348890e+00 2.006498e-01 9.125357e-01 
31 1241  5.464298134608319657e+01 0 0 8.861915e-01 3.588963e-01 5.399111e-01 3.564450e+03 1.359992e+01 8.538799e-01 5.484964e-01 1.350128e-01 1.019911e+00 
32 1281  4.674727885955991269e+01 0 0 1.513884e+00 4.324951e-01 5.255261e-01 1.436583e+03 1.940260e+01 5.583690e-01 1.276243e+00 3.033621e-01 9.789579e-01 
33 1321  4.687477765593897061e+01 0 0 7.933235e-01 2.497320e-01 6.926563e-01 5.270444e+03 1.767150e+01 6.781768e-01 9.790803e-01 2.652243e-01 1.029013e+00 
34 1361  4.492885982289661939e+01 0 0 9.873185e-01 3.502139e-01 6.261883e-01 4.948633e+03 1.547373e+01 5.479543e-01 1.270651e+00 1.373048e-01 1.154986e+00 
35 1401  4.643504719012008763e+01 0 0 1.444545e+00 3.807418e-01 7.074062e-01 4.165054e+03 1.726036e+01 4.860236e-01 1.476643e+00 1.356280e-01 1.092065e+00 
36 1441  4.714929781854830537e+01 0 0 8.181419e-01 4.393542e-01 6.998684e-01 5.130007e+03 1.376831e+01 6.520058e-01 1.289328e+00 1.286092e-01 1.064036e+00 
37 1481  4.617967530052091263e+01 0 0 1.042203e+00 2.340632e-01 6.280571e-01 5.093410e+03 1.534379e+01 5.181603e-01 1.369700e+00 1.613299e-01 1.122438e+00 
