%  columns="iteration, evaluation, void, void, void, xmean" (startseed=211237, 2015/08/19 3:55:12.38)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 41 0 0 0 2.529662e-02 9.870687e-01 1.148673e+00 -1.636321e+03 6.479490e+00 9.463416e-01 7.275929e-01 1.037135e+00 9.230359e-01 
2 81 0 0 0 2.670112e-01 9.880142e-01 9.871512e-01 1.362550e+02 8.372537e+00 7.412756e-01 9.814431e-01 7.982469e-01 7.695660e-01 
3 121 0 0 0 2.018441e+00 7.862851e-01 8.349939e-01 1.911742e+03 1.165676e+01 7.458190e-01 1.130660e+00 5.364919e-01 6.114495e-01 
4 161 0 0 0 2.117229e+00 7.379570e-01 5.573529e-01 3.794277e+03 1.375042e+01 5.656536e-01 1.095091e+00 5.070934e-01 8.101249e-01 
5 201 0 0 0 2.842969e+00 6.261465e-01 5.788823e-01 3.322091e+03 1.679827e+01 6.098799e-01 1.097153e+00 4.212920e-01 8.110507e-01 
6 241 0 0 0 2.790113e+00 6.829868e-01 4.431572e-01 5.283191e+03 2.240017e+01 5.425217e-01 1.053649e+00 6.430700e-01 7.974665e-01 
7 281 0 0 0 3.058376e+00 5.015909e-01 4.481033e-01 4.318648e+03 1.678586e+01 6.826344e-01 5.932859e-01 7.128578e-01 6.302866e-01 
8 321 0 0 0 2.342090e+00 5.041692e-01 4.494404e-01 4.164922e+03 1.443837e+01 6.843932e-01 7.405022e-01 5.877222e-01 8.482242e-01 
9 361 0 0 0 2.545707e+00 6.195590e-01 2.952452e-01 6.209676e+03 1.608192e+01 5.624726e-01 8.860558e-01 5.265258e-01 7.842467e-01 
10 401 0 0 0 1.994442e+00 5.553616e-01 4.580604e-01 4.017180e+03 1.247135e+01 4.887799e-01 9.592287e-01 4.608536e-01 8.488084e-01 
11 441 0 0 0 2.975720e+00 6.550626e-01 3.819539e-01 3.342390e+03 1.169823e+01 6.211422e-01 9.654146e-01 4.874517e-01 7.963435e-01 
