%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210828, 2015/08/20 4:5:56.28)
1 41  2.877724503307647979e+02 0 0 -1.763399e+00 1.638951e+00 8.620507e-01 -3.028996e+02 7.672882e+00 6.213170e-01 5.139970e-01 1.389993e+00 4.600413e-01 
2 81  9.139297985337073271e+01 0 0 1.335035e+00 9.595456e-01 1.073340e+00 -6.998916e+02 1.438998e+00 6.068829e-01 7.932239e-01 1.238777e+00 7.203529e-01 
3 121  2.543571051917028853e+02 0 0 -1.293915e-01 7.756512e-01 7.402846e-01 -5.377172e+03 7.467146e-01 8.457377e-01 9.436909e-01 7.832227e-01 7.976495e-01 
4 161  5.809456345335775751e+01 0 0 1.024514e+00 1.161071e-01 9.124503e-01 5.613306e+03 1.013289e+01 6.557961e-01 7.032249e-01 1.210889e-01 9.211287e-01 
5 201  2.833898015673197506e+02 0 0 2.097425e+00 1.894795e-01 9.515864e-01 2.715467e+03 2.584989e+01 5.613980e-01 6.141540e-01 1.068418e-01 2.542907e-01 
6 241  2.540338645318300053e+02 0 0 -4.326375e-02 3.227712e-01 8.067084e-01 -6.343423e+03 7.541166e-01 1.030478e+00 8.060421e-01 7.719459e-01 1.384467e+00 
7 281  8.608382998923204354e+01 0 0 2.469541e-01 2.612653e-01 9.048619e-01 7.356191e+03 1.442622e+01 6.833928e-02 4.489978e-01 1.367309e-01 8.941451e-01 
8 321  1.778367596193681379e+02 0 0 1.205182e-01 3.494573e-01 9.858572e-01 6.476849e+03 1.323430e+01 2.757731e-02 1.162745e+00 2.179508e-01 1.259467e+00 
9 361  1.858234165177455566e+02 0 0 2.949853e+00 3.010556e-01 1.057232e+00 6.329279e+03 2.257310e+01 5.918405e-01 1.162653e+00 1.488442e-01 1.265516e+00 
10 401  2.874894404310874734e+02 0 0 -2.481421e-01 6.158044e-01 6.319516e-01 6.410863e+03 3.792643e+00 8.775805e-01 -9.462438e-02 5.972187e-01 1.718233e-01 
11 441  2.876252604513910569e+02 0 0 6.359931e+00 -2.263743e-01 2.244727e-01 9.798597e+03 1.390847e+01 3.260431e-01 1.024745e+00 8.656055e-01 2.609473e-01 
12 481  2.829664743828453197e+02 0 0 2.823902e+00 -5.220752e-01 -7.980351e-02 1.518577e+03 1.788965e+01 4.584328e-01 1.239986e+00 1.515078e-01 1.337320e+00 
13 521  5.650071087993455166e+01 0 0 1.647484e+00 1.960601e-01 1.021035e-01 1.487231e+03 1.524011e+01 8.941694e-01 1.350338e+00 1.532282e-01 9.269346e-01 
14 561  5.041646306166613556e+01 0 0 4.650715e+00 3.944500e-01 6.538012e-01 1.312057e+02 1.567185e+01 7.552263e-01 1.349692e+00 8.611911e-01 6.911338e-01 
15 601  2.147198953491333100e+02 0 0 2.277535e+00 5.567137e-01 5.422106e-01 7.647724e+02 1.676660e+01 8.387176e-01 6.960806e-01 1.793117e-01 1.119745e+00 
