%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=212412, 2015/08/19 21:19:42.13)
1 41  1.745874024825909601e+02 0 0 3.349833e-01 8.125696e-01 9.643437e-01 -1.167371e+03 8.466046e-01 6.178284e-01 1.620572e+00 9.467079e-01 1.038345e+00 
2 81  2.851669710036286460e+02 0 0 2.428687e+00 4.183217e-01 1.160303e+00 -2.053790e+03 3.059596e+00 1.175967e+00 7.476297e-01 1.122110e+00 8.890841e-01 
3 121  2.884758727710167818e+02 0 0 -1.145185e-01 7.533196e-01 6.876302e-01 -1.678811e+03 3.928988e+00 9.007668e-01 1.106110e+00 3.174442e-01 9.174207e-01 
4 161  4.939944393030041425e+01 0 0 5.362017e-01 8.093733e-01 9.184328e-01 2.625505e+03 2.329136e+01 7.224310e-01 9.995372e-01 8.359250e-01 1.602775e+00 
5 201  1.467602445217504510e+02 0 0 2.355942e-01 2.777303e-01 -3.448375e-01 3.300576e+03 2.359871e+01 2.392844e-01 1.412434e-01 2.651485e-01 1.476632e+00 
6 241  2.488888673960106530e+02 0 0 7.323643e-02 1.081610e+00 1.806889e+00 6.050293e+03 1.048050e+01 1.398552e+00 5.338584e-01 3.832499e-01 1.097681e+00 
7 281  1.534464047211378102e+02 0 0 4.619367e+00 1.817246e-01 8.457030e-01 4.516454e+03 3.325286e+01 6.583987e-01 2.387571e-01 1.553332e-01 1.267187e+00 
8 321  4.968514737070287168e+01 0 0 9.655406e-01 -1.342573e-01 -2.498898e-02 9.278400e+03 1.385563e+01 1.596211e-01 1.000097e+00 1.048311e-01 9.744284e-01 
9 361  5.623667205753237397e+01 0 0 4.822793e-02 4.237515e-01 6.414790e-01 1.788203e+03 6.532845e+00 7.068597e-01 3.522848e-01 8.888851e-01 9.251684e-01 
10 401  1.153878346050393873e+02 0 0 2.055762e+00 1.304715e-01 7.558533e-01 1.047671e+03 1.540463e+01 7.723867e-01 7.691725e-01 5.992299e-01 5.513976e-01 
11 441  1.022031515259732544e+02 0 0 2.205118e+00 7.196819e-01 3.556587e-01 5.485641e+03 2.442114e+01 3.756107e-01 8.738522e-01 4.531857e-02 9.751511e-01 
12 481  2.080221363219913258e+02 0 0 3.072433e+00 5.225945e-01 4.801003e-01 4.225216e+03 1.866550e+01 6.279735e-01 6.438528e-01 2.732808e-02 6.746233e-01 
13 521  2.523131380860732520e+02 0 0 3.075978e+00 4.186792e-01 3.278343e-01 1.771964e+03 1.858116e+01 3.719186e-01 5.582564e-01 3.786590e-02 9.557238e-01 
14 561  7.167071207961791401e+01 0 0 1.803692e+00 7.161765e-01 3.217855e-01 4.598323e+03 2.338352e+01 1.804587e-01 1.384073e+00 7.690563e-02 1.018144e+00 
15 601  4.771777598499003403e+01 0 0 1.008621e+00 3.856389e-01 5.261023e-01 7.358537e+03 1.244832e+01 8.003482e-01 8.442264e-01 6.097097e-02 1.047855e+00 
16 641  5.309890042089551798e+01 0 0 2.513034e+00 2.764240e-01 1.027166e+00 2.507583e+03 2.507937e+01 6.505511e-01 1.686099e+00 3.965921e-01 7.444553e-01 
17 681  5.580095667021518580e+01 0 0 2.160861e+00 7.872256e-01 1.869876e-01 8.917845e+02 1.642999e+01 4.046727e-01 1.016861e+00 1.222314e-01 1.191147e+00 
18 721  4.568293037304516702e+01 0 0 2.796384e+00 5.017903e-01 5.532390e-01 1.406008e+03 1.916685e+01 7.701853e-01 1.097810e+00 1.857109e-01 1.086759e+00 
19 761  4.706652499662371980e+01 0 0 3.453507e-01 4.676723e-01 7.495764e-01 3.602745e+03 1.876784e+01 3.635473e-01 8.318039e-01 4.733526e-01 1.204173e+00 
20 801  5.326498347975321224e+01 0 0 7.982699e-01 5.199813e-01 9.297807e-01 2.609053e+03 2.028253e+01 6.348378e-01 1.136896e+00 4.260664e-01 8.321033e-01 
21 841  4.878086021167176511e+01 0 0 7.318627e-01 4.734164e-01 6.535762e-01 2.435357e+03 1.645284e+01 7.801054e-01 1.115295e+00 3.617833e-01 9.460818e-01 
22 881  5.183316783871920563e+01 0 0 1.757730e+00 4.612636e-01 8.167865e-01 3.450994e+03 2.177306e+01 6.550645e-01 1.106992e+00 1.918110e-01 8.548328e-01 
23 921  4.910444374490522534e+01 0 0 2.002244e+00 5.576627e-01 8.918169e-01 3.440031e+03 2.385342e+01 9.557805e-01 1.514989e+00 2.539069e-01 8.229990e-01 
24 961  6.378586879270277166e+01 0 0 2.716322e+00 3.780091e-01 8.728303e-01 1.197274e+03 2.052180e+01 9.236527e-01 1.733036e+00 4.166985e-01 5.956555e-01 
25 1001  4.975537352898024324e+01 0 0 1.961961e+00 7.123104e-01 3.675050e-01 2.961002e+03 2.092372e+01 8.768892e-01 9.858863e-01 1.043615e-01 8.460322e-01 
26 1041  4.747815510380461035e+01 0 0 1.756196e+00 9.383849e-01 5.136503e-01 2.637540e+03 2.207028e+01 6.612705e-01 1.534607e+00 1.565031e-01 9.521992e-01 
27 1081  5.500871160762663692e+01 0 0 1.129518e+00 5.418682e-01 6.320227e-01 4.133645e+03 2.359657e+01 6.061802e-01 1.504451e+00 2.677773e-01 9.360381e-01 
28 1121  5.067868711974588791e+01 0 0 1.904586e+00 8.546117e-01 5.648001e-01 1.115130e+03 2.137200e+01 6.619638e-01 1.032766e+00 2.582753e-01 8.947530e-01 
29 1161  4.590803983457484350e+01 0 0 1.125934e+00 5.292045e-01 5.557242e-01 1.596356e+03 1.924205e+01 6.521509e-01 1.313808e+00 3.819004e-01 1.035110e+00 
30 1201  4.685792173898219914e+01 0 0 2.088473e+00 6.546049e-01 6.127182e-01 1.449871e+03 2.255366e+01 7.656458e-01 1.281891e+00 3.015401e-01 9.636933e-01 
31 1241  4.688704525911274601e+01 0 0 1.999170e+00 8.964082e-01 7.158260e-01 1.669648e+03 2.252107e+01 6.755596e-01 1.731114e+00 2.782099e-01 1.040965e+00 
32 1281  4.681726038101736265e+01 0 0 1.845563e+00 3.666449e-01 6.695666e-01 2.452752e+03 2.366604e+01 4.899581e-01 1.418706e+00 2.802655e-01 9.884281e-01 
33 1321  4.710169703782955253e+01 0 0 1.981160e+00 4.355393e-01 8.727497e-01 2.929928e+03 2.078328e+01 6.424824e-01 1.523602e+00 2.188054e-01 1.000293e+00 
