%  columns="iteration, evaluation, void, void, void, xmean" (startseed=208670, 2015/08/19 9:12:23.71)
0 1 0 0 0 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 
1 41 0 0 0 8.151441e-01 8.904766e-01 9.643244e-01 -1.494291e+03 5.178072e+00 1.003632e+00 1.103120e+00 1.000642e+00 1.077747e+00 
2 81 0 0 0 1.175541e+00 7.651215e-01 7.865967e-01 -3.023342e+02 8.215399e+00 8.942124e-01 1.019284e+00 1.056258e+00 1.061708e+00 
3 121 0 0 0 1.072515e+00 5.952808e-01 6.201219e-01 6.531086e+02 1.037666e+01 8.093144e-01 1.258928e+00 9.489151e-01 1.004481e+00 
4 161 0 0 0 1.314311e+00 5.729316e-01 4.383562e-01 2.105382e+03 1.360174e+01 6.714509e-01 1.087942e+00 6.114556e-01 8.388856e-01 
5 201 0 0 0 2.176726e+00 4.856443e-01 4.041270e-01 3.669697e+03 1.566742e+01 4.682889e-01 1.032639e+00 6.666558e-01 7.902530e-01 
6 241 0 0 0 1.991906e+00 5.588214e-01 3.489510e-01 3.682413e+03 1.450925e+01 3.270075e-01 1.406827e+00 5.443440e-01 8.748170e-01 
7 281 0 0 0 1.806686e+00 5.993630e-01 4.533430e-01 5.116977e+03 1.596544e+01 5.137974e-01 1.274344e+00 4.616177e-01 9.204064e-01 
8 321 0 0 0 2.200083e+00 5.220916e-01 5.250638e-01 3.571148e+03 1.541737e+01 6.033612e-01 1.401940e+00 5.378532e-01 9.100168e-01 
9 361 0 0 0 2.335393e+00 3.749075e-01 3.658751e-01 3.522481e+03 1.962677e+01 5.670050e-01 1.260420e+00 3.815631e-01 8.849536e-01 
10 401 0 0 0 2.390832e+00 4.133824e-01 4.823733e-01 3.585792e+03 1.716859e+01 5.526544e-01 1.180210e+00 2.712615e-01 7.639105e-01 
11 441 0 0 0 2.017499e+00 5.092573e-01 4.893550e-01 2.154046e+03 1.665387e+01 7.069616e-01 1.096316e+00 3.858018e-01 7.915279e-01 
12 481 0 0 0 2.217929e+00 3.873210e-01 4.710571e-01 2.342672e+03 1.827679e+01 6.030758e-01 1.117869e+00 3.464601e-01 9.234937e-01 
13 521 0 0 0 1.797932e+00 3.300313e-01 5.335824e-01 2.293757e+03 1.760922e+01 5.885156e-01 1.218480e+00 4.630409e-01 9.552952e-01 
14 561 0 0 0 1.657561e+00 2.768038e-01 5.472501e-01 1.200206e+03 1.571436e+01 6.591071e-01 1.207993e+00 4.412176e-01 9.601127e-01 
15 601 0 0 0 2.086356e+00 2.391829e-01 5.260357e-01 1.647632e+03 1.579739e+01 5.595081e-01 1.138791e+00 3.324372e-01 9.874088e-01 
16 641 0 0 0 1.791026e+00 2.524034e-01 5.580356e-01 2.147821e+03 1.944822e+01 6.084599e-01 1.024552e+00 3.594946e-01 9.214698e-01 
17 681 0 0 0 1.771716e+00 1.996538e-01 5.490527e-01 3.237066e+03 2.145696e+01 7.068607e-01 9.610879e-01 2.620170e-01 9.969500e-01 
18 721 0 0 0 1.875853e+00 2.277287e-01 5.276146e-01 3.166181e+03 1.976999e+01 7.042718e-01 1.151658e+00 3.523865e-01 9.926143e-01 
19 761 0 0 0 1.802777e+00 2.401151e-01 5.662417e-01 3.402267e+03 2.037879e+01 7.260248e-01 1.288401e+00 2.947340e-01 9.387001e-01 
20 801 0 0 0 1.620856e+00 3.049785e-01 6.799013e-01 3.784533e+03 2.129069e+01 7.920579e-01 1.248264e+00 3.520348e-01 9.898781e-01 
21 841 0 0 0 1.522748e+00 3.153849e-01 6.429356e-01 3.422211e+03 2.139989e+01 7.512932e-01 1.279774e+00 3.481008e-01 9.772189e-01 
22 881 0 0 0 1.287206e+00 3.497035e-01 6.870151e-01 3.608189e+03 2.143268e+01 7.909432e-01 1.213573e+00 3.726482e-01 1.002233e+00 
23 921 0 0 0 1.411354e+00 4.096503e-01 7.359723e-01 3.166299e+03 2.197057e+01 8.512423e-01 1.279687e+00 3.816439e-01 1.052613e+00 
24 961 0 0 0 1.280127e+00 3.555449e-01 7.249463e-01 3.690100e+03 2.177798e+01 8.448534e-01 1.219514e+00 3.700140e-01 1.085228e+00 
25 1001 0 0 0 1.305945e+00 3.400079e-01 7.063166e-01 3.474238e+03 2.118840e+01 7.784819e-01 1.255662e+00 3.417023e-01 1.062115e+00 
26 1041 0 0 0 1.320319e+00 3.664607e-01 7.179331e-01 3.689928e+03 2.087539e+01 8.027897e-01 1.335747e+00 3.257523e-01 1.107605e+00 
27 1081 0 0 0 1.262941e+00 3.722280e-01 7.292311e-01 3.188355e+03 2.059798e+01 7.914705e-01 1.361948e+00 3.809056e-01 1.129291e+00 
28 1121 0 0 0 1.424969e+00 3.443285e-01 7.249657e-01 3.262543e+03 2.078383e+01 7.939967e-01 1.316213e+00 3.510825e-01 1.066895e+00 
29 1161 0 0 0 1.325072e+00 3.759267e-01 7.019220e-01 2.724120e+03 2.070989e+01 7.867768e-01 1.358695e+00 3.938900e-01 1.027070e+00 
30 1201 0 0 0 1.373593e+00 3.722458e-01 7.350367e-01 2.452609e+03 1.990720e+01 7.995293e-01 1.387915e+00 4.317893e-01 1.049150e+00 
31 1241 0 0 0 1.325663e+00 4.053702e-01 7.368635e-01 2.560319e+03 2.028566e+01 8.581075e-01 1.286090e+00 4.231158e-01 1.067236e+00 
32 1281 0 0 0 1.329049e+00 4.533888e-01 7.570391e-01 2.409283e+03 2.021035e+01 8.849502e-01 1.275415e+00 4.248807e-01 1.076965e+00 
33 1321 0 0 0 1.418708e+00 4.373171e-01 7.341519e-01 2.667030e+03 2.079750e+01 8.424584e-01 1.274227e+00 3.743159e-01 1.076305e+00 
34 1361 0 0 0 1.280516e+00 4.469470e-01 6.866534e-01 2.540175e+03 2.048428e+01 8.393814e-01 1.216324e+00 3.992958e-01 1.086635e+00 
35 1401 0 0 0 1.353604e+00 4.763533e-01 7.396474e-01 2.554368e+03 2.085104e+01 8.543612e-01 1.256502e+00 3.787939e-01 1.075194e+00 
36 1441 0 0 0 1.361826e+00 4.740435e-01 7.547362e-01 2.370404e+03 2.100479e+01 8.577097e-01 1.252476e+00 4.138933e-01 1.086919e+00 
37 1481 0 0 0 1.262428e+00 4.368911e-01 7.490578e-01 2.595353e+03 2.052862e+01 8.589025e-01 1.276119e+00 4.225359e-01 1.116636e+00 
38 1521 0 0 0 1.318144e+00 4.186477e-01 7.667707e-01 2.657609e+03 2.067319e+01 8.679845e-01 1.263663e+00 4.190808e-01 1.132664e+00 
39 1561 0 0 0 1.360271e+00 4.073386e-01 7.936243e-01 2.693135e+03 2.022288e+01 8.733147e-01 1.315198e+00 4.098052e-01 1.141224e+00 
40 1601 0 0 0 1.340692e+00 4.385739e-01 8.024077e-01 2.666040e+03 2.054757e+01 8.913464e-01 1.319002e+00 4.294235e-01 1.165444e+00 
41 1641 0 0 0 1.360064e+00 4.646768e-01 8.271976e-01 2.762028e+03 2.063393e+01 9.024500e-01 1.313111e+00 4.079545e-01 1.172222e+00 
42 1681 0 0 0 1.477325e+00 4.575995e-01 8.080512e-01 2.547550e+03 2.049105e+01 9.106824e-01 1.343416e+00 4.076129e-01 1.186479e+00 
43 1721 0 0 0 1.531662e+00 4.311801e-01 7.863997e-01 2.680462e+03 2.069385e+01 8.884604e-01 1.324947e+00 3.760622e-01 1.207164e+00 
44 1761 0 0 0 1.597060e+00 4.102248e-01 7.910445e-01 2.686620e+03 2.086584e+01 8.851734e-01 1.360190e+00 3.886466e-01 1.234913e+00 
45 1801 0 0 0 1.642701e+00 4.246480e-01 7.709443e-01 2.364078e+03 2.092152e+01 8.702130e-01 1.336525e+00 4.043066e-01 1.212486e+00 
46 1841 0 0 0 1.621083e+00 4.097610e-01 7.629746e-01 2.317109e+03 2.068827e+01 8.460804e-01 1.326544e+00 4.053425e-01 1.201269e+00 
47 1881 0 0 0 1.633573e+00 4.046744e-01 7.722424e-01 2.559402e+03 2.060140e+01 8.291683e-01 1.318915e+00 3.656911e-01 1.212065e+00 
