%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=212413, 2015/08/19 19:45:18.14)
1 41  1.965736252928739418e+02 0 0 1.034596e+00 1.394416e+00 7.812990e-01 -4.811885e+03 1.493570e+00 3.624935e-01 1.435384e+00 1.142704e+00 9.258376e-01 
2 81  2.765185534710224715e+02 0 0 -2.166313e+00 6.727411e-01 5.689770e-01 -6.233576e+02 1.288776e+00 4.538880e-01 1.553516e+00 1.114768e+00 5.891624e-01 
3 121  2.576649844778648344e+02 0 0 2.843318e+00 1.240371e+00 7.982629e-01 -3.027420e+03 3.299248e+00 5.098532e-02 1.352933e+00 1.795039e+00 7.133487e-01 
4 161  2.791062667942381950e+02 0 0 -1.444252e+00 1.170088e+00 1.511862e+00 -5.575096e+03 1.163220e+00 8.099159e-01 1.538369e+00 1.395948e+00 1.444846e+00 
5 201  2.820615779321375385e+02 0 0 2.434547e+00 4.640749e-01 1.067796e+00 7.393535e+02 4.014400e+01 8.466705e-01 -6.019312e-01 4.042043e-01 1.058165e+00 
6 241  1.023794124893097290e+02 0 0 2.646933e-02 8.899733e-01 7.804152e-01 5.040704e+03 1.106901e+00 9.919082e-01 9.069216e-01 7.786512e-02 8.340643e-01 
7 281  7.813071612459910398e+01 0 0 2.651496e+00 6.102343e-01 1.372431e+00 -2.112873e+03 1.201337e+00 1.020332e+00 1.321427e+00 8.892387e-01 1.152689e+00 
8 321  8.633656420374813933e+01 0 0 1.497765e+00 2.419315e-01 7.440635e-01 3.625456e+03 3.144494e+01 1.202960e+00 1.294821e+00 5.530298e-01 8.713031e-01 
9 361  4.311125687514581273e+01 0 0 8.341112e-02 9.851360e-01 7.434490e-01 2.554284e+03 1.006128e+01 2.721237e-01 1.285566e+00 7.005609e-01 1.556156e+00 
10 401  1.392365290557738717e+02 0 0 3.642220e+00 7.108101e-01 1.096863e+00 3.630557e+02 1.063062e+01 8.620051e-01 1.286614e+00 2.924338e-01 1.473972e+00 
11 441  1.131290130388347563e+02 0 0 9.668534e-01 1.667042e-01 3.193990e-01 1.228784e+03 1.617719e+01 6.149067e-01 1.114702e+00 3.870434e-01 7.635951e-01 
12 481  6.578762447517064516e+01 0 0 2.732587e+00 5.975041e-01 8.255576e-01 1.150247e+03 1.790471e+01 8.954806e-01 1.302495e+00 2.969888e-01 1.054285e+00 
13 521  5.873860904431125363e+01 0 0 5.407028e-01 5.421214e-01 4.016865e-01 3.107154e+03 1.737919e+01 3.774203e-01 6.194477e-01 2.182570e-01 1.168691e+00 
14 561  4.872947744796115188e+01 0 0 1.694881e+00 5.690470e-01 2.499887e-01 3.226088e+03 2.512104e+01 8.901583e-02 1.303664e+00 1.023299e-01 1.150021e+00 
15 601  4.765657591746020216e+01 0 0 3.040789e+00 2.001282e-01 4.822025e-01 3.415692e+03 3.530563e+01 4.999285e-01 1.178863e+00 1.710122e-01 9.484418e-01 
16 641  5.032727954185149599e+01 0 0 2.682669e-01 6.767289e-01 5.764010e-01 3.862463e+03 1.474508e+01 5.709974e-01 1.105695e+00 3.423421e-01 9.659615e-01 
17 681  5.356999526685218882e+01 0 0 7.749839e-01 8.922908e-01 9.024847e-01 2.719200e+03 1.632635e+01 8.357920e-01 1.582987e+00 3.138369e-01 9.311416e-01 
18 721  5.282187394782686596e+01 0 0 6.083814e-01 4.817090e-01 8.107135e-01 1.826847e+03 1.561271e+01 7.026937e-01 7.279215e-01 4.729596e-01 9.143304e-01 
19 761  5.390606257656562406e+01 0 0 1.495606e+00 3.367378e-01 6.214129e-01 1.530258e+03 1.557877e+01 6.002948e-01 1.223067e+00 2.384313e-01 1.016449e+00 
20 801  4.956830381789882267e+01 0 0 1.582441e+00 3.887308e-01 6.812688e-01 3.781715e+03 2.337004e+01 5.313116e-01 1.374377e+00 2.062437e-01 9.711253e-01 
21 841  4.623355487527769014e+01 0 0 1.762975e+00 5.426480e-01 4.641541e-01 2.976781e+03 2.103553e+01 6.097688e-01 1.505440e+00 1.593846e-01 1.074514e+00 
22 881  4.722850740497894151e+01 0 0 2.717233e+00 2.480316e-01 7.720604e-01 1.749550e+03 1.966700e+01 6.576456e-01 9.971017e-01 2.743854e-01 1.039291e+00 
23 921  4.570264027093519843e+01 0 0 1.517400e+00 2.840489e-01 7.270354e-01 2.175927e+03 1.712761e+01 6.684612e-01 1.011145e+00 2.814943e-01 1.135296e+00 
24 961  4.872559770132225765e+01 0 0 1.507206e+00 3.347406e-01 7.218101e-01 5.569269e+03 2.098683e+01 8.663736e-01 1.449918e+00 1.960930e-01 8.420936e-01 
25 1001  4.669977287499057184e+01 0 0 1.898459e+00 2.788950e-01 5.689171e-01 2.130121e+03 2.188628e+01 6.030288e-01 1.433673e+00 3.198655e-01 9.951580e-01 
26 1041  4.627247802094725415e+01 0 0 1.416292e+00 2.601776e-01 6.257578e-01 2.884777e+03 2.149849e+01 2.956883e-01 1.341693e+00 2.273781e-01 1.094375e+00 
27 1081  5.175605755973182909e+01 0 0 1.334791e+00 5.301968e-01 5.462901e-01 2.349926e+03 1.633682e+01 3.918454e-01 9.654671e-01 1.108485e-01 1.012547e+00 
28 1121  4.755105406251912115e+01 0 0 9.061522e-01 2.443827e-01 6.988132e-01 4.177601e+03 1.948683e+01 4.623306e-01 1.198258e+00 3.004774e-01 1.023901e+00 
29 1161  4.565670890384257063e+01 0 0 1.830767e+00 3.362621e-01 6.915843e-01 1.997561e+03 2.011773e+01 4.553095e-01 1.312672e+00 2.547077e-01 1.151945e+00 
30 1201  4.600632455616529626e+01 0 0 1.311577e+00 3.608563e-01 6.900604e-01 2.822445e+03 2.254974e+01 4.461933e-01 1.430487e+00 3.118044e-01 1.088063e+00 
31 1241  4.580838533653085420e+01 0 0 1.459846e+00 4.396651e-01 4.925430e-01 1.278202e+03 1.559470e+01 5.755254e-01 1.428222e+00 2.491298e-01 1.073638e+00 
32 1281  4.776725024513449114e+01 0 0 2.091666e+00 3.824010e-01 7.469708e-01 1.587035e+03 1.708746e+01 6.292434e-01 1.260970e+00 2.361484e-01 1.018008e+00 
33 1321  4.713630946679854361e+01 0 0 1.507668e+00 4.452768e-01 5.732760e-01 2.088858e+03 2.147750e+01 4.406706e-01 1.288567e+00 2.559409e-01 1.039082e+00 
34 1361  4.666153907078866325e+01 0 0 1.184087e+00 4.671147e-01 5.636835e-01 1.112910e+03 1.455346e+01 5.820867e-01 1.031799e+00 2.859495e-01 1.091868e+00 
35 1401  4.478277163233677527e+01 0 0 1.580165e+00 4.354351e-01 8.431103e-01 2.377913e+03 1.994931e+01 4.170199e-01 1.343318e+00 2.510089e-01 1.256436e+00 
36 1441  4.507318194562505198e+01 0 0 1.134944e+00 5.074636e-01 5.844936e-01 3.683580e+03 2.046593e+01 4.487790e-01 1.385257e+00 1.955004e-01 1.169273e+00 
37 1481  4.425000383204037746e+01 0 0 8.513661e-01 5.128366e-01 5.738101e-01 3.298938e+03 1.932659e+01 3.479465e-01 1.209929e+00 2.137773e-01 1.222392e+00 
38 1521  4.399428044311614627e+01 0 0 2.026635e+00 5.218479e-01 7.845216e-01 2.928862e+03 2.389459e+01 4.288837e-01 1.296932e+00 1.936209e-01 1.300537e+00 
39 1561  4.498145694305564746e+01 0 0 1.843581e+00 4.117920e-01 1.009882e+00 2.742628e+03 2.285113e+01 6.508528e-01 1.391978e+00 3.542862e-01 1.133711e+00 
40 1601  4.534224330538545900e+01 0 0 1.689279e+00 3.420010e-01 6.989068e-01 3.382909e+03 2.044106e+01 4.633966e-01 1.269581e+00 1.947910e-01 1.272560e+00 
41 1641  4.382972078899237545e+01 0 0 1.343832e+00 5.727386e-01 6.128080e-01 3.155076e+03 2.193959e+01 4.714619e-01 1.367311e+00 2.139579e-01 1.262016e+00 
42 1681  4.451054977514465349e+01 0 0 1.569263e+00 5.674020e-01 8.359161e-01 2.689492e+03 1.849609e+01 5.308349e-01 1.419155e+00 1.888484e-01 1.188192e+00 
43 1721  4.372992958148697085e+01 0 0 1.747083e+00 4.898377e-01 6.977922e-01 3.335302e+03 2.201267e+01 3.884486e-01 1.450093e+00 1.701648e-01 1.354671e+00 
44 1761  4.394218108354090191e+01 0 0 1.467238e+00 4.821932e-01 8.283003e-01 3.186577e+03 2.179120e+01 4.297288e-01 1.485061e+00 2.439395e-01 1.277218e+00 
45 1801  4.416724979605525903e+01 0 0 2.114550e+00 5.142828e-01 7.734109e-01 2.084821e+03 2.482977e+01 3.481584e-01 1.662484e+00 2.785238e-01 1.292927e+00 
46 1841  4.388316408374188882e+01 0 0 1.701395e+00 5.305960e-01 7.644889e-01 3.142674e+03 2.184074e+01 4.903285e-01 1.437341e+00 2.053524e-01 1.270699e+00 
47 1881  4.405428167147734086e+01 0 0 1.794356e+00 4.873182e-01 7.765717e-01 3.819817e+03 2.187954e+01 5.517866e-01 1.319996e+00 1.751516e-01 1.339471e+00 
48 1921  4.362365063375225560e+01 0 0 1.830190e+00 4.200000e-01 7.508730e-01 2.706346e+03 2.363275e+01 3.747869e-01 1.335248e+00 2.372717e-01 1.301554e+00 
49 1961  4.373278693573524833e+01 0 0 1.570749e+00 4.850171e-01 7.864879e-01 3.078064e+03 2.410263e+01 5.082554e-01 1.441761e+00 2.958240e-01 1.290950e+00 
50 2001  4.365243758761821624e+01 0 0 1.392549e+00 5.452757e-01 7.195630e-01 3.073545e+03 2.355185e+01 3.618268e-01 1.308109e+00 2.312120e-01 1.308800e+00 
51 2041  4.362215860594569961e+01 0 0 1.325694e+00 4.996838e-01 8.195265e-01 2.863261e+03 2.299715e+01 4.218639e-01 1.397647e+00 3.055810e-01 1.320720e+00 
52 2081  4.374127714901091224e+01 0 0 1.630117e+00 4.714807e-01 7.637674e-01 3.079168e+03 2.397416e+01 4.481410e-01 1.346975e+00 2.537661e-01 1.269063e+00 
53 2121  4.365099531770664498e+01 0 0 1.464281e+00 4.531065e-01 7.525278e-01 2.383163e+03 2.078028e+01 4.793270e-01 1.315135e+00 2.835917e-01 1.300503e+00 
54 2161  4.378508818917958223e+01 0 0 1.488962e+00 5.093958e-01 8.749705e-01 3.286057e+03 2.426582e+01 4.608265e-01 1.404888e+00 2.863461e-01 1.277377e+00 
55 2201  4.364387886670470351e+01 0 0 1.515771e+00 5.600616e-01 8.859879e-01 2.952861e+03 2.391770e+01 4.299411e-01 1.324440e+00 2.720651e-01 1.324792e+00 
56 2241  4.381918691352031203e+01 0 0 1.824558e+00 4.567368e-01 8.009602e-01 3.156167e+03 2.269951e+01 4.442395e-01 1.431435e+00 2.151174e-01 1.282493e+00 
57 2281  4.381002040462104929e+01 0 0 1.461974e+00 4.444998e-01 7.842198e-01 3.614032e+03 2.301827e+01 4.207049e-01 1.486251e+00 2.425760e-01 1.284203e+00 
58 2321  4.372421475687893633e+01 0 0 1.743318e+00 4.807889e-01 8.367156e-01 3.275738e+03 2.369811e+01 4.750999e-01 1.267296e+00 2.297703e-01 1.320404e+00 
59 2361  4.380726164669868439e+01 0 0 1.631370e+00 3.821265e-01 7.343673e-01 3.315281e+03 2.407745e+01 3.834996e-01 1.450929e+00 2.530451e-01 1.303834e+00 
60 2401  4.362262953254193576e+01 0 0 1.813648e+00 5.130750e-01 8.105686e-01 3.319381e+03 2.210662e+01 5.186036e-01 1.396239e+00 1.996011e-01 1.293061e+00 
61 2441  4.369640616221352047e+01 0 0 1.758541e+00 4.896603e-01 8.410229e-01 2.732093e+03 2.180658e+01 5.274442e-01 1.331406e+00 2.473215e-01 1.283378e+00 
62 2481  4.372337039981310625e+01 0 0 1.819712e+00 5.014475e-01 8.437649e-01 3.005367e+03 2.180552e+01 5.074427e-01 1.408802e+00 2.182870e-01 1.293326e+00 
63 2521  4.364475314712215948e+01 0 0 1.684504e+00 4.847826e-01 8.126693e-01 2.719219e+03 2.264766e+01 4.888085e-01 1.421521e+00 2.700044e-01 1.288937e+00 
